delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5512	-1597	-1828	-67
5624	1006	-123	1501
5464	1022	-1438	1483
5352	-82	-1802	-847
5564	735	-494	1664
5584	2055	-344	2359
5476	-650	-16	236
5316	1095	-687	2266
5640	1165	-743	1061
5472	-73	-2	850
5380	-678	-1675	691
5428	-66	95	2817
5304	-178	1407	1381
5652	1103	-2962	393
5464	-11	1751	2197
5248	2167	58	1895
5400	-991	-3	-62
5568	780	-1067	2726
5472	-1447	538	2705
5644	-205	479	1641
5588	764	-943	1526
5592	690	1095	2099
5456	68	761	1168
5696	2231	-3219	487
5468	-1390	-344	1709
5664	-138	-2310	1665
5488	318	-478	251
5528	-873	-188	1010
5260	1281	-170	1654
5292	17	-984	-788
5664	301	-705	2046
5588	-137	246	2707
5588	980	275	645
5524	848	-1541	2357
5468	-2496	401	1706
5296	2127	1801	1112
5688	776	817	372
5512	1269	1491	1742
5512	-74	-446	1318
5552	516	-2159	74
5356	231	-1167	1160
5468	-890	1698	2210
5300	1022	567	137
5572	-818	-1283	2535
5664	1673	-776	2965
5468	1259	182	642
5396	-426	-2010	1639
5492	-837	-494	1019
5604	472	-54	1520
5528	1188	-2842	343
5644	-81	778	265
5484	-634	1397	923
5592	43	-202	-319
5664	-1526	-1507	1727
5544	-760	-1651	1698
5484	-196	-274	-843
5564	1103	-1416	1357
5700	-846	-1728	2728
5488	-340	-411	285
5552	2203	-1953	2868
5524	1074	-37	1283
5416	1097	841	1086
5452	1350	-1711	208
5640	-1256	264	1711
5476	-195	2084	1665
5296	596	-1425	534
5588	1008	-518	1056
5644	446	-1737	1616
5468	639	-942	-441
5548	154	-36	1836
5356	-613	143	2822
5592	-383	1055	317
5596	-253	-1114	2248
5484	-943	-172	1905
5612	1379	44	1100
5568	2425	153	398
5572	132	-419	1636
5588	493	-87	1379
5528	-989	-2146	803
5608	-452	-201	1409
5604	2799	-1143	2104
5528	1246	-1778	-446
5484	-532	-234	161
5372	1307	-580	3275
5472	934	316	1089
5400	366	-1373	2757
5464	-97	-200	1655
5552	191	477	2061
5572	529	903	537
5340	-951	244	1506
5596	-637	1067	1732
5472	586	-523	394
5356	-3246	-163	998
5608	709	-628	1746
5584	980	-514	-582
5552	-79	1934	1195
5592	-174	457	2757
5416	121	169	299
5348	1183	-992	2312
5640	-1454	1057	947
5480	345	368	1073
5568	-422	-2540	527
5604	-523	551	1819
5592	404	-163	1585
5588	576	-448	547
5532	75	-695	1351
5532	-287	-666	2501
5608	697	-1919	-611
5600	-1221	-2081	1329
5548	134	-288	2280
5580	-709	-685	384
5548	-448	-1404	2622
5492	581	-323	2420
5412	594	-287	1917
5412	-1124	-971	827
5436	2202	-371	1377
5468	256	912	1070
5568	1566	-2526	-74
5608	684	2864	1043
5624	79	-1056	954
5536	-67	-1388	-1483
5616	367	-802	231
5536	-2332	-2041	2013
5540	622	-156	416
5528	2021	-858	2788
5648	-1915	427	2354
5472	1383	791	715
5580	-620	-1398	1152
5660	-1485	733	1782
5476	1366	509	1398
5624	1520	-1173	94
5592	269	-1480	2344
5468	1237	961	1840
5280	-437	-367	-253
5384	-107	279	1799
5596	-436	1274	2812
5472	-429	-1578	-764
5624	1396	1513	2344
5508	-996	409	1831
5596	-1083	507	1817
5648	420	-1246	1472
5464	-524	839	1962
5596	-775	1066	1346
5644	1691	-995	702
5420	-39	5	1717
5420	470	-162	1273
5408	1155	-2852	-768
5308	-525	794	831
5540	338	705	2817
5396	319	-1450	-535
5428	604	-738	2597
5416	-1207	2044	1379
5524	-312	-465	1037
5608	615	-1245	1153
5468	-357	262	1470
5588	743	1391	2917
5636	-634	-1623	-33
5560	947	-1584	2337
5476	-829	-928	1163
5256	835	-2476	-1457
5308	-1016	-981	1679
5656	376	258	3284
5576	-113	1192	198
5588	1793	-716	2894
5476	-275	2184	1656
5644	131	79	1016
5520	-1028	-31	908
5548	-1992	1329	1306
5528	579	1275	1700
5284	-1553	-2584	102
5312	-1674	-34	801
5544	571	567	1659
5580	153	-1096	-976
5596	-434	-364	1180
5612	552	2175	2390
5452	1180	-336	491
5412	-2009	-503	2635
5488	-522	-442	1326
5604	540	781	1862
5572	-190	83	1281
5536	-1209	-1194	1406
5544	-48	791	2949
5540	1338	-2858	145
5296	1657	408	1283
5624	273	797	1281
5576	-863	-1572	-590
5620	2709	663	1378
5456	1206	532	3188
5280	-586	-909	403
5548	420	-621	3082
5412	-1143	300	1797
5476	2211	70	1220
5572	-88	-2903	564
5556	-1568	-2135	1687
5540	796	-531	2367
5412	1660	-2281	1116
5532	-598	625	1810
5588	2256	780	1750
5460	-519	-1219	-993
5616	-757	-897	820
5548	-44	643	2343
5540	688	-110	329
5356	931	-1460	2669
5468	-620	-1658	1325
5316	977	-332	990
5528	1672	-2016	700
5296	1046	945	2733
5632	763	-5	1220
5472	-467	-1985	-74
5388	359	-625	1180
5592	-525	821	2177
5416	1160	394	-1211
5296	-665	-1071	2640
5308	-1137	903	2029
5652	848	987	869
5516	2126	-1299	1223
5528	-780	500	919
5532	1553	-443	1537
5296	-457	-2789	211
5608	-429	-1070	1315
5660	1023	45	2214
5404	245	-2210	-708
5424	-1163	-1668	1781
5540	695	538	2984
5576	-11	1252	343
5540	1217	-806	2502
5464	-170	255	2097
5424	1821	-400	733
5584	-784	-1845	926
5436	-1408	240	1273
5644	232	1124	1809
5632	-2142	-905	236
5432	-215	566	1025
5240	-663	-1321	1490
5312	1252	-2493	-918
5660	-65	-653	1551
5548	-757	-971	2331
5608	1320	1599	181
5456	-923	-433	1092
5252	835	348	1199
5400	1892	536	1164
5456	-990	-178	377
5548	322	1276	1679
5280	-285	474	1383
5596	246	-2868	-724
5596	1623	-906	1059
5648	585	-1415	2093
5468	-595	-658	-197
5560	2449	-1320	1988
5704	-412	-920	2607
5428	-172	99	1289
5364	608	-501	2936
5584	-631	1391	519
5588	181	171	976
5520	907	-2039	649
5588	-834	-1941	1651
5488	-481	291	1236
5592	-141	-2435	-26
5568	545	-304	1071
5584	1765	1815	1719
5508	568	-785	-1171
5432	-2444	-327	492
5428	-28	-1021	3403
5252	1104	1664	-648
5296	-673	-525	2710
5608	117	162	1061
5568	-501	1170	1036
5652	150	-2036	705
5584	213	798	1832
5400	357	451	1523
5400	435	-1936	667
5584	-371	105	1007
5592	-48	-1802	2368
5432	1792	-504	-281
5252	1081	-1523	1723
5348	791	454	2533
5580	540	-929	641
5528	429	-1769	1926
5644	804	-216	1415
5584	103	736	1086
5576	-1028	-1580	509
5488	-188	593	1758
5588	497	-1121	2044
5648	-1118	-2105	156
5484	779	-1674	54
5536	-500	180	980
5532	-497	-1346	-137
5272	-38	-2024	1142
5256	1800	-1349	2721
5352	307	-658	450
5532	1229	-1443	1312
5520	939	3370	1738
5288	472	-38	1327
5352	665	-1321	479
5584	-1308	-556	801
5436	986	-2072	1698
5296	1155	-1688	-1071
5708	5	-17	980
5544	904	-642	2432
5584	-1024	-228	306
5428	-1643	1274	2139
5360	386	890	1383
5568	1457	947	1127
5636	687	-1248	1158
5464	-954	1760	549
5588	-1083	2036	1904
5536	1949	-2923	87
5584	1936	1406	1002
5684	752	1154	1260
5456	344	430	-1683
5588	2429	-2190	750
5644	647	-815	2828
5588	1415	-1283	-443
5484	-876	628	2236
5588	99	-1170	1916
5592	1494	27	1782
5572	938	-2068	2193
5648	-229	651	1043
5412	768	1537	2120
5280	2810	-1723	266
5292	-761	873	2705
5596	847	-848	1943
5584	820	-2388	-192
5608	-1076	1960	1439
5528	404	669	2505
5576	36	464	-1237
5532	537	-562	1639
5584	-75	2458	2843
5600	941	-386	-544
5544	-817	810	1764
5592	-297	1135	2010
5648	419	-189	1119
5588	604	-28	842
5472	-859	57	1611
5540	371	1562	1503
5280	2449	-217	-435
5600	624	-1330	2400
5644	532	121	1494
5568	1535	-269	-558
5608	1854	790	1756
5452	917	-535	2613
5584	748	1339	188
5576	1218	-874	3042
5644	-1419	1161	1115
5532	1532	168	2016
5628	-211	643	956
5536	-339	-92	1338
5548	-456	1954	2902
5652	1250	-1892	-119
5480	404	-1397	1266
5640	645	-1626	2152
5472	-132	-2349	-1751
5676	827	-1073	1738
5472	1257	-188	2679
5640	-1300	-894	-1376
5508	781	1547	2388
5628	-922	-812	1780
5608	-828	-1076	635
5600	1504	712	1983
5456	-244	-161	2074
5604	1458	913	2191
5628	148	-1583	294
5592	-541	1213	1603
5468	423	730	1744
5580	-971	-1263	487
5600	426	365	1225
5572	-229	599	1653
5592	-2065	-1017	-828
5500	360	535	999
5696	-514	1043	2353
5472	-1269	-1253	377
5664	-1124	-983	2299
5484	-1149	-155	1426
5668	2044	593	1012
5452	-1898	-1703	1450
5540	845	1312	1072
5284	-2118	559	1561
5648	2602	-2728	198
5464	-2081	-511	1240
5320	959	333	1160
5568	109	-2039	-508
5600	3057	-3056	1577
5532	632	-1479	2144
5640	-306	403	-692
5552	2408	-1002	1859
5524	128	1234	1084
5632	727	228	1044
5568	-19	-482	1251
5556	23	638	1927
5516	-268	839	2298
5244	1295	-1948	572
5292	-1260	1814	1972
5704	564	725	1038
5572	1161	-2122	-1193
5544	887	-1330	1468
5468	499	-566	3222
5584	222	391	-637
5536	703	-95	2729
5352	-477	-368	2158
5612	-55	709	1007
5536	1780	-1441	1004
5524	1041	550	1176
5632	2592	640	1748
5624	562	-1411	411
5416	-1413	-835	2235
5312	114	767	1589
5572	1442	-2153	-1078
5540	557	-1764	1649
5640	1402	628	3108
5632	-1436	-755	-545
5444	250	-1241	2093
5292	-288	1809	1895
5652	1505	163	977
5568	-656	-2647	1321
5484	-1048	591	1186
5652	-309	244	1477
5588	1391	-2679	533
5476	-1055	-2208	1571
5540	294	-551	2154
5420	-427	-1329	-905
5444	920	-674	815
5524	307	284	2678
5404	194	-1240	-1444
5480	2737	-628	2587
5640	-261	183	1132
5596	169	-267	933
5528	500	-982	1329
5592	-738	24	2072
5532	1703	-859	2478
5648	-328	-1130	527
5428	-1289	-73	1328
5256	686	-1249	837
5412	1173	-98	-268
5548	-669	-1623	1593
5488	1077	-262	2938
5644	-1195	338	-585
5604	-340	-685	1698
5428	1201	956	2052
5288	-1829	178	724
5584	1632	-954	1206
5648	1089	752	1235
5452	1105	2033	1561
5336	-2354	-2291	429
5488	-2665	289	971
5420	-631	231	1339
5416	1248	-1274	-661
5308	263	-2169	1310
5644	-92	1605	2415
5592	223	841	378
5520	-1885	-1975	3181
5544	-993	1162	770
5588	2325	982	1049
5632	1231	-606	892
5588	988	1131	1270
5460	987	-1325	1941
5640	469	-3411	281
5588	-1976	-590	1087
5488	178	1144	2064
5632	-23	-1753	-413
5560	270	1201	1562
5628	1951	-2392	2622
5528	1301	-2132	-1316
5540	2408	-799	2651
5648	-1115	1034	2878
5528	346	172	535
5520	393	-671	1734
5584	-1599	1325	1904
5528	1134	337	1054
5284	-171	-1464	721
5604	366	-1438	1571
5648	-1019	965	2501
5468	372	-3562	-214
5600	736	1052	1040
5632	-2142	-1105	1427
5540	1915	-1827	-1474
5544	741	-1007	1490
5644	708	-977	2723
5588	1265	474	309
5572	2196	-1555	2725
5532	657	-263	802
5528	881	112	1020
5568	-7	-866	1070
5496	139	1433	1374
5276	-932	401	2841
5416	-638	-1748	-232
5444	-681	698	1797
5596	-324	1002	2054
5644	621	-2113	-104
5604	1177	-357	1886
5468	-350	211	2372
5596	-1302	917	169
5588	-966	-1234	1838
5492	111	618	1351
5400	-1089	1801	868
5468	-956	-1571	495
5612	-1800	684	1651
5640	-1738	-645	2030
5492	417	-992	34
5648	-1547	1389	1388
5524	-740	637	1351
5596	187	-1736	-860
5600	2251	-836	1120
5472	2086	750	2706
5628	-545	-115	-551
5568	949	-135	2330
5584	145	1448	2102
5452	-540	-957	1669
5264	907	-241	1306
5408	-1862	-1368	949
5484	-1089	155	2753
5652	-305	-1364	260
5428	477	510	2326
5396	-880	811	1964
5424	-617	-672	-1222
5268	1173	736	1467
5280	-1766	9	3137
5356	1079	829	53
5520	652	-4017	1807
5640	-2095	1717	2028
5528	497	586	909
5520	-115	-618	777
5548	-458	-950	1757
5256	189	1736	1680
5284	294	-2313	171
5240	427	-872	1103
5408	-570	-722	2807
5428	-208	-112	180
5372	1231	-1163	2535
5532	827	-911	965
5528	-218	1708	2000
5652	769	-833	993
5528	-757	743	1376
5596	-267	951	1726
5588	709	-437	219
5532	-23	-1724	2258
5608	356	-667	1618
5584	442	-2714	-1284
5488	1977	-300	757
5584	791	-543	2425
5592	983	-323	-1160
5596	604	-753	1831
5592	198	46	2901
5516	2075	-873	534
5584	-445	-2095	2537
5668	-647	720	1753
5416	1250	2079	996
5280	1187	-356	314
5244	-1550	-421	1900
5312	724	45	1114
5688	722	-3521	-483
5428	469	-1038	1638
5296	-19	-1233	2781
5604	-2099	-138	49
5552	-1316	-1931	2861
5540	-1691	195	2139
5652	-1131	-326	884
5600	-3129	-294	1141
5484	-714	1715	1962
5652	377	421	1436
5572	435	-2453	444
5592	349	133	396
5512	-1080	360	1346
5476	974	-2737	-114
5428	-465	-332	979
5544	-1642	-197	2260
5492	-39	-361	-93
5624	304	-1566	2090
5468	480	2600	2682
5284	-217	-1149	263
5256	673	-624	1886
5408	-337	505	1874
5416	1210	1442	1671
5344	-2129	-629	11
5544	578	435	2045
5572	1306	-806	1729
5648	-865	-2386	-1110
5500	2186	-710	377
5592	-606	474	2924
5588	-96	25	-564
5616	306	-297	3014
5584	244	128	2065
5576	-673	1495	1635
5472	946	-473	2229
5584	-370	3272	1554
5652	1430	612	2282
5452	83	-1659	298
5708	-376	1005	2732
5472	1731	232	2111
5632	688	-1928	161
5584	-1457	1067	2020
5532	735	458	1734
5572	489	-1139	-915
5600	815	-1559	1044
5472	176	784	2287
5396	-477	477	1437
5416	1714	-960	2654
5300	71	332	1140
5692	1412	750	1226
5452	-1286	-2206	604
5664	-1034	708	1573
5472	-616	1301	2310
5652	2126	-635	-182
5600	266	638	264
5520	-938	-1728	1086
5484	-980	-1242	-258
5268	995	-1858	1128
5292	208	-815	3285
5592	-286	1681	-793
5604	1464	-1936	2231
5528	-613	65	1252
5532	570	544	1017
5396	2915	-1336	808
5476	-1455	-209	1860
5656	-1138	-1479	1635
5548	657	-2407	706
5584	292	-443	1273
5592	927	801	1304
5572	16	-1566	-1505
5600	287	-81	1087
5532	1230	595	2198
5452	-234	-194	218
5372	-1056	-1332	2580
5548	-544	303	839
5536	-505	-458	1077
5608	-243	-2277	960
5604	-1476	1857	2171
5532	1047	-884	1591
5640	-633	-994	94
5492	35	226	1341
5524	561	785	1432
5396	1180	-2538	2
5536	69	-823	563
5472	488	-989	2855
5412	305	-1784	-313
5424	45	42	2471
5292	-125	-756	1356
5604	-604	-103	89
5488	-627	-1770	566
5264	-11	-700	1252
5372	-103	62	2176
5532	1120	-1627	555
5648	-924	-368	1160
5428	1378	712	1673
5280	-1965	-1046	252
5312	-1034	542	1544
5648	-46	1969	2775
5596	428	34	314
5464	-213	135	2131
5588	-650	-159	1720
5608	-325	571	973
5532	631	776	599
5516	-54	-1068	1443
5260	-517	1008	2089
5300	-56	-2631	-539
5560	-1451	12	758
5540	-626	202	1564
5412	419	-782	-612
5544	-1325	-1053	2201
5548	200	-1377	2736
5640	2227	196	357
5580	714	-1216	2069
5464	81	1863	1653
5576	34	-159	-90
5608	2188	-1764	285
5468	528	1768	1501
5276	1040	1605	1362
5340	-439	-2251	-479
5620	2608	-348	1657
5464	-1692	-829	1719
5664	223	613	-598
5528	-713	-619	2668
5612	-63	-788	2886
5548	1493	758	327
5576	459	-1001	2607
5464	-1169	-1390	836
5312	709	721	845
5696	1043	-2509	603
5468	231	78	1661
5520	1048	1250	1413
5336	-147	-838	828
5544	-91	425	1883
5544	763	189	1671
5572	-408	-1001	-892
5620	778	278	1506
5572	-90	415	2217
5540	1293	-355	439
5588	-1536	-97	2442
5604	-583	1767	1542
5476	1282	-1522	777
5292	156	-214	923
5704	-1184	-705	1296
5492	1016	981	1771
5624	533	-2876	158
5592	-488	-2117	1148
5488	362	-261	1777
5588	2626	-668	-1296
5484	-128	-987	1824
5428	1668	-48	2213
5412	274	-556	-869
5376	1233	-1570	2712
5524	494	1016	1638
5632	1561	-373	842
5584	-294	-1578	1102
5488	-574	497	1022
5592	-2041	1166	2541
5528	949	-2123	321
5592	-1028	832	1329
5644	-213	304	1547
5596	-2807	-2805	-186
5496	-268	-1259	913
5612	-744	-1147	1404
5484	2420	-418	-441
5248	1536	-1285	2091
5352	274	814	2724
5576	1975	763	1617
5624	270	-1421	1673
5472	-808	-917	2391
5604	1000	-65	1075
5584	1919	-2516	234
5648	-383	1393	1865
5472	619	1816	1786
5632	267	-1562	605
5584	-1281	-1659	1282
5548	-1280	224	2460
5468	-989	-1856	-633
5272	2555	-954	1961
5296	1031	-2960	2489
5524	-263	480	91
5304	-226	1167	2137
5644	566	-2770	2138
5476	713	809	1401
5396	1413	-1670	102
5468	-966	345	1626
5592	521	1	1382
5632	87	-2290	-49
5496	718	-1040	750
5580	-701	192	1370
5596	13	-1729	-348
5544	139	-236	2002
5588	-445	787	2511
5592	-3	916	1159
5480	999	-361	1848
5416	-1418	-793	1525
5484	1116	1915	1275
5512	1629	-704	750
5416	282	566	1372
5572	-1782	-1417	1342
5548	99	-2401	751
5528	-69	-1024	1224
5604	450	1193	1233
5456	561	-2544	-374
5252	-694	-1172	1287
5312	-563	-2042	3291
5668	-1203	271	72
5532	-2923	-473	2649
5484	-1496	-534	1082
5664	2206	823	833
5572	-810	-161	782
5552	1010	631	1548
5628	-1193	-613	977
5436	136	-2046	175
5412	-1136	-566	1286
5484	946	934	1160
5576	-867	-1349	-473
5616	905	-1445	263
5592	-154	-502	3035
5428	-2033	-526	279
5256	347	-589	1932
5412	684	237	1595
5576	690	-210	1171
5412	390	-1791	1328
5292	846	1743	1453
5280	475	1571	2276
5632	618	-131	-664
5544	-728	-363	937
5552	-1177	-1920	1924
5540	-1617	-1734	-1197
5564	-64	-1268	1157
5256	83	-457	2611
5356	294	620	161
5512	768	-906	1932
5592	1030	1083	1822
5508	-859	527	1102
5416	2470	-492	515
5416	1012	-169	1918
5296	1101	-795	1115
5640	-1404	400	-324
5608	-1258	-938	722
5428	988	-1245	1684
5296	-534	-756	-646
5564	2009	-354	1863
5640	-353	725	2736
5596	-690	-17	437
5492	-905	205	2286
5592	1206	-863	1822
5644	612	1295	2001
5452	-1574	-1903	1108
5372	-17	144	1782
5536	374	-1464	1762
5648	23	-2801	508
5528	-333	1644	1132
5472	652	880	1656
5400	922	-1548	-880
5424	549	-1207	1823
5296	-757	115	2598
5588	-204	1381	363
5596	-735	-1196	2247
5484	607	2468	1614
5280	974	986	1023
5400	699	-1646	182
5584	-1150	583	1688
5480	59	262	1869
5516	536	-2182	-177
5252	1282	-919	1540
5292	318	1114	2453
5632	553	-546	-604
5544	-988	-441	2064
5612	-227	-100	2189
5600	634	809	529
5516	1293	-688	1628
5644	-1441	-246	2144
5484	-895	587	2139
5596	-991	-264	506
5548	273	-574	2754
5592	1435	1148	1506
5508	452	-71	650
5300	32	231	1190
5524	1424	-552	1306
5296	-1203	-1072	-1464
5552	-1015	-377	1316
5312	897	-483	2812
5592	-762	-907	-506
5564	-100	-900	1698
5608	288	-982	2031
5584	-179	-17	968
5496	3266	-297	609
5584	-542	-2565	2695
5668	187	1750	2562
5452	-110	-3147	718
5604	-1894	106	198
5592	-188	-763	2098
5604	1167	-2368	-1342
5540	1709	-1041	358
5468	2090	828	3205
5280	-1417	-693	-597
5268	1122	201	2253
5284	-1598	-2219	1378
5544	-1088	-498	978
5256	744	-2358	540
5412	502	1247	1920
5456	-442	-1396	1924
5660	709	-2942	-680
5604	119	-1015	785
5412	1032	494	1846
5280	-607	-765	-738
5388	553	-481	1894
5588	184	-744	2132
5412	-1472	-169	876
5256	1362	-1179	1775
5348	-1222	1055	1173
5532	457	559	2679
5572	-772	-2578	74
5556	-180	-840	1233
5252	134	-809	1792
5412	-2285	-2285	-1148
5564	-873	-447	1323
5428	-885	280	2235
5240	-455	52	114
5304	-200	-442	3070
5608	41	1964	908
5520	2137	716	1147
5280	870	-1486	399
5588	181	-523	1751
5588	706	926	1978
5576	2130	-1444	337
5640	-1979	694	818
5416	571	-401	1655
5416	-804	-1301	-818
5444	42	1122	3035
5400	63	721	3004
5524	1068	-871	1216
5468	-2523	-2133	2569
5364	-498	1686	2520
5476	-1280	826	1229
5300	531	-2621	405
5580	966	484	1644
5576	-1183	-328	1684
5660	1656	-1727	-43
5424	-1011	-435	637
5264	64	626	1502
5344	-752	-1034	-216
5616	1824	-1422	2121
5532	666	-2571	1804
5640	1055	1790	636
5460	-691	-180	2098
5600	-320	-113	2156
5608	936	850	940
5516	458	-2007	577
5584	149	-862	2686
5592	-1272	-194	1441
5484	1417	-817	-214
5252	468	-359	1311
5416	-717	-1404	1174
5484	334	-281	-70
5660	1039	-408	2107
5472	814	2593	2937
5628	-162	-605	353
5552	-948	-119	2728
5600	1946	-20	1052
5592	1599	1376	1863
5508	1381	-1135	920
5648	859	-1081	2380
5464	-987	672	2896
5592	-569	-1993	24
5552	-2350	-789	1081
5660	-618	-201	1551
5612	-211	-3082	-1206
5500	-169	1159	817
5592	246	-1302	2242
5468	2207	-892	-1085
5308	1910	1063	2244
5516	-997	180	2809
5416	-2	1571	562
5480	1948	730	1331
5632	-965	82	1911
5532	1287	1329	2269
5508	1063	540	539
5404	278	969	2844
5568	887	-310	1230
5412	-692	-2796	-757
5276	-847	636	-340
5376	144	-282	2603
5584	967	146	-871
5536	605	-797	1584
5584	-1379	-223	2176
5492	84	260	675
5636	3162	-3206	1447
5524	839	936	1759
5576	-733	2219	2292
5648	-248	-476	302
5552	315	466	2642
5572	1066	346	1944
5632	697	-2003	449
5408	-1116	113	2141
5300	1340	-223	1488
5644	-1195	148	-657
5604	846	-551	1608
5592	218	-1167	2521
5468	832	-607	1265
5584	-267	-1132	3108
5664	355	630	853
5516	-48	621	1046
5540	684	-1740	1103
5644	-963	-834	2190
5436	-124	1447	2425
5296	-48	-1361	123
5544	1079	488	1191
5280	1698	-635	1180
5648	612	-944	-473
5544	1491	-957	1254
5644	-1172	-355	3000
5488	-143	-335	-637
5564	-812	87	1814
5536	933	-1760	2261
5640	-421	-253	742
5552	1186	-1035	1838
5524	1772	-1005	2453
5700	1077	78	2148
5572	1084	-1299	540
5476	-1525	1168	2694
5524	2259	529	1571
5280	1302	-2862	592
5648	1991	-539	1177
5464	-24	6	1461
5248	-1719	-395	-232
5268	1487	349	1462
5280	832	703	2970
5404	-438	2105	839
5416	614	-1664	712
5412	-2366	452	2070
5476	63	733	2811
5520	4	-1497	-159
5316	472	-121	1425
5592	141	-139	2449
5584	-1109	-1271	-565
5508	984	704	433
5688	-939	-531	2146
5432	122	-724	-611
5376	-261	15	1628
5532	-791	240	1727
5592	-301	1269	752
5592	2052	-2212	1074
5524	874	1781	2121
5632	151	-203	2385
5584	-567	-1867	409
5436	-142	937	1393
5244	1202	651	1477
5276	-1197	-2407	-984
5328	1743	-844	880
5592	913	1351	3118
5628	969	764	242
5512	622	-1120	1483
5476	-766	-1314	2060
5312	1597	243	933
5568	2332	-805	928
5592	-402	1147	1170
5648	10	156	1596
5524	2174	-1758	124
5468	-1420	1622	1515
5352	-794	-1955	1988
5492	-1043	-3112	-1357
5384	-1151	-2321	1772
5540	43	964	2948
5528	1966	-179	-516
5596	113	329	2276
5576	-1434	1164	2242
5528	961	84	698
5640	-678	1160	1432
5472	-1138	1205	1177
5352	150	90	1148
5524	-701	-3258	457
5600	-1753	1682	1496
5528	72	786	2381
5524	1057	-983	-22
5368	-225	-517	1079
5608	-105	1589	2055
5472	-861	-898	-774
5560	-1511	-1661	2304
5548	-114	-467	2682
5256	-242	736	175
5360	1511	2	2135
5520	448	505	1513
5572	1121	1065	1273
5508	866	-2408	432
5420	1600	-1451	1622
5520	1700	-158	1468
5468	2318	-2121	-210
5312	891	1643	1037
5628	1796	-1237	2285
5524	1297	-627	-1090
5660	1350	-1210	2108
5524	-397	-862	2963
5608	168	1142	339
5572	-1123	-760	2577
5492	-819	618	2236
5584	1487	264	821
5580	-74	-2151	669
5548	1467	494	1447
5624	454	-635	1858
5592	1911	-1259	266
5468	61	-2187	2227
5236	1398	813	1628
5284	-332	163	-926
5372	929	675	1585
5572	278	1158	2399
5460	475	1310	234
5396	1864	-786	1903
5468	498	-1627	1719
5648	-1181	-334	941
5600	641	-3018	454
5592	1391	1443	1483
5508	-431	101	1849
5588	852	-2511	216
5592	1040	-409	2294
5468	-595	484	1846
5592	1348	-3101	-1335
5540	539	-1636	693
5412	312	-764	2420
5416	1066	-35	-847
5368	1468	-2099	2250
5524	-1968	1085	1556
5532	981	1864	1878
5624	207	-1007	1049
5648	-52	404	1960
5536	529	592	1233
5576	-1121	-1052	414
5484	-111	450	788
5532	874	339	2152
5404	1178	-1279	198
5468	-503	-494	1665
5604	849	891	1623
5576	253	-1948	-663
5600	829	-672	1979
5588	623	1958	2717
5456	600	-1704	235
5408	778	-1413	3126
5476	-2431	-354	1767
5660	28	112	894
5468	1691	-2058	469
5640	1	1367	1374
5528	-1250	1352	1855
5528	201	-1625	193
5584	-324	45	380
5656	539	-520	2059
5584	-147	-2116	-324
5452	-1253	79	702
5360	1562	685	2406
5448	159	1015	-851
5420	-499	-1881	2485
5484	34	1059	1532
5576	-1106	1597	775
5652	902	-1877	1083
5468	-947	1268	1823
5652	-659	753	1326
5588	680	-822	642
5532	-1014	63	1610
5588	1174	1275	2167
5512	2463	-2101	234
5648	-883	-1502	1074
5484	-112	349	1650
5596	558	-939	-789
5544	1803	-1529	1625
5528	438	-224	2342
5412	154	1051	-694
5412	86	-1389	2841
5412	-1212	1390	1703
5532	-498	403	1098
