delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5580	-19	103	817
5484	-11	28	778
5600	21	-40	799
5588	-58	0	741
5540	34	77	819
5584	16	90	792
5576	37	23	754
5580	-30	45	830
5596	45	13	840
5584	43	-75	825
5588	-97	175	827
5488	99	41	816
5576	-15	-162	664
5672	-5	198	812
5420	26	2	776
5348	13	-46	742
5588	-7	-21	865
5556	-22	196	789
5480	79	-31	804
5424	12	62	805
5576	20	-77	754
5416	8	-101	846
5428	62	146	844
5464	-56	168	754
5652	56	33	795
5584	51	-42	794
5592	-42	5	790
5544	82	71	779
5576	-7	1	817
5488	-20	102	850
5652	65	33	721
5584	-60	-40	790
5436	84	-7	780
5360	34	-38	802
5596	27	161	832
5464	123	47	867
5284	-6	61	756
5536	13	-77	887
5252	-4	178	730
5420	16	3	744
5520	44	1	989
5528	15	51	682
5572	10	94	867
5584	-12	22	804
5596	-46	-167	732
5488	-21	118	754
5316	-2	112	749
5592	82	38	802
5584	32	-140	811
5472	2	85	891
5352	-16	19	783
5600	-18	107	796
5480	59	28	785
5404	40	-91	757
5416	-26	165	787
5312	36	108	882
5636	25	-125	802
5476	52	31	831
5580	-20	116	796
5652	91	122	722
5472	66	-9	905
5360	16	-2	828
5532	-29	-52	731
5616	60	88	843
5576	15	99	724
5584	39	14	831
5576	21	68	851
5580	95	-24	796
5588	24	11	829
5404	22	-30	886
5424	39	214	679
5460	-17	62	818
5600	25	-12	880
5592	43	-56	736
5592	-60	37	839
5600	65	69	774
5576	24	-51	789
5424	-35	154	785
5308	59	63	820
5576	19	-59	820
5596	-26	-131	847
5664	12	253	701
5468	31	99	783
5576	24	87	828
5584	91	-55	735
5592	-33	-19	938
5616	9	16	813
5524	28	33	772
5576	23	100	809
5468	-20	77	704
5420	38	11	781
5576	-42	-194	812
5496	1	147	864
5584	69	28	788
5584	47	162	788
5464	16	-92	699
5416	84	-133	917
5476	-7	207	754
5596	18	-15	816
5596	-5	-30	812
5552	-1	48	773
5536	31	148	772
5644	-44	-120	733
5492	-66	13	822
5600	67	28	802
5576	-20	99	768
5600	77	-66	787
5588	18	1	846
5528	27	145	802
5636	-2	88	817
5536	16	-24	786
5596	38	4	834
5520	48	61	792
5584	62	-60	771
5592	11	75	849
5580	56	93	776
5580	3	57	809
5528	58	-63	769
5592	21	-24	852
5592	-6	57	805
5548	-52	127	774
5480	37	68	772
5404	31	17	820
5580	58	-90	807
5420	59	-71	783
5424	13	135	915
5460	30	112	744
5636	-18	103	754
5488	11	-111	803
5644	67	-141	842
5480	59	51	862
5400	22	175	849
5464	26	109	744
5640	-49	-25	725
5612	107	-36	875
5476	-15	-179	729
5664	-40	94	856
5424	37	208	817
5292	53	172	825
5636	10	-170	638
5472	-15	-109	960
5324	44	171	682
5636	52	-53	875
5596	-22	22	763
5596	93	158	823
5460	3	57	840
5532	33	-59	807
5416	-11	-2	711
5552	35	-40	860
5596	38	170	828
5460	6	-28	798
5540	39	22	852
5404	102	20	709
5456	-21	-43	797
5616	12	110	861
5636	-20	-19	726
5440	56	81	882
5404	-16	87	760
5420	71	-88	770
5416	22	-30	881
5424	17	106	783
5288	-25	72	772
5596	28	-73	801
5596	23	32	858
5576	53	108	743
5640	19	57	822
5576	89	9	844
5528	20	-33	794
5592	123	4	853
5580	-33	-59	800
5436	38	245	798
5288	36	86	731
5576	7	-98	818
5540	5	-155	793
5248	-135	127	803
5356	53	116	732
5644	19	-28	814
5416	-17	111	841
5308	50	8	775
5528	27	18	838
5400	-18	0	826
5540	83	-34	765
5596	13	52	853
5576	16	161	820
5468	-29	39	810
5596	53	-22	802
5588	13	-56	778
5600	25	6	812
5520	17	110	816
5640	26	165	732
5464	28	30	840
5400	26	-22	776
5424	15	-109	802
5296	31	63	758
5576	51	10	857
5584	-5	113	820
5592	-11	2	828
5548	16	-34	850
5588	44	2	711
5528	17	-49	817
5240	11	112	836
5288	98	79	816
5404	-77	68	776
5420	98	-46	844
5244	5	-108	789
5428	40	239	744
5460	-18	-65	794
5616	39	42	840
5576	25	29	809
5584	27	10	787
5576	51	11	784
5576	15	74	814
5580	-7	80	844
5540	86	-40	824
5596	59	86	778
5572	37	46	794
5584	41	-61	808
5592	4	18	837
5524	19	100	809
5640	19	53	758
5404	61	-110	710
5300	30	52	955
5580	-5	150	710
5596	1	11	810
5532	-1	32	797
5368	77	-14	753
5588	-46	26	795
5428	1	101	842
5412	36	67	685
5576	87	-41	984
5424	-102	13	746
5300	70	117	869
5636	-30	-64	679
5616	5	-149	856
5420	66	142	795
5288	11	70	814
5584	-7	104	814
5596	57	-43	786
5596	56	-7	874
5536	-74	20	724
5600	59	27	770
5576	24	77	892
5580	7	18	738
5528	8	97	813
5524	-26	39	800
5424	23	-103	818
5476	-16	42	745
5592	81	44	902
5584	-95	141	765
5480	64	-13	816
5424	-43	2	806
5536	-4	-23	839
5552	39	43	730
5584	35	91	837
5576	43	105	806
5468	9	53	822
5348	25	-11	735
5592	3	-56	862
5540	-19	118	725
5484	28	63	776
5400	30	22	847
5584	20	0	787
5520	54	67	817
5584	-38	89	837
5592	67	98	718
5584	8	-66	884
5536	-8	22	839
5540	16	176	740
5640	45	-35	714
5592	38	-130	939
5476	18	200	708
5636	-1	84	815
5544	139	24	905
5636	-95	-23	641
5432	31	85	885
5584	55	64	746
5576	-13	-34	691
5616	-7	93	945
5540	21	57	718
5580	64	99	853
5576	75	-212	749
5652	-18	35	836
5424	51	109	775
5288	59	112	864
5288	-30	95	756
5600	46	22	772
5576	22	-50	830
5596	1	-59	761
5536	50	-11	835
5588	-30	149	769
5488	100	72	805
5284	-16	11	788
5248	-2	-83	788
5376	20	38	780
5584	32	-11	774
5588	-38	48	769
5428	-62	137	746
5308	-63	120	761
5652	148	-79	839
5480	-18	-33	827
5608	-9	-57	809
5556	0	106	720
5584	29	81	832
5576	56	81	788
5584	-13	82	825
5592	74	-33	801
5596	-19	-66	827
5436	5	177	748
5412	17	41	812
5584	30	1	828
5520	30	44	721
5580	61	98	907
5580	1	28	750
5528	22	-169	767
5648	-53	44	869
5420	61	202	778
5296	-29	-17	747
5608	9	-89	835
5532	26	42	849
5584	103	168	753
5688	11	-28	836
5424	14	83	799
5400	23	10	820
5576	0	18	812
5532	80	32	882
5576	-81	49	784
5600	29	108	763
5460	27	36	837
5584	25	-8	771
5532	-9	82	846
5368	48	-13	723
5592	-21	-168	940
5492	62	175	779
5644	14	175	826
5460	10	47	771
5400	22	-74	797
5596	18	-65	825
5416	8	13	744
5352	51	-12	859
5596	13	194	753
5464	-46	94	767
5248	39	-31	840
5416	-11	-30	833
5440	35	-9	716
5708	-7	11	830
5548	42	142	775
5460	37	95	814
5576	-12	67	817
5604	70	-140	759
5644	41	-2	864
5540	63	74	772
5576	-58	-132	727
5500	-11	216	835
5652	87	110	792
5464	39	-64	800
5248	-63	-48	770
5264	66	55	828
5400	7	-44	816
5536	22	170	777
5468	36	57	832
5400	7	38	735
5524	48	-30	825
5596	-2	31	797
5540	67	54	761
5584	-3	-120	838
5604	-28	54	806
5600	102	189	812
5512	-4	-11	819
5556	4	-194	807
5592	35	124	884
5464	-26	120	708
5308	-20	21	784
5600	55	95	857
5576	21	38	799
5580	2	-39	789
5536	4	-7	919
5660	-22	103	718
5480	25	-16	781
5596	-13	50	849
5596	73	138	721
5464	8	-96	813
5364	-8	-239	863
5604	19	192	841
5464	-41	244	706
5312	36	22	799
5576	33	77	813
5584	60	11	811
5576	50	-79	795
5588	15	-21	829
5600	32	105	751
5460	11	-52	855
5244	45	147	761
5292	55	51	815
5576	12	-106	784
5648	56	26	827
5580	21	77	783
5576	-12	63	869
5600	46	172	707
5464	28	-87	830
5592	-27	23	806
5596	12	30	731
5584	-47	20	802
5592	78	-6	795
5536	-4	62	826
5548	7	89	761
5524	7	-26	836
5364	56	28	764
5580	-25	15	828
5596	29	-62	781
5420	5	69	817
5352	25	81	767
5576	19	1	787
5528	15	65	811
5576	-3	43	782
5544	49	-55	799
5244	-15	15	819
5420	0	104	810
5408	66	-1	788
5368	-82	-13	835
5608	137	184	827
5516	19	6	751
5524	-7	-185	875
5604	28	103	829
5640	23	131	773
5464	4	89	813
5352	12	70	831
5580	1	0	787
5472	135	-83	838
5296	-14	52	809
5600	2	89	734
5524	-6	-160	805
5612	83	155	820
5636	2	64	770
5532	90	-53	825
5588	25	102	817
5464	63	-33	722
5424	-14	-44	882
5432	64	218	757
5292	31	145	794
5640	33	-57	818
5592	22	-98	755
5416	4	-57	836
5368	-3	69	780
5540	58	146	791
5640	-22	-8	812
5556	-19	37	769
5592	118	44	822
5468	-6	-77	842
5544	-17	49	812
5248	36	162	794
5288	8	26	873
5356	50	120	730
5460	-8	-89	809
5376	21	16	816
5580	-7	21	756
5540	84	0	869
5528	-26	43	768
5592	41	125	803
5640	38	-46	839
5592	-45	78	807
5420	122	42	857
5284	7	42	838
5704	-11	26	784
5424	48	114	800
5288	-17	-36	817
5612	57	131	749
5636	-20	28	843
5428	12	-27	781
5416	9	-20	768
5536	26	-31	873
5596	30	17	790
5576	-55	82	769
5428	11	146	793
5288	-15	-7	808
5552	34	26	765
5408	29	35	846
5576	-52	-17	789
5436	76	88	844
5580	-69	19	797
5596	68	179	766
5644	32	-70	837
5588	-40	-92	778
5436	0	84	747
5360	-3	96	845
5536	39	-41	788
5596	-30	9	820
5540	25	126	795
5636	29	34	843
5584	63	-72	767
5592	31	70	849
5408	-35	-126	733
5316	15	181	900
5636	-12	186	820
5488	19	47	697
5400	28	-76	899
5416	15	-47	765
5244	8	-14	757
5368	8	37	875
5524	38	74	802
5580	33	94	773
5580	-25	-69	833
5608	27	22	762
5580	50	59	821
5580	-14	-11	826
5612	48	116	834
5464	40	89	733
5580	-26	-82	860
5608	57	54	721
5584	7	-28	853
5532	10	55	809
5576	38	65	767
5584	-8	-56	808
5544	29	47	875
5584	34	72	703
5576	12	-131	863
5652	83	140	789
5464	-28	21	782
5596	76	30	819
5580	1	145	766
5588	29	-112	731
5476	-5	-128	861
5256	58	206	728
5288	10	55	846
5400	36	29	847
5412	-15	34	786
5420	37	-3	802
5532	3	-54	816
5544	31	42	782
5576	-42	78	827
5600	49	182	757
5460	-20	39	818
5248	60	-106	773
5300	31	39	837
5580	14	49	800
5576	100	145	813
5520	-61	-38	859
5264	62	102	733
5288	-30	-4	902
5376	62	-3	749
5536	24	61	761
5580	-19	-1	850
5556	37	9	774
5528	-13	54	756
5592	0	19	876
5532	42	111	669
5636	19	-1	899
5540	43	-64	817
5592	11	16	734
5576	-9	38	889
5548	5	163	802
5584	61	91	787
5584	18	-70	809
5592	7	-58	803
5540	26	-33	771
5588	49	39	825
5584	42	102	819
5464	16	73	762
5400	92	-11	851
5420	-38	-131	814
5320	46	257	743
5636	-9	57	868
5548	31	-28	734
5588	-32	91	773
5596	21	-111	767
5480	30	4	839
5692	19	88	806
5408	9	28	753
5352	24	89	831
5576	27	-33	757
5596	0	8	792
5472	50	8	857
5344	18	43	792
5584	27	77	758
5576	-38	-42	838
5616	78	117	812
5460	29	16	837
5584	8	-18	824
5536	-25	99	799
5248	23	-140	762
5296	38	-3	813
5540	24	209	764
5288	28	96	832
5576	44	-40	807
5596	25	-48	800
5588	26	-18	805
5596	63	19	823
5576	-11	99	765
5600	20	156	789
5464	-13	-138	816
5664	33	-31	819
5596	-38	84	800
5596	39	18	787
5408	-22	64	784
5420	88	28	759
5400	21	-1	881
5364	54	98	762
5580	7	72	763
5524	29	-17	843
5596	42	-66	750
5592	-25	44	746
5600	65	90	885
5576	-9	45	744
5548	79	33	859
5576	7	-160	843
5592	10	137	758
5472	-29	200	896
5652	47	-155	711
5480	41	99	853
5404	-21	58	782
5420	54	73	745
5408	-21	-23	909
5436	57	-27	752
5244	9	37	828
5352	16	14	867
5580	12	31	764
5576	46	65	815
5584	-23	24	777
5596	36	-13	772
5592	4	90	794
5528	45	6	838
5520	60	6	787
5528	18	95	849
5400	15	29	805
5576	-4	-22	782
5556	61	-34	774
5588	40	37	836
5580	21	63	768
5404	15	36	789
5400	19	35	828
5580	-9	2	748
5480	9	31	762
5524	32	-11	830
5420	-29	51	770
5424	77	47	843
5404	13	-16	814
5420	-4	114	726
5420	18	37	853
5576	31	40	768
5412	50	-90	813
5416	18	154	789
5464	33	15	752
5580	-12	0	847
5540	8	23	703
5352	7	23	832
5528	9	-26	823
5536	41	2	774
5700	-4	64	791
5540	18	63	798
5580	40	68	783
5580	43	116	821
5460	11	-160	815
5652	35	54	820
5576	-1	129	872
5604	30	57	754
5576	-3	-2	787
5500	-57	-69	752
5608	36	124	766
5464	-24	-16	854
5268	77	107	719
5288	1	37	843
5524	22	27	797
5404	7	42	782
5528	-8	-6	856
5496	60	128	775
5288	16	-56	763
5596	51	56	841
5576	-5	-67	778
5552	58	129	862
5636	-12	11	839
5600	39	34	808
5576	-13	64	801
5424	-20	49	733
5424	87	21	800
5404	-29	-147	843
5316	19	10	721
5584	38	152	889
5636	13	71	836
5580	29	24	757
5576	-14	-12	777
5436	7	-56	795
5368	33	-10	792
5592	4	112	784
5584	-24	58	793
5428	28	99	755
5404	-16	40	820
5420	65	-75	797
5424	1	15	830
5524	-10	44	816
5596	64	-69	794
5596	-40	122	816
5480	7	110	805
5592	33	-21	704
5588	19	21	868
5584	38	-3	758
5536	27	123	827
5640	44	18	845
5576	-42	33	779
5420	86	48	864
5412	-19	81	751
5592	2	-99	839
5536	59	88	835
5584	-35	12	807
5592	86	-12	808
5424	10	41	758
5404	-10	34	755
5420	88	165	810
5288	28	-72	857
5596	6	-103	717
5596	47	139	930
5640	-13	53	777
5424	33	-4	767
5360	4	11	795
5532	16	27	800
5576	-8	62	749
5544	14	32	835
5576	15	-99	820
5596	37	146	717
5636	-20	130	822
5480	119	38	758
5640	-12	-70	796
5608	16	62	912
5584	54	-60	717
5588	27	-2	952
5544	30	176	708
5460	35	106	765
5288	-39	-56	844
5616	61	-26	713
5588	34	51	880
5584	9	81	823
5524	-12	65	723
5596	24	15	859
5580	30	36	775
5576	29	-131	779
5480	-12	-2	803
5380	4	150	824
5584	15	90	760
5584	29	20	841
5576	23	9	792
5524	78	-119	775
5476	-2	-90	883
5372	57	140	720
5468	26	121	864
5288	28	38	817
5576	48	-37	712
5596	9	-44	843
5536	42	10	831
5580	10	100	769
5636	32	104	844
5464	26	53	785
5408	-6	-196	813
5428	46	74	778
5404	1	134	844
5416	23	13	704
5404	16	2	841
5520	-6	59	847
5544	31	-112	723
5644	16	107	892
5464	-10	47	781
5252	34	90	697
5404	-2	27	880
5536	19	29	775
5584	-12	38	781
5596	55	6	861
5524	31	20	753
5580	32	46	806
5580	27	42	803
5576	-15	53	782
5596	42	69	768
5580	57	27	814
5576	61	-132	830
5480	40	100	804
5636	21	149	825
5468	17	-43	772
5592	42	54	759
5576	12	-6	857
5540	53	-65	703
5244	15	76	856
5404	13	105	829
5468	39	11	729
5576	14	-33	816
5592	43	-20	793
5596	11	76	761
5576	2	77	823
5532	37	109	763
5636	19	-56	765
5596	-19	-26	827
5436	43	36	887
5404	5	48	721
5528	23	14	853
5576	22	83	790
5584	16	-39	713
5592	48	-4	961
5540	-8	68	679
5540	23	153	805
5636	2	-20	847
5540	71	-40	688
5592	48	89	913
5580	18	35	804
5576	20	37	750
5584	28	-1	865
5532	46	-6	781
5536	-8	-22	856
5560	-10	124	671
5652	56	134	838
5472	21	71	807
5576	60	-54	847
5596	-13	-53	872
5608	-7	-92	699
5556	88	154	816
5636	2	-4	907
5480	49	46	710
5580	-13	155	875
5484	11	-5	791
5360	53	-108	731
5480	-26	5	818
5364	8	124	752
5584	33	67	799
5584	28	29	819
5576	30	-3	796
5540	-31	-79	837
5608	32	98	740
5580	49	116	785
5464	18	35	815
5584	41	-61	804
5588	37	3	831
5520	14	25	764
5408	45	51	805
5576	-15	-28	851
5436	14	231	749
5644	6	68	820
5524	23	-34	841
5592	43	-38	729
5592	-46	34	821
5600	36	61	794
5576	34	3	762
5528	19	176	762
5636	6	-20	793
5532	-13	-65	804
5616	32	65	777
5576	29	-19	839
5424	9	52	831
5352	39	134	767
5636	19	26	810
5408	-3	6	782
5304	28	-199	737
5644	39	67	913
5584	-15	223	732
5480	14	31	734
5584	16	6	878
5520	42	13	725
5404	13	-63	850
5424	1	29	804
5348	61	59	755
5576	-6	142	834
5608	-6	-20	790
5548	18	-17	786
5596	-29	-106	867
5492	1	104	748
5584	20	193	790
5644	27	-17	759
5588	-4	4	809
5492	37	33	855
5576	20	6	784
5528	22	62	775
5576	-19	-54	889
5612	5	91	667
5524	-1	192	901
5596	17	-18	809
5596	67	-117	706
5648	-26	22	849
5428	45	80	767
5400	-3	79	789
5540	54	13	903
5580	17	15	747
5580	47	-12	810
5592	8	-82	854
5536	17	187	790
5464	-6	217	752
5260	39	-9	795
5364	1	-161	805
5592	68	-23	869
5596	41	66	788
5576	23	42	813
5404	15	81	900
5408	-3	98	701
5540	51	17	850
5580	13	-170	836
5472	61	10	751
5404	7	109	853
5416	2	113	841
5412	24	59	795
5576	45	-5	860
5540	13	-9	776
5536	5	-19	778
5540	-41	-3	833
5552	65	174	751
5640	12	49	796
5580	-27	-71	832
5608	88	63	756
5580	-6	-14	849
5552	-11	59	790
5428	46	-16	745
5416	36	109	855
5460	30	49	811
5584	5	-25	707
5532	10	27	907
5404	36	-22	780
5424	2	70	756
5352	-9	102	846
5592	31	11	745
5584	2	-38	793
5532	36	2	839
5528	40	26	789
5576	27	129	801
5636	14	-34	839
5596	48	-66	805
5588	3	163	811
5420	46	170	738
5284	21	-111	820
5648	-13	7	829
5544	7	-16	771
5536	54	68	764
5580	-12	-19	861
5612	16	71	747
5580	16	141	829
5636	15	-104	815
5472	26	-4	707
5540	29	77	855
5580	19	54	758
5580	45	54	782
5576	12	53	894
5584	15	1	754
5520	11	1	781
5348	-62	-51	871
5616	67	157	727
5460	30	66	799
5580	-3	-29	856
5552	26	14	707
5400	20	26	876
5404	13	2	749
5352	5	28	806
5524	39	169	858
5644	5	-27	788
5532	26	-32	710
5588	11	132	939
5644	87	-7	766
5536	-2	-1	726
5500	7	79	910
5524	32	15	689
5400	53	36	864
5584	-8	27	853
5540	31	-31	742
5596	13	-5	838
5536	13	161	817
5460	23	115	730
5296	40	9	791
5692	-18	26	851
5428	79	-81	751
5416	-16	-47	851
5436	22	38	861
5404	25	123	722
5468	-1	18	784
5540	13	33	835
5580	35	19	754
5576	11	-72	822
5592	17	92	851
5584	16	114	758
5636	16	26	817
5580	1	34	805
5524	15	-3	739
5544	28	-3	825
5532	6	56	796
5532	55	54	807
5404	9	31	810
5524	8	14	829
5528	64	69	783
5580	8	-25	818
5532	7	14	870
5360	43	127	687
5460	-7	-16	869
5372	41	-62	801
5596	7	185	762
5584	30	-57	817
5420	1	17	841
5352	1	121	763
5588	21	-17	739
5596	17	40	866
5576	54	-38	795
5596	13	25	797
5580	21	98	832
5400	17	14	742
5408	38	12	818
5576	-17	55	811
5592	48	20	797
5412	11	28	801
5400	-11	33	813
5420	59	38	764
5412	30	-33	800
5588	10	94	844
5404	15	187	745
5288	8	-71	859
5368	17	-92	841
5588	21	117	772
5472	8	-45	760
5532	-4	-17	814
5376	39	198	771
5464	5	-38	757
5364	4	7	897
5468	49	35	759
5404	15	-72	774
5424	6	85	838
5348	23	133	734
5636	6	56	817
5532	36	-57	842
5588	24	-30	753
5600	25	55	839
5572	27	69	805
5404	24	-35	765
5424	28	58	863
5576	17	99	826
5400	37	-33	744
5424	35	-83	827
5588	10	72	824
5404	35	104	729
5296	-4	-20	839
5548	40	124	810
5288	63	-30	827
5596	-72	21	768
5592	65	67	792
5584	9	-1	796
5480	32	40	804
5404	-11	11	746
5424	16	55	842
5404	29	7	752
5516	38	57	877
5584	14	10	783
5572	11	15	772
5584	46	53	836
5576	-5	158	805
5596	24	-64	745
5596	17	-16	844
5416	25	29	823
5404	53	-35	765
5424	27	7	811
5344	19	83	844
5576	39	40	649
5580	10	50	877
5576	22	25	801
5584	9	-19	789
5532	27	98	830
5584	23	58	770
5572	15	78	846
5584	16	14	801
5576	23	5	757
5520	-1	3	803
5660	5	31	802
5524	24	51	784
5584	41	19	814
5572	40	17	807
5584	32	0	827
5520	6	46	837
5524	30	92	788
5408	28	65	788
5576	29	-29	807
5416	39	123	792
5296	29	-40	763
5588	-16	136	835
5660	22	-107	787
5476	24	41	793
5576	15	47	795
5580	28	88	806
5576	56	27	837
5584	28	-19	777
5588	7	13	790
5532	-22	-23	856
5608	93	47	792
5584	-6	39	789
5540	-4	95	828
5536	36	28	764
5584	-2	27	824
5536	14	-34	791
5244	-6	37	757
5372	49	97	854
5576	4	23	830
5524	35	-104	809
5652	26	146	794
5464	32	65	813
5580	-7	87	792
5540	38	-19	750
5244	-16	-109	856
5316	25	-2	784
5540	17	98	746
5400	13	67	834
5404	30	66	771
5408	-4	-33	849
5552	27	42	778
5580	38	-43	760
5592	8	79	846
5524	32	57	782
5584	31	30	787
5576	9	24	828
5532	18	-3	782
5532	14	12	789
5584	31	39	810
5576	-17	64	742
5596	32	38	839
5580	31	-4	815
5536	13	68	796
5584	15	34	776
5576	12	25	805
5584	43	66	827
5576	-2	7	769
5656	31	-31	809
5416	14	24	819
5404	16	39	760
5580	25	42	803
5576	14	50	779
5404	45	-6	805
5368	26	77	798
5576	11	-24	759
5596	29	120	831
5464	23	-19	749
5240	25	30	755
5404	25	19	824
5580	6	36	796
5524	15	50	797
5584	11	15	830
5576	52	-42	780
5592	3	107	804
5588	6	77	823
5524	19	15	759
5584	-28	50	829
5592	31	-13	758
5596	33	-60	813
5416	34	23	875
5404	2	27	793
5532	51	75	809
5576	18	29	868
5580	54	-45	740
5592	16	102	813
5464	2	-24	790
5540	35	120	743
5288	1	30	836
5704	-9	53	739
5540	27	11	799
5576	10	23	821
5584	25	15	791
5576	13	6	806
5524	23	17	792
5576	26	49	801
5584	14	28	802
5576	25	27	833
5576	17	27	783
5580	10	18	787
5580	23	10	785
5580	28	66	765
5576	-15	2	841
5548	40	150	772
5464	22	-7	832
5360	24	15	808
5580	7	19	776
5524	20	-8	816
5536	20	53	821
5580	33	17	751
5580	6	82	831
5528	26	-31	783
5244	50	56	797
5400	22	-3	834
5540	15	80	779
5576	41	56	774
5580	3	37	851
5528	18	4	754
5524	17	1	804
5696	22	30	779
5580	10	72	770
5408	-11	51	746
5420	16	43	819
5400	29	-1	818
5360	11	-36	757
5600	50	66	841
5576	10	112	792
5468	-19	123	772
5308	-4	-94	798
5548	24	-60	804
5596	32	65	803
5572	6	75	792
5532	17	70	735
5576	12	11	844
5576	26	-10	786
5596	35	58	790
5580	0	16	808
5528	29	39	760
5404	14	-7	813
5532	-6	80	783
5552	-1	46	768
5536	20	65	835
5580	22	-57	764
5592	22	-8	760
5544	12	50	847
5576	13	55	778
5576	17	45	787
5580	40	23	843
5576	18	-13	764
5596	38	18	855
5576	33	58	817
5584	6	69	759
5524	18	31	795
5584	-5	-2	843
5492	51	72	779
5400	18	23	815
5404	25	41	829
5408	-1	45	801
5536	29	61	803
5580	16	-58	818
5592	34	-35	744
5596	28	128	797
5464	-1	57	772
5540	40	-30	820
5244	21	-47	825
5420	28	124	788
5464	-32	19	796
5592	48	73	828
5584	2	-4	723
5480	30	18	801
5408	20	4	863
5520	13	32	732
5576	23	39	841
5580	17	32	767
5576	24	53	810
5584	45	12	813
5576	-3	52	758
5544	27	15	822
5576	21	18	789
5584	17	8	796
5520	-2	-28	855
5548	34	53	734
5584	27	29	824
5576	20	70	821
5580	8	52	798
5528	17	52	780
5400	10	-60	813
5424	19	32	778
5400	13	118	810
5460	10	93	832
5584	3	-16	783
5532	17	55	781
5404	8	-27	846
5540	18	33	738
5576	9	35	833
5532	27	88	785
5576	18	2	770
5520	23	-22	790
5596	18	-1	826
5536	21	66	789
5584	17	108	782
5636	25	40	796
5580	9	-3	788
5480	59	17	802
5404	2	12	785
5532	39	12	807
5572	30	57	798
5584	14	76	800
5576	-2	5	836
5480	50	6	760
5528	11	-33	787
5416	18	80	813
5400	25	90	793
5412	36	60	766
5576	25	-79	835
5416	21	26	816
5408	25	74	788
5576	18	93	816
5584	32	-5	769
5532	14	50	784
5576	14	-15	824
5596	26	38	793
5580	-2	53	814
5544	38	53	834
5576	1	14	797
5532	24	8	823
5516	18	25	815
5576	18	34	804
5584	10	83	792
5576	1	69	779
5532	8	-14	800
5360	38	-38	824
5592	37	-21	798
5596	-1	109	779
5420	18	118	800
5292	7	59	783
5528	11	12	801
5400	-2	-178	789
5432	40	51	775
5412	11	124	803
5460	29	61	794
5576	16	1	861
5528	29	58	765
5404	31	-32	814
5596	12	-44	807
5416	11	91	785
5400	21	119	809
5464	8	-32	781
5540	29	60	782
5404	16	-45	848
5416	12	45	789
5408	12	69	827
5576	2	45	798
5532	28	5	793
5520	30	1	774
5520	13	2	809
5352	12	53	821
5576	23	70	816
5576	15	52	825
5584	12	40	781
5576	9	28	814
5532	32	4	756
5520	6	87	808
5704	17	43	798
5404	15	27	807
5400	18	21	805
5584	16	49	795
5576	35	-52	782
5416	9	22	805
5356	20	117	834
5636	32	75	758
5584	7	-56	814
5532	25	1	796
5524	21	25	815
5580	10	21	791
5576	17	126	787
5644	19	-40	812
5412	-26	71	778
5248	51	112	755
5288	36	-130	823
5304	28	32	796
5576	-25	92	799
5604	35	124	782
5636	25	-48	798
5416	20	-42	791
5424	32	26	810
5572	28	23	801
5404	35	67	780
5408	28	62	819
5576	-8	80	767
5544	3	21	783
5528	-6	31	828
5536	35	-50	781
5600	15	46	822
5572	23	64	792
5584	32	-16	814
5592	22	4	809
5524	33	75	789
5580	13	-83	816
5588	26	103	825
5644	11	99	794
5576	31	71	794
5412	-17	25	794
5416	5	-22	768
5536	15	-52	768
5596	0	105	824
5584	27	67	775
5584	11	30	830
5404	12	-3	836
5360	23	-68	775
5596	33	58	813
5576	36	2	808
5524	9	88	764
5524	36	95	805
5576	12	-46	795
5596	28	53	809
5576	6	-4	817
5660	5	37	775
5524	15	61	820
5584	12	74	792
5572	5	33	802
5532	29	-10	799
5592	25	21	770
5576	19	35	844
5580	47	12	770
5580	10	55	818
5580	36	43	799
5576	0	59	809
5532	33	-5	782
5536	20	19	811
5576	7	7	809
5648	50	94	772
5576	9	21	845
5532	15	49	810
5576	28	58	769
5580	-26	-91	839
5436	35	19	760
5404	32	91	804
5580	14	65	806
5576	9	31	774
5532	21	24	832
5576	14	-3	818
5532	16	-10	800
5596	15	68	814
5580	7	70	806
5528	25	41	755
5576	1	7	820
5652	31	-20	808
5412	21	1	830
5348	16	25	816
5580	34	19	791
5576	14	69	842
5584	25	45	753
5576	5	18	791
5524	24	-25	807
5596	32	-21	782
5592	19	98	850
5584	23	73	765
5576	16	68	838
5584	15	-7	814
5532	31	-42	784
5600	5	-30	810
5532	26	57	804
5576	7	32	823
5532	39	137	779
5636	39	36	812
5584	28	-77	828
5588	27	45	776
5584	14	14	842
5576	11	34	796
5404	25	54	804
5408	29	71	761
5576	11	6	792
5528	25	8	813
5520	27	43	796
5576	9	-34	810
5540	30	89	827
