delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5604	-395	-2968	-1722
5500	1132	-54	-2662
5600	120	519	-157
5536	1365	-377	-2704
5652	806	-1658	-1042
5488	-542	-641	1128
5604	69	300	-4462
5540	1646	-1874	-1107
5536	1564	-3928	-889
5308	-261	-289	-2081
5624	2131	-976	-348
5596	239	-1617	-2281
5484	1190	128	-1766
5644	33	-390	611
5476	1073	-173	-2323
5660	3279	-245	-2401
5480	1133	787	-2926
5648	51	-1355	-2474
5600	-2602	-29	-393
5564	1776	-165	-4504
5484	1667	-35	-1212
5596	-1087	-1471	-258
5508	183	-162	-3063
5248	-327	-600	-1691
5268	311	-195	-1092
5252	-817	68	-475
5316	-318	-1189	503
5608	213	-1470	-2815
5484	1035	-563	-672
5252	-2570	-493	164
5432	-633	1374	-2679
5488	1533	988	-1222
5644	-364	1616	-1565
5484	-1637	-121	-1070
5500	2696	-1622	-78
5252	137	1135	-4438
5300	1975	-1078	-1727
5364	-503	-2053	-1124
5496	-1287	-815	-3716
5680	-143	386	-1342
5428	-761	-466	-569
5388	222	1337	-1766
5472	1270	-610	341
5588	610	-2448	-1234
5660	2226	-391	-1676
5484	-1525	381	-636
5604	1255	916	-4390
5472	-65	-1426	761
5372	-681	-514	-2661
5444	1224	1685	-2310
5356	-194	-908	-212
5560	52	-387	-3311
5544	2399	-145	-2056
5660	163	-908	1063
5584	1393	126	-4080
5472	-717	467	-1332
5604	-818	-2774	-954
5624	1297	-135	-1286
5480	2318	1166	612
5636	1612	-1588	-2990
5532	-1380	-847	-1709
5500	-1390	-81	341
5380	-1399	1413	-3411
5544	243	-494	-1026
5596	1111	-808	-1985
5488	-2428	339	-1142
5660	-1706	-806	176
5436	1472	-2191	-4585
5364	-208	-912	-1178
5616	1021	-1871	20
5416	333	-1322	-3158
5308	-367	-1412	-5
5680	1144	-297	-1469
5488	-370	-235	-8
5620	1499	-113	309
5592	2116	-501	-3567
5484	109	-1294	-624
5604	318	-2011	-1136
5480	1570	272	-3359
5296	-535	-616	-2189
5624	676	-28	-3331
5540	1024	-991	-1206
5656	481	119	492
5520	-899	1254	-962
5604	557	-1494	-1916
5488	-2297	-697	-96
5560	2010	1283	-1699
5348	280	-1234	-536
5604	416	918	-1521
5584	-2778	-819	-1589
5508	505	-5	-181
5604	212	-944	-4976
5424	-386	-71	-1580
5396	-466	-700	1057
5604	-1291	-224	-1485
5504	-348	-1543	-1501
5500	-400	-463	-4290
5268	-672	-1802	-1407
5328	207	-43	-934
5492	-531	1075	-5322
5312	296	-377	-1899
5600	-1388	450	-902
5608	-1600	541	-2058
5484	-684	1065	623
5596	-1418	91	-2400
5604	-835	577	-2472
5608	-1405	-382	1014
5484	1325	628	-2397
5640	-1647	688	-677
5608	843	-1510	230
5412	-208	440	-2016
5252	2474	585	-26
5364	77	-1583	-1578
5600	-1220	1703	-1835
5540	-1020	-613	816
5608	1165	213	-3538
5468	-1342	904	-2212
5664	-1291	-1324	-1837
5556	843	-686	-1773
5604	931	-1015	342
5584	-954	-1134	-3733
5500	947	-726	-1615
5604	-1230	-757	-4
5508	2584	900	-2301
5644	-555	661	-995
5548	800	-1012	-897
5604	969	-650	-1108
5424	-1078	-874	-8
5332	-802	-101	-3685
5620	-593	-2148	-13
5564	-1	-1377	842
5496	2238	1119	-2915
5696	16	-413	-1046
5548	-1151	-2145	-3440
5556	1332	582	-969
5584	-2109	30	1578
5596	1544	1758	-4048
5520	867	-700	-1538
5608	-702	-1079	-1925
5496	1564	1272	-3631
5524	97	-488	-1470
5552	397	-617	-3851
5252	2067	-765	-895
5252	182	-435	-79
5312	934	29	-4772
5536	-409	-821	-848
5388	242	-647	-40
5484	-2907	1276	-2371
5548	544	985	-170
5704	1458	1387	-2589
5528	-896	-328	-1357
5440	128	-304	425
5356	764	43	-4487
5536	1435	90	-1437
5584	670	273	-1411
5592	590	1591	-2832
5640	522	-476	72
5472	422	-47	-3929
5548	-658	92	-1930
5548	-1041	-1995	1299
5372	-183	1811	-3169
5488	-1105	-954	-2694
5672	2163	-477	-1676
5488	1686	-258	-639
5600	667	375	-398
5532	474	874	-4546
5588	448	-555	-1578
5604	1865	991	25
5516	-325	698	-2686
5604	1190	-935	-1387
5488	1645	630	-1370
5292	1647	-575	-2304
5660	1235	480	1001
5452	1185	751	-3005
5296	404	-1266	-217
5596	-332	-455	-819
5568	180	1279	-4042
5640	565	-1251	-1157
5488	1351	1955	-3179
5524	-1259	-631	-1827
5328	-1815	336	371
5596	417	-2328	-2242
5480	1249	-1038	-1547
5364	-1018	-1387	-610
5504	-506	1308	-4246
5660	-417	-1166	-430
5452	655	-2634	-2744
5304	-149	-411	-2004
5616	-409	212	923
5540	561	1295	-3631
5640	1341	1267	-1016
5528	1674	-1846	-862
5480	-846	196	-167
5372	1016	769	-558
5592	1010	-1325	-2429
5540	-1688	-693	-2060
5496	-2854	-213	13
5556	-1487	-123	-3171
5324	388	628	-1350
5592	373	-1390	-764
5600	2371	604	-1456
5464	-1980	-700	607
5264	1462	-1532	-2772
5364	2557	1228	-744
5468	-219	-28	-259
5332	-1448	202	-3779
5488	1339	-396	-744
5252	770	-1834	-222
5428	-36	-464	-1291
5568	314	-374	-2604
5424	1110	-2011	-3099
5364	-2048	89	-2470
5608	-93	403	-103
5496	160	-1622	-2681
5480	2090	1513	-1148
5348	1636	25	-602
5536	-1763	356	-3917
5660	1142	-501	-1432
5488	-844	-1798	-1215
5672	-576	-236	-2264
5448	-441	-703	491
5548	7	-643	-571
5260	579	-714	-344
5372	1178	-1280	-828
5484	132	2692	-3174
5292	1519	-1761	-481
5656	1549	-193	-664
5432	1641	642	-986
5408	-644	-262	712
5548	949	205	-3440
5592	2953	-1186	-1109
5536	-295	-1451	2163
5492	-23	382	-2078
5552	128	-554	-1216
5252	1268	-837	-3026
5308	2063	-671	-923
5604	340	-967	-297
5544	1286	-1403	-1836
5544	2234	90	-1732
5580	2469	-787	165
5592	837	-361	-2880
5600	1913	-1623	-435
5480	1366	-2496	-1720
5368	798	-137	-469
5544	-136	505	1588
5596	-108	336	-4700
5604	-180	213	-1197
5428	585	-1341	1067
5300	-59	826	-2389
5552	1667	-975	-1328
5308	1475	731	-3639
5648	-11	-603	-1980
5560	-606	-164	-50
5504	499	-510	-2527
5604	2629	-161	-708
5600	-794	32	-1477
5552	875	1019	-2272
5464	-2445	822	193
5244	-754	4306	-3912
5312	-559	-508	-1742
5624	-1806	-1549	309
5484	423	1712	-4023
5300	-330	-1287	-2116
5672	-1611	-915	-566
5444	-1120	340	-2129
5664	700	331	751
5516	-596	-658	-4191
5624	-475	-188	-586
5560	-1819	-1039	1205
5548	2104	1964	-4724
5524	286	-36	-2198
5544	620	1710	935
5404	12	458	-1031
5532	674	-2083	691
5592	645	-779	-2696
5596	401	-1177	-1781
5484	-86	-455	-723
5512	1897	-707	-3025
5308	1244	271	-755
5584	340	-537	-1968
5604	-774	2051	-1454
5484	-306	813	-142
5376	1221	-728	-4030
5484	1125	1321	-1772
5696	212	-1841	982
5416	-1078	694	-2711
5312	215	-1560	-520
5600	-63	-3814	-1982
5624	-424	-38	-1886
5560	-1457	83	278
5540	720	-922	-2887
5600	137	492	-432
5532	-1542	-1701	488
5488	990	2079	-3674
5292	-43	304	-1517
5560	-476	-860	-2447
5268	593	-258	-1563
5600	-530	-1292	208
5608	996	-498	-3952
5600	-181	-169	-1144
5444	-493	-524	-2189
5272	-447	356	-2923
5256	794	388	-1194
5412	839	1033	-2235
5468	759	644	-2249
5592	-698	-422	171
5548	535	-679	-2939
5604	2369	-427	-2096
5480	267	-1862	1697
5292	-1179	-736	-2932
5680	3020	-130	-594
5428	1196	-2903	-1253
5364	-333	89	-2880
5552	889	455	725
5516	458	1833	-3308
5644	142	-521	-275
5544	-159	-1064	283
5604	-1403	-484	-3864
5504	1344	-578	-91
5540	992	-3174	-2883
5308	1561	-89	-2051
5608	-899	698	-314
5544	1359	-467	-4703
5664	-230	-1541	-999
5444	1954	-1811	940
5648	-511	-353	-2410
5616	-311	-1343	-1212
5504	1264	-1552	-2732
5540	2007	-793	-290
5600	-242	-620	818
5552	1341	552	-4801
5640	-432	-1232	-1905
5504	1201	-1395	-1043
5540	90	2379	-2248
5592	688	-686	521
5532	885	-637	-3125
5600	599	-862	-2195
5604	-22	-1038	988
5548	44	1110	-1730
5596	829	-701	-1765
5600	-1278	-459	-794
5448	988	-766	-1923
5424	642	1061	-29
5528	-1804	447	-3781
5492	1369	-579	-992
5600	-161	-1021	339
5608	1117	1068	-2184
5524	-252	-1529	-1023
5680	-586	-108	-1926
5444	1114	264	-1474
5640	-2149	-176	224
5608	133	414	-3127
5584	1602	242	-573
5416	-475	1751	-281
5256	694	-384	-1521
5424	994	-306	-554
5544	128	-1811	-367
5432	421	775	-693
5356	-2305	-786	799
5604	447	610	-3746
5592	-848	-1034	-764
5444	-1071	-2091	-29
5268	-1222	-335	-2069
5680	556	-584	-1817
5600	1475	-71	-1730
5428	1751	932	-662
5584	1135	524	768
5580	1699	-780	-4033
5652	1293	1989	-1534
5528	-137	-1105	-1113
5500	-1421	2033	-957
5312	-244	-413	-1550
5624	167	-865	-3763
5600	307	638	-1164
5412	-1348	-1862	759
5316	1046	780	-3119
5644	802	178	-1592
5584	226	-520	-461
5548	1275	1036	-250
5464	423	83	1100
5344	401	-1897	-3104
5488	1126	451	-3063
5292	-690	433	230
5532	1529	-994	-4092
5316	646	133	-1967
5584	1475	-1639	-1747
5536	2747	-1066	-3128
5544	1380	369	253
5396	1354	552	-3195
5468	-977	-903	-2441
5624	-2675	-156	1358
5484	2127	-1403	-3295
5372	1207	-1088	-278
5480	608	-2043	-2045
5652	1242	-540	-2112
5488	1127	-592	461
5584	406	1372	-4821
5648	2832	554	-1603
5468	1904	-913	585
5236	-135	-2060	-3489
5324	623	-1104	-1769
5660	1279	-168	515
5588	2289	406	-1670
5472	2669	37	-854
5528	1211	-1409	-3101
5364	-628	-1367	-1317
5504	586	-363	-516
5544	-1352	-801	-3307
5676	511	259	-2040
5584	1405	-458	-774
5428	-734	-403	-2636
5276	952	979	452
5688	720	-2724	-2781
5488	1515	-1151	-1772
5536	407	-621	-516
5544	211	2415	-1930
5300	-828	-941	-1538
5616	-114	1051	-2140
5484	1608	1647	-2071
5356	-578	-336	281
5548	-151	-1631	-2922
5500	1608	289	-1369
5296	1384	21	586
5688	2528	282	-1846
5468	219	1134	-2303
5648	-522	-2479	-870
5444	-597	-347	-1798
5268	-572	536	-878
5556	-1199	-1045	-3621
5380	344	156	-1385
5592	866	1146	260
5568	-943	-609	-3696
5448	-62	739	-1170
5556	1017	-74	-644
5368	-789	63	-1824
5548	-977	115	655
5540	-658	-1005	-2982
5496	1484	-1373	-1276
5364	-689	-1702	-486
5624	-26	-439	-2719
5560	755	995	-67
5480	-1913	1097	-845
5660	-216	61	-2930
5556	1232	1129	861
5452	986	-2323	-3076
5308	437	219	-1370
5588	-750	-274	-201
5564	-2235	638	-4606
5668	2288	-573	-1332
5480	-970	-1816	-2987
5500	-227	1172	-847
5256	-2046	115	468
5420	-193	-1109	-3035
5500	1149	530	-956
5592	-765	-663	-323
5560	2193	2441	-2552
5524	-304	495	-1836
5612	680	-632	-1879
5600	-1731	1166	-855
5488	330	1251	558
5568	2515	-644	-3879
5664	1618	146	-1456
5464	647	-738	185
5708	1133	-304	-923
5428	-280	-80	-1146
5384	-671	-48	-2496
5568	437	1334	-2373
5468	-1953	-702	1011
5660	-193	254	-3892
5608	-441	154	-1988
5428	-29	-1202	-801
5388	904	964	-1536
5588	-619	-984	-1362
5448	-476	-1592	-3960
5680	1747	-425	-884
5420	-33	-1536	-376
5388	-759	548	-2650
5612	126	272	-353
5528	-84	-815	-786
5512	-403	1183	-1450
5660	1466	678	-99
5532	-103	622	-4698
5604	161	-740	-810
5544	-271	513	2509
5592	-570	-1703	-3170
5504	500	-1361	-344
5604	768	-2975	-3084
5480	46	-488	-1143
5372	1459	-516	184
5588	844	-2069	-1187
5484	558	-698	-1278
5604	1018	-1366	-163
5476	-513	1422	-1875
5312	-1195	132	-313
5612	1088	152	-2202
5640	-1907	442	-2096
5484	-3765	-772	157
5612	-333	1700	-2461
5484	-229	-1526	-1229
5680	407	-2006	-119
5596	1892	268	-1883
5472	-215	-555	502
5548	534	56	-2516
5536	1390	-655	-1919
5308	618	-1058	1041
5640	-821	1815	-3853
5492	228	-836	-1626
5596	840	-847	-659
5544	-1675	583	-2450
5664	-1446	161	-1688
5484	240	-437	-3532
5604	284	-135	-905
5540	-2128	-1153	-1712
5564	1498	-1480	-3913
5536	-257	-438	-615
5388	-1643	-1493	-2762
5560	2382	876	-2974
5468	-633	-29	719
5672	900	-198	-3877
5600	-1655	-43	-1250
5444	463	-454	576
5532	-165	290	-3114
5256	66	-1300	-1173
5428	3302	-2575	-2230
5544	888	-148	-1806
5596	-2176	185	-818
5428	1842	-2688	-2057
5372	-867	1060	-1626
5484	235	-320	316
5528	-807	-890	-3304
5276	834	-614	-856
5368	-691	-859	-2395
5444	-1870	-40	-1950
5272	-1280	-516	-247
5268	1001	-457	-3685
5316	-550	-864	-1420
5616	-289	-102	-255
5568	-1422	1459	-2325
5540	-2790	-295	-2213
5500	88	-1766	146
5364	1725	513	-2198
5464	-1120	-347	-475
5272	1320	2136	-3181
5348	1558	924	-1376
5476	-984	-1025	90
5372	274	1997	-4570
5468	-364	-706	-449
5388	1111	-3294	-817
5484	-1053	-10	-747
5560	-1441	-1548	-1214
5564	669	-2171	-4093
5656	-482	-727	-1374
5448	1059	119	757
5396	-333	1099	-4447
5484	2259	448	-1828
5648	2168	-575	-2250
5480	987	1914	-2005
5648	2186	323	568
5568	1528	-64	-2115
5600	1807	-606	-565
5432	-867	-812	143
5372	-776	1885	-3558
5488	714	-176	-1969
5604	1537	-533	-1634
5656	-428	756	-1911
5436	-418	-460	796
5372	803	-970	-3544
5600	1527	384	-1273
5472	1083	-745	1258
5644	-1169	-1417	-2480
5560	-1396	-751	-527
5444	404	-239	-1858
5424	564	-610	-2055
5432	-1123	779	412
5244	932	687	-3103
5412	1278	-826	-2546
5480	-156	-1237	488
5608	723	-475	-3133
5600	-1101	-142	-1464
5504	2571	-761	-2983
5656	548	607	-2990
5412	-518	-949	938
5380	-510	1654	-3100
5488	184	-1112	-1885
5660	307	-384	205
5528	-138	278	-3563
5604	-307	-329	-1893
5624	532	-1182	-3077
5480	-646	-720	-1588
5624	-981	1070	1255
5468	361	-1368	-2825
5308	388	-445	-1432
5604	107	-926	247
5528	-637	1545	-3940
5664	-681	729	-566
5548	1661	-2386	-1565
5544	-461	99	-1183
5548	-1707	-250	959
5604	-650	-1046	-2786
5504	975	-155	-1630
5600	-225	70	-381
5496	535	1958	-2129
5292	-1176	790	-88
5548	2030	-479	-4780
5308	-1215	1624	-2173
5548	135	-715	1798
5584	1209	657	-2796
5648	-792	21	-1973
5548	-784	-533	-734
5568	-1872	542	-1685
5484	-1118	53	-1498
5256	-172	-2123	-3181
5328	1027	275	-1381
5644	-2826	-82	-917
5564	-671	-1703	-4219
5504	-2863	-219	-1349
5500	-1444	-2840	-1433
5384	2255	640	-2111
5472	999	-250	-516
5540	581	434	-3684
5412	578	-86	-1177
5552	-192	1308	328
5584	-2649	-25	-3465
5452	-331	-502	-1316
5616	-131	201	-745
5544	-118	513	-1771
5612	-2527	190	20
5532	935	-1210	-2578
5660	173	645	-2613
5584	-650	-803	-921
5568	224	1325	-3625
5468	-199	-1770	-1890
5500	-510	-753	-133
5392	2557	1035	-1518
5524	-911	-513	-37
5512	-511	1200	-4008
5312	-1147	-708	-656
5616	-1199	-1367	1323
5548	487	569	-3241
5584	-1735	-825	-549
5624	132	-3456	-3972
5484	1684	692	-946
5584	-2514	1158	471
5476	-132	436	-4015
5256	994	1033	-1247
5296	720	-1270	-1265
5660	-473	-730	-2645
5616	1924	684	449
5396	2066	-472	-2522
5308	1888	-746	-286
5608	-1492	-1460	640
5484	-1772	-1744	-2759
5388	-883	825	-680
5544	435	-1266	-1873
5484	-872	2597	-2365
5320	509	-637	-296
5540	296	-1636	-976
5600	718	-263	-2434
5604	-690	878	58
5476	84	-898	-2659
5372	1296	-706	-109
5604	-1210	-2548	243
5484	-990	1323	-2479
5664	-1475	-199	-603
5444	-750	-543	-2413
5624	1895	-48	-1598
5600	-2206	-1265	352
5484	1077	-430	-3882
5660	-266	272	-1579
5604	617	-95	522
5480	2492	466	-2039
5640	1803	1796	500
5460	226	945	-4133
5236	1001	-270	101
5412	-2852	1818	1262
5528	610	358	-3249
5588	40	71	-1353
5476	309	-713	-1625
5604	-1096	-444	-1988
5672	-116	-178	-1716
5452	688	484	-3970
5580	-1029	-163	-1564
5680	-397	-1885	511
5432	-1376	675	-3327
5312	-1231	563	-2151
5484	-536	760	-577
5380	-2092	-811	-1756
5500	-718	-382	181
5548	-175	2791	-3132
5316	-623	-221	-1271
5620	-1386	904	1382
5476	-767	790	-2531
5256	-26	-2017	-1387
5272	624	-1387	1337
5640	-131	654	-2259
5608	-1178	-653	604
5428	1145	-1392	-1168
5364	-561	643	-1665
5608	331	-1301	1079
5464	-838	245	-2708
5612	1690	102	-765
5584	-2001	3381	-973
5484	-1938	-432	-1089
5332	-1343	-90	-101
5560	-1566	-171	-630
5624	2117	-315	-556
5600	-477	-1223	1239
5484	902	-489	-1123
5604	767	-561	-2525
5600	-533	-1322	-1023
5504	-136	14	-903
5668	-380	-1422	-915
5448	-152	-1833	-3011
5676	1112	1851	-1925
5520	-920	1076	-1698
5492	2590	1575	-2294
5348	-1406	-785	-607
5624	-553	-1359	-1578
5500	2534	487	426
5572	-2819	-1166	79
5612	-38	-946	-3242
5560	-195	692	-2185
5608	-1094	-1234	-1036
5556	1395	1627	-1737
5528	674	-2046	-172
5600	169	-3426	-1297
5480	40	351	-2356
5536	-315	-856	366
5376	1104	1489	-3304
5524	-1580	-165	408
5608	896	-637	-1994
5600	-914	1358	-1165
5488	1405	-1041	28
5584	-280	434	-4374
5612	-1195	-6	-919
5504	109	-2331	-2224
5664	-1010	495	-2095
5484	-1723	223	-598
5604	272	282	-3072
5588	-60	597	-635
5496	-448	-804	650
5552	1103	1500	-4779
5348	-1025	252	-289
5604	-181	-1043	-814
5448	-1880	931	-2501
5312	-1460	162	-144
5600	1202	744	-3425
5476	-1021	225	-946
5428	-1240	-1524	161
5484	516	240	-3538
5592	1173	250	-1794
5468	2295	871	219
5396	643	1961	-2077
5472	1592	-381	-769
5600	2052	-1301	-1527
5544	630	-1437	-2312
5656	-3503	41	978
5540	-1126	507	-3499
5484	1447	-1130	-1031
5364	1635	-1047	820
5472	2384	188	-2177
5292	-1391	-266	356
5604	-1169	1356	-2029
5548	-1145	-588	-264
5616	-1692	623	666
5596	-1021	871	-3114
5484	126	-1877	-1649
5656	-174	-1630	-942
5448	43	-679	-2707
5372	-85	-452	646
5488	-120	477	784
5540	-2632	-1008	-1150
5384	-1318	1129	2139
5524	-226	1638	-2738
5492	523	-1297	-2627
5308	-1359	45	389
5532	-492	656	-1358
5256	-738	-373	-771
5396	1309	1659	-794
5464	-2307	-813	-1293
5680	-1310	-102	1560
5484	959	463	-2465
5584	514	43	-399
5656	975	-2533	298
5584	1020	98	-1249
5416	-1186	-142	905
5256	-310	1230	-1139
5312	989	-1432	-486
5600	883	-386	601
5532	-526	-302	-1352
5620	1166	-772	110
5592	-491	-183	-595
5560	-429	-580	-1371
5624	-1992	-164	985
5428	-1016	366	-2389
5312	-486	-601	-1526
5620	749	-2267	584
5584	348	-1242	-1958
5488	-1590	-862	-1855
5672	1076	-2776	-3740
5540	2159	-377	-971
5604	-1738	180	377
5416	834	-590	-1192
5252	2382	1087	-1192
5356	-1059	-2350	477
5488	543	1622	-3645
5292	2164	505	718
5576	-376	-2537	-1836
5676	33	425	-2069
5540	1315	224	1041
5624	-830	-963	-2701
5444	866	1123	-1402
5648	1071	-1603	-1528
5536	436	-426	-2322
5604	-1742	319	-604
5604	372	-1055	-2088
5488	176	-194	-1285
5596	-320	769	1607
5592	883	753	-3134
5588	2413	1052	-63
5584	1935	-1098	-1009
5544	853	1391	-2589
5468	13	1173	-74
5300	708	495	-2778
5592	1288	411	-176
5584	298	496	-1018
5588	3499	501	-4150
5472	-892	-79	-1213
5388	2787	-297	-1723
5488	779	391	-1388
5580	348	28	-225
5652	2311	473	-3796
5468	-528	-667	-366
5564	2076	366	1386
5632	1520	1499	-2915
5524	886	-652	-2087
5604	2700	257	-2241
5640	-917	109	-932
5552	-1423	-966	-278
5444	-64	856	-2499
5380	1251	529	-1822
5472	-1874	427	-621
5604	-154	67	-2291
5552	-10	331	-223
5668	-1718	1028	688
5472	-617	-513	-466
5568	-1712	9	-320
5664	1789	1495	-4010
5528	-406	-441	-1925
5616	-417	3270	936
5424	-1417	932	-1693
5312	-414	-773	747
5544	1107	2168	-1261
5532	738	-478	13
5296	-2216	2750	2474
5704	-565	1749	-2284
5492	681	-611	-809
5540	2342	679	-28
5532	-779	-20	-1192
5568	178	-662	-938
5368	1928	2342	-1859
5528	462	-379	-1272
5600	470	-2095	2600
5468	-515	1228	-1866
5316	-1075	-175	-2684
5500	294	-1331	-27
5368	2154	233	-2127
5472	894	-558	-684
5368	728	1406	-1439
5468	-1564	-131	-1570
5328	-386	-660	-1129
5620	522	1410	-2179
5468	-1662	364	-1927
5664	667	-1302	-2248
5480	-1501	412	-1315
5664	-1470	-252	14
5548	244	-857	-3020
5596	-967	148	-694
5556	-866	-656	-1014
5616	2274	574	-2447
5472	1347	529	-511
5584	539	-1432	-2326
5484	-392	-196	251
5380	1300	-506	1757
5464	-39	-131	-4192
5388	520	2182	-2563
5472	125	-2441	-122
5600	1075	206	-2475
5648	-1198	-469	94
5544	1765	-1818	-2936
5536	373	1360	-2120
5648	-1045	-524	164
5428	124	-439	-3100
5604	2486	-82	-773
5544	-476	-1912	-997
5624	1039	588	-2486
5640	1409	1273	93
5576	1488	-1179	-4331
5540	677	-1066	-680
5604	-173	-853	1919
5428	-468	535	-1141
5256	518	1090	444
5396	1374	-1771	-1597
5544	-1654	20	-1600
5604	-2316	-1500	245
5484	1090	-977	-949
5604	-214	-504	-583
5560	-711	-3260	1256
5492	-459	370	-2684
5256	-871	-749	-1813
5272	197	-1124	474
5584	-2034	291	-1168
5664	636	1129	-291
5584	296	-111	-3195
5436	-451	-547	-419
5384	2000	-1734	1906
5524	67	773	-2408
5540	1238	-1293	-2568
5536	1971	2350	-2248
5704	-220	-786	-437
5560	-1645	-882	51
5552	1454	-2631	-2347
5540	521	-794	-931
5544	1362	-119	209
5588	-1274	1685	-1433
5544	-173	-275	557
5552	-728	-1338	-1594
5672	-770	-460	-1364
5452	-976	-1331	243
5600	-1078	-726	-1949
5500	-763	114	-202
5380	439	-545	390
5528	698	682	-2654
5592	-857	1014	-1415
5484	830	2541	-4036
5296	2942	-729	94
5532	281	-1369	1386
5296	-999	576	-2372
5604	757	-799	-1905
5604	224	-219	-130
5540	-3262	-555	-3054
5500	-1851	-996	-293
5276	1310	-307	-1809
5656	1715	-565	-1426
5480	-2970	-1351	-214
5680	-667	1737	-3150
5488	2842	-1214	-1687
5540	322	-59	-2678
5372	797	-622	-1352
5424	-882	507	-829
5380	583	603	-3696
5584	-922	-1225	-819
5444	-1041	480	1803
5296	-975	653	-3757
5608	-332	-273	-1107
5620	-978	351	-2129
5608	-593	500	-1487
5428	-685	-663	316
5376	-571	-1291	-1998
5504	-1879	-554	-668
5616	-1280	-1791	1241
5548	-2488	344	-2370
5484	283	-540	-2025
5424	-1849	-1338	-2556
5564	556	-347	-932
5544	-1135	406	-1985
5492	-692	-2065	-2327
5672	-116	-61	-2569
5568	1585	-1430	-3
5540	-1099	2207	-2446
5544	558	-299	-807
5548	1146	-1426	-3423
5536	-368	987	-33
5672	-2677	286	-162
5428	2373	-238	-3845
5308	679	957	-1107
5592	2462	-3093	455
5644	426	331	-1334
5588	-1147	-542	-157
5444	18	-1322	-3043
5252	-258	614	-1005
5256	-974	-915	219
5376	-788	61	-1472
5548	-1121	207	-905
5604	334	-1615	-26
5548	501	1069	-2249
5468	72	-690	-1577
5368	958	385	-3441
5592	-1042	726	-1513
5484	-811	-872	376
5552	-431	353	-2486
5600	16	-699	-1000
5552	-11	563	-1965
5548	1244	-234	-1644
5656	-1232	-165	-124
5448	1057	-709	-2387
5308	270	273	-1465
5584	-1787	-1485	693
5668	-1431	920	-2701
5484	2816	-1371	-632
5664	922	-350	-1183
5424	112	-928	-1124
5252	1331	-371	-1067
5304	-1630	1386	-3705
5548	838	-1442	-567
5600	-15	-1624	352
5552	-751	731	-2487
5604	-905	-980	-1482
5624	1803	780	-3473
5464	1100	-515	-887
5252	406	-596	-138
5368	2379	2137	-3647
5532	1490	-705	-893
5600	2517	898	1308
5456	2147	559	-3231
5296	-907	-1000	-1217
5672	588	1826	-2219
5472	738	-52	-2664
5544	-1851	122	137
5416	-253	-858	-2675
5448	2241	-1403	-672
5652	-2432	2652	1078
5532	-1298	915	-1682
5484	1074	-408	-628
5428	1186	908	-1439
5472	202	-1191	-786
5600	-1358	-505	-117
5624	2926	1388	-3689
5520	1577	7	-1673
5532	193	1669	947
5572	369	646	-970
5528	163	193	698
5344	-396	-115	-3853
5620	-1036	-336	-1574
5500	2259	-816	-144
5608	1149	760	-3514
5468	167	128	-2444
5408	313	74	-1052
5536	-5	1545	-2073
5548	504	-516	576
5536	-68	203	-1824
5552	820	-233	-1311
5604	374	-1147	732
5584	-839	308	-1888
5604	-24	-1135	-972
5568	-1670	-962	-1658
5496	872	190	-1657
5592	-1983	-203	-394
5616	879	-436	-3028
5608	846	-1405	-690
5424	1986	-1412	317
5292	-564	-157	-2317
5624	656	510	-1606
5584	1034	-1217	-2706
5544	735	-31	-1377
5544	793	-429	1454
5584	-847	1375	-2789
5664	1308	89	-1547
5412	-582	-1636	-856
5272	2501	983	-1400
5300	-1213	151	-1030
5656	1100	-200	-3822
5480	1128	37	-1351
5592	-312	258	-694
5548	1332	-107	-3508
5660	-1548	-334	-1660
5500	800	-1658	100
5588	-1822	19	-2050
5604	1169	-612	-47
5552	-276	-539	-3748
5616	-912	1713	-864
5432	-98	-486	825
5320	-1217	1470	-2945
5544	-3885	-459	-1645
5672	-428	340	-3321
5436	352	-1068	-1432
5308	-917	-817	-831
5560	2039	-706	-2692
5660	1514	-921	-641
5600	1794	-1235	-1269
5544	-258	-466	-3095
5444	-385	-745	-401
5388	35	-931	-1929
5548	237	1007	-2079
5468	1267	-160	934
5408	-144	1503	-4824
5492	719	-837	-1316
5600	-37	732	325
5488	352	-846	-2969
5252	-1727	-917	-1219
5324	430	-780	-2278
5600	729	-692	-1328
5604	519	192	-274
5528	2370	760	-2556
5476	-351	-817	-404
5384	347	1603	664
5572	25	1004	-3455
5596	-1994	-749	-562
5444	2187	1481	-890
5644	-635	-1198	-1482
5504	-431	142	416
5532	90	715	-3212
5364	1124	-1251	-1424
5536	564	375	395
