delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5412	15	572	1169
5520	229	890	100
5520	-409	1544	1180
5644	307	1581	454
5576	-346	-1159	911
5604	45	-2125	1607
5588	-142	-963	710
5548	-579	886	631
5532	746	1287	491
5576	-138	1086	1281
5468	-108	1299	184
5416	-203	-1292	934
5436	74	-2030	1600
5408	-102	-697	543
5548	520	639	569
5520	106	1410	600
5572	-3	1569	1298
5540	423	1032	256
5568	-72	-1275	884
5556	24	-2097	1441
5236	-552	-374	638
5376	-93	426	134
5480	807	1636	815
5404	-325	1055	1070
5468	-220	707	373
5532	-94	-1435	674
5380	-394	-2097	1478
5488	119	-584	550
5528	107	95	-7
5368	-159	1681	850
5588	102	1310	975
5572	46	219	498
5468	-361	-1647	693
5252	-232	-1904	1179
5316	-155	-652	1038
5608	584	445	-105
5528	1115	2009	652
5632	-515	1332	852
5588	288	116	614
5516	-95	-1871	980
5552	-120	-1570	939
5604	298	-241	1373
5592	395	407	-84
5472	373	1681	1091
5280	674	1812	623
5396	-616	-812	880
5552	-697	-1816	1125
5488	-52	-1330	1026
5608	-87	671	1284
5536	682	750	160
5520	-404	2259	1151
5296	-16	1808	397
5712	256	-1221	999
5416	425	-1854	1503
5296	-7	-1161	847
5664	81	634	1098
5524	-743	517	132
5532	329	1758	1452
5632	-310	1596	189
5588	196	-1401	1040
5468	-25	-1962	1571
5260	363	-801	571
5356	357	302	708
5512	-189	1361	439
5596	208	1912	1310
5628	555	1234	162
5576	-197	-1638	1162
5484	-131	-2429	1636
5656	187	-764	459
5536	335	915	285
5516	681	1750	778
5396	230	1447	1134
5460	128	776	191
5688	-317	-1356	837
5436	-423	-2154	1451
5308	429	-689	716
5528	-3	602	74
5552	-836	1176	765
5416	-18	1028	1083
5416	703	534	427
5344	-355	-1464	776
5608	84	-2241	1410
5584	-446	-119	699
5552	666	282	-48
5472	-117	2514	924
5244	-302	1877	765
5424	-496	-289	564
5544	-232	-1734	825
5604	-196	-1766	1120
5492	13	433	1137
5516	-10	543	-128
5324	-638	2123	833
5596	316	1942	643
5568	358	-57	767
5480	-774	-1696	1003
5312	-168	-1387	921
5600	593	310	1280
5576	933	196	46
5632	-487	1447	1057
5476	557	1435	572
5572	-52	-1043	952
5548	161	-1881	1418
5648	227	-1182	921
5584	-151	137	1110
5596	282	728	254
5516	165	1322	1390
5632	-362	1434	296
5588	400	-1301	979
5416	-449	-2499	1587
5312	-11	-673	583
5664	-211	623	721
5540	363	1179	483
5568	-453	1561	1245
5472	791	1099	170
5404	-106	-1274	964
5428	-63	-2423	1577
5432	3	-586	382
5428	-171	387	415
5356	441	1714	639
5572	536	1908	1332
5460	-34	704	210
5308	-763	-1118	805
5604	-293	-2516	1572
5492	345	-768	529
5352	64	299	175
5636	336	1891	740
5580	402	1406	1135
5452	-694	687	259
5536	-527	-1217	822
5256	-325	-2065	1353
5312	103	203	694
5688	328	62	142
5464	510	1925	856
5572	-195	1156	1116
5652	386	-46	584
5468	-113	-1670	949
5612	-234	-2177	1119
5656	221	246	1168
5576	-98	342	-173
5496	126	1726	945
5572	508	1444	578
5576	334	-1052	992
5584	-496	-2241	1223
5492	105	-1307	855
5408	636	633	1260
5572	288	553	66
5468	699	1404	1229
5624	-709	1087	322
5596	-383	-1055	959
5604	-345	-2106	1439
5484	-143	-1301	783
5608	-109	-37	862
5492	426	1103	375
5576	318	1437	1350
5624	-278	1562	168
5596	216	-1321	901
5584	-329	-2281	1612
5492	-81	-599	314
5664	303	237	368
5516	685	2066	690
5576	-38	968	1063
5540	-90	621	383
5660	191	-1438	738
5584	-448	-2064	1356
5492	722	-540	772
5532	-355	439	-89
5316	144	2221	837
5576	-170	1466	814
5588	-403	-348	402
5556	-386	-1585	731
5604	167	-1738	1244
5464	280	124	1154
5404	-280	983	-109
5544	44	2060	1031
5576	-42	1778	585
5544	29	-942	850
5648	-700	-1496	1090
5488	-285	-1503	902
5604	575	154	1309
5576	752	824	178
5516	75	1684	1188
5580	-776	1373	238
5592	54	-919	1062
5528	694	-2081	1650
5648	161	-1510	738
5584	-299	704	728
5540	370	1061	405
5568	208	1651	1399
5636	281	1319	141
5568	-173	-1281	982
5428	-66	-2367	1716
5436	1120	-1384	498
5468	-196	450	400
5540	-44	1382	558
5364	217	1611	1222
5448	231	1195	207
5396	104	-1516	864
5592	-97	-2558	1592
5432	201	-534	381
5352	424	504	388
5520	-173	1596	663
5592	329	970	1159
5576	-149	645	424
5532	296	-1325	875
5584	-320	-2226	1402
5668	165	-411	744
5528	732	551	109
5520	-62	2196	967
5536	-194	1432	934
5424	511	-13	733
5472	-443	-1582	953
5604	-56	-1798	1138
5604	50	21	1298
5460	55	379	-137
5304	499	1388	1116
5632	-562	1406	714
5588	238	-733	845
5536	442	-1909	1143
5640	100	-1511	1031
5476	-453	-159	1090
5600	333	833	206
5516	-499	1925	1177
5304	429	1712	440
5568	-307	-957	1077
5604	-659	-2262	1446
5492	-427	-539	715
5372	303	657	893
5516	353	1046	228
5576	277	1583	1349
5628	-154	1502	399
5592	233	-1689	941
5584	-263	-1934	1592
5492	-341	-938	411
5548	-53	658	622
5660	617	1046	552
5572	-627	1053	1229
5472	29	855	331
5640	294	-1417	814
5584	4	-1999	1629
5540	-91	-543	481
5664	777	553	158
5524	-470	1888	559
5588	-398	1355	930
5596	-840	517	356
5532	276	-1426	771
5588	-85	-2072	1209
5604	4	80	1280
5408	362	230	-131
5356	-126	1871	770
5596	361	1536	897
5572	-362	-410	776
5552	60	-1759	1044
5584	-142	-1395	964
5612	86	341	1365
5516	429	502	97
5640	-369	1640	1047
5468	-189	1733	478
5588	-18	-1093	1070
5612	120	-1751	1506
5468	355	-1371	908
5416	-973	537	934
5532	164	1010	111
5572	-130	1876	1345
5476	153	1687	197
5396	51	-1197	982
5532	-116	-2132	1534
5488	124	-1397	628
5236	342	659	695
5344	513	1023	429
5576	-239	1661	1452
5644	44	1034	258
5516	-136	-1094	1167
5492	-767	-2708	1618
5312	-80	-865	398
5672	702	526	508
5512	535	1974	689
5572	1175	1368	1393
5516	-277	1296	110
5588	-555	-1140	888
5612	63	-2312	1549
5584	-560	-474	586
5552	198	208	-14
5648	615	1885	1027
5452	338	1308	1062
5632	178	193	506
5516	-727	-1343	820
5608	224	-1834	1136
5640	-50	-177	1270
5552	-353	422	-274
5548	184	2400	1096
5632	-228	1412	660
5416	852	-609	952
5352	-187	-1896	1266
5488	-35	-1422	906
5380	810	188	1365
5568	509	488	6
5584	-111	1693	1136
5468	599	2152	378
5572	-599	-1020	935
5608	125	-2018	1385
5640	152	-1045	924
5592	-248	153	1068
5588	451	1105	333
5404	-272	1531	1369
5296	-268	1596	179
5588	178	-1348	1101
5648	-587	-2465	1442
5484	-41	-1016	589
5552	105	1298	571
5400	188	1393	539
5568	-363	1272	1314
5480	457	1613	263
5568	-156	-1203	775
5604	-54	-2495	1545
5608	-162	-364	426
5544	800	553	144
5520	-315	1727	600
5592	421	1316	1048
5628	-113	602	282
5532	-60	-1579	769
5556	-47	-2008	1344
5604	28	-23	935
5588	141	146	-194
5532	483	2267	968
5572	105	1442	697
5576	37	-355	727
5648	26	-1862	1086
5588	-24	-1565	1062
5428	242	365	1317
5400	-106	832	-4
5440	-430	1749	1010
5296	413	1791	507
5568	-212	-393	968
5552	-183	-2076	1273
5312	-456	-1405	783
5604	403	433	1324
5572	273	413	113
5516	-21	1921	1258
5600	431	1695	481
5568	572	-1185	1089
5648	-700	-2263	1666
5484	-20	-1139	553
5548	269	579	881
5696	317	1183	509
5568	-346	1550	1337
5480	486	825	324
5512	342	-1179	973
5412	25	-2431	1636
5416	9	-713	409
5420	89	263	585
5464	29	1559	487
5524	271	1322	1330
5280	61	1118	246
5344	41	-1034	859
5528	-388	-2204	1492
5668	-118	-877	407
5544	389	1177	199
5576	-150	965	554
5532	41	1378	1156
5580	-254	1037	266
5592	49	-1105	722
5536	-236	-1872	1364
5656	-301	-98	802
5492	1387	216	4
5640	584	2253	956
5568	-15	1791	818
5544	-622	-504	696
5548	-542	-1847	828
5608	379	-1533	1099
5468	-101	-117	1214
5256	-662	571	29
5304	215	1770	1053
5632	590	1832	686
5572	-752	-653	795
5552	-436	-1548	1157
5484	-102	-1513	964
5428	461	515	1379
5404	-618	280	-114
5372	161	1880	1298
5628	-566	1244	349
5420	-192	-831	944
5376	-488	-1638	1365
5484	165	-1286	804
5588	-13	98	1157
5652	222	1031	165
5576	-131	1794	1344
5472	-412	1514	205
5592	305	-1303	1095
5644	317	-2278	1743
5468	-410	-1440	452
5260	301	354	540
5340	-247	1571	457
5588	401	1818	1386
5460	-45	1294	268
5364	-325	-1119	972
5604	93	-2151	1674
5588	277	-1048	453
5588	532	533	640
5520	758	1525	861
5568	-274	2015	1276
5472	344	1155	239
5404	-78	-1838	863
5548	-258	-2023	1522
5484	-78	-932	551
5672	-3	610	124
5596	391	1921	783
5576	-508	1599	925
5416	906	288	491
5340	-252	-1391	810
5612	-569	-2020	1268
5484	-201	-826	879
5552	-28	518	-86
5268	-432	1768	707
5412	381	1240	926
5400	247	-205	441
5360	-327	-1492	843
5600	316	-1595	1332
5468	373	-549	1024
5240	243	211	-61
5304	77	2203	835
5692	321	1305	928
5576	334	-100	517
5528	-139	-1582	910
5604	264	-1851	1194
5472	519	240	1270
5572	-51	162	-4
5564	241	1942	1180
5628	-102	1305	445
5592	86	-358	915
5472	-331	-1982	1291
5312	-941	-1406	825
5608	1036	686	1125
5624	1134	977	214
5580	-324	1684	1297
5468	-108	2033	164
5588	430	-1025	1044
5644	-293	-2084	1666
5488	167	-1094	590
5588	210	594	569
5516	1148	1655	486
5280	149	1436	1420
5280	219	1179	138
5576	-86	-984	925
5664	153	-2295	1771
5472	-113	-1391	411
5600	255	524	432
5520	568	1699	657
5396	-47	1552	1276
5596	-372	966	327
5540	-237	-1877	880
5600	-290	-2160	1559
5492	-915	197	478
5532	957	449	129
5696	-83	1973	725
5536	-57	1725	1006
5592	-22	4	448
5544	-905	-1776	888
5604	-1	-2105	1201
5552	381	139	1199
5572	640	296	55
5464	-34	1487	1057
5420	452	1549	696
5568	-697	-682	821
5556	117	-1627	1224
5464	-91	-1626	1032
5604	727	169	1288
5576	-501	624	-66
5492	-505	1578	1259
5296	105	1338	428
5576	232	-852	1111
5240	-69	-1839	1388
5428	591	-1128	922
5420	-181	-160	1247
5252	-275	651	119
5360	-267	1728	1118
5472	373	1547	673
5404	209	-1013	896
5580	-119	-1734	1240
5488	-373	-1433	879
5608	-28	422	1034
5536	397	924	189
5520	-243	1555	1304
5296	904	1688	350
5572	-377	-1397	1107
5664	-92	-2115	1594
5604	1025	-1060	644
5472	136	507	752
5512	-172	1436	260
5416	-165	1416	1304
5480	-46	1749	150
5536	-463	-1746	947
5256	-45	-2054	1784
5252	218	-749	345
5364	142	394	578
5512	679	1141	513
5572	2	1813	1278
5528	-49	792	202
5308	270	-1249	873
5588	-207	-2154	1734
5664	-351	-590	243
5544	6	407	349
5592	528	1702	607
5572	-33	1120	1166
5600	248	796	291
5512	-151	-1923	751
5612	12	-2225	1471
5584	531	-98	687
5472	-323	521	-122
5552	187	2169	846
5572	-252	1421	846
5596	-316	-410	581
5544	-49	-1475	936
5556	-495	-1637	1110
5308	357	186	1303
5572	240	707	-13
5652	-604	1962	1019
5468	161	1959	506
5576	0	-509	940
5596	-263	-1910	1215
5668	-341	-1560	1050
5484	163	517	1016
5568	610	868	268
5524	739	1666	1416
5276	-497	1760	211
5588	-40	-1031	1252
5612	-167	-2084	1547
5656	-170	-1270	755
5436	247	477	866
5688	294	955	339
5524	-516	1534	1220
5644	619	1395	292
5396	89	-1230	1024
5416	-328	-2360	1617
5488	416	-1232	440
5584	41	332	418
5644	120	1562	765
5568	338	1312	1166
5460	665	1046	359
5396	-688	-1521	630
5428	100	-2123	1620
5292	-390	-528	476
5556	537	329	308
5340	309	1906	631
5580	-393	1263	1075
5472	-52	942	187
5304	-295	-1037	731
5612	6	-1781	1443
5532	-84	-904	700
5668	-44	-75	-28
5568	19	2067	634
5520	-198	1541	851
5596	136	-577	599
5528	-919	-1684	849
5608	153	-1828	1007
5640	517	-440	1386
5412	349	345	-128
5360	70	1988	974
5516	82	1904	713
5520	-415	-916	939
5380	-614	-1924	1195
5484	289	-1913	1061
5296	-794	233	1291
5596	876	155	-19
5644	134	1976	1054
5460	81	1596	544
5344	-6	-1025	946
5492	-272	-1711	1327
5668	-100	-1155	1042
5484	95	792	1182
5700	-28	1096	146
5532	-532	1801	1418
5472	1082	1681	264
5632	-257	-1332	1058
5660	-331	-2259	1542
5492	0	-1256	605
5648	210	159	635
5520	57	1440	390
5520	850	1365	1369
5632	-320	906	219
5532	64	-1183	870
5532	-127	-1977	1529
5664	-708	-625	568
5548	197	364	29
5636	-78	2008	680
5536	-144	1412	1067
5480	727	181	474
5336	156	-1397	840
5588	-171	-1918	1313
5492	154	-15	1007
5700	-460	2	31
5544	-1171	2169	782
5476	434	1839	886
5568	32	-68	687
5596	-758	-1731	903
5604	152	-1777	964
5592	93	566	1303
5516	444	424	19
5640	-412	1843	1168
5468	-8	1486	570
5308	866	-1106	1089
5648	-414	-1719	1329
5484	-225	-1192	823
5608	382	343	1202
5572	624	727	346
5516	-191	1886	1314
5304	437	1747	310
5568	-589	-1117	973
5604	7	-2206	1635
5540	285	-881	579
5528	634	209	753
5340	-137	1475	364
5596	269	1765	1401
5624	-487	1259	149
5424	124	-1222	861
5408	99	-2428	1556
5412	-273	-648	369
5380	-23	333	340
5480	17	1306	603
5344	281	1624	1295
5632	-1222	951	224
5412	-66	-1153	726
5376	-319	-2426	1465
5484	252	-486	522
5708	108	105	290
5516	445	2296	696
5576	146	999	1026
5572	661	810	265
5516	-339	-1379	670
5604	-292	-2230	1298
5492	-125	-107	747
5372	271	651	-116
5528	-82	2000	890
5544	-288	1519	810
5588	550	151	499
5516	-340	-1246	796
5264	345	-1600	1168
5288	608	-74	1272
5356	-622	558	-213
5548	143	1869	808
5576	-240	1467	717
5588	535	-36	783
5480	-762	-1430	893
5256	-818	-1725	959
5256	718	128	1383
5396	-51	513	-215
5500	129	2030	893
5572	11	1577	815
5516	369	-685	802
5364	-654	-1613	1124
5484	183	-1503	965
5408	-248	116	1363
5424	127	424	-314
5352	796	1779	1320
5628	207	1460	577
5576	712	-606	978
5532	-76	-2045	1285
5608	233	-1496	899
5584	423	531	1273
5396	604	462	123
5348	640	1578	1470
5628	886	2115	284
5576	-1091	-1526	1117
5544	-149	-2437	1574
5484	344	-1088	690
5236	-138	875	810
5368	507	1288	364
5568	-15	1575	1339
5600	209	1480	249
5568	-86	-802	1002
5548	-318	-2601	1577
5492	-379	-948	468
5372	136	622	525
5516	66	1499	515
5524	-258	1728	1268
5300	491	972	277
5512	-117	-1286	885
5436	-30	-2250	1634
5428	71	-623	449
5300	529	1147	460
5576	-83	1348	396
5540	-147	2058	1230
5648	206	991	183
5512	-262	-1453	851
5604	-547	-1961	1492
5492	-110	-291	471
5372	811	251	59
5460	-116	2269	721
5420	707	1495	1149
5452	-356	904	172
5532	-347	-1065	806
5436	-606	-1837	1293
5484	-280	-494	725
5548	-86	135	-70
5616	-532	2144	658
5592	489	1650	1000
5456	682	-87	632
5300	-725	-1223	729
5604	-8	-2161	1201
5552	-207	-337	1231
5604	-125	455	-163
5552	204	2322	1112
5628	342	1778	715
5576	-954	-633	759
5548	-884	-1544	1144
5484	179	-1368	889
5416	316	-13	1283
5532	327	234	64
5456	-99	1892	1093
5252	-310	1213	356
5416	210	-922	1053
5584	-234	-1905	1279
5496	355	-1331	956
5584	359	130	1179
5576	447	615	310
5516	283	1603	1327
5624	-630	1617	309
5596	518	-1031	1073
5468	-409	-2247	1474
5312	73	-726	595
5652	-34	773	839
5484	203	1324	415
5572	140	1196	1272
5628	669	1363	245
5576	-350	-1727	862
5604	-12	-2119	1448
5428	345	-1115	418
5420	901	794	250
5512	-78	1617	661
5540	-693	1591	1072
5652	-429	1016	164
5588	-164	-1305	662
5432	-27	-2600	1493
5256	607	-644	842
5356	142	284	57
5636	-137	1579	644
5416	-531	1702	829
5416	-99	206	415
5484	-627	-1539	849
5604	-581	-2009	1194
5484	342	-533	1119
5244	-915	438	-102
5376	74	2246	857
5516	321	1423	1037
5636	71	317	468
5460	-897	-1630	887
5256	71	-1535	1070
5412	-15	42	1205
5484	387	388	-264
5528	289	2037	1004
5280	-67	1446	864
5540	-162	-108	591
5372	-365	-1469	854
5604	-149	-1843	1126
5488	-248	-368	1220
5604	26	-24	-205
5608	537	1546	1081
5452	35	1669	538
5344	161	-849	879
5536	-253	-1800	1104
5660	-214	-1367	987
5432	158	243	1230
5400	-98	866	120
5480	-5	1645	1143
5544	-418	1538	299
5240	389	-1074	1078
5292	-492	-1976	1282
5312	-324	-1476	832
5608	605	264	1387
5572	613	347	173
5516	-308	1952	1263
5652	-287	2093	483
5588	-413	-1347	1042
5488	113	-1844	1411
5640	106	-1223	738
5592	436	999	853
5516	139	1031	438
5568	-429	1597	1365
5480	86	1320	243
5344	-116	-1319	815
5608	197	-2316	1617
5464	555	-1062	448
5412	527	1244	391
5576	-473	824	575
5532	-489	1573	1182
5472	687	797	202
5348	444	-1405	831
5584	-232	-2256	1588
5488	-372	-473	352
5552	247	757	232
5340	239	1915	787
5572	307	1156	1113
5632	-566	368	249
5532	370	-1310	819
5592	-258	-2132	1416
5488	163	-410	1049
5588	-155	758	-113
5548	-18	2317	696
5536	815	1875	889
5404	415	-364	759
5528	-709	-1889	964
5612	-126	-1805	963
5600	-77	233	1350
5544	259	48	54
5576	-26	2132	1117
5596	103	1629	590
5400	358	-661	897
5356	-250	-1795	1318
5484	-48	-1153	937
5380	-197	216	1262
5588	145	443	51
5460	748	1763	1445
5276	-116	1487	439
5596	801	-738	932
5532	-385	-2043	1422
5316	-207	-1254	842
5604	-78	109	1063
5536	324	1034	128
5576	86	1505	1413
5576	-82	1746	189
5540	-39	-1332	1058
5604	-401	-2217	1482
5664	106	-885	569
5528	183	19	554
5460	273	1515	500
5400	275	1666	1194
5452	-448	1289	238
5244	47	-1209	799
5352	-395	-2109	1576
5496	-188	-740	481
5372	409	551	418
5512	52	1218	542
5528	-476	1658	1195
5296	-262	1409	164
5588	-375	-1067	846
5608	85	-2182	1505
5584	346	-298	476
5536	554	585	286
5516	-104	1827	672
5240	165	1519	930
5404	-386	542	263
5532	440	-1324	915
5584	-379	-1874	1402
5492	28	-111	615
5648	907	24	142
5464	-208	2257	755
5412	244	1641	867
5572	-97	-269	454
5496	52	-1196	798
5528	-133	-1684	1176
5312	-95	30	1265
5656	-155	272	-165
5548	-521	2225	791
5596	1359	1701	873
5456	-92	-326	696
5668	-668	-1642	990
5604	253	-1898	835
5408	245	106	1311
5404	566	356	115
5512	-160	1722	1159
5648	-387	1362	502
5420	356	-552	917
5356	109	-2032	1475
5464	-192	-1036	812
5436	113	491	1195
5572	484	439	169
5512	160	1538	1250
5636	369	1945	277
5568	-351	-1213	1060
5492	50	-2193	1582
5584	70	-1049	621
5536	282	64	703
5632	-257	1470	318
5596	-479	1966	1268
5472	110	1510	210
5572	79	-1553	865
5536	-829	-2125	1495
5312	169	-535	356
5528	548	368	425
5344	-11	1974	537
5536	-133	1648	1188
5652	47	545	283
5464	92	-1299	776
5352	-112	-1759	1466
5488	-779	-856	492
5552	1034	404	82
5340	492	1735	838
5576	-74	1481	978
5540	-368	306	370
5532	-512	-1577	652
5256	-410	-2023	1328
5316	22	-191	916
5648	22	450	84
5588	-66	1672	810
5536	-243	1477	926
5592	597	345	622
5516	-80	-1291	935
5548	-308	-2011	1114
5664	-113	-18	1327
5548	-454	610	-85
5496	25	2346	958
5696	1031	1506	727
5460	-108	-805	937
5544	-405	-1763	1247
5312	-222	-1514	876
5608	668	356	1334
5572	23	312	208
5460	-79	1797	1195
5428	780	1742	442
5568	-201	-1283	1094
5484	-273	-2168	1461
5668	-137	-1351	918
5428	-166	196	873
5364	533	1295	343
5572	-328	1399	1289
5472	166	1310	260
5400	154	-1125	1035
5468	38	-2411	1677
5584	-297	-891	473
5556	-15	335	576
5652	205	1451	443
5576	402	1244	1372
5456	-150	1011	289
5412	193	-1518	879
5416	-285	-1947	1476
5312	446	-742	441
5528	444	436	454
5344	156	1524	565
5576	189	944	1277
5572	79	551	371
5640	253	-1381	816
5412	232	-2184	1419
5292	313	-415	502
5712	262	232	148
5512	-233	2175	791
5596	-579	1837	824
5592	-507	139	343
5540	-365	-1106	759
5604	-58	-1681	1344
5428	-163	-121	985
5376	108	944	-54
5476	229	1884	959
5396	-164	1962	671
5420	453	-280	576
5356	-221	-1660	851
5604	-49	-1841	1181
5608	162	77	1258
5512	-23	-225	-24
5628	-549	1969	960
5588	527	1719	603
5400	1	-675	917
5428	-213	-1331	1215
5484	-476	-1286	890
5604	-150	261	1339
5592	-470	461	144
5536	23	2049	1265
5580	411	1609	382
5568	111	-1172	1088
5648	-450	-2041	1647
5484	-475	-1404	608
5608	333	746	914
5516	848	930	630
5516	351	1620	1430
5284	14	1476	264
5344	100	-1673	1061
5636	610	-2043	1655
5476	-348	-925	513
5544	441	256	664
5696	181	1409	524
5568	30	1605	1268
5576	-64	821	315
5488	-216	-1462	826
5604	-4	-2052	1523
5552	-86	-429	439
5492	342	-40	143
5296	426	1947	821
5576	-39	1317	982
5536	-442	263	410
5360	33	-1412	798
5532	-395	-1738	1331
5660	138	-570	878
5536	442	462	41
5632	-357	1973	761
5412	-81	1684	794
5372	-447	-616	672
5548	-72	-1635	871
5552	-53	-1378	1102
5604	330	-131	1235
5584	228	351	-25
5476	288	1524	1173
5280	400	2275	627
5568	-248	-943	917
5556	-734	-1885	1137
5312	-482	-1498	946
5604	218	87	1227
5520	346	502	37
5632	57	2068	1214
5580	14	1916	472
5520	-102	-1004	984
5608	-247	-1901	1501
5484	-434	-1318	706
5432	428	641	819
5520	184	664	261
5512	473	1065	1383
5632	-477	1018	192
5588	111	-1111	962
5592	-266	-2398	1741
5488	-419	-1022	465
5604	364	621	398
5516	179	1461	572
5572	529	1337	1353
5632	-174	1048	196
5588	-91	-1323	791
5552	-196	-2150	1461
5488	-412	-269	579
5372	478	577	-43
5480	352	1911	729
5396	139	1904	1107
5456	390	590	370
5692	-559	-1561	739
5428	136	-1930	1293
5292	-377	-221	779
5552	552	108	-15
5648	234	1902	876
5576	318	1811	853
5572	78	-313	575
5476	-173	-1983	1041
5316	-240	-1799	1158
5660	269	-186	1203
5408	319	867	-114
5364	24	1878	1178
5576	173	1850	634
5568	253	-524	926
5536	-217	-1870	1169
5660	-28	-1316	1002
5436	148	342	1143
5392	-851	532	146
5536	213	1896	1225
5632	23	1617	525
5516	223	-1085	1173
5476	17	-2134	1455
5408	515	-1320	786
5588	87	309	868
5468	959	1205	273
5568	105	1356	1395
5632	-115	1867	317
5592	-245	-1297	944
5428	-412	-2274	1627
5316	-344	-640	380
5548	633	232	708
5340	312	1646	443
5576	-376	1595	1314
5472	-296	1005	260
5416	41	-1325	860
5532	-90	-2188	1778
5604	51	-883	423
5476	313	49	417
5632	-351	1666	456
5588	586	1239	1293
5460	104	429	253
5340	239	-1522	811
5584	2	-2080	1576
5540	-496	-1226	481
5604	545	639	16
5636	109	2000	699
5572	355	1367	1164
5456	-222	124	468
5532	195	-1177	879
5412	-152	-1846	1128
5492	-563	-342	1084
5604	641	506	-150
5532	594	1858	941
5572	-174	1812	767
5592	-41	-581	816
5496	141	-1549	1160
5292	-66	-1299	1139
5604	297	-157	1290
5588	-80	303	-110
5496	593	2023	1275
5280	-382	1864	350
5420	733	-966	1039
5412	-213	-2174	1405
5312	-52	-1465	972
5552	103	718	1205
5572	635	986	105
5692	322	1139	1479
5456	-316	1710	270
5588	-218	-979	1094
5608	64	-2329	1612
5584	55	-1155	714
5536	137	411	702
5516	291	900	653
5340	-310	1082	1397
5652	327	1518	184
5572	-8	-1579	1132
5552	123	-2274	1639
5468	-228	-1150	409
5608	510	604	424
5512	-130	2089	468
5416	-279	1499	1108
5476	-322	859	352
5532	-21	-1536	799
5548	-170	-2377	1535
5320	-42	-610	640
5664	312	749	266
5520	-169	1727	738
5588	-163	1159	1024
5472	177	713	512
5348	-883	-1802	696
5604	-322	-1951	1319
5484	299	-706	1001
5592	334	699	-109
5528	209	2115	740
5396	-212	1303	667
5596	599	232	720
5516	-238	-1595	991
5608	389	-1628	1081
5464	51	-305	1371
5536	592	312	18
5284	491	1667	897
5396	466	1722	683
5572	48	-798	815
5480	-402	-1739	1081
5656	13	-1494	1080
5592	177	448	1330
5568	376	776	11
5464	434	1429	1368
5628	225	1807	473
5568	-172	-1361	1092
5492	-102	-1619	1501
5312	70	-1218	767
5528	-317	863	797
5368	-26	1042	298
5536	401	1683	1514
5632	-711	1307	196
5588	457	-1243	1153
5468	-320	-2197	1673
5664	276	-1218	575
5584	564	1073	618
5576	40	1362	489
5520	-289	1396	1212
