delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5296	-181	-1523	825
5604	-356	341	1107
5588	-667	1075	232
5596	-163	2142	810
5588	168	1604	592
5576	318	-697	723
5532	16	-1171	1109
5592	-197	-1723	968
5600	-345	120	941
5540	410	-49	170
5472	-189	1856	656
5412	213	1794	815
5400	40	545	676
5292	624	-1461	910
5240	-275	-2014	1090
5308	455	-1585	622
5588	433	375	1222
5576	5	1474	457
5640	241	1655	1050
5456	-150	1401	614
5244	102	-1066	805
5404	-318	-2097	1247
5488	3	-1854	891
5656	462	653	1117
5572	302	583	148
5520	-226	1810	591
5588	-163	1298	911
5596	153	-307	621
5528	-329	-1629	925
5608	58	-2382	1091
5584	583	-247	622
5532	7	458	562
5588	565	1859	678
5572	-70	1577	1113
5600	238	937	561
5512	59	-1525	928
5536	-140	-1875	1245
5660	321	-937	599
5536	-144	686	983
5532	50	1446	508
5520	-795	1991	943
5244	5	1222	606
5296	481	-1093	793
5588	-727	-1605	1180
5664	230	-1672	974
5584	-66	442	1031
5540	163	1132	134
5576	60	2396	789
5520	-322	1534	894
5592	204	186	640
5512	-373	-1820	1001
5664	-149	-2015	849
5604	-346	338	664
5536	356	577	390
5516	89	2190	767
5520	-195	1651	900
5240	-219	534	517
5368	-218	-1477	744
5600	-259	-2136	1305
5492	448	-1161	751
5584	16	228	1118
5520	951	994	452
5348	165	1346	1047
5628	188	1756	732
5576	457	-805	832
5528	89	-1626	1133
5584	-54	-1663	883
5552	-67	420	1158
5536	764	909	217
5520	52	2356	779
5348	31	1516	824
5520	-599	328	552
5540	-369	-845	868
5372	42	-1801	955
5528	-296	-961	631
5552	477	437	709
5516	184	1860	569
5396	289	2072	1071
5460	479	899	538
5688	250	-1301	873
5416	-221	-1907	1123
5312	-84	-1385	721
5548	613	662	1390
5576	-91	1206	297
5540	-645	1628	788
5412	149	1504	778
5580	491	-545	799
5528	-258	-1924	1156
5484	-169	-1797	884
5608	-342	-94	845
5664	308	460	368
5520	-35	1881	598
5540	-372	1143	983
5596	178	523	515
5512	-579	-1237	888
5612	438	-2321	1194
5640	173	-1011	581
5412	345	655	862
5344	191	1287	634
5572	452	2007	1066
5632	-729	814	563
5532	575	-1203	949
5588	-466	-1710	1223
5492	-121	-1506	809
5600	-191	124	1316
5596	595	1150	274
5572	224	1647	767
5576	408	1787	799
5572	-474	-478	608
5548	353	-1909	1214
5648	-370	-1678	1017
5484	267	180	926
5520	673	345	323
5340	-99	1863	687
5536	63	1780	1029
5580	-58	570	563
5656	330	-1210	883
5592	-302	-1890	1087
5484	325	-1035	588
5592	403	273	906
5512	234	1942	476
5572	-23	1239	1103
5600	-814	1566	439
5588	479	-1040	796
5592	126	-1951	1294
5468	123	-1481	848
5408	226	543	1262
5576	126	690	220
5516	-391	2292	603
5596	-302	1264	940
5588	777	-881	776
5536	-182	-1687	1069
5484	155	-1800	906
5412	-10	-126	868
5496	306	78	381
5632	150	2292	623
5576	-234	1054	886
5592	543	582	614
5516	-233	-1395	829
5608	205	-1890	1172
5464	133	-1297	697
5592	-211	558	998
5532	276	1475	405
5400	310	1032	1087
5456	-159	1549	711
5592	-130	-1290	783
5608	19	-1682	1177
5584	185	-1570	887
5592	17	591	1206
5520	808	551	227
5512	-344	2037	735
5244	-386	1440	791
5420	294	-332	620
5528	-46	-1343	1095
5608	148	-1933	1016
5468	-194	-959	625
5548	296	822	542
5692	102	1809	496
5572	382	1611	1021
5456	71	658	491
5636	49	-1239	895
5536	-351	-2082	1147
5660	118	-1341	686
5592	576	402	1190
5568	676	1215	528
5400	87	1500	1113
5408	1038	1366	735
5452	-361	-752	689
5372	-92	-1617	1313
5428	-306	-1637	771
5436	102	319	1029
5572	270	581	238
5520	30	1775	582
5520	-4	1179	1059
5536	383	155	567
5696	492	-1016	948
5584	-126	-1995	1151
5492	283	-1095	593
5584	485	581	847
5520	-180	1726	432
5588	441	1684	1241
5632	444	846	553
5516	114	-1289	941
5584	-331	-1682	1094
5492	3	-1425	775
5304	-197	954	1225
5588	374	731	276
5520	132	1279	711
5400	-37	1898	738
5536	-368	-715	720
5552	-414	-1898	1133
5484	-19	-1962	921
5376	-147	-181	700
5552	264	103	403
5512	-477	2111	606
5596	382	1131	1112
5628	-8	618	458
5608	321	-1135	732
5408	-308	-1873	1194
5312	-102	-1443	746
5608	-134	746	1019
5588	-370	1562	346
5596	30	2066	918
5520	-2	1382	532
5660	354	-1237	872
5412	-272	-1656	1284
5312	465	-1595	960
5584	-175	365	923
5540	745	-185	221
5528	136	2030	897
5404	398	1468	795
5572	45	185	667
5460	-780	-1062	864
5612	0	-2101	1025
5532	-109	-572	513
5372	-114	378	667
5540	622	1653	537
5572	42	1197	1044
5580	302	1402	718
5568	-51	-1357	843
5556	95	-2126	1311
5584	-175	-1196	816
5612	-100	655	1144
5588	-43	914	235
5480	251	1718	964
5576	-575	1417	567
5588	-230	-754	724
5556	250	-1799	1147
5640	-163	-1491	904
5428	259	125	993
5348	2	703	106
5584	-137	1695	674
5596	-514	1194	849
5588	504	769	710
5516	-252	-1055	896
5608	-93	-2017	1119
5604	-41	-781	561
5496	-378	496	853
5532	1081	1542	591
5632	-54	1813	974
5540	-131	1112	632
5596	239	-851	777
5528	125	-1942	1324
5640	-65	-1607	808
5548	112	798	1152
5572	-25	755	116
5488	362	2132	843
5396	14	1336	727
5520	221	-103	540
5532	-608	-1705	970
5604	-280	-2075	902
5608	-415	-337	684
5548	194	273	428
5520	139	1543	718
5572	-251	1608	1084
5644	539	233	659
5520	-380	-1551	907
5604	-238	-2008	1213
5492	525	-1304	580
5408	-197	185	1003
5588	649	1310	455
5404	337	1210	955
5396	280	1679	651
5572	-328	-1179	721
5608	-246	-1726	1186
5484	191	-1784	1009
5648	22	435	1047
5516	-126	707	157
5540	58	2255	668
5520	47	1494	1081
5400	-388	75	632
5484	217	-1241	844
5584	203	-2197	1048
5648	96	-1079	676
5528	815	198	857
5516	492	1767	610
5576	-641	1671	993
5588	506	956	516
5524	-51	-1309	824
5372	-852	-1800	1171
5484	-105	-1666	813
5608	313	779	1131
5572	409	164	195
5520	121	1947	756
5396	-393	1838	772
5416	823	-386	718
5356	202	-1294	1030
5648	102	-1945	1049
5464	-181	-297	737
5556	70	651	521
5636	13	1752	470
5516	456	1173	1115
5636	58	868	533
5464	19	-1374	975
5360	-377	-2093	1260
5484	123	-1685	796
5408	-104	798	1184
5416	329	355	223
5348	2	2064	899
5640	162	1507	698
5576	-5	-529	683
5432	-412	-1072	1008
5312	-287	-1839	919
5608	87	-450	748
5472	-342	454	411
5360	269	1739	788
5576	-168	1917	1013
5472	-90	909	526
5308	187	-1538	892
5588	-2	-2180	1163
5548	608	-1392	799
5592	-53	519	1275
5540	491	732	334
5688	252	1716	997
5576	856	1287	785
5572	-147	-976	673
5552	379	-2215	1246
5468	20	-1918	963
5708	333	-26	991
5472	-45	1023	238
5536	414	1615	595
5580	52	1610	981
5692	57	186	504
5464	-543	-1373	907
5604	52	-2185	1089
5592	4	-682	658
5592	375	737	854
5524	292	1691	558
5568	163	1451	1064
5632	159	1169	526
5572	19	-1210	836
5528	-314	-2254	1230
5492	17	-1431	718
5356	163	1134	1185
5624	235	193	172
5520	-264	2191	695
5588	-103	1295	897
5596	337	-128	522
5528	163	-1509	1079
5648	-354	-1999	933
5428	217	-466	721
5356	59	471	551
5468	169	1798	580
5396	520	1134	1093
5452	-186	775	507
5712	473	-991	914
5528	20	-1859	1172
5592	320	-1391	877
5584	24	730	1232
5520	441	1091	259
5576	186	2009	926
5572	4	1326	562
5472	415	-743	802
5352	-229	-1390	1289
5484	94	-1828	971
5356	83	245	729
5468	-240	440	350
5356	552	1817	739
5572	108	1369	894
5576	-127	800	556
5532	-131	-1325	851
5608	-366	-1926	1166
5484	-280	-664	677
5376	413	487	1085
5576	744	910	505
5512	-231	1399	908
5596	801	1378	783
5572	-339	-951	803
5556	119	-1949	1191
5640	116	-1474	897
5588	-331	451	957
5536	302	620	243
5516	-575	2205	742
5596	-43	1529	836
5536	301	-140	601
5532	-442	-1291	869
5256	-354	-1809	949
5256	-296	-777	641
5376	505	729	1099
5576	-206	1466	392
5588	339	1848	1040
5452	89	1291	474
5352	-281	-1317	787
5600	-534	-2184	1124
5488	-43	-1476	831
5552	340	110	1205
5572	372	223	116
5692	128	2311	723
5572	686	1130	886
5576	336	151	720
5516	101	-1756	995
5592	-426	-1833	935
5604	-157	-471	643
5544	362	783	752
5524	-273	1925	444
5588	-254	1661	1068
5476	484	983	569
5340	-618	-952	822
5548	22	-2046	1259
5592	-149	-1273	758
5604	903	444	1247
5576	226	787	201
5512	649	2016	859
5572	-333	985	836
5540	-547	-546	618
5376	-414	-1821	1007
5488	-83	-1980	982
5548	-83	31	709
5596	366	-153	618
5536	-555	1384	700
5240	629	1068	1232
5280	-345	1330	467
5240	46	-1181	891
5356	-685	-1759	1179
5492	-128	-1452	763
5256	388	158	1339
5396	-223	766	49
5484	164	1554	775
5568	228	1593	992
5572	645	-437	637
5536	-29	-1531	1113
5256	-337	-1932	961
5256	-325	-1030	527
5256	-182	641	863
5356	272	1489	598
5576	210	1641	821
5572	-7	1878	598
5484	344	-915	718
5356	-185	-2066	1143
5484	-12	-1846	946
5380	85	87	995
5576	-29	280	183
5480	107	2237	673
5576	390	1532	1068
5628	-415	248	487
5536	-3	-1318	891
5492	-239	-2211	1099
5312	-422	-1010	640
5608	227	592	1038
5572	-21	964	478
5480	-417	1729	966
5420	421	1484	622
5572	72	-909	962
5480	97	-1758	1247
5584	-198	-1526	890
5612	46	192	988
5460	-298	654	163
5356	323	1828	736
5576	493	1108	926
5572	-181	521	663
5532	-514	-1649	951
5608	240	-1865	968
5584	157	-800	689
5536	789	552	942
5512	277	1378	515
5400	-271	1238	952
5420	836	1403	711
5400	91	-645	784
5472	-659	-2051	1147
5664	165	-1604	847
5580	-73	328	1061
5544	-198	-62	238
5492	235	1802	683
5396	551	1087	1021
5460	582	199	623
5688	38	-1161	1080
5412	-339	-2118	1002
5316	114	-773	508
5528	-150	618	932
5360	652	918	429
5520	-315	1526	1117
5644	60	1672	537
5524	202	-939	713
5532	-294	-1623	1203
5664	-171	-1310	971
5604	117	159	1126
5568	253	610	202
5520	-71	1584	707
5536	-463	1448	745
5596	322	-186	846
5528	-553	-1145	989
5608	161	-1987	859
5584	-516	-709	715
5552	226	479	746
5520	-246	1778	430
5588	285	1342	1160
5632	633	768	551
5516	810	-1564	1002
5648	-142	-1584	1225
5484	42	-1268	656
5528	141	362	1152
5404	529	1049	367
5568	166	1219	658
5576	-419	1307	794
5588	360	-372	670
5528	-292	-1442	969
5612	81	-1764	997
5528	221	102	797
5520	387	274	526
5512	932	1555	715
5400	-324	1150	1038
5476	86	391	475
5636	557	-1475	950
5592	-144	-2407	1230
5484	474	-1259	721
5592	183	649	1245
5568	400	1234	438
5572	102	1158	804
5576	-311	1142	710
5588	-129	-942	748
5556	363	-1755	1197
5640	321	-1900	869
5588	-72	-199	868
5492	822	728	141
5516	428	2122	669
5400	-289	1315	1039
5472	365	425	603
5516	-535	-1383	847
5260	-279	-2147	1101
5312	-257	-1352	735
5604	370	727	1225
5576	784	982	389
5512	-431	1803	831
5244	767	1844	811
5396	-975	-855	680
5552	111	-1836	1085
5468	161	-1705	800
5236	-155	148	686
5368	142	-14	635
5472	38	2063	570
5344	745	1338	1139
5632	-34	486	527
5484	190	-1414	920
5584	-147	-2046	1269
5664	275	-1224	817
5412	158	848	1239
5404	-271	1285	148
5588	443	1605	873
5568	-42	1564	709
5544	110	-423	656
5528	-88	-1532	1056
5608	-692	-1715	914
5604	-185	-323	661
5552	404	-154	643
5528	-160	2047	546
5588	-522	1497	924
5596	1074	1047	744
5456	-6	-916	779
5256	-288	-2266	1191
5320	-65	-1396	719
5544	236	607	1226
5572	192	1033	207
5576	-301	1892	795
5588	-128	1299	832
5596	-115	-417	589
5544	-171	-1465	1158
5664	38	-1620	932
5532	-733	-102	705
5552	223	618	489
5512	580	1190	600
5400	56	1275	1146
5408	67	884	463
5284	199	-1424	924
5240	72	-2237	1233
5408	-246	-1194	830
5432	-317	553	1113
5424	480	835	228
5512	234	2007	663
5576	-148	1671	912
5588	-324	-47	476
5492	-288	-1289	1000
5664	-152	-2466	1109
5488	142	-118	634
5532	362	629	916
5344	306	1904	493
5568	66	1309	1119
5580	-191	1182	512
5588	-96	-1263	826
5556	-148	-1862	1183
5484	-7	-1439	726
5320	393	952	1249
5576	-184	508	87
5648	194	1770	708
5576	-190	1369	934
5416	-86	-115	636
5320	11	-1751	1141
5592	154	-2043	843
5580	381	-578	707
5532	452	460	809
5520	158	1860	618
5396	168	1490	975
5572	387	1273	608
5576	-86	-776	718
5492	-358	-1713	1238
5664	-216	-1453	826
5428	211	488	1121
5396	549	844	169
5520	-499	1771	602
5588	138	2183	962
5580	-178	1	575
5592	-103	-1332	979
5432	-248	-1811	937
5436	117	-1285	778
5408	-430	604	861
5360	313	1518	495
5576	-45	1709	997
5540	264	1313	620
5576	-144	-986	881
5548	192	-2247	1336
5640	-133	-1462	898
5608	-46	376	1079
5536	595	688	148
5520	74	2018	860
5520	-95	1281	823
5364	245	43	635
5460	-456	-1492	981
5256	-93	-2113	984
5376	-42	-859	736
5488	625	802	1167
5576	-6	1814	368
5656	375	1536	922
5576	-2	785	544
5596	126	-1228	800
5416	212	-1658	1100
5292	-620	-1510	798
5604	588	57	1106
5520	-306	474	126
5360	430	2243	860
5572	270	1341	925
5576	-390	454	633
5532	514	-1667	996
5592	127	-1642	1085
5640	-194	-1105	698
5428	-43	512	938
5316	461	1762	521
5568	267	1518	919
5576	440	1199	733
5572	-391	-929	594
5548	-248	-2099	1217
5664	298	-1904	907
5588	-77	-132	1009
5552	337	944	281
5512	745	1229	527
5580	312	1209	1035
5624	327	635	459
5520	-102	-1268	980
5604	-16	-1902	1013
5604	112	-868	650
5532	-381	835	951
5536	140	1894	546
5576	264	1526	1037
5628	-913	759	499
5536	77	-1188	848
5532	-125	-2032	1181
5664	-52	-1378	677
5548	200	55	1179
5512	506	440	164
5524	-44	2188	706
5364	-324	1860	917
5588	-9	401	512
5436	158	-1724	1171
5292	-216	-1903	1066
5656	-228	-984	556
5556	-24	501	971
5480	256	1661	632
5396	-276	2279	786
5424	-292	897	742
5360	96	-791	622
5472	-528	-1830	1159
5320	353	-1708	895
5584	-325	58	785
5656	159	330	297
5512	420	1780	745
5572	-182	1534	1062
5480	-45	466	444
5304	276	-1455	867
5584	-903	-1807	1135
5664	197	-1257	793
5588	88	740	1265
5524	648	1479	185
5568	568	1209	906
5576	-167	1331	762
5588	-499	-675	704
5548	-113	-1739	1213
5492	610	-1956	793
5584	-426	277	851
5540	955	-32	435
5300	-122	1876	721
5588	-201	1610	947
5596	-907	866	372
5532	106	-1354	976
5592	-286	-1883	1125
5660	341	-1372	728
5408	368	738	1225
5404	359	1434	379
5568	371	1832	883
5576	-180	1580	526
5592	239	-658	723
5536	-336	-1564	1036
5484	74	-1748	731
5528	3	-17	998
5368	90	358	368
5636	-20	1776	638
5536	55	1373	972
5528	-110	717	704
5532	-450	-1401	922
5608	-236	-1851	1131
5484	533	-983	751
5356	-231	789	1134
5596	-221	890	311
5532	481	1537	907
5580	702	1478	846
5568	-243	-266	550
5548	-532	-1273	1128
5664	21	-1919	855
5532	236	-847	780
5532	425	456	556
5516	21	1453	618
5348	303	1571	1148
5632	497	1273	505
5572	307	-1332	859
5416	-292	-2220	1194
5312	-207	-973	830
5548	-208	568	1146
5240	31	1145	98
5296	199	1682	763
5572	-282	1140	934
5588	779	292	543
5520	-504	-1332	1018
5312	207	-2434	977
5584	-141	-820	654
5552	577	691	947
5688	43	1632	535
5524	-212	1742	1022
5472	401	1090	589
5396	10	-1040	847
5536	-479	-2247	1103
5484	290	-1585	777
5236	-77	559	1229
5372	358	302	164
5512	-451	2290	637
5592	96	1121	1131
5580	60	330	534
5636	-694	-1326	1071
5492	-206	-2136	1016
5656	135	-1177	685
5592	652	108	1102
5572	169	1616	494
5576	-276	1752	751
5416	212	1230	691
5396	-61	-996	670
5496	310	-2031	1290
5644	65	-1687	879
5528	601	173	788
5520	-90	967	118
5652	316	1590	820
5580	-513	1554	947
5588	-66	339	548
5488	-196	-1140	858
5604	318	-2098	1064
5468	223	-1462	813
5416	22	682	1052
5516	211	933	377
5516	-233	1868	827
5596	224	1305	713
5568	-930	-840	742
5552	28	-2064	1281
5588	417	-2129	877
5588	-87	214	785
5656	-410	914	356
5536	613	1749	836
5572	-114	1249	854
5596	66	494	576
5460	-428	-1217	859
5604	-293	-1930	1026
5664	-112	-934	806
5548	235	566	1224
5576	405	1024	381
5568	-962	2039	785
5596	208	1641	647
5568	44	-1004	682
5528	-283	-1583	1090
5492	-581	-1792	726
5604	80	237	933
5640	204	233	320
5516	665	1429	871
5576	326	1297	923
5572	-96	581	623
5480	-403	-1535	1012
5316	106	-2157	1090
5640	-86	-1133	760
5552	384	542	1161
5572	133	758	428
5516	-570	2044	803
5596	-27	1705	777
5536	329	-618	577
5708	99	-1882	1233
5412	-132	-1649	908
5256	-207	255	815
5364	-42	797	530
5480	-47	1565	566
5364	553	1624	1210
5452	241	772	588
5348	113	-1318	858
5584	-471	-1673	1176
5488	142	-1443	831
5416	66	768	1120
5520	532	548	167
5520	-937	2121	530
5588	-140	1428	856
5592	374	-47	528
5476	198	-1685	1062
5296	-185	-2100	948
5252	197	-1101	726
5240	-340	697	973
5356	-44	1380	426
5544	365	1196	847
5568	-84	1150	673
5544	-443	-711	651
5548	154	-1667	1144
5296	-16	-1912	795
5552	948	105	824
5340	-54	504	497
5480	92	1954	646
5352	196	1428	1114
5624	-287	811	464
5536	365	-1310	899
5588	174	-2111	1081
5468	199	-1754	834
5236	-259	604	1291
5424	498	522	189
5512	-208	1659	673
5588	-174	1091	962
5596	477	-16	652
5472	-188	-1689	1106
5664	42	-1997	854
5528	352	-792	634
5536	194	376	936
5516	353	2042	653
5396	-727	1771	815
5596	-109	1110	587
5412	-511	-1398	704
5256	74	-1821	1184
5412	-206	-1753	929
5436	27	338	798
5288	29	605	296
5636	-172	1917	805
5596	76	1689	916
5520	-689	756	526
5540	227	-1245	828
5584	-479	-1955	1140
5664	-186	-1235	834
5428	425	695	1141
5396	-151	944	360
5540	-778	1881	641
5588	-18	1790	810
5544	379	-728	712
5528	-125	-1554	1115
5660	-1037	-1572	743
5492	421	108	710
5516	164	364	521
5340	40	1563	538
5524	-117	1195	1070
5648	-214	887	615
5536	-120	-1350	918
5604	-347	-2237	1188
5492	155	-1401	855
5240	155	941	1170
5396	-343	738	163
5532	304	2078	710
5576	134	1057	1027
5628	335	528	592
5520	-180	-1043	1104
5488	-310	-2045	914
5256	-155	-676	701
5372	3	753	912
5592	216	1246	400
5572	-392	1564	967
5420	161	1442	666
5396	294	-1062	682
5584	-710	-1547	1154
5492	208	-1459	921
5584	-210	31	839
5660	199	583	333
5512	-451	1565	480
5596	-62	1238	1028
5592	-29	673	500
5484	-425	-1517	943
5608	-105	-2022	1027
5484	-696	-1081	761
5256	504	561	1194
5404	77	1113	225
5516	367	1994	783
5572	-286	1264	643
5596	117	-465	731
5532	535	-1782	1293
5644	-22	-1877	726
5548	-981	-177	845
5552	341	171	642
5512	18	2026	709
5520	174	1410	1210
5284	691	457	590
5340	19	-1151	879
5528	-303	-1761	1147
5664	-186	-1684	751
5432	-258	635	1274
5416	95	1007	208
5520	-16	1794	679
5540	-10	1503	1005
5596	-528	162	560
5532	741	-1754	1151
5644	515	-1897	967
5592	26	-821	590
5472	180	927	864
5520	248	1821	605
5396	79	1283	952
5520	-146	1325	706
5596	5	-593	554
5596	-334	-1680	1162
5492	61	-1479	955
5528	86	265	865
5288	156	184	253
5696	-322	1792	718
5412	87	1515	1048
5400	-383	268	592
5540	-323	-1176	835
5604	182	-2276	1150
5472	-305	-1138	742
5604	-43	859	1067
5536	177	978	272
5696	63	1401	856
5520	25	1695	927
5524	-1036	-252	642
5600	248	-1673	1106
5648	-406	-2093	865
5428	524	-602	892
5356	641	-70	664
5480	-429	1880	608
5240	89	1308	991
5344	-13	1097	580
5540	215	-1327	934
5588	-163	-2291	1233
5660	461	-1489	916
5416	-46	858	1037
5364	355	895	174
5516	88	1651	805
5524	234	1265	981
5396	301	-128	429
5528	771	-1857	1131
5644	-214	-2024	1055
5488	307	-1258	833
5588	-494	800	1068
5592	455	1275	504
5576	-156	2429	884
5588	-123	1006	594
5588	-155	-919	774
5556	-383	-1868	1126
5488	463	-1676	762
5588	-308	-130	948
5548	125	536	238
5696	523	2133	566
5572	-589	1432	939
5416	29	309	599
5296	349	-1874	1100
5640	-16	-2007	1008
5608	-124	-1216	678
5428	173	628	1222
5396	820	460	418
5524	657	1531	905
5568	-343	1104	689
5588	228	-317	694
5536	-666	-1242	1131
5660	-324	-2077	843
5432	-123	-105	702
5376	-178	575	584
5532	535	1345	779
5576	83	1700	995
5520	-354	985	661
5540	-469	-1084	750
5256	317	-2408	1242
5292	-516	-1089	759
5604	-29	715	1065
5544	440	397	279
5688	-377	2082	478
5420	-338	1179	1076
5300	-359	92	518
5648	187	-1489	1008
5472	-206	-1837	1089
5312	263	-1231	770
5584	118	654	1186
5576	416	1192	349
5572	313	1457	756
5576	-58	1145	795
5540	-394	-471	411
5548	-20	-1799	1156
5608	-550	-1950	801
5604	-396	-106	762
5552	573	90	695
5632	209	1696	641
5576	547	1289	1036
5452	-302	643	569
5540	47	-708	883
5300	65	-1739	1071
5584	204	-1372	918
5592	36	586	1192
5520	892	1111	306
5396	230	1708	776
5576	-6	1260	994
5484	238	-106	582
5528	-301	-1538	1077
5664	-330	-1680	768
5604	324	-1080	756
5416	655	843	950
5340	364	1643	601
5572	13	1743	863
5524	-192	1288	584
5588	579	-808	775
5536	-174	-2034	1229
5308	-102	-1832	898
5604	5	287	803
5588	-55	683	320
5484	315	1516	817
5396	268	909	969
5520	-64	734	560
5484	54	-1339	926
5352	-84	-2028	1128
5608	-88	-1314	792
5548	253	983	1167
5576	136	1264	203
5568	-290	1984	779
5596	244	1803	709
5572	330	-447	692
5528	76	-1566	1095
5592	-28	-1913	746
5548	-533	-65	597
5496	-235	520	613
5708	235	1936	711
5404	-370	1343	921
5416	205	917	673
5512	262	-1403	815
5592	102	-2195	1168
5468	129	-1349	788
5412	-19	583	1153
5540	399	392	158
5516	321	1539	817
5576	-232	984	900
5536	-331	448	662
5532	615	-1094	1124
5300	-245	-2042	977
5600	-327	-1288	715
5604	-95	1032	1133
5600	-304	1309	389
5588	553	890	872
5520	843	1284	891
5568	5	35	527
5532	3	-1557	1215
5532	-44	-1844	883
5372	37	-124	792
5480	178	642	573
5684	267	1666	675
5576	265	1659	1041
5452	511	732	589
5696	-436	-1296	830
5428	-734	-1946	1091
5312	515	-1102	848
5584	196	417	1180
5580	599	764	268
5516	453	1371	741
5400	-377	1526	864
5416	-241	-194	498
5376	-186	-1352	1106
5484	-475	-1618	991
5608	-72	-719	752
5668	-640	1104	863
5420	-481	1213	293
5416	-297	2226	860
5416	204	1040	862
5400	509	-763	511
5532	-477	-1976	1151
5484	-60	-1653	897
5380	330	-159	858
5528	-144	939	613
5536	-290	1599	694
5592	299	1816	984
5572	-286	616	517
5540	243	-1500	880
5584	-236	-1907	1049
5668	280	-1443	831
5580	-300	1141	1232
5480	723	851	299
5512	191	1349	729
5400	20	1539	1019
5576	19	-120	519
5476	-73	-1160	1070
5604	70	-1835	878
5532	-30	-1103	746
5548	-112	653	1022
5244	-342	1636	417
5420	821	1528	864
5568	552	1133	753
5580	-4	-775	865
5428	156	-1781	1236
5296	-451	-1827	750
5608	55	-337	765
5644	564	865	583
5516	248	2113	731
5576	730	1317	984
5572	362	798	462
5520	-661	-1021	826
5604	-299	-2085	1107
5492	243	-1257	730
5408	-232	808	1138
5416	103	865	93
5284	736	1683	870
5404	-352	1038	888
5416	955	634	560
5340	-417	-1419	995
5612	-27	-2022	1067
5600	-17	-890	744
5492	677	644	1248
5576	379	1042	370
5572	118	1944	803
5576	-907	1346	642
5588	378	-672	745
5536	-246	-1688	1108
5656	-464	-1807	764
5432	376	-355	848
5360	-243	797	356
5532	234	1327	716
5572	367	1424	950
5576	-380	660	639
5532	36	-1274	889
5364	-76	-2309	1093
5604	70	-1276	802
5528	142	617	1201
5576	501	562	219
5516	-70	2128	742
5544	-67	1246	911
5364	284	147	645
5512	94	-1497	1126
5592	23	-2085	959
5528	-195	-888	786
5552	-141	844	1122
5244	-472	2015	393
5416	-308	1933	804
