delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5484	801	-553	-2216
5600	1782	-367	2253
5648	-827	-1348	-975
5440	-31	-162	135
5668	1481	-80	1278
5588	1086	-2342	-1093
5536	-126	-269	-1160
5452	-1131	-892	2627
5308	-927	-1132	-1547
5676	-756	1114	152
5420	-188	-2025	2985
5312	742	-302	-1593
5600	773	2024	-1093
5476	1662	-2173	1881
5348	-346	369	-1129
5600	1924	617	-351
5592	-68	-800	2175
5548	-299	-38	-492
5512	661	438	142
5512	-86	-693	2242
5372	274	-1852	-1534
5488	-844	-661	1231
5604	-110	-1025	1879
5492	-723	475	176
5356	-467	-173	284
5548	372	-1469	2183
5648	-219	685	1338
5412	1847	556	188
5396	1359	-1536	1219
5528	-1001	1179	988
5472	151	297	404
5340	-802	-1858	2271
5492	1246	1243	325
5280	-918	407	-195
5372	-2157	-481	382
5428	-209	670	644
5364	865	24	215
5632	-98	-312	666
5492	1506	-62	780
5536	-236	-617	-211
5560	600	-105	385
5536	-389	-88	871
5320	-426	-2355	74
5548	391	-18	381
5652	-244	1220	2148
5468	-920	-1115	-208
5624	-398	-1372	1067
5484	-289	1053	1220
5300	1311	-1661	-281
5660	244	-622	311
5528	358	210	1464
5572	-968	-227	-718
5564	750	-1603	-680
5600	286	-39	3607
5536	1100	-1471	-804
5480	-823	-1181	261
5256	837	-74	2829
5356	790	-1208	-1918
5488	974	723	-562
5356	-988	-418	1684
5608	1193	-657	-1588
5480	-278	-21	633
5492	-591	-765	2805
5256	-973	-2882	-1520
5332	1428	1332	243
5628	-462	-1397	2072
5484	1594	-377	-1773
5660	2139	1222	62
5572	-517	192	2360
5420	-257	-302	-684
5388	193	-245	-894
5544	31	-564	2390
5532	-384	-882	-417
5564	1121	-622	-774
5604	316	-1056	2718
5468	1677	-472	-459
5424	567	-583	-2140
5432	562	-1316	2381
5640	354	143	-694
5536	-328	1281	-1915
5660	-216	-463	2485
5428	-357	-382	-790
5396	-554	1131	149
5416	-1156	-1825	2940
5368	954	609	280
5520	-1251	-225	-626
5616	-954	-2160	3232
5488	1051	272	1314
5628	-779	-594	-650
5564	-1131	-1445	2149
5548	567	464	1490
5568	1883	282	1315
5636	212	-1927	2256
5464	1106	530	268
5576	1509	789	1109
5628	1018	-1111	2208
5524	-443	-266	346
5552	-921	-763	1547
5604	-115	-1491	2532
5492	-66	791	437
5308	679	-495	1076
5584	89	-1893	1419
5592	314	997	469
5516	-128	405	397
5540	240	-1924	1515
5292	-619	1303	-505
5604	910	-622	-1484
5604	-409	-2644	2415
5484	881	1970	766
5572	-432	-241	-458
5564	-1245	150	398
5592	-381	1039	1893
5652	2154	-599	997
5584	735	-2394	379
5420	-1187	656	822
5240	-2248	-1363	589
5312	1061	-1266	1054
5524	834	-22	735
5296	205	-648	-88
5668	633	-474	703
5528	-172	646	1113
5596	2117	-2591	-673
5480	-751	956	738
5536	-1485	948	1062
5300	493	190	-455
5528	2298	-1166	117
5292	-1601	-256	1491
5664	840	-890	-393
5544	202	-272	1244
5592	-1481	-643	2273
5484	-180	-1121	-880
5624	-813	-155	1173
5600	558	-491	2441
5412	802	-1924	76
5360	165	-1250	-186
5600	474	-787	2429
5592	-335	-2329	-207
5444	-313	-173	-899
5384	110	49	2425
5520	2381	-949	-1177
5484	111	775	-437
5356	908	30	2451
5512	-583	-1210	-1244
5508	-1694	1283	-250
5312	-1832	4	2631
5532	1074	235	-1365
5300	1261	228	-1864
5640	-917	45	1762
5540	148	1083	-1106
5464	-259	650	-840
5372	1995	-893	2808
5468	1043	-822	336
5244	637	1386	-1850
5292	-233	-1611	2575
5660	-552	852	-136
5552	266	479	-825
5528	-503	-1435	2050
5668	-681	-1047	295
5428	250	758	80
5632	241	-1744	4028
5472	1303	-57	297
5356	1573	228	1180
5632	-168	-1999	3388
5484	1611	345	270
5568	280	171	550
5524	-397	-1097	1262
5656	613	-532	226
5536	214	69	441
5632	-666	-1341	2194
5488	770	690	1293
5576	569	79	1439
5516	-2004	-1557	2339
5548	105	-1415	386
5408	729	-98	1562
5532	-1012	-1100	2384
5544	-749	-505	-537
5564	-505	438	1124
5596	-1563	-1488	1539
5540	1488	783	343
5576	1076	-1242	570
5468	866	-1791	1510
5296	-595	1292	542
5596	464	21	1320
5512	-508	-1852	332
5256	456	929	1694
5396	-2093	284	955
5596	-43	-577	1572
5548	-36	609	1576
5544	1553	-712	345
5584	781	-1674	1523
5468	-725	343	1450
5596	1094	-1042	-529
5652	-95	-526	442
5500	-711	97	465
5648	837	-605	567
5536	392	-1837	779
5584	-387	548	500
5540	-159	-595	534
5548	-575	-1886	696
5604	773	115	424
5520	72	468	536
5636	-535	-714	2517
5436	-234	442	2452
5240	1421	611	288
5396	1144	-2264	91
5592	862	1546	1972
5452	-1803	-683	-311
5620	557	-2174	42
5536	635	1308	2286
5624	1182	-521	-1431
5488	-459	-1113	1079
5660	624	1255	1297
5452	1894	-412	-429
5260	-2191	-1433	-3
5388	544	1154	1551
5452	635	-1079	-728
5604	-979	-691	-980
5560	444	-667	2568
5592	-1042	-144	-258
5616	1015	-696	-1169
5480	881	117	2510
5580	280	-387	-288
5540	-1122	-41	-1858
5620	-298	-798	2793
5604	33	952	-1253
5540	-736	-36	-1704
5560	272	31	1696
5516	1651	-1430	-205
5660	-531	-516	-1260
5444	257	18	2793
5340	-365	-2515	-144
5624	-1017	1012	-1356
5540	562	-348	777
5536	-176	-1804	-679
5616	-254	702	-1265
5612	-1149	-1201	1682
5540	-1302	-173	-554
5444	118	708	-416
5360	220	-783	3706
5584	747	-1590	-1400
5488	-246	382	-1482
5604	-352	-1803	652
5600	-420	-1010	-1447
5504	-592	912	-770
5552	141	-1410	1763
5644	-908	-1553	-1417
5500	-847	1153	-1481
5668	-818	-581	1662
5428	-1261	-1444	-1429
5380	1781	1013	653
5460	-1270	-1995	890
5312	221	70	-1648
5528	291	1720	-619
5592	-638	-1135	2086
5660	-257	463	-1531
5428	1838	261	-1093
5300	-1117	-1704	3100
5540	-568	-1298	-1111
5324	1246	810	-475
5592	725	-1431	1871
5468	408	-1293	-1430
5308	975	1152	-521
5588	-2676	-798	1541
5488	-1597	-851	-633
5272	-625	331	895
5360	762	-2670	2817
5472	-590	377	1026
5240	239	257	161
5340	-471	-830	1108
5608	-541	129	-215
5548	1720	234	519
5572	-1193	-1250	1347
5548	827	-414	479
5528	-174	445	931
5536	261	-1743	1419
5296	-1272	609	781
5588	1510	1061	737
5632	-832	-1224	1669
5488	130	1914	1921
5632	-351	480	1082
5588	-1044	-816	1753
5484	134	920	1948
5576	1146	-369	54
5532	-1280	-1149	1629
5372	208	865	2027
5568	1634	-682	134
5588	-1230	-1207	1383
5544	-1427	122	1238
5472	-673	170	644
5536	1187	-2034	297
5296	-1488	445	1313
5644	1720	-772	-232
5604	186	-1506	789
5584	-918	958	1680
5424	-363	-1363	-277
5268	-996	-1836	848
5600	-919	225	3127
5596	775	-554	-361
5544	957	-1549	1050
5648	-647	849	2114
5588	112	-488	-325
5544	345	-1943	-835
5432	420	1297	2035
5276	-1562	-1884	-54
5272	12	-1692	1321
5584	1697	-860	2092
5648	-1438	-1916	216
5484	265	-1202	1368
5648	424	-735	2442
5584	1552	-1018	12
5592	-137	-1236	1372
5484	266	-561	3344
5592	792	-1237	63
5528	-733	-1601	-683
5620	-1458	-667	2331
5488	408	-1170	180
5584	-1171	-1779	387
5668	656	267	2301
5568	-673	-2141	101
5436	-379	-1144	864
5256	-632	128	1334
5240	-1316	-1107	65
5256	571	13	677
5284	-57	-666	2429
5372	334	-969	-1002
5432	1463	-500	-376
5428	260	-432	2590
5408	-1049	-15	-483
5388	1406	1506	-137
5472	148	-862	3159
5588	1538	792	-642
5592	-1611	1117	1557
5528	1053	-1151	1524
5528	-906	-355	-720
5388	407	625	-169
5528	1338	-1133	3059
5528	-408	582	258
5532	-316	522	-223
5372	453	-420	2782
5592	-614	1754	968
5416	-386	602	-1338
5256	-1104	-524	2319
5312	-954	1648	1106
5652	-200	-352	-481
5560	971	-1419	1729
5472	937	1645	407
5572	-1155	-1346	1419
5540	762	-864	1449
5420	661	-42	452
5472	986	-743	596
5536	-351	-1248	2606
5660	1337	981	1749
5452	-660	-408	1769
5256	-644	74	1452
5360	-233	352	2125
5592	697	-592	419
5536	-239	-889	660
5544	355	403	1444
5572	463	-115	631
5536	266	-689	523
5528	320	-9	458
5244	1758	509	239
5400	-110	-935	911
5548	-275	803	2335
5596	-903	-1748	-361
5444	-712	-1085	1199
5312	-173	710	2166
5588	2496	-804	-298
5608	-775	120	-691
5544	-181	126	2646
5596	362	-1299	-700
5596	-611	-783	-1679
5452	6	46	2750
5584	230	-150	-883
5552	901	-1347	1040
5640	470	-110	2582
5584	-488	-1330	-1681
5504	-1428	-2879	-847
5676	1434	60	2706
5400	-471	-1208	-527
5272	-265	-1359	-85
5388	427	51	2278
5516	-649	-2139	-195
5620	-68	-233	-96
5452	-824	268	3477
5592	625	-1022	-1163
5656	-809	-1244	-83
5564	-824	208	2471
5588	2194	-965	-1152
5488	101	-720	631
5532	-158	275	2351
5588	1027	-2537	-251
5664	-462	-1152	1165
5484	214	222	2423
5576	-267	-2107	-280
5616	-433	1706	10
5540	-498	189	2425
5588	-124	-1324	-272
5624	328	-921	45
5472	340	254	2475
5568	1393	-1300	-389
5660	-822	161	-311
5548	403	436	2434
5576	247	-161	-358
5544	-1217	-1371	1134
5544	-412	-37	2504
5548	829	-548	-1329
5600	-1407	19	906
5536	-524	-162	2311
5604	-506	-2565	-1267
5504	-1053	-238	-1047
5676	-667	-60	2408
5552	-407	-158	-301
5560	-215	665	-1025
5428	109	-123	1428
5416	464	-1132	-344
5428	646	563	-864
5352	284	504	2353
5580	1126	-2074	-1135
5532	88	-233	-863
5488	1587	273	1532
5288	-1230	-1634	-1079
5380	-176	599	-1127
5428	2636	-1221	2623
5352	1557	-351	-871
5604	456	775	56
5460	1697	-643	3635
5292	-301	-525	-477
5568	-710	1474	508
5588	263	-929	1488
5592	642	-412	-525
5540	-404	-21	-1368
5568	-405	-1007	1421
5656	1857	895	-715
5412	1517	23	-818
5360	-94	-1229	3237
5604	357	1494	-239
5584	391	519	-292
5536	642	11	3184
5516	-888	1459	122
5592	342	539	-89
5476	-134	-25	3134
5372	1571	-519	452
5592	-126	-707	1914
5428	-596	-1420	2106
5312	-2251	2095	1269
5536	1961	-852	242
5236	1497	-2719	1542
5348	28	711	810
5644	-947	-680	-550
5560	-150	-363	802
5548	211	933	1767
5576	-1194	-1298	1109
5540	845	-1031	1612
5472	451	1203	669
5400	-2106	-1297	1328
5540	-718	-566	100
5552	851	1312	1003
5624	-718	122	187
5540	-388	-524	1991
5432	-111	1096	2103
5296	-664	-1514	-98
5568	770	-773	729
5528	630	-211	1271
5412	1202	-1701	420
5472	1485	-824	1287
5640	-708	965	1779
5596	421	-2028	-113
5424	-353	-152	678
5376	1252	1044	1774
5508	-1490	-2296	-77
5620	904	-1954	1208
5468	1134	639	2223
5280	-849	-1806	-390
5624	97	-858	159
5472	724	-112	1769
5416	353	-159	-444
5544	-966	-1628	-667
5440	-1392	-888	1281
5312	-220	-882	-19
5684	-667	248	611
5532	1786	65	1318
5576	-247	-280	-187
5560	-119	-781	673
5556	286	-236	2458
5584	-1247	-2383	-181
5508	-760	-1043	165
5600	-1449	-763	2250
5488	1554	-1660	-244
5312	34	678	391
5636	896	-639	2282
5592	-135	-1927	-945
5444	670	-1808	930
5584	-1494	-523	1196
5664	3	-2403	-786
5492	-126	-829	-16
5512	-1499	-716	2314
5312	1268	-2091	-777
5656	-210	-513	570
5552	-1002	-1377	1096
5540	70	-657	-864
5488	752	-1560	715
5592	1177	-887	2270
5640	492	-1432	-860
5432	1002	-250	850
5408	-191	-1050	2139
5488	636	-887	-869
5544	1552	136	93
5692	-142	-1823	2321
5488	1045	-847	-1116
5484	1205	-735	-783
5424	-143	-1341	2448
5492	1633	624	-854
5580	-370	719	-1167
5612	-1618	-1554	1390
5540	-21	-476	-744
5504	-703	-9	667
5616	-1649	-757	2321
5484	-1741	-593	-724
5272	461	26	-1175
5532	575	-1145	1219
5296	-6	-1740	-284
5684	1174	542	620
5568	-619	-1505	2109
5488	979	768	-416
5532	-160	1079	-79
5548	-1857	-10	2120
5256	-16	-282	-394
5336	1755	522	214
5572	-737	-1119	2229
5488	433	-107	1448
5416	270	880	-998
5528	-1960	-1539	3138
5544	-232	811	1486
5592	388	199	-26
5472	-1899	-2502	2266
5548	195	471	1278
5396	851	58	1408
5516	-1252	-1706	1464
5548	53	472	-502
5648	-300	214	594
5540	-1217	-32	2499
5604	275	-700	458
5532	106	900	339
5516	-1001	-1203	2199
5540	1321	704	-610
5592	-216	573	370
5532	-1140	-898	1470
5668	-693	320	-588
5544	185	543	581
5524	-113	-2020	1267
5656	-432	264	-706
5548	866	474	704
5520	27	-1040	2385
5588	391	321	-653
5532	708	376	-169
5532	1514	-1271	1331
5528	-121	2303	-633
5256	2621	354	-255
5408	828	-1276	1295
5468	684	-158	942
5536	988	-157	379
5352	-956	408	519
5536	1257	1507	1496
5516	100	-375	-649
5368	1263	-2735	942
5468	1388	-543	687
5592	1390	-478	270
5584	-714	-265	623
5552	-760	-199	1482
5604	-466	-71	-30
5632	697	-1314	550
5408	-490	-974	1466
5252	608	-259	234
5356	-1051	-1597	-89
5624	-1190	1195	2256
5528	1749	-681	-367
5604	480	-277	-1048
5424	40	615	1165
5344	782	-323	-373
5548	-730	-98	-39
5624	791	188	1681
5572	1829	-431	-752
5604	693	-1231	-1713
5484	-578	133	1659
5592	1765	-2341	-613
5484	258	-723	-840
5368	-992	-648	1807
5608	499	-2707	-834
5424	851	867	-354
5356	-883	147	2546
5596	-433	-1150	-180
5444	-173	707	-918
5372	-364	-110	2485
5436	14	-886	-1113
5368	-885	142	-320
5548	1296	104	1377
5632	504	-331	-1330
5424	-537	-655	-225
5388	-183	2	1235
5480	-931	193	-1399
5604	225	1095	-1503
5472	-1122	-1023	2511
5368	-585	237	-1356
5604	1479	1214	-1366
5528	1950	-1320	2567
5520	-702	-262	-906
5568	-333	724	-1907
5604	2027	-859	2681
5648	1047	1067	-813
5464	-1148	917	-1899
5660	-449	-980	2818
5436	852	-456	-970
5368	2254	-298	255
5584	-42	-835	2460
5552	550	-1249	-277
5600	-545	-677	-519
5568	-236	-482	1630
5428	-118	-971	-241
5384	392	662	274
5524	1757	-1280	2302
5520	163	-155	-659
5544	1373	503	461
5576	274	-490	2186
5584	813	-96	-585
5668	-333	500	1580
5416	549	-1185	2359
5292	599	832	-550
5536	962	-368	1037
5412	-1306	-720	2942
5484	346	1750	978
5576	546	498	96
5632	274	-1180	2897
5472	-1468	1541	1284
5524	-79	-1284	1151
5256	1218	-1009	3057
5352	124	795	1158
5576	607	-400	913
5528	1832	-1562	1667
5528	-1169	471	494
5592	-797	-727	931
5552	-86	-2304	1481
5604	-449	671	497
5532	300	-559	797
5532	-484	-545	2691
5256	907	480	434
5340	-413	-576	1384
5612	-437	-857	802
5544	-841	1019	2010
5472	756	-231	832
5360	-390	-293	1692
5604	-382	97	1547
5540	638	-190	334
5528	-736	-1848	268
5604	-214	-28	1403
5552	1432	-495	-20
5544	374	-1124	1286
5644	-1353	520	1209
5472	2566	193	55
5512	-1610	-341	521
5264	-729	67	1236
5360	558	-63	122
5468	1543	-1652	-906
5308	680	634	2252
5576	493	-675	-776
5544	-22	68	62
5544	1674	-80	3489
5412	473	783	-799
5528	1109	-461	1051
5476	2751	-1139	2095
5696	851	-1239	-144
5432	564	428	-3
5244	-1992	-738	1873
5312	450	-1379	-1052
5652	-746	38	-1607
5552	-335	-1411	1719
5484	2152	-1728	-789
5664	-1136	809	-1375
5484	685	170	1941
5568	-2286	-1719	-644
5508	-232	510	-1388
5256	337	-463	1843
5408	1484	-1665	-1445
5544	-24	-94	-560
5448	-837	-1576	1921
5308	-1443	-1309	-1595
5564	2327	-768	-1146
5656	-309	-2887	2038
5492	-2246	-532	-564
5616	-1549	1023	-2142
5540	1056	-1327	1000
5532	2026	-608	-1470
5652	1013	1161	-2353
5532	-36	-2437	3034
5604	-130	-1571	-1536
5504	-392	810	-2994
5604	-575	-1675	817
5608	117	-686	-1616
5424	715	184	-1010
5412	-669	-2217	837
5432	810	837	-1154
5416	358	733	-1079
5412	-303	-1492	3722
5312	-1261	-362	-1437
5504	-1523	2416	0
5360	101	-1658	1406
5464	-514	1920	-165
5256	-1011	1149	-482
5312	625	-866	2274
5592	-644	1170	1275
5644	169	453	-1149
5416	745	-859	2138
5412	-303	1154	443
5416	1218	-242	1878
5296	1009	-1435	1759
5528	1330	2190	809
5280	-968	90	1473
5356	-56	-1997	-48
5512	1638	601	2669
5628	-494	398	187
5536	136	-1127	1415
5640	-1388	-132	1405
5484	960	160	-169
5532	341	-1843	-509
5600	1358	-204	263
5588	1103	-554	310
5584	1581	32	-384
5536	450	683	287
5512	-1171	517	327
5240	1484	-1827	-251
5308	-571	1083	1599
5652	315	-495	-170
5544	689	-1083	168
5588	-781	1457	163
5592	-1816	-27	-386
5568	60	-833	-907
5484	207	867	1236
5572	163	-2554	-255
5604	1330	-1764	146
5468	-76	1916	2142
5244	533	-724	-21
5316	-264	-1856	229
5608	959	48	2217
5516	2509	-1904	36
5592	-972	-572	1029
5604	775	86	2360
5520	-786	-1795	79
5548	1272	-709	-318
5604	755	1304	2385
5628	-528	-931	-18
5504	-196	-1661	552
5612	504	64	2411
5512	1046	-1422	51
5592	-322	-1158	258
5604	115	95	2198
5520	-785	-1057	-32
5560	129	-1816	195
5592	618	248	2177
5572	-201	-1184	311
5604	-11	-171	1186
5552	-35	-738	2360
5548	-1366	-2028	-828
5504	-32	-149	1473
5376	1334	-454	2099
5464	-1428	-588	-1100
5680	741	604	-104
5528	-1525	-494	3144
5492	-1246	-1546	-303
5676	-401	770	-688
5548	-297	-883	2138
5608	1226	-718	-221
5424	307	751	16
5284	-892	-538	1920
5608	3032	-1275	-507
5484	-125	-110	-1434
5268	833	159	2792
5404	-1372	-1772	-1469
5556	-2390	1455	-1760
5548	-445	-453	900
5548	-184	-1163	-1380
5500	175	-41	-813
5664	-1007	-295	1791
5488	1393	-851	-1332
5656	942	-373	-750
5544	-88	-850	2855
5556	-1073	-1063	-551
5500	198	-551	-1392
5600	-178	-1877	1839
5664	-466	-346	-327
5560	1964	-487	-1303
5488	669	-2121	1623
5636	1035	-917	-1291
5488	-1610	1447	-2114
5540	-945	-57	2482
5548	484	-308	-1244
5256	-1518	1121	-2356
5372	2181	-943	1614
5464	1554	-377	-1023
5308	-112	559	310
5540	-335	-1116	2605
5656	2257	-630	-400
5608	-419	661	-853
5544	-436	-664	3546
5432	691	3	-1365
5304	-2056	-381	-870
5616	1816	-960	3509
5468	773	1021	-683
5420	-384	-1403	-514
5440	-57	-510	3099
5548	137	490	342
5344	303	-210	801
5528	48	-1218	3188
5592	873	879	1192
5572	555	200	20
5632	-769	-2295	2315
5492	-149	444	1401
5588	-354	-461	1069
5608	-339	-1720	3244
5488	859	494	1368
5576	-1791	-359	143
5604	-32	-1838	3098
5608	168	608	1402
5568	246	-474	-916
5544	-1058	-2181	2247
5548	-827	241	1520
5588	-780	1239	729
5596	-271	-1466	3194
5484	2070	-742	1227
5648	340	1099	-185
5584	-273	-631	2925
5432	832	-631	1230
5236	887	-172	899
5364	-1193	-360	2321
5484	-97	440	303
5308	480	536	1922
5576	-211	-420	1346
5600	225	1632	654
5576	1746	1241	595
5456	-1330	-1646	1207
5364	-584	371	1612
5596	-1771	210	753
5588	-1287	-991	473
5432	1279	1427	781
5632	19	-357	897
5648	734	-2030	1337
5472	418	1461	816
5568	1713	-284	1164
5648	-1353	-2060	356
5484	-1999	1638	777
5652	369	-947	-1482
5424	-1961	-659	453
5256	-615	2424	1773
5296	-1163	214	-743
5608	-230	-1236	506
5604	-859	1034	360
5596	-756	287	-774
5548	926	-1909	369
5584	-552	196	392
5540	1717	-682	594
5588	881	-1122	1643
5468	1294	259	1421
5628	-150	1284	524
5592	560	82	1489
5516	394	340	1266
5572	-858	541	249
5540	1141	-1588	562
5640	-625	629	2409
5596	-456	505	-893
5548	-529	-556	245
5552	1626	-532	1330
5468	481	10	459
5280	-378	-1551	1445
5668	-506	852	1796
5588	447	509	211
5520	397	-988	2074
5584	-352	74	2913
5536	219	-440	15
5476	-2641	-1997	850
5312	-235	447	1816
5592	1232	-1234	-412
5488	514	-1929	1168
5292	455	808	4038
5568	403	-601	-347
5548	1168	-1205	1132
5348	799	185	2355
5572	410	-1375	-649
5604	750	-203	20
5472	916	-1158	2384
5648	-1353	-1155	118
5488	718	398	549
5520	916	-351	2281
5412	-1116	-1636	-9
5560	174	852	733
5520	-642	-601	2134
5604	-1212	-1471	-343
5508	-105	-36	-1242
5560	23	-820	2052
5528	-2376	-1708	-224
5676	-1179	648	-1273
5488	-705	-613	1885
5608	2256	-1540	-191
5480	-135	776	-205
5372	-2002	-904	2949
5492	1663	-1431	-559
5656	-456	965	-490
5552	1513	-564	1814
5468	890	-2648	-529
5248	-687	840	-400
5372	-1657	-1876	1770
5548	262	-722	-1371
5600	-310	481	-1416
5436	-638	-968	1751
5256	554	-1412	-1447
5304	699	842	-690
5528	776	-1963	1704
5296	292	75	-942
5652	-689	1857	907
5588	-1161	-1059	1493
5548	729	878	-1298
5584	1563	679	-23
5536	1022	-458	1717
5468	-768	-456	-305
5388	-575	596	-1844
5436	2313	-1242	1203
5352	-742	1183	-587
5604	62	216	-1997
5536	95	-801	1890
5528	-1148	1702	110
5652	-305	-577	903
5548	2367	-881	2101
5468	1518	319	224
5404	-590	196	779
5532	697	-1387	3250
5468	1781	809	1415
5632	10	523	1215
5516	759	-1253	2150
5648	766	818	1321
5572	546	-250	280
5536	-1278	-1123	3241
5540	-848	689	1116
5596	74	-620	1323
5528	-417	-1289	3303
5660	-541	594	1104
5420	-1730	-99	-124
5388	1596	-840	3189
5468	-692	916	1115
5596	1421	493	1331
5628	-1536	-1555	3218
5548	-1762	311	424
5588	602	-796	1579
5592	-56	-2188	2298
5428	-997	698	1378
5416	647	-618	78
5480	-1399	-2139	2325
5544	-910	583	585
5532	-758	-16	1211
5380	-1204	-2425	2412
5540	1209	1199	928
5636	864	-1512	1480
5464	-276	-1548	1545
5660	353	-270	1591
5592	903	361	1514
5400	-621	-1333	1457
5312	-1402	598	1664
5648	507	156	-40
5472	-2684	-822	1395
5664	308	547	2130
5572	-915	-609	248
5556	-1303	-1457	502
5484	-86	899	2018
5536	-551	-503	816
5380	-1784	-2003	1600
5540	849	-900	536
5532	1337	367	298
5576	-453	-2017	295
5604	-1117	-290	275
5608	-175	-31	443
5488	-37	-1053	1140
5612	306	-883	24
5472	-804	-462	81
5316	196	-945	1001
5588	-802	-401	-425
5560	850	-961	-104
5544	-1395	-301	610
5608	824	43	630
5632	2529	-1041	-99
5432	-1655	-2328	580
5312	-802	-916	580
5548	514	-1175	-379
5604	-1718	-299	676
5604	875	-533	1978
5592	109	-860	-274
5540	-1177	-1304	788
5492	1202	466	-18
5528	-422	-877	-1204
5272	-573	-2201	-314
5268	919	208	1217
5404	-74	-2182	-1419
5444	-349	997	-96
5664	448	-325	1851
5588	128	-658	46
5476	1174	865	-741
5588	297	-125	679
5528	1947	-656	51
5528	-347	62	114
5312	-788	393	1738
5588	1124	-828	-219
5604	-1329	-175	-1226
5500	-578	-899	2821
5604	2045	-122	-150
5604	-1796	-340	-142
5616	-974	138	2739
5420	90	-190	-1283
5368	-2015	-329	33
5548	1270	-1198	1560
5532	-47	-1729	-1058
5616	-2325	1125	-104
5492	1155	317	525
5396	1259	-2092	-1094
5536	-591	-47	-3246
5568	-1407	-271	1579
5488	-176	-3191	-1442
5680	-808	385	-1219
5428	-184	-42	1437
5372	57	-1049	-1362
5604	-54	690	-1328
5548	181	147	2734
5572	300	227	-1205
5416	431	863	-2645
5412	18	-331	2724
5528	937	551	-979
5536	-468	552	-2988
5604	1031	-1037	2823
5528	1634	-379	-1054
5656	-592	1218	-490
5436	149	-780	1794
5236	-371	-1802	-977
5272	-503	699	-2065
5252	171	-805	1475
5412	-2361	730	-156
5436	-2573	166	34
5360	200	-953	4114
5584	681	1250	162
5576	-1412	117	-635
5432	-1302	-931	1259
5312	1223	970	438
5576	623	-286	-1365
5600	-1564	-2435	2573
5540	951	-758	1415
5592	415	-43	966
5476	709	-1524	2266
5292	1565	113	494
5576	185	-392	349
5528	401	-2535	566
5420	-531	222	1732
5412	128	588	-264
5356	-1227	-1451	-66
5624	1432	1063	591
5452	-9	-486	146
5604	-1239	-1277	539
5492	254	683	497
5344	-648	-1393	172
5600	-1628	-1340	3037
5548	-505	1681	1989
5468	-289	-1004	-258
5272	-291	-1378	-373
5268	1167	1066	1194
5688	1522	-1178	-485
5480	326	-1259	-970
5604	-188	329	1889
5588	143	-1117	-1628
5488	-870	720	-1859
5600	-908	-844	809
5556	-2124	-80	-630
5560	-260	-1719	-21
5560	-332	-535	1836
5608	349	-212	-920
5544	1831	-1446	136
5648	-834	-896	1930
5600	2162	-1180	73
5420	-323	364	155
5356	465	-1130	961
5588	21	-1755	296
5532	-1607	-239	-1040
5500	-179	-735	2023
5252	1769	-1232	-206
5308	-52	1050	387
5544	-202	-1210	1883
5656	2106	-1923	-472
5488	-1171	-162	-492
5616	-1286	-1334	1947
5548	369	-1976	-379
5596	386	1355	68
5516	160	-564	1908
5588	-688	-1335	-1518
5500	360	0	734
5412	-277	-1419	3089
5484	-1146	-1157	-870
5500	473	98	-860
5300	-457	-1097	3216
5664	-1864	152	-657
5428	-404	-698	-1268
5272	1503	-662	3372
5300	359	-9	-284
5604	872	821	351
5512	-315	-1557	2380
5668	171	-1243	-367
5600	946	-37	356
5476	895	-882	2223
5588	14	-345	-464
5492	599	726	-420
5356	-1539	-1043	2232
5540	28	526	66
5588	49	-53	552
5588	612	-878	3972
5592	1533	1209	158
5456	718	-66	838
5648	1224	135	2999
5456	-185	47	508
5304	96	85	2060
5632	-127	-1038	3572
