delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5568	-339	-777	407
5556	2915	-176	743
5580	-131	-67	3966
5556	1065	-191	1489
5468	-2045	-622	1761
5312	-1160	-1486	3469
5544	-421	692	1154
5592	239	-724	-27
5668	-475	-933	3011
5428	-372	-866	735
5376	-571	421	94
5476	165	-402	2476
5588	922	3	-714
5592	-421	319	1637
5596	-582	-1107	2363
5484	649	-2049	410
5592	1643	-907	428
5584	-688	14	2609
5540	875	-1215	-32
5544	133	-577	2618
5236	1217	-428	1932
5292	178	-1668	681
5592	-1562	-880	1366
5656	-1379	-270	3206
5492	-669	-2086	700
5604	-812	-2174	2324
5484	-219	-371	2204
5260	-1030	-1683	397
5312	-231	-1326	1838
5660	-801	1443	2184
5476	-1491	713	316
5592	-872	319	2467
5596	330	470	3612
5572	2030	-380	966
5584	-1706	-488	4597
5492	628	1770	501
5568	-97	-1172	1350
5612	-1397	-1911	2051
5540	-930	290	499
5540	357	168	1154
5572	-266	-794	3197
5604	-1300	729	426
5592	-499	-940	443
5548	-612	-148	3842
5612	-821	43	1493
5532	1876	-987	2463
5648	1252	-1221	3001
5520	2495	238	-719
5592	1068	-680	-623
5424	710	503	3525
5400	1176	726	20
5520	1996	-505	131
5584	-325	-1039	2704
5484	108	-935	-144
5548	161	-791	3279
5412	-6	-961	3094
5488	60	-3074	-461
5552	530	-892	2660
5584	785	252	2576
5576	1997	-1717	800
5636	-1909	-1067	1892
5552	430	-220	4626
5584	-454	-413	328
5552	623	208	2280
5572	-965	-356	2521
5428	-1043	-1449	630
5312	-949	605	3753
5600	118	846	2231
5568	419	-1570	1544
5648	-1598	887	4347
5472	-1501	598	1568
5652	481	377	-187
5528	511	1226	3194
5636	504	67	1273
5512	-12	-476	2106
5548	-1126	-522	4190
5492	687	1447	593
5396	1334	-870	257
5412	264	-1178	3842
5300	362	756	675
5688	-1586	-247	2428
5484	617	-195	3280
5592	-322	471	-361
5544	854	-61	866
5656	443	-696	2383
5584	1420	1197	348
5460	-124	-502	1380
5600	-1441	-214	2048
5484	-1379	-646	-598
5276	-2014	-11	2369
5256	-746	820	3492
5244	-479	650	546
5356	-529	-678	2244
5612	-502	-500	2428
5428	282	104	-756
5356	1009	-1125	246
5464	-651	-1280	2881
5316	-143	-625	69
5668	-101	-652	1080
5428	-854	-834	2938
5260	1394	-751	-197
5252	721	-266	1394
5412	74	-279	3000
5528	-1172	-2132	-358
5508	-764	269	2583
5588	-373	458	1198
5596	323	-376	140
5528	-1378	-1354	2690
5548	-255	-864	2997
5604	-475	-431	1228
5604	-256	435	2155
5592	158	126	2987
5572	2492	-9	677
5480	-1007	-1678	3274
5540	976	-186	1085
5236	-726	1679	1280
5296	313	-1340	2720
5648	-2550	-804	1015
5484	842	-944	418
5708	-1561	163	3375
5472	1197	165	1569
5632	-978	-11	752
5492	-541	368	4005
5596	-110	-313	364
5548	1384	-641	2162
5640	1265	-833	4060
5472	800	260	461
5688	534	-1647	833
5416	-1733	-752	2513
5312	1627	-217	803
5584	2048	-1123	1280
5532	1109	-696	3027
5640	205	-986	-732
5548	798	-1330	1163
5640	-341	-1094	1640
5492	54	-185	18
5588	-925	284	1984
5588	324	1478	3085
5460	1185	-1895	581
5292	-224	-858	3579
5604	-45	45	3090
5656	-1279	-3229	296
5484	-1191	-1807	1464
5548	1231	-221	3941
5640	478	-315	271
5532	-1572	425	461
5592	-880	-456	3986
5608	2424	-1093	896
5468	-620	1023	2315
5644	-1019	70	984
5540	2811	-1510	1629
5520	-1433	-829	3441
5664	-1165	175	2310
5472	1149	-595	-233
5608	-511	-523	2795
5600	485	610	480
5516	131	-1035	1014
5648	556	-425	3780
5584	57	-567	306
5480	-1612	-1332	956
5656	-1048	-1980	3079
5548	-1665	-89	-126
5560	880	-573	3305
5592	995	-412	3254
5412	1773	-1470	1003
5348	-1788	-1869	2106
5540	-533	-121	2161
5612	-1475	-2090	-594
5500	-765	-793	1493
5608	142	1567	2670
5628	-1551	-2090	-8
5568	1153	-1331	1387
5520	999	-1067	3098
5468	-1744	323	1338
5304	-880	-1072	226
5600	1722	-56	3444
5592	-8	-1256	-53
5624	1060	-968	1350
5464	1918	10	1521
5576	-720	-814	1143
5604	1317	-550	2812
5648	-867	681	749
5532	-98	-1359	902
5552	-277	764	3320
5592	-1012	-641	2524
5484	312	1177	1289
5632	86	1259	3106
5576	634	604	1530
5580	433	-623	1845
5584	314	-868	3883
5420	698	734	475
5340	1369	-1186	1442
5524	-2066	-531	3586
5664	-23	314	824
5480	953	-3078	974
5592	179	436	2050
5572	-100	-1223	518
5604	2045	-1673	1437
5528	2146	-249	2739
5640	819	-330	-85
5492	1498	-297	1271
5640	-800	-473	2287
5436	-626	-2740	241
5256	423	-728	1250
5412	945	69	2626
5516	333	-1175	285
5588	-1338	-1350	2575
5540	-582	-2429	2998
5496	375	357	1728
5396	-546	-1054	2659
5484	-424	176	4079
5596	363	-1663	137
5580	-3134	-504	1584
5496	910	-129	2457
5584	1081	588	1036
5628	-15	-309	3716
5552	395	-1283	1694
5468	703	-1911	384
5416	-403	-733	3096
5432	291	-1254	810
5584	-169	560	595
5540	-855	-1365	2907
5312	645	1095	397
5568	551	681	-950
5536	-424	957	3962
5592	2400	374	1486
5632	-90	-2287	1674
5604	-1055	-836	3952
5492	1229	1978	288
5624	-218	-1426	1533
5488	-365	-1052	2558
5664	-398	1643	-744
5428	161	409	1077
5396	1009	-757	3387
5472	402	1168	760
5568	-883	1553	2163
5652	1046	-128	2567
5468	875	-1116	-797
5604	1155	-725	2543
5640	3579	749	2612
5456	-1765	-646	262
5604	-462	14	2669
5532	-462	209	3705
5596	1743	-1588	123
5640	-1124	-2751	2072
5548	329	387	2663
5572	1817	2241	930
5452	752	-96	3588
5364	423	-937	601
5528	-1867	-1472	1496
5540	-109	-563	2290
5608	1423	722	385
5572	-279	369	852
5540	578	342	3225
5568	-666	-557	464
5556	316	-1897	-46
5540	-603	277	3945
5420	497	-1537	567
5416	993	-1402	1069
5292	734	-1377	3787
5644	514	-354	1244
5588	-11	-978	2525
5548	1652	-1390	3396
5528	926	-1199	799
5584	761	-813	2384
5592	565	-827	2301
5588	-501	-1720	487
5604	2566	-1906	2662
5528	1415	-831	2545
5464	1052	-49	170
5356	250	-1179	2321
5472	-189	-577	2729
5256	-2374	-1481	-103
5324	2489	-1143	3219
5528	-1220	625	2865
5648	-1045	-756	493
5608	-961	254	2515
5416	-366	-1636	2252
5312	1403	-2439	633
5640	-759	-852	2293
5608	-84	533	2807
5536	-849	-2309	323
5436	182	-296	2325
5412	-536	-225	1783
5432	-223	559	602
5364	-933	-1090	1199
5488	838	-1359	3771
5640	1476	-2782	898
5476	-1322	-102	3153
5312	887	1238	982
5568	746	368	1347
5576	-1718	647	2661
5648	303	366	1781
5576	1149	-668	1032
5464	-145	-1415	3470
5664	417	249	1277
5572	1700	-596	1826
5468	-655	1229	2988
5652	1110	-1596	1360
5524	1161	-761	1250
5644	-701	-821	3722
5432	-123	880	-456
5372	282	-1544	991
5592	-767	-1129	2793
5484	710	326	-234
5536	832	-628	1373
5584	-2002	820	1804
5652	-1643	-973	-36
5560	-37	-1834	3201
5428	1720	-411	3121
5292	1100	-1828	-486
5664	-1244	-2306	2617
5540	-573	-588	3376
5608	1180	-1405	205
5464	-1484	-107	752
5612	-741	512	2960
5588	920	-946	1582
5592	-1646	358	2461
5468	-1435	-688	1882
5312	-897	1735	332
5596	-1244	-1224	761
5484	403	-685	2503
5412	-1224	-647	692
5432	-528	-1782	1178
5316	1802	777	1948
5624	-1556	-2739	1029
5548	-310	489	2495
5592	1381	-1176	1666
5528	182	-1386	30
5528	679	-1894	3122
5640	865	-1331	538
5588	-1146	-636	333
5428	-799	-2503	3992
5316	380	1099	2527
5632	970	-1445	1690
5464	-456	878	2930
5244	-17	-800	2521
5380	-676	-43	1375
5544	-438	-1331	4018
5488	-471	1464	1402
5304	-1239	-2089	818
5656	-355	381	2610
5416	-1089	-661	431
5256	-220	-845	2169
5260	-775	-158	3446
5432	23	-231	199
5472	58	-1547	2090
5592	-1494	-1305	3608
5540	-1118	-1061	498
5668	1470	-857	2324
5468	-1461	0	2286
5532	608	-1670	-241
5604	472	-1373	1942
5640	1265	-1386	2654
5528	1586	-331	55
5528	-1619	-642	3290
5664	-147	-626	2026
5428	2476	-297	418
5412	-2396	-891	3687
5492	-1609	450	3419
5640	-559	611	627
5540	993	-701	3376
5588	387	483	4083
5568	1715	131	686
5580	-659	-935	2154
5428	-944	-315	1290
5256	594	1234	1746
5284	1139	462	2173
5628	1636	365	2163
5632	542	-506	1463
5584	633	-22	3731
5532	699	693	2698
5576	-1501	-445	429
5604	-1317	1129	3368
5532	484	1900	-673
5584	2448	-2808	1433
5528	-1819	382	3012
5472	258	282	1457
5396	-853	-2350	2166
5492	1913	-53	3742
5588	1103	1850	1468
5508	-61	-1069	606
5556	584	521	3129
5396	-427	203	-2
5436	-60	-765	2171
5380	-1252	497	2424
5472	-1085	-483	846
5604	-484	1676	1349
5648	1030	-482	2419
5464	-621	-1499	165
5612	-1174	-382	4110
5484	450	2	3061
5284	862	-96	-443
5668	-203	-1148	2477
5484	1324	339	2148
5632	1619	-2107	383
5468	528	-219	1338
5412	-96	-112	2933
5552	866	-1283	174
5584	-153	-84	2389
5556	-1017	-236	2441
5484	730	-1255	282
5584	1026	-3068	2248
5528	682	336	2302
5568	1557	-598	1145
5648	-1849	1233	2661
5524	-2531	1149	1628
5536	2352	-76	1006
5584	-797	800	2260
5592	5	125	1713
5644	1426	-43	170
5528	12	-2106	4199
5592	-1991	-1063	1289
5540	2102	24	1236
5576	1183	155	3299
5628	492	273	694
5520	934	-3377	2060
5468	-149	156	2340
5416	488	-1129	677
5416	1116	-714	2560
5292	169	-1204	2737
5640	37	775	340
5468	201	1656	106
5396	-221	463	2620
5592	356	789	164
5520	-458	-465	2137
5600	297	-1272	2982
5468	146	-1457	-349
5604	-1799	-1467	1567
5544	549	-317	3153
5592	714	-601	472
5528	-133	-1494	1328
5664	-1418	-677	4231
5488	440	-1469	763
5592	-945	-1150	3183
5656	-968	-438	2486
5432	-992	-571	1272
5608	-500	-271	2436
5604	-857	-1	1615
5496	-306	-1352	2320
5660	-797	-2175	2107
5492	499	-399	1365
5584	-1967	-1350	822
5668	613	-1863	3933
5468	76	-191	1416
5528	302	232	1264
5404	-1339	-462	3844
5484	213	753	1237
5572	1711	-1978	1217
5528	-301	-2790	3155
5660	-956	1579	-948
5612	1188	-1244	2275
5520	901	-575	2235
5592	-49	839	376
5480	-308	-1558	2008
5668	1891	395	2854
5452	291	1616	-128
5584	385	1299	314
5576	319	538	2118
5572	902	-1327	865
5592	155	-877	3512
5588	1703	284	3840
5632	-612	-2060	786
5428	-365	-1633	3282
5312	-84	462	1980
5544	-720	-235	809
5548	-97	-199	2838
5372	271	-119	655
5536	1152	-1409	1688
5524	1070	-280	2356
5644	-572	-84	1505
5548	-1255	-384	774
5604	-1079	-747	3996
5492	1545	-50	1421
5584	-67	-3074	159
5556	759	-232	3900
5584	329	699	304
5516	-1400	-1120	4036
5548	-451	-865	3396
5256	-467	-262	-65
5328	1463	1472	1062
5516	-605	-1535	3280
5660	-1227	-558	-130
5444	-842	-1026	2246
5316	1754	-1945	2884
5524	570	954	234
5340	860	-150	2895
5592	757	-1311	2028
5468	-942	-166	2
5260	-1435	668	2158
5296	1209	-563	3213
5648	-1042	-536	-134
5440	2176	-772	2287
5292	729	-611	2451
5592	-2131	-487	-1469
5676	-2527	-752	1370
5488	-385	-1275	1513
5660	1274	233	323
5404	-3291	-1747	4074
5368	-480	-9	2882
5488	-12	845	-357
5676	-2122	-990	3693
5488	784	1958	3406
5632	163	-2352	696
5584	1105	-724	3340
5468	-159	774	2275
5596	-1193	-1739	1399
5540	962	-1560	3533
5648	911	-823	2684
5584	-875	-661	2130
5432	-2644	-1198	3647
5372	1036	171	1377
5628	1118	-1577	-236
5488	407	798	4092
5568	31	-230	1496
5532	-500	-2047	1352
5664	-893	-38	2970
5548	177	-326	538
5532	-942	410	1473
5588	-887	-1719	3125
5496	406	-1394	-112
5596	912	-881	3099
5592	-785	-714	2504
5604	356	806	202
5512	775	-1179	2315
5652	-37	959	1795
5536	1177	-1709	-154
5488	-1295	-460	1473
5656	1071	-937	3259
5472	615	50	762
5288	-1961	-149	1443
5656	-63	83	2670
5484	1285	-1879	948
5640	-41	566	2462
5536	1000	183	1480
5632	1373	-2124	1167
5524	95	-523	3819
5536	906	-717	1605
5584	725	-1279	997
5592	-153	-798	2033
5604	2454	621	1357
5460	-235	-1269	1563
5656	-215	611	2929
5592	200	293	383
5520	12	666	1326
5516	767	590	3616
5580	892	-778	566
5528	-851	321	221
5360	-242	-1464	2431
5492	-310	578	-335
5544	1094	-650	1395
5296	2347	-746	1638
5644	-1584	-677	291
5604	-1110	-1007	3500
5548	118	-2101	2058
5464	-718	-149	681
5548	-1799	-225	2300
5316	-1629	-1481	2240
5540	-591	1219	636
5600	-737	-328	3523
5600	-318	-635	3363
5604	2656	-1570	1064
5528	784	303	3367
5572	529	-610	2215
5592	1111	-1582	396
5468	-262	-779	4295
5612	-240	-110	1227
5600	-1077	-1300	528
5484	956	160	3754
5404	403	-176	1564
5412	-690	-1582	1129
5312	-139	579	2088
5592	-371	-1002	1983
5488	-1165	-1446	1846
5368	-431	750	3267
5592	1703	-1302	1414
5524	-209	-1225	251
5608	1227	258	2946
5452	526	-207	-443
5368	-1030	-1437	260
5484	-1207	131	3818
5652	304	-1234	1436
5468	-446	89	882
5656	93	-1193	3345
5584	283	-626	-217
5548	849	-627	1289
5584	-1196	-370	1765
5492	-2434	1237	-139
5660	-1060	-1043	2053
5540	237	-1426	3260
5476	-392	-345	-628
5388	-1644	-1170	1413
5544	-224	-669	2569
5604	1163	-768	288
5412	-2136	241	2371
5296	-1153	267	3001
5652	1896	-666	1189
5468	-1196	864	1366
5296	2624	965	2362
5632	-7	-518	312
5604	-615	-1064	2383
5492	-684	-499	1817
5604	-4567	-967	874
5608	-1556	-2163	2943
5540	878	-758	705
5536	1751	-1407	2328
5524	-784	-2878	2379
5660	-369	167	1576
5596	-117	476	1209
5412	359	-1671	3994
5296	530	505	2458
5576	-1276	-2227	-289
5676	-945	0	3717
5484	229	-1045	456
5584	1025	-2758	-120
5488	-2564	-231	3566
5312	-697	-1565	-344
5616	288	-2218	3321
5472	-667	-2107	1773
5312	804	496	194
5512	-565	-617	3085
5256	-670	-681	1962
5256	1192	-2593	1286
5356	-2990	-163	1283
5484	-371	-1037	2495
5312	1064	-792	411
5592	-1050	-400	1275
5484	-1038	-509	1913
5312	-239	-970	-197
5568	-3469	187	1427
5644	-239	-457	2123
5428	581	757	906
5348	-1016	-659	3635
5488	-110	305	2885
5412	307	36	-536
5480	165	-563	1857
5584	-850	1149	3373
5652	-638	-1239	172
5428	-1022	-291	-548
5268	-1020	1813	3950
5528	45	36	104
5408	-1193	-305	2294
5484	638	-915	3586
5596	-1316	-847	33
5544	-1877	32	1533
5592	-872	-1885	1699
5492	617	295	1028
5396	138	-771	1751
5592	-1264	-577	1194
5488	769	-140	1669
5584	-971	-1925	2390
5492	-729	155	627
5360	1118	-383	1624
5464	-138	-2069	2232
5668	-1225	401	1640
5468	-599	886	159
5360	-175	-832	3064
5608	-1448	502	2424
5468	1234	-387	1591
5648	730	-964	3871
5584	119	-1511	1328
5472	1231	255	2044
5628	1390	-1672	3202
5524	354	353	-63
5652	770	348	2618
5568	1065	-2205	1633
5532	-1616	-1909	25
5600	-288	-610	2087
5436	627	455	2333
5572	-367	-1049	699
5604	-753	-1225	4488
5664	-1391	-1512	3277
5540	-250	-1815	978
5436	-1640	-376	2440
5312	1242	-1156	2041
5524	-1303	408	271
5240	-93	-263	2334
5380	1566	-1141	2872
5520	-1415	474	360
5596	869	37	1554
5512	765	-412	2562
5588	3250	-1117	940
5648	-437	582	3054
5588	855	-1872	1575
5476	371	-311	1977
5580	-137	-1581	2125
5492	426	538	314
5340	1742	501	2253
5628	-880	-868	3040
5436	-392	-315	1477
5256	2483	-1347	253
5292	-1554	-1372	2941
5540	184	1469	1301
5280	1292	95	1795
5576	2511	753	3038
5628	-964	716	203
5536	1230	-1493	755
5644	-11	-1813	2552
5436	332	1768	650
5396	-478	-2059	2039
5484	170	-5	2959
5652	307	70	168
5460	-959	1002	1951
5648	631	-1688	2607
5468	1453	-2054	207
5292	1693	-1081	2237
5524	493	1322	2750
5284	-1293	-3140	-102
5676	-632	122	2400
5592	-758	-1141	3125
5488	-1189	-2635	-24
5616	1167	648	1380
5460	818	309	3194
5396	160	-1102	840
5412	147	622	2370
5404	962	145	3550
5568	65	923	65
5588	223	-940	1654
5412	332	-435	2893
5412	-540	-1062	391
5428	-240	357	3629
5596	1564	717	1387
5628	-639	1193	1306
5476	1293	-1595	2718
5352	243	-208	1794
5584	305	313	1266
5576	-318	976	1342
5592	1268	881	1436
5460	1538	-2484	836
5640	-170	-844	2916
5608	-93	509	2608
5536	-147	145	769
5532	-278	-661	3945
5612	159	959	628
5516	120	-1570	974
5592	-120	-62	3043
5544	-403	12	-857
5500	423	-470	517
5356	848	-1235	2055
5464	1450	438	924
5400	-861	-116	2033
5436	-1111	-1791	2315
5368	-656	-1778	440
5600	-768	-394	2596
5436	438	-2064	2394
5296	-766	-118	-604
5560	-108	-129	1839
5608	528	-810	2455
5584	-581	99	269
5484	-2001	-682	3317
5312	735	70	2703
5516	2454	-1345	-8
5368	-92	-739	3560
5556	45	300	1633
5516	-48	-1783	149
5556	1125	-66	4367
5584	-1057	-171	2726
5664	-1436	-430	1074
5488	-1717	503	4028
5648	1282	-1201	698
5468	-580	-555	215
5548	-614	-1194	4251
5664	-262	568	414
5532	-346	-336	1582
5612	589	-727	4016
5580	-10	-391	410
5492	731	-2591	3112
5648	571	-704	3794
5412	-268	555	-288
5380	-796	-1843	1198
5488	373	860	3073
5572	949	917	-72
5652	-657	-912	1305
5604	765	-770	1735
5416	-1150	-1440	155
5312	-2086	-1256	2009
5540	-1562	918	2782
5300	1588	-1687	-95
5604	1901	-121	1167
5464	867	91	3112
5344	972	-460	693
5536	1020	-477	1161
5640	-1370	-154	2711
5492	1125	-808	327
5580	1620	472	2424
5632	237	-192	3552
5584	235	-478	554
5536	681	69	2674
5516	2778	-255	2556
5640	2937	-1799	1276
5528	-415	522	3694
5592	481	-1598	1428
5472	1170	-1525	502
5296	-773	-2638	3064
5660	-1729	-778	477
5436	1052	-3152	1062
5348	-387	-997	3093
5604	302	619	1322
5576	865	-1544	1540
5468	-589	-1418	3018
5664	-1708	1526	1474
5528	-1780	-1422	2871
5544	-548	-1764	3112
5664	-213	-60	885
5492	-57	-984	4363
5552	-383	-1291	1815
5660	-554	-1688	736
5436	-1194	-543	2087
5312	-1038	-1030	2195
5540	630	-1351	-1221
5664	-689	176	1173
5588	-581	122	2271
5416	-258	-4009	472
5260	3	-62	3423
5244	170	-1079	2466
5292	1166	-788	295
5584	-495	-941	-643
5568	-10	-783	3243
5548	-10	-2026	917
5372	-1032	511	2522
5480	874	-373	2556
5584	-194	-226	295
5556	-130	-40	3427
5544	-362	-110	2596
5256	1365	-16	800
5352	-942	-2057	3421
5496	-1378	880	2352
5644	1294	-719	802
5588	-940	-379	4805
5432	371	-449	1613
5412	734	-1486	-134
5432	-468	-47	3274
5372	-447	-949	1560
5604	1452	184	881
5400	550	-1085	2377
5296	-416	516	1333
5588	-1089	-670	-180
5624	-1359	-951	2932
5484	-14	-254	1420
5372	414	-405	853
5536	-1950	-870	3983
5484	528	-1408	1413
5292	-1241	-1623	579
5664	-304	-565	3705
5432	-2137	-665	1354
5312	-949	-1618	277
5608	1155	1239	2965
5508	-1470	1580	-143
5668	532	18	947
5456	436	369	2809
5400	926	-720	-79
5492	1922	-597	2872
5640	1895	414	2105
5460	2965	-1327	670
5640	-1205	-124	3265
5484	186	479	2171
5576	-417	352	550
5532	-37	-247	4470
5384	1542	-495	3584
5464	269	-119	-136
5544	-433	-422	3573
5256	-819	-285	3142
5260	111	-2428	536
5412	-861	-2151	3571
5484	-785	-1673	3525
5668	62	1254	316
5520	514	-2065	3370
5464	694	721	3611
5404	1555	-1176	1468
5524	60	-1129	4351
5592	-578	-71	1165
5548	753	1327	1399
5452	-1421	-1335	3416
5376	1469	328	415
5568	759	230	672
5516	-1027	339	3966
5652	7	39	506
5524	-1670	1481	-295
5492	-2100	473	4082
5296	-322	524	1487
5588	716	-1223	1394
5648	1344	-444	3731
5464	-312	74	676
5660	372	-219	957
5528	716	-204	2708
5592	698	-485	546
5528	-280	164	2261
5588	-1204	445	2735
5476	1982	-375	15
5356	167	-395	1305
5584	-829	85	2971
5540	394	-1715	139
5584	1302	-230	1202
5472	2341	-1124	3090
5348	481	-859	-252
5544	682	130	2662
5576	-2260	1743	1347
5528	-2270	-1612	251
5664	745	-1263	3385
5468	17	-644	1141
5528	417	-496	1590
5416	-1147	-1998	3526
5540	-629	-53	1861
5548	-1720	217	1195
5480	-2538	-2044	3061
5368	226	-191	539
5528	-1582	-904	2589
5492	-188	919	3306
5412	393	-173	1603
5412	1634	-253	1102
5300	-1518	-713	4149
5656	-39	-1039	1367
5428	75	264	2022
5352	-1204	-2543	3067
5540	-225	1342	329
5596	170	-1691	1277
5640	-276	-1704	3517
5484	1201	-719	-224
5608	923	-1594	1971
5464	-7	88	1245
5252	459	444	800
5348	-717	470	2392
5588	-239	1177	2336
5472	-231	-1884	-383
5268	-1316	-185	4227
5320	476	-688	2087
5584	761	-876	-200
5548	295	-1614	1984
5640	2190	585	3143
5456	147	-1237	-452
5256	713	-113	3584
5240	27	-868	3331
5352	642	-2024	-373
5600	899	84	1313
5516	-221	-390	2041
5604	-1235	-1059	226
5492	-199	449	2499
5240	1277	-330	3518
5292	-3339	-701	-3
5680	1347	-1221	2465
5528	922	301	2314
5572	1386	-2122	462
5476	2271	-1166	1327
5348	-145	174	2304
5588	926	-1385	1085
5472	-3	127	1860
5652	-1481	-561	875
5608	-2041	-1010	832
5484	318	-1088	4136
5640	1568	-322	1536
5472	82	-1630	1347
5584	-407	-344	4335
5612	1078	-1668	1409
5520	-411	-627	2473
5612	-422	345	3624
5588	-2060	-966	732
5608	1078	-1933	1830
5524	1257	549	2392
5628	585	199	567
5520	690	-1575	1992
5468	3262	-416	2470
5292	320	-2254	-728
5604	-289	133	3415
5588	1260	-646	2429
5472	553	-2350	264
5412	-931	-1178	3512
5484	393	-30	2549
5536	320	-507	583
5528	-2267	-2057	1650
5368	-657	765	3071
5596	395	-1537	377
5584	-889	-991	2581
5436	-264	-1687	2652
5312	867	-2133	767
5584	261	-1019	3653
5648	1019	402	1068
5452	1551	-1762	1465
5520	-1059	-1375	2395
5376	406	263	1588
5568	-307	-562	962
5552	-293	45	3023
5536	-354	-906	1468
5604	4	-59	2578
5596	-379	172	3920
5588	521	280	1417
5576	864	-1724	215
5584	-829	2322	3435
5480	64	-1389	-89
5660	-589	-614	2365
5428	-989	1036	2729
5652	-280	-596	318
5548	193	-1345	1045
5648	449	248	2747
5568	964	-660	-122
5548	-14	-874	2554
5548	585	1111	2997
5456	-726	-745	622
5376	23	-2512	2184
5588	462	485	3129
5576	1472	675	627
5572	-1166	-2621	4132
5540	-186	-999	2294
5612	408	112	1326
5568	425	-480	3671
5416	-907	173	544
5360	431	-2582	1200
5464	569	-1799	4248
5296	-1235	-477	413
5608	-1969	-2310	1700
5540	1341	541	3067
5636	-3157	512	1586
5472	125	-2095	1659
5292	1396	-720	3937
5648	-1670	-441	1277
5484	-56	-1589	1308
5608	586	-1087	3068
5640	-1235	-740	791
5432	481	-710	2225
5244	1176	-1040	2859
5348	-125	553	202
5532	-919	-1281	3360
5664	809	1801	2986
5452	-578	-987	-1132
5624	-325	-1042	2323
5484	-694	248	2962
5416	-1723	-528	-45
5568	-369	-1931	2192
5484	889	699	2717
5572	-467	-842	510
5552	257	-2080	2465
5640	194	284	4386
5580	-106	-171	113
5544	-325	-1984	487
5608	-1950	260	67
5532	2160	-420	520
5592	1194	-1217	2236
5524	400	-1245	1441
5468	1469	-604	1702
5292	759	774	4258
5576	628	-555	1468
5588	-898	938	1229
5596	59	712	3189
5520	12	555	1627
5696	-1840	-1069	436
5488	-1115	1235	3384
5532	-123	556	-277
5548	-449	-1215	906
5256	718	-96	2022
5356	280	-1587	28
5532	-1927	-985	1462
5660	2150	-719	1872
5476	620	-2410	928
5584	-24	46	3144
5476	25	159	3092
5352	1150	236	70
5516	1580	373	3202
5632	-1264	-1198	2876
5540	3747	-1418	526
5644	1073	-1158	2464
5528	1797	-108	2346
5468	-1225	999	117
5416	-168	-1860	4314
5492	909	1991	1690
5628	1126	-2166	985
5472	-2043	-795	5079
5660	1270	-1125	540
5472	2221	-1870	1124
5700	387	-77	3287
5532	1632	-296	1383
5468	584	-933	1349
5240	463	60	3257
5340	642	-1076	277
5588	-546	-1864	1166
5488	-515	-62	3035
5372	490	-880	1535
5592	1936	-385	-1044
5480	-751	-1630	3873
5664	283	1232	1551
5456	-1753	-1344	1906
5540	-1405	640	2519
5300	916	43	387
5636	935	-473	3238
5584	680	-2110	2471
5476	877	-1057	12
5528	694	-2105	1349
5292	-183	228	2655
5596	96	-1222	143
5524	-84	-404	1346
5376	573	1539	2805
5456	247	-359	345
5704	-1703	-1252	3598
5548	64	-1347	2892
5584	-1841	-202	1100
5492	-277	-1449	2342
5484	416	-193	1475
5412	-1327	-726	1020
5492	-1286	650	3364
5644	-933	-851	1011
5428	410	1578	1673
5284	1326	-737	3733
5644	1383	-997	2026
5464	914	-375	2179
5416	1081	340	3437
5452	285	-810	1513
5592	-1224	-1327	1012
5540	268	99	3907
5688	2128	162	2505
5460	217	-1638	3176
5640	-90	-1892	3994
5608	1327	-21	780
5528	-808	-1421	1071
5492	-1792	794	2448
