delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5364	3	-13	834
5532	23	48	816
5580	-17	45	758
5596	-15	-53	856
5436	-34	-34	752
5268	-8	-63	838
5376	5	32	776
5524	-10	7	813
5544	-3	-2	797
5668	-11	-5	816
5560	19	-52	775
5588	8	-18	820
5536	10	86	802
5584	10	54	777
5576	-1	-73	829
5552	7	-20	787
5536	-3	-19	793
5556	0	20	830
5524	4	25	783
5524	4	-14	790
5368	-2	-22	809
5548	17	-42	785
5596	6	-11	806
5536	-2	44	837
5536	2	39	791
5532	-4	16	785
5364	-13	-33	828
5608	9	-72	769
5540	8	2	815
5464	9	-22	814
5540	16	-21	796
5416	2	-8	837
5480	8	-23	820
5540	-14	-32	792
5608	5	11	799
5532	-5	65	803
5536	-7	15	800
5368	-2	10	800
5544	20	-92	840
5588	12	51	751
5584	0	-10	839
5536	18	-41	783
5588	6	39	838
5532	6	-34	803
5536	-6	-27	807
5552	-16	-8	791
5380	1	8	805
5468	-13	-15	805
5616	4	26	797
5524	15	34	796
5584	8	4	809
5640	14	-8	779
5536	11	-66	835
5596	-9	-16	791
5548	17	21	765
5584	-7	38	831
5540	13	-32	777
5596	-1	-30	796
5552	-11	19	774
5600	-11	5	800
5536	-20	21	783
5596	-9	-37	817
5560	17	8	792
5520	4	-7	805
5660	7	51	817
5520	12	-57	830
5596	16	-9	795
5536	4	0	815
5464	12	-43	797
5420	2	-4	775
5480	-2	9	813
5656	2	46	802
5524	-9	-27	797
5548	-6	-5	804
5500	-2	45	810
5364	10	-33	810
5592	2	-58	804
5540	13	18	795
5576	12	34	813
5584	-4	-2	802
5492	3	-56	823
5540	-16	71	794
5596	60	14	799
5576	21	-62	789
5596	2	-24	835
5536	14	-21	798
5596	1	75	789
5524	12	-5	821
5540	-1	-72	782
5552	29	6	834
5348	1	-40	791
5540	-6	54	813
5540	12	17	806
5572	-6	3	756
5660	13	-49	849
5588	14	-10	779
5424	7	6	820
5296	3	23	802
5524	14	-18	810
5424	9	-44	788
5532	12	-6	816
5536	3	-10	783
5540	-11	6	808
5540	-12	-7	812
5556	2	63	793
5700	5	1	795
5476	7	-15	824
5536	14	-64	799
5588	10	-46	796
5596	16	-63	812
5592	10	65	805
5584	7	10	795
5524	6	-13	802
5536	-12	3	784
5540	-14	-2	820
5380	5	-56	790
5540	-12	83	777
5596	-6	11	818
5544	5	-25	775
5536	13	-52	816
5588	17	-43	815
5596	12	-3	798
5536	-8	44	823
5548	9	-17	806
5532	10	-7	805
5360	-2	-40	790
5556	6	0	796
5468	-3	26	800
5364	-4	35	801
5548	-13	4	786
5536	1	-36	810
5544	-8	-28	798
5548	6	35	790
5352	1	36	812
5528	7	-12	806
5536	-1	-71	817
5548	8	-40	804
5368	3	-5	773
5476	10	26	810
5584	-5	47	789
5540	17	-19	821
5244	-4	-25	777
5372	-13	-7	802
5560	5	-5	812
5480	6	52	784
5348	-9	-31	816
5556	-9	-29	799
5548	-5	14	800
5548	12	11	808
5576	15	-14	765
5588	14	-22	813
5596	20	-11	802
5592	16	-12	810
5596	17	41	824
5576	8	2	787
5476	-5	-16	814
5548	6	-21	794
5536	2	38	794
5356	-7	16	822
5536	3	-42	790
5544	1	5	790
5640	-5	-50	815
5548	15	-11	778
5596	1	15	822
5524	5	-55	797
5544	7	49	798
5524	1	-1	811
5304	-3	-1	785
5672	17	-10	811
5416	6	-4	806
5304	12	-17	824
5596	5	21	783
5528	-2	27	802
5544	-4	6	788
5304	-22	-32	776
5608	3	-19	826
5540	9	-16	783
5536	3	36	806
5524	1	9	793
5304	-1	-21	804
5548	21	-14	830
5240	22	-29	785
5416	12	-9	848
5544	4	62	766
5524	1	56	775
5532	-13	-26	841
5608	21	-66	775
5596	-4	-29	809
5548	5	12	792
5524	-1	12	783
5548	-8	-13	813
5548	-8	-15	792
5384	4	19	809
5524	2	-2	807
5476	24	8	853
5348	13	9	737
5524	3	-22	860
5536	4	5	783
5296	14	-62	791
5596	4	57	817
5524	9	-35	759
5540	6	-1	839
5308	8	5	790
5640	-7	-1	808
5504	8	-4	798
5652	-17	-7	779
5560	-16	13	806
5592	-7	-9	811
5500	-2	19	793
5540	10	-34	815
5592	27	-20	796
5596	5	24	780
5524	7	7	796
5648	8	4	806
5464	4	6	789
5652	-2	-17	801
5548	1	-6	788
5476	-3	-9	804
5332	3	-14	803
5532	4	-4	794
5660	3	-27	814
5536	4	24	796
5524	18	13	786
5584	-2	-30	802
5548	3	17	797
5532	5	3	791
5296	6	-8	798
5652	10	-6	792
5540	17	-2	812
5532	15	-44	807
5596	2	20	821
5524	-7	5	780
5660	-6	-49	822
5548	-3	-3	772
5496	-14	-20	806
5612	-3	16	815
5536	11	6	802
5528	7	7	827
5296	-2	-56	759
5548	10	35	804
5580	8	33	816
5524	11	-12	784
5420	10	-29	798
5420	-2	-26	794
5376	6	-36	782
5536	-14	8	792
5544	-5	14	816
5540	0	-34	793
5540	-8	39	818
5364	-1	5	785
5480	4	16	791
5528	-2	-8	848
5320	0	-4	779
5652	23	-95	835
5424	5	60	790
5352	8	19	793
5524	10	-25	821
5596	7	-9	822
5652	8	-43	802
5540	-9	-10	797
5548	-3	74	794
5540	-8	30	796
5548	-2	-20	810
5548	-2	-52	790
5556	-4	13	808
5364	-8	0	802
5480	12	-6	776
5540	8	11	809
5348	23	-22	791
5592	-1	-57	816
5556	-2	30	785
5540	24	33	821
5580	0	-46	783
5536	6	4	812
5644	1	6	806
5468	-1	5	783
5304	-11	15	812
5600	-2	21	778
5540	6	-4	813
5652	-2	-42	812
5556	-4	-48	803
5552	4	-3	793
5484	19	11	783
5576	23	34	802
5584	5	-6	777
5652	-5	-9	818
5492	17	-22	799
5596	-10	53	780
5596	-9	57	806
5544	6	10	782
5524	-2	-51	817
5556	4	-63	795
5536	7	-15	780
5360	4	-11	809
5540	1	31	790
5524	0	41	782
5524	-5	-22	818
5384	9	-15	782
5536	0	-3	809
5656	6	5	788
5472	12	34	805
5576	11	21	818
5580	14	-21	820
5588	5	2	794
5476	12	-9	801
5360	2	-10	792
5536	3	-7	802
5484	-8	-3	797
5320	-3	-5	806
5668	-12	-6	801
5556	-15	-11	798
5436	-7	2	792
5304	8	-62	790
5544	-4	51	812
5536	6	65	799
5352	10	-57	819
5596	15	-33	800
5592	19	4	821
5524	-2	-8	812
5492	11	8	804
5348	2	37	803
5528	7	-15	789
5536	6	-26	830
5532	-1	-15	800
5388	-3	-4	793
5488	-1	22	803
5540	0	19	788
5356	-6	-7	790
5496	4	-26	793
5536	8	-2	818
5312	1	8	779
5640	4	17	811
5532	22	-21	808
5588	9	-2	778
5480	8	-14	810
5540	-2	35	807
5364	0	-10	796
5536	-7	1	823
5660	17	-40	773
5420	-20	-16	802
5260	4	5	777
5304	-2	-11	813
5548	-1	9	792
5660	-7	-5	790
5492	4	-36	810
5536	6	-5	800
5304	5	5	823
5648	10	7	800
5520	7	-1	779
5484	3	-3	790
5308	1	-28	795
5536	5	0	801
5648	8	18	782
5524	-7	34	818
5544	2	-38	799
5536	14	-16	796
5416	-3	-10	798
5556	-1	8	813
5480	16	4	811
5524	8	-7	785
5308	6	16	800
5524	2	27	796
5352	22	-19	821
5596	10	-8	814
5532	8	-3	784
5488	12	-7	791
5532	-2	-6	801
5320	11	-2	801
5540	-3	3	808
5304	5	-32	815
5532	10	5	811
5700	14	8	792
5520	4	29	797
5532	1	-46	807
5532	-3	-7	817
5668	8	9	796
5476	5	-6	795
5652	11	3	809
5524	8	-10	794
5536	5	-32	812
5540	7	-33	792
5536	-5	22	795
5364	3	24	794
5532	1	-24	810
5536	-6	-34	816
5548	3	10	783
5356	-2	23	801
5540	6	-3	808
5476	11	-11	776
5424	11	11	797
5576	18	-15	810
5416	2	-1	802
5312	9	-15	811
5532	11	14	802
5576	1	-19	802
5540	12	2	798
5348	2	-21	808
5536	-1	13	797
5544	4	40	793
5524	6	-4	802
5308	-7	-4	799
5672	0	-6	817
5480	6	-16	795
5540	9	-10	806
5360	12	-3	791
5536	11	4	750
5524	5	5	808
5640	7	-21	811
5540	8	-12	813
5532	-1	-4	792
5676	12	4	771
5516	7	9	841
5464	11	-4	771
5368	-4	10	844
5540	-14	39	764
5600	1	-8	799
5480	0	-43	801
5356	0	-29	783
5544	3	-20	798
5532	8	14	787
5528	-2	7	811
5308	7	-9	790
5656	15	-22	797
5416	17	5	810
5352	6	44	808
5524	-3	20	788
5540	7	-1	796
5312	4	-17	800
5532	-5	-33	800
5552	3	-4	803
5308	-8	-1	780
5496	-1	-38	819
5372	2	21	754
5532	-18	-7	857
5552	10	-5	779
5536	9	-18	815
5540	-1	5	814
5308	13	20	766
5576	4	18	832
5528	14	0	799
5348	8	-25	797
5536	0	11	822
5528	-12	-28	787
5612	-10	27	795
5600	2	-22	813
5532	-3	19	795
5544	6	-29	788
5536	-6	13	825
5364	9	-1	792
5488	-3	4	797
5652	12	-7	796
5540	6	-3	805
5480	3	-8	806
5304	-1	-6	794
5672	21	-7	779
5536	6	-12	800
5536	-1	30	789
5548	10	-25	811
5588	-1	-29	797
5556	0	-7	793
5656	-8	30	797
5544	2	2	807
5468	2	-15	795
5536	4	-1	817
5312	9	8	809
5640	13	12	765
5580	1	-20	820
5536	14	-25	822
5588	5	-43	785
5544	1	10	827
5524	7	20	802
5528	0	10	781
5352	1	14	788
5524	8	-6	811
5660	1	-2	811
5480	-74	-63	858
5612	-8	10	792
5540	15	-14	803
5592	2	-35	816
5540	4	-4	795
5652	2	13	806
5532	4	-20	787
5532	11	2	798
5528	-2	1	812
5652	4	4	799
5472	-3	10	798
5544	3	5	779
5296	3	6	783
5648	-142	40	839
5476	23	2	799
5696	2	-34	803
5540	-5	0	805
5476	11	3	813
5528	10	-6	793
5360	-1	-16	795
5552	4	-11	800
5540	-4	5	790
5652	-3	2	797
5484	-6	15	782
5540	0	3	777
5296	-10	6	817
5544	0	-23	789
5532	13	0	802
5348	10	3	797
5524	5	-13	818
5536	0	-12	790
5360	12	-14	804
5596	7	-6	806
5480	0	-3	813
5660	0	2	783
5468	-1	-10	801
5548	-10	-10	813
5260	-11	8	804
5372	3	-15	806
5532	9	-6	798
5480	10	-22	796
5252	8	-1	796
5304	10	4	799
5692	2	15	815
5532	10	-1	797
5536	18	-3	794
5540	1	-2	809
5652	13	8	800
5520	2	-7	807
5484	9	-16	808
5360	-9	13	803
5536	7	9	789
5652	-8	3	795
5476	2	-11	796
5544	17	-16	794
5588	5	-5	810
5660	3	31	788
5524	-9	28	811
5544	3	-5	778
5480	-4	-47	823
5376	17	-5	807
5540	10	24	767
5576	-2	27	808
5540	17	-4	778
5540	-3	-37	806
5548	7	-22	811
5360	-3	4	795
5488	13	14	793
5576	-4	39	803
5544	-3	-8	789
5320	-4	-48	803
5548	-9	-40	794
5556	8	14	784
5524	-6	15	778
5364	5	0	806
5480	0	-36	781
5360	3	-33	826
5536	14	-21	791
5596	0	18	786
5524	11	34	810
5584	9	-30	800
5532	-5	-26	797
5556	4	9	803
5640	6	0	810
5468	-1	7	818
5312	2	6	795
5640	13	-65	793
5596	-6	22	800
5536	-3	2	802
5480	-13	22	794
5600	4	13	801
5524	1	-48	790
5364	8	-36	816
5540	6	34	819
5524	6	28	787
5532	2	7	816
5292	9	-19	777
5536	16	-53	799
5244	10	-12	807
5420	12	22	793
5404	11	38	800
5404	0	-28	782
5540	1	-38	809
5532	-14	-4	815
5556	7	13	795
5528	-4	5	824
5308	-9	-15	791
5548	-1	-6	799
5672	7	-11	801
5536	12	8	806
5528	5	12	818
5524	2	-17	778
5540	4	1	819
5296	6	-16	785
5532	-1	6	803
5304	0	2	792
5652	-8	3	799
5480	-12	5	796
5544	99	30	804
5400	13	4	799
5524	-3	9	786
5484	-10	11	789
5596	9	18	795
5524	7	-1	790
5312	2	-7	799
5652	6	-12	815
5540	2	-4	799
5480	16	0	827
5696	20	0	818
5524	12	4	781
5520	9	-6	786
5660	2	-29	805
5532	7	6	815
5476	5	8	800
5636	-6	7	783
5480	-14	-7	782
5384	-12	-27	805
5436	-13	6	803
5364	-3	9	793
5488	5	-5	839
5300	9	-3	788
5652	1	-19	797
5544	-1	-17	803
5548	4	-4	826
5480	13	-1	797
5364	6	7	772
5468	1	7	779
5296	6	-10	778
5540	-6	-12	800
5548	-3	7	794
5308	-2	-2	804
5668	5	-10	796
5536	11	-15	790
5596	1	-13	817
5536	-4	-19	790
5548	12	-7	816
5540	1	10	799
5528	1	14	778
5348	-1	13	796
5552	-3	10	782
5540	16	10	802
5580	-2	2	793
5652	8	0	804
5476	0	-1	786
5652	12	-9	799
5540	5	-10	803
5536	3	6	804
5464	9	5	811
5296	1	4	807
5644	-1	3	804
5480	-2	4	791
5304	0	15	786
5528	-3	5	810
5308	-2	-3	782
5492	-4	-34	794
5384	4	-22	790
5536	-2	-20	798
5556	-7	-9	803
5668	0	9	794
5468	8	-6	801
5656	7	-9	783
5480	7	-5	805
5660	10	13	813
5576	2	6	800
5472	14	9	795
5524	1	10	781
5348	-3	8	797
5488	-5	-16	795
5372	8	-16	807
5536	-1	-11	796
5556	13	-4	808
5532	4	-4	802
5656	8	-8	803
5480	-3	16	790
5540	-7	25	805
5544	-2	25	789
5364	15	2	795
5520	6	-12	772
5544	5	-8	807
5652	11	16	793
5580	8	3	814
5464	11	-8	787
5360	12	-32	841
5596	9	-20	814
5536	6	-2	802
5484	-3	22	823
5540	0	6	786
5292	0	-1	790
5660	-8	-29	794
5548	7	2	782
5468	-10	-1	798
5388	13	-12	782
5588	17	-4	795
5544	-11	-35	801
5608	15	-6	821
5532	9	-5	796
5488	4	27	800
5524	12	12	802
5400	-7	1	803
5488	5	-7	795
5652	-7	-8	793
5500	0	2	781
5644	1	23	801
5528	8	-11	786
5536	10	-32	799
5592	4	-31	794
5540	7	-16	812
5536	2	11	806
5528	5	13	795
5352	3	-6	801
5476	5	12	784
5360	8	9	804
5468	10	7	799
5344	7	-7	792
5480	8	12	795
5356	7	-8	803
5480	-3	-10	798
5372	6	-15	797
5544	0	3	790
5468	-6	-3	781
5320	-1	5	799
5660	-3	3	783
5476	8	-3	808
5660	6	-3	796
5480	0	15	787
5524	1	11	798
5356	6	-13	808
5536	2	-24	799
5536	6	-11	802
5540	-3	-7	814
5320	11	-9	809
5532	-1	-11	776
5556	-10	-9	803
5380	0	-13	793
5532	9	2	792
5476	-2	6	788
5308	-8	10	792
5536	4	-10	814
5540	8	-6	789
5308	6	-17	805
5532	13	-6	797
5368	14	-6	812
5532	9	2	799
5468	5	-4	797
5312	6	-8	798
5656	-5	-6	795
5492	11	2	792
5528	7	15	777
5348	-4	10	812
5544	10	-3	795
5536	1	-28	805
5536	10	-10	812
5244	10	-4	797
5364	18	5	792
5520	1	2	808
5644	2	-12	801
5536	-5	0	800
5480	5	7	805
5300	1	19	793
5524	0	9	804
5292	10	1	804
5344	0	-11	794
5540	16	-10	807
5592	8	-12	807
5540	6	12	801
5524	9	6	795
5640	1	-14	797
5540	-2	-20	796
5552	0	-14	813
5540	7	3	787
5644	4	11	800
5528	-3	-6	821
5668	6	-30	792
5540	10	-20	814
5592	3	-2	798
5480	9	15	799
5528	9	1	798
5644	8	-15	792
5540	10	-16	815
5592	6	-4	801
5484	1	14	782
5352	8	-1	794
5480	18	-17	786
5240	4	-13	806
5360	3	-7	809
5484	12	0	791
5348	4	1	792
5468	3	-5	806
5312	1	-10	796
5536	4	0	811
5288	4	4	799
5648	5	10	799
5528	13	0	798
5520	3	2	795
5652	0	-4	781
5480	19	0	812
5700	0	-4	807
5480	-3	10	800
5544	0	-8	797
5652	-1	2	817
5484	6	-8	800
5652	-2	1	805
5480	2	-3	796
5656	3	2	799
5468	-3	1	782
5660	4	0	811
5468	3	1	799
5296	4	-7	809
5656	-5	4	791
5480	14	-12	789
5596	12	-20	797
5592	9	-23	816
5532	4	1	814
5652	1	-2	800
5476	8	-7	786
5660	9	-8	777
5476	0	-14	796
5544	5	1	795
5292	2	4	789
5644	-12	-4	799
5560	2	-6	799
5480	-7	-15	775
5552	-7	8	800
5308	2	-5	789
5652	0	4	786
5476	10	-4	792
5532	5	-6	812
5308	10	-5	803
5540	16	-4	818
5532	11	17	802
5400	11	-2	793
5544	3	13	788
5524	9	-1	796
5660	-5	-2	823
5492	-2	2	805
5476	11	12	794
5412	1	12	803
5524	-2	-17	793
5548	7	-13	800
5540	12	-3	804
5532	4	14	800
5352	7	0	795
5480	12	-13	805
5240	3	-11	798
5364	16	-2	793
5540	11	8	802
5520	4	-6	794
5652	9	-13	813
5540	8	-17	809
5536	6	3	805
5648	11	1	789
5520	1	-17	804
5540	2	-11	786
5536	0	0	813
5292	5	8	789
5652	-3	1	803
5476	4	-3	831
5660	8	8	791
5468	4	-3	801
5652	13	4	796
5528	8	3	808
5640	1	-7	797
5488	12	-1	814
5532	-9	7	793
5308	4	7	784
5648	14	-1	790
5532	2	6	800
5476	-8	4	804
5304	-8	2	791
5652	-4	-6	805
5500	8	-10	794
5532	1	-7	812
5660	-8	3	815
5476	10	18	791
5580	5	-3	808
5656	20	-17	803
5588	21	-21	794
5424	11	0	770
5348	1	16	795
5524	3	4	806
5648	5	-7	776
5480	2	-4	799
5660	-2	2	788
5476	2	-2	819
5652	-5	-1	788
5500	10	-19	793
5592	0	-13	787
5540	9	-4	779
5652	13	-14	802
5424	20	-3	797
5360	16	0	810
5520	22	1	822
5528	15	2	774
5348	-3	-6	812
5492	12	-9	792
5360	-4	-8	816
5500	-10	1	809
5536	-5	7	786
5308	-6	-15	794
5552	-1	-20	794
5548	-2	-12	813
5556	-1	19	807
5364	5	3	801
5468	0	-9	798
5304	20	-9	790
5540	4	8	799
5644	12	19	803
5584	3	6	815
5460	2	-6	783
5308	-56	33	826
5600	-7	-17	803
5544	-5	27	799
5548	0	2	813
5640	-7	-2	781
5492	6	-20	792
5540	5	-12	793
5360	2	-9	806
5480	-1	-5	801
5676	12	-16	787
5592	13	-7	816
5540	3	-7	803
5480	-4	-3	799
5672	5	-1	795
5476	5	6	811
5644	18	-2	802
5536	5	1	801
5468	8	-4	803
5308	-5	-3	802
5668	-5	1	804
5480	-6	-7	780
5676	11	-4	778
5536	3	5	802
5476	3	6	779
5644	0	-2	822
5484	3	-3	774
5652	3	3	787
5472	6	8	808
5300	12	2	786
5520	8	-4	794
5304	7	-3	831
5660	5	-1	801
5480	5	2	809
5648	2	-8	785
5476	-1	-8	777
5668	-2	-9	808
5504	7	3	774
5640	-4	1	798
5488	1	7	795
5640	-2	-13	793
5556	0	-10	803
5532	2	7	810
5644	2	7	815
5472	2	2	803
