delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5616	20	1079	-1717
5596	296	1205	1849
5452	-151	1774	-1538
5312	1279	-2295	-542
5664	-61	-676	-3078
5560	-229	1066	1768
5480	-836	-1397	-1573
5672	624	462	-2384
5592	1677	810	-2074
5468	-76	-836	2017
5548	-779	-277	1642
5608	1143	1856	-3345
5524	646	175	607
5340	237	-2094	-803
5604	275	-468	297
5528	1086	2630	-2881
5528	-290	-3092	-266
5620	-526	329	-1867
5608	-629	532	1946
5588	23	2205	-1596
5596	511	-1323	428
5584	-178	-880	-3460
5444	257	447	2453
5576	1000	-85	-1231
5252	786	-1104	-2576
5308	439	1472	-2261
5644	-236	-364	1641
5604	489	-915	1153
5412	411	734	-4656
5416	1502	-1440	-1085
5536	304	-1348	-1307
5480	-204	107	504
5364	1508	2371	-2141
5524	820	-1240	-236
5604	-237	-664	-1809
5620	39	2598	2639
5572	-472	2615	-1005
5492	120	-437	-1192
5600	-914	1585	8
5656	93	333	2030
5520	-348	1520	639
5596	458	-345	-3646
5596	1198	1083	-926
5468	-166	-65	1272
5556	-1882	1779	1859
5352	3002	2184	-3372
5532	-1156	-1185	949
5660	1157	-1407	-1537
5536	-1178	650	327
5596	2152	2515	-2861
5524	1245	-3488	-85
5604	-516	-1063	-1610
5500	-263	65	1930
5712	-870	2144	-507
5428	-226	-1935	468
5256	271	88	-2218
5356	-578	754	1520
5592	-933	-1186	1252
5488	1173	365	-3148
5648	-174	1170	-415
5600	33	-83	468
5596	-2098	1427	374
5472	1049	1654	-4606
5524	3136	-1956	-69
5432	-1772	-242	-668
5440	-66	846	1653
5536	2476	4583	-1913
5356	-316	-711	-44
5508	-151	643	-1212
5256	1777	561	2512
5280	538	683	50
5284	1197	252	-2382
5648	-1451	-280	-2007
5496	-1518	-713	1864
5668	375	784	1431
5572	-662	2099	-4049
5488	2061	-628	324
5584	-818	-926	-10
5688	1035	-363	-477
5424	636	1136	-2906
5292	420	-1499	843
5592	-1886	819	-1869
5656	377	1107	3179
5456	276	2890	-1658
5296	710	-1918	735
5588	-712	1055	-2376
5664	-438	1109	1452
5472	-336	-100	188
5548	-696	-80	-3013
5392	-1085	-445	-836
5444	-15	-169	1169
5372	-1793	1386	930
5480	777	1756	-3653
5292	617	-641	930
5528	-1100	-1736	-1867
5384	-128	-1106	691
5608	-866	2126	-1284
5484	68	-2207	-111
5548	677	-515	-1879
5600	-744	-841	2337
5608	9	863	-1411
5480	1349	-1248	-1544
5364	-1660	1644	-2198
5548	1454	-735	1791
5640	-899	-388	909
5552	899	931	-3043
5588	-151	-1332	-1009
5500	39	-971	1185
5532	-2243	1110	116
5300	858	2556	-4695
5640	-429	-1137	597
5608	-54	229	-985
5496	-1975	1890	1672
5532	-594	3471	-802
5260	-823	-2148	772
5256	-326	122	-2704
5252	-863	800	2026
5416	-460	-816	743
5552	-132	-277	-3090
5444	2396	-2467	-1638
5364	-1238	-2030	1534
5548	-873	1202	1015
5648	904	3071	-4742
5472	41	-2325	-379
5544	-125	-1079	-255
5268	-2701	1217	1671
5352	1031	2735	-100
5472	-1387	-1389	541
5312	2295	-2137	-1467
5540	-629	682	2112
5240	-1226	936	-38
5380	1790	-62	-2218
5600	960	-1892	-2119
5484	155	-1800	1417
5644	-1677	182	1246
5468	913	1947	-3597
5300	1909	-1150	254
5644	-2107	-1327	-1106
5560	687	471	1565
5568	1950	4496	-1901
5524	-634	-2315	25
5556	-951	-1782	-1875
5328	-261	2111	2702
5648	33	1901	-1722
5416	-813	-1464	-1261
5328	120	-1375	-2872
5660	522	-494	2573
5584	820	-2382	1617
5468	873	532	-3807
5592	735	-656	-810
5540	-279	249	906
5540	178	-145	757
5356	1171	1102	-4647
5524	1430	-1114	652
5648	21	1306	-1172
5588	-2136	2521	763
5476	242	2072	-1010
5640	-581	-2884	-103
5624	-1	-2173	-912
5504	143	-334	2236
5584	129	2226	-780
5592	1970	-1621	-1189
5536	-251	-62	-2992
5568	-755	-433	2074
5604	-285	-1760	887
5608	1732	-17	-2939
5600	440	-1269	-1504
5480	420	-891	1460
5592	-156	-1339	1121
5660	1132	2189	-3460
5528	1879	829	-32
5528	-1515	-1176	-939
5680	2395	-1659	2199
5524	350	2853	-2933
5476	462	-1110	880
5412	-1514	-703	-1965
5500	1594	-21	2954
5592	60	2895	-1437
5588	1154	-1253	-687
5480	-1804	-52	-2726
5624	504	-28	1614
5528	-144	1909	-831
5612	386	-434	-2044
5596	476	-870	-1847
5608	71	-1685	1778
5580	-1679	530	1604
5476	718	648	-5087
5240	-285	-1517	518
5428	-1873	-1049	-691
5500	-107	-760	1759
5608	1367	3452	-2947
5524	-934	-652	1103
5608	-459	-2520	-2743
5500	-598	143	1781
5596	417	1417	-452
5584	1204	-1580	-580
5664	18	1054	-3922
5584	629	-618	1510
5416	-581	494	-696
5380	1038	-288	-2012
5480	1590	-864	-1518
5308	-1304	880	1259
5648	1275	452	690
5572	-463	2308	-3490
5484	3098	-970	-597
5608	1582	-2351	-485
5656	-45	1232	1647
5424	879	3285	-2011
5292	1248	-1929	995
5640	-1027	731	-2943
5492	-352	1840	2489
5296	1062	979	-1022
5640	1576	-857	-1678
5488	127	632	-2436
5584	892	-66	2534
5536	264	609	1412
5400	-452	216	-2618
5600	751	1077	-947
5420	-1057	-998	568
5256	1192	-938	1672
5292	1193	3021	-3997
5352	88	-1904	976
5536	-366	130	-1734
5604	388	1109	2897
5632	35	2720	813
5516	895	-1699	-634
5600	-1145	-367	-2461
5504	-107	628	1680
5588	-1369	1608	-852
5664	220	229	-1928
5408	773	676	-894
5356	-268	-1571	1616
5492	-800	579	875
5360	-2091	1229	-4469
5540	-819	1124	117
5596	1671	-2142	-492
5656	837	771	1613
5576	994	2023	-2971
5468	724	-1421	1137
5644	-330	-1282	-2625
5496	-95	-480	1896
5548	-187	1553	-1430
5668	2125	-2189	1297
5520	881	532	-3715
5592	1493	-232	1554
5644	-807	-2373	217
5436	-384	-499	-2890
5268	-1226	375	-1471
5312	-529	-969	1358
5604	100	-630	673
5532	-1144	1998	-4725
5540	585	-1122	1012
5296	-1603	-1492	-613
5680	389	1796	1787
5448	680	1746	-1917
5296	-946	-1834	-263
5624	-403	-774	-2514
5616	52	1065	2480
5580	-1038	986	-403
5432	226	-1253	-1565
5308	-1673	535	-3577
5664	-192	-230	1888
5604	-507	-1823	2100
5492	-1450	-173	-4303
5500	-227	42	-908
5316	-479	-2503	462
5612	377	-390	1398
5580	682	1913	-3953
5468	-1182	-2480	2264
5376	-1710	-962	-2223
5500	218	1657	2434
5632	-150	2666	-2625
5484	-3	-1977	-1341
5384	-665	-515	-3694
5452	589	949	2317
5396	936	-908	86
5476	113	880	-2737
5588	321	2357	-1150
5640	418	403	1323
5576	-236	160	1868
5588	1206	2259	-4449
5524	-609	-108	247
5552	-362	-1706	-937
5620	-522	-600	133
5552	1686	2368	-2780
5520	-5	-1493	52
5264	-394	-325	-1912
5268	1128	507	2912
5288	392	2358	-1910
5640	1248	-1556	-466
5480	-1348	1214	-1650
5376	1330	459	2473
5452	-1724	-389	978
5428	722	154	-4309
5420	295	406	-1593
5412	-180	-559	-71
5504	31	379	1183
5528	411	3247	-3980
5636	1415	-735	461
5592	-1286	-184	-2048
5500	1545	1129	2139
5688	-624	2408	-2550
5488	-293	-2503	-484
5616	-1314	637	-3976
5492	-360	-791	2445
5604	-725	1277	-1453
5664	874	-925	-2304
5424	-555	932	-1631
5432	-655	409	1909
5420	-705	-1025	2261
5312	-1345	1674	-5064
5544	3574	-932	2059
5296	-1760	-714	-808
5620	-183	-325	579
5548	1096	2756	-2995
5528	501	-909	-726
5372	508	-331	-815
5540	-468	341	2724
5596	1836	369	-1115
5468	1402	-2277	-995
5308	-163	-229	-3458
5620	-802	1155	2418
5644	1235	646	-634
5420	936	-379	-3533
5252	2297	755	1154
5280	-1884	-1352	476
5308	76	554	291
5644	2028	2076	-2080
5524	743	-809	-514
5544	368	-1304	-1876
5660	739	-734	1294
5584	-220	2064	-1557
5492	-551	-1065	687
5604	-50	338	-2976
5556	953	519	2438
5572	489	383	-646
5536	-225	-743	-1335
5616	297	-1275	-2854
5664	-172	11	2009
5532	-2642	-1472	1964
5540	778	1278	-4311
5648	1161	-1417	-977
5480	-688	-881	464
5552	972	-736	558
5528	639	2703	-3918
5296	3352	-2124	693
5648	-1067	-370	-1634
5496	137	432	2690
5400	798	2629	-1803
5472	-156	-2218	390
5600	-99	-998	-2842
5568	-9	587	2351
5652	322	3218	-1533
5472	447	-995	-2071
5600	-1595	2608	-8
5548	452	-860	2010
5588	-524	-52	55
5608	408	-534	-4341
5608	571	540	-1251
5584	-238	424	675
5536	2068	937	459
5572	1619	2628	-4023
5528	-930	204	666
5532	-276	-2486	-1042
5324	-1002	-1174	1855
5548	1084	1892	-1244
5696	905	-2255	-338
5428	552	555	-1262
5416	112	1873	2358
5452	-299	-1007	-601
5624	-1058	-1929	-1322
5552	237	1176	-2236
5644	-502	-450	1967
5436	60	-1009	1806
5412	-11	1718	-4371
5432	25	-465	181
5304	1029	-881	159
5588	-81	55	227
5592	434	3166	-1953
5648	-973	-2025	520
5432	-1502	-734	-3009
5324	-948	-417	2372
5612	-593	1501	-485
5604	382	-1809	-590
5428	-947	234	-1648
5432	-385	462	1469
5416	-1647	2816	744
5296	900	-1064	-2303
5660	-109	1662	-2306
5484	-1810	51	1553
5596	-782	663	1515
5592	-157	2129	-4727
5664	1014	-523	843
5412	-295	-397	-496
5388	-669	1113	2325
5480	704	2143	-1178
5292	-842	-957	-170
5560	684	-27	-2054
5552	-1383	1329	2526
5352	23	1312	-1575
5588	-29	-1560	-2915
5452	-887	1049	-936
5428	-1144	719	1809
5472	141	68	2186
5520	-292	1617	-4805
5312	1302	-69	1568
5584	-880	-407	-863
5568	-627	889	778
5532	949	3264	-2894
5296	-1796	-1976	-195
5680	616	-2361	-549
5424	-1221	1834	2770
5360	-51	2414	-1511
5608	1318	-1625	-847
5480	588	-1317	-3093
5664	-434	958	1660
5588	-2563	959	-523
5436	1336	61	-2430
5408	3105	-1502	-1756
5540	-1606	498	1435
5476	-787	-97	325
5320	1650	2269	-3574
5520	-585	-1378	847
5256	-2680	-2334	-219
5332	-1126	826	736
5592	-1254	2544	-2018
5540	850	-1474	-225
5608	989	-2671	-1453
5480	-920	1694	2263
5296	-488	29	-1752
5552	356	1599	-3592
5296	421	2052	-2496
5648	-623	268	1882
5588	-421	1237	1871
5472	-187	2053	-4194
5316	2229	-457	146
5584	-702	-195	-574
5564	558	-903	1231
5588	-3	2178	-4018
5552	21	-2962	-167
5548	794	-839	-1993
5600	1278	-1279	3079
5532	-1467	1511	-1662
5368	1207	-1691	-638
5480	1222	1078	-3056
5352	1097	-15	1629
5588	-142	-1234	1961
5488	-629	120	-2975
5608	-599	401	-3029
5604	-189	-797	1339
5608	-1361	-498	988
5600	448	933	-3599
5412	869	-354	-1572
5432	-990	-830	-812
5564	1629	-1114	610
5472	1969	1846	-2013
5696	-365	-1024	-1024
5500	-1034	1984	-788
5492	-213	855	3019
5416	1071	863	-2583
5468	265	-488	-1015
5600	-48	343	-1386
5552	243	-822	2040
5588	-950	413	643
5532	-65	-44	-2711
5688	1977	1047	-1313
5520	-127	-383	1255
5608	-293	236	970
5532	753	998	-4360
5588	-44	-876	-781
5512	-1892	-1446	-918
5324	177	1388	1051
5632	610	3530	-3212
5468	-1288	-2800	780
5660	-1243	-446	297
5608	-1638	2012	1905
5528	-135	521	-1534
5608	590	-1411	-621
5600	1663	-2702	-3309
5544	-124	1323	2462
5468	1121	1249	-67
5584	856	-821	-1692
5604	133	1326	-556
5584	-1235	-340	2345
5492	-1277	79	2141
5416	-412	1653	-4606
5488	954	-449	-1582
5604	621	-2155	183
5584	213	1591	1777
5632	1523	3184	-3112
5528	3097	-308	779
5588	-2416	-92	-1939
5620	2085	940	1611
5456	519	2531	-1052
5644	590	-2064	-1050
5480	26	996	-2787
5712	219	51	2378
5516	967	394	-1416
5592	-1149	-1649	-1658
5556	-309	1281	-2096
5492	447	361	2572
5392	-1431	-740	1252
5488	90	477	-4420
5540	1127	-137	47
5352	-796	-1890	504
5604	559	-621	155
5536	1347	2031	-5033
5520	-1206	-1259	419
5668	-619	-378	-891
5560	-266	1164	1749
5472	926	3361	-884
5588	645	-2418	-59
5544	746	86	-2774
5360	-1106	1904	2287
5528	1496	324	-1649
5640	-942	-1460	-2164
5504	-15	2379	-2924
5608	-771	971	1699
5596	-2004	-196	-327
5616	-831	793	-3958
5436	997	-1642	-1207
5308	40	-1564	1176
5584	85	1117	657
5524	538	1604	-3968
5296	576	-2590	-818
5596	-36	92	-1850
5672	895	-1363	2581
5464	-162	2510	-1826
5668	-1497	-2433	-101
5500	-442	-811	-1563
5616	2122	102	2537
5460	369	100	-157
5352	-248	-449	-1811
5624	-3561	-774	-3180
5500	-300	271	2162
5588	-647	810	987
5540	-789	1582	-4428
5660	1434	-886	163
5588	-271	-1835	470
5432	92	-1655	392
5356	561	2691	-3943
5648	368	-38	2512
5528	446	-1982	-1797
5488	2579	1611	919
5624	1369	3856	-952
5648	995	-1707	-135
5424	2372	-1422	-2741
5364	-503	1933	2457
5472	1383	588	-870
5416	-430	-728	-3113
5444	145	-1053	-846
5252	-1568	232	2268
5296	401	-285	1591
5592	113	2703	-4649
5640	2043	-951	916
5592	1322	-532	-690
5600	-424	1036	1037
5476	1266	2175	-2989
5524	-196	-898	-47
5332	-241	632	-717
5552	804	329	2912
5572	1256	2129	-2404
5524	1294	-1717	418
5300	2574	-475	-1926
5652	534	-444	1695
5592	-94	638	846
5484	-159	303	-2975
5600	-1383	1034	-2009
5548	1159	673	1192
5628	-1695	-488	2062
5492	-924	2148	-4516
5312	127	-28	1234
5528	-691	-1677	-1333
5332	-247	1571	1464
5644	-1291	3265	-2248
5540	-633	-286	-183
5568	356	579	-1701
5584	1033	2143	2744
5516	-2096	119	-393
5604	893	-2903	-2071
5488	680	-2168	-1895
5308	-369	477	1681
5588	-858	-564	980
5552	1345	360	-2031
5640	1200	168	-1349
5468	-371	-1489	1641
5316	1090	1172	1119
5684	373	2874	-5008
5476	1210	-767	243
5584	1185	-350	-1254
5660	761	-479	1522
5584	2475	2992	-3264
5524	419	-1765	337
5592	-842	158	-1605
5600	-412	1135	3046
5480	-1080	751	-1482
5656	1070	-2521	-1671
5544	-463	-586	-3456
5620	-45	1133	1665
5416	191	3155	-940
5420	1715	29	-2900
5584	-688	844	-1058
5432	-843	-454	1074
5260	-171	-924	1803
5256	59	1557	-3770
5412	2526	-1428	49
5588	-304	-600	-1614
5448	-1197	1529	2758
5700	231	2754	-916
5420	-1046	-1447	953
5312	-990	-745	-1743
5616	2285	399	2075
5636	-479	1551	-1046
5484	-1035	-65	-2039
5624	1402	183	-1596
5640	439	-1196	2641
5468	-628	704	1385
5596	666	599	-3824
5584	1753	-562	-438
5608	-1714	-1479	973
5484	-970	-416	648
5552	2622	1587	-4677
5352	1442	-3528	-138
5480	25	-2105	-1821
5432	-633	1695	1663
5472	-437	3432	-1224
5660	830	-1201	-1102
5488	674	1695	-2785
5640	150	2376	2384
5460	146	688	-1526
5408	106	-1895	-456
5428	-211	959	-2732
5256	-989	270	2737
5420	481	-652	2162
5584	-1289	1852	-4261
5544	2991	-1355	-424
5488	-1666	-1357	-902
5672	253	1755	-150
5592	24	2961	-4054
5416	3123	-1886	-185
5308	142	-3107	-1982
5660	714	535	2223
5572	672	590	-1679
5592	19	-1596	-524
5544	163	1172	-2950
5468	-1194	1780	2449
5360	1396	277	-159
5584	283	224	-2228
5592	-698	1282	-891
5600	-473	-1522	1786
5488	-1355	-971	2571
5664	2748	1963	-4928
5524	1686	17	298
5520	1	-821	-324
5608	402	1766	637
5576	79	2782	-3905
5588	280	-1992	546
5592	-1109	181	-1992
5488	-1021	514	1729
5644	1080	3656	-922
5472	-23	-1866	934
5372	-399	-441	-3041
5624	-664	1450	2128
5472	-761	4407	-681
5604	501	-1394	-2165
5484	655	317	-2096
5412	29	-698	1910
5532	-2480	157	1187
5476	-182	1255	-3806
5312	2274	-208	654
5584	-1347	-1170	-675
5508	-295	-2291	985
5428	361	2276	-3056
5468	-1257	-2991	-250
5680	-521	1069	-726
5428	-1729	1325	2855
5360	836	-431	-1601
5600	-387	-1980	-1009
5500	-606	-1029	-1883
5504	1161	-941	1800
5292	-1376	738	-790
5256	-846	108	-1958
5252	485	-687	-565
5368	-862	-2983	615
5608	1298	169	515
5572	428	2529	-4219
5472	1024	-999	809
5584	-907	251	-1975
5612	731	329	1669
5568	369	2985	-1881
5644	276	-2072	-172
5600	-87	-1000	-1947
5444	-108	2298	2532
5652	1709	2375	-505
5464	-44	-2183	-1493
5268	-760	953	-3061
5260	45	-313	1927
5360	-2470	-2735	2110
5540	-150	2262	-5266
5668	1020	-1306	465
5464	625	-1204	-996
5600	734	-1709	891
5592	977	2723	-2977
5640	257	-638	2629
5588	-1000	-101	-2917
5500	-1643	1263	1365
5532	509	2773	-1832
5644	907	-2099	-224
5604	-512	-241	-1423
5440	305	2225	2250
5280	554	378	-35
5300	1906	-135	-3455
5660	-241	-1078	-2070
5500	-299	-1282	1808
5664	234	-2879	1634
5468	985	1698	-4142
5644	362	-1147	-484
5600	-2381	-145	42
5548	2362	-172	1560
5472	-90	2274	-4014
5260	-399	-1029	-78
5388	-825	-761	-2491
5448	504	1145	2963
5280	-410	2403	-629
5252	-164	-2358	-144
5272	-795	1144	-2854
5312	-910	285	1837
5596	-474	1357	1234
5644	209	1280	-4891
5464	553	-1168	-972
5604	-1390	-3022	996
5660	101	687	-20
5480	1650	2601	-4139
5520	385	-1229	1630
5292	-525	746	-1081
5612	676	-298	1667
5584	709	3291	-1677
5644	669	-1975	1694
5468	927	-564	-2518
5604	-258	-1016	2436
5660	604	-212	-260
5548	905	-1099	-1824
5484	2218	1037	-2352
5696	-1140	-1041	2625
5548	-217	-828	1381
5600	-428	867	-2714
5436	261	607	1243
5400	736	266	898
5516	-1669	1071	396
5476	-596	3499	-4067
5312	1650	-1225	1422
5524	-1042	-1383	-1557
5388	-920	1850	1847
5472	678	2822	-2043
5292	-548	-928	690
5544	-303	-707	-3438
5280	-1188	1937	2418
5352	-1083	1210	1508
5528	-191	22	-3292
5552	1269	-1782	-218
5652	231	-769	1594
5592	-272	-1076	1190
5484	-701	2149	-4873
5664	272	25	900
5460	-819	-804	-573
5388	1588	887	2174
5452	39	2159	-3428
5596	1892	-1688	103
5640	-378	-1486	-1567
5508	1206	1610	2986
5680	395	1763	-645
5416	468	-2213	1291
5292	979	-9	-2325
5664	1010	266	1749
5456	-1608	357	361
5416	1806	513	-2549
5468	1625	-222	-2132
5660	-751	1364	475
5588	-1472	-65	1426
5436	-296	1835	-3929
5312	1937	-745	115
5584	-491	-1507	-980
5624	1177	1976	1628
5508	2307	3210	-2123
5704	-1339	-1239	199
5484	-202	-924	-797
5564	199	525	2847
5576	-594	225	-617
5548	591	-1821	-672
5608	274	245	-2472
5580	749	-172	1790
5592	214	-791	-968
5544	910	-1130	-3131
5660	-287	721	-1450
5432	170	-1006	1732
5292	-1353	106	1363
5648	1054	966	-5562
5468	933	-2504	-821
5424	-2408	-197	188
5436	-890	1094	1448
5300	-400	3037	-3098
5660	174	-2265	128
5588	743	-2040	334
5584	-460	1966	2683
5476	-514	1175	-423
5604	639	-1153	42
5528	-213	-882	-3128
5624	-27	1116	1858
5592	470	1187	189
5580	957	536	-3145
5584	-1796	1284	-2787
5548	-203	-1539	1888
5488	1199	721	1329
5276	-536	1516	-5182
5312	505	-200	-116
5548	-116	51	-1145
5548	80	332	2364
5344	1127	1555	-2081
5532	-1431	-2138	-217
5672	1332	-488	-1639
5488	-281	721	2758
5588	799	643	-1482
5592	840	-2269	-1949
5480	-670	-1201	-265
5268	-196	122	1708
5416	-792	459	25
5484	-320	255	-3126
5600	-598	-760	398
5556	-1231	-1255	1387
5540	-290	302	533
5540	98	2547	-5032
5420	130	-553	-1062
5424	-140	-433	-750
5388	733	-347	3045
5592	-1323	1961	-2382
5540	2325	-2053	1055
5528	1851	863	-2820
5644	1912	908	2607
5452	-891	269	-623
5380	973	-887	-1783
5596	1310	1753	-2016
5532	-668	-615	1844
5604	-869	1023	779
5592	15	737	-4373
5536	-405	-243	103
5544	64	-797	1363
5536	1543	-446	1071
5640	133	2679	-4950
5476	1416	-531	-1398
5308	-506	-1355	-215
5616	-168	734	1969
5596	-577	2731	-2150
5484	259	-1586	-167
5252	117	264	-1854
5416	762	-50	2393
5532	266	1212	-442
5584	-111	-359	-1413
5448	-286	7	-2108
5316	-1118	486	2137
5648	257	-950	1147
5592	124	1342	-4947
5464	1337	778	-1206
5296	1015	-2018	6
5532	1576	169	967
5396	1143	617	-3202
5468	-386	-2703	1098
5664	-926	-2726	-619
5444	-1065	991	2985
5300	479	1860	-643
5588	1390	-2234	-842
5656	-1429	-928	-478
5448	-820	627	1688
5416	1413	517	-904
5412	1573	672	-2176
5292	-1618	-1573	-1259
5388	922	-1321	1032
5468	-522	149	555
5532	1581	3326	-4216
5360	1024	-1498	345
5640	-242	-175	-1491
5448	-473	1226	2829
5296	-943	1992	-924
5604	2495	-2667	-248
5660	1414	-387	-3636
5480	666	2090	2482
5632	520	913	243
5516	300	-853	-2287
5600	-1110	1808	-2862
5548	-1108	-759	1896
5660	-490	601	913
5536	-541	280	-2409
5604	-140	-1148	-613
5452	-2379	-787	1355
5312	-1218	74	928
5532	648	1736	-3125
5292	-95	-3042	956
5552	1366	-411	-1632
5308	2107	308	2447
5628	58	1438	-1824
5596	584	-2262	647
5584	-134	992	-2205
5436	650	4	2467
5284	841	740	-448
5356	-793	-419	-3219
5624	1179	-819	-1131
5480	-940	-799	1316
5604	43	1614	1986
5580	52	1246	-3518
5588	739	-1619	111
5592	-1875	-1866	-827
5500	-1437	2693	1168
5528	1116	2137	-3010
5356	-423	-3381	-134
5616	937	-1	-2474
5496	605	1545	2995
5624	616	3004	-2576
5468	895	-1973	-571
5260	-820	-162	-3014
5268	-1085	-376	1529
5312	-467	33	177
5652	1607	1186	-4068
5524	-307	-3389	-547
5620	-955	-1306	1194
5492	-2511	328	1005
5644	-625	2840	-5090
5488	-363	-1059	2606
5316	-2138	-724	-305
5620	-1631	2807	1814
5532	610	1998	-1058
5640	-1089	-1767	132
5484	496	744	-2699
5592	-314	1469	2301
5644	1812	1245	-1105
5528	734	-1793	-288
5600	1478	716	-2593
5476	-1309	-624	1924
5308	-546	183	767
5532	102	1323	-3776
5296	-606	34	-1502
5552	-907	-1235	462
5256	-821	-596	477
5376	-208	1692	-3920
5488	1839	-1508	16
5584	-345	-1217	-1830
5680	572	607	2338
5572	212	2393	-1719
5468	-258	-2009	-364
5620	0	-9	-2836
5548	1051	590	2502
5632	-1078	2770	-570
5484	902	-1235	-2341
5312	-536	-736	-1779
5624	1148	90	1657
5568	-1835	687	2390
5476	113	2274	-4900
5296	796	198	-293
5528	-511	-1157	-973
5272	17	664	917
5288	323	2975	-3187
5648	926	-1672	-29
5540	3269	-353	-1495
5660	-662	966	2670
5592	-369	1869	-1259
5492	756	-1850	-822
5596	82	-1338	-499
5552	-1353	1368	1532
5528	429	-999	356
5708	-45	91	-2336
5488	986	1457	-1737
5640	-1104	-169	1826
5492	-1095	-160	1730
5660	1002	1708	-4266
5528	2587	142	1017
5624	-1692	-263	-312
5452	610	-432	605
5352	991	2686	-4028
5468	611	-2085	934
5412	542	206	-1909
5416	-554	711	2661
5416	-292	2317	-469
5432	1562	-1025	-1209
5368	-1866	185	-2135
5488	327	-1397	2491
5292	314	-321	461
5528	-577	1438	-3445
5316	-562	437	834
5536	-1289	-1043	-125
5324	1284	-507	1621
5644	945	2734	-3168
5468	-724	-2970	-1110
5680	-1224	-561	-2866
5500	-168	1440	2284
5652	-194	3037	-1554
5484	-135	-1959	-363
5616	274	-2593	-3824
5488	277	892	2498
5400	-971	1997	-1460
5484	-476	-90	-1967
5568	-513	530	-752
5548	-1679	-581	1625
5312	240	-1346	2357
5644	-856	2641	-5440
5488	-1105	-963	-1581
5680	-403	-2345	-829
5440	-200	1668	896
5416	760	1572	-4008
5472	624	-2213	1925
5640	-466	-642	-2522
5448	-175	175	2031
5416	-501	2560	-577
5428	298	-1350	-857
5428	-941	-2778	469
5436	826	101	2152
5396	-956	-856	1061
5432	779	-619	-4218
5252	229	-2152	-555
5432	-660	-2375	-391
5444	760	-1950	1902
5648	1648	2708	-2830
5520	-1458	-941	910
5604	-2145	-460	-2650
5508	-834	-23	1380
5372	414	3110	-1579
5468	254	-2680	-428
5256	315	-872	-1407
5424	-1692	704	2319
5472	176	-22	105
5652	305	332	-3141
5584	1236	-1642	556
5476	-1876	-29	1468
5604	-52	-494	1260
5544	-1978	2022	-4555
5548	610	-2491	1929
5296	-39	-2367	-779
5560	-653	375	2465
5596	1149	2335	-2887
5524	-455	-1442	-971
5268	1585	823	-859
5416	-515	410	2435
5416	-114	-418	-11
5332	105	-1521	-1862
5660	-383	1479	-1494
5484	-152	-616	2168
5612	1073	994	2076
5624	-805	1249	-2434
5488	1917	1357	120
5632	-650	-2866	642
5600	300	-394	532
5536	701	2364	-5047
5468	3822	-827	-112
5424	-1411	-1567	-1138
5564	1698	-466	1736
5464	637	1505	-1804
5648	715	-2067	828
5584	968	-764	-1858
5604	882	584	2504
5572	-1543	2455	-450
5484	651	-2515	-1526
5660	-199	2311	188
5592	-659	-242	2371
5436	-933	-56	1471
5372	-1123	990	-3707
5488	51	1409	67
5640	-40	-964	570
5492	-492	-334	597
5380	219	2574	-3947
5464	1603	-2556	847
5296	1963	39	-2151
5584	-351	-111	1496
5608	959	2921	-1594
5468	-69	-1661	-270
5396	1024	-734	-1768
5480	-833	78	2217
5360	-116	48	-831
5496	1289	-1324	-2623
5536	247	702	-1775
5412	-321	-807	1165
5436	-1801	1753	1536
5352	761	2027	-4626
5640	-61	1046	792
5544	277	-350	-102
5540	-690	-261	642
5548	607	2837	-1963
5648	-856	-982	935
5548	-49	533	-1787
5556	22	369	2751
5516	-237	39	-282
5672	-1465	-1988	-1145
5556	-540	-2098	-3189
5508	-230	1078	1707
5644	-706	-723	279
5552	562	78	-2362
5532	1936	1062	-2137
5524	-1025	-1559	2111
5372	490	-1218	1710
5468	939	1795	-4647
5292	1350	561	2592
5636	-833	-1673	-1002
5496	-2021	655	689
5416	391	2803	-3079
5472	-2196	-2255	975
5660	868	971	-1834
5592	-799	1753	2559
5472	1434	2281	-942
5640	651	-2011	-1205
5488	-2510	-313	-1854
5672	757	-203	2161
