delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5592	-327	1453	265
5588	557	708	-354
5528	-572	-625	1245
5612	-711	-2827	3403
5484	1112	424	-785
5592	630	536	-411
5528	156	704	212
5344	-505	-142	47
5496	-60	-3175	3799
5256	73	-10	-1262
5312	174	1639	-324
5584	-928	529	45
5656	-1179	-709	72
5548	-449	-3273	4046
5492	263	517	-1305
5584	-221	876	698
5536	-903	-625	1021
5260	-13	29	199
5420	144	-2987	3797
5468	260	327	-2400
5588	1211	2036	365
5628	403	-803	1304
5588	-1641	-1279	199
5484	-207	-2355	2837
5668	509	729	-1049
5584	46	2587	-67
5476	-660	23	2020
5540	-588	-1777	883
5256	366	-2101	1536
5292	867	1552	101
5576	813	1448	-717
5584	408	151	2140
5576	211	-1757	1367
5640	-1025	-1147	832
5488	2207	1711	-168
5644	130	1006	-846
5584	-585	24	1391
5540	296	-1883	2752
5640	361	68	-269
5480	137	1665	-1120
5640	284	323	56
5456	-964	431	392
5364	-634	-3155	3757
5488	50	-365	-815
5312	2574	2098	1499
5516	489	647	326
5340	-1048	440	128
5588	1442	-3672	4131
5528	-26	551	-1329
5552	-39	2391	1171
5248	38	-205	425
5296	-89	-36	114
5616	358	-3510	4152
5640	323	-345	-1318
5432	-142	1618	1871
5296	-639	227	661
5536	-207	-5	124
5260	-1021	-2879	3880
5372	-256	846	-1492
5604	464	2661	421
5576	948	86	922
5456	-71	-622	116
5320	-382	-2606	3643
5664	66	47	-1572
5472	540	1516	2155
5636	-594	-379	1426
5600	-1824	-781	465
5432	561	-2046	2588
5292	945	1180	-1359
5648	-98	2379	864
5536	338	246	2031
5580	-316	-1618	1056
5656	-367	-1050	1470
5492	329	1833	-766
5584	982	1801	-229
5592	1	46	1962
5584	34	-1942	2318
5592	377	-598	90
5472	1998	657	195
5572	519	1308	-181
5592	-365	-152	913
5548	-724	-1963	3478
5312	311	404	-887
5532	-339	1433	894
5244	1188	986	379
5396	-784	403	385
5540	787	-3184	3606
5468	482	688	-947
5356	378	1878	332
5576	958	970	290
5516	-1780	406	102
5588	-681	-3138	4023
5664	695	437	-866
5532	878	1440	779
5576	-146	-184	667
5544	310	-371	190
5536	-409	-1985	3672
5312	202	832	-1684
5584	-209	3004	2035
5648	-6	-374	1393
5484	-1311	-1438	347
5668	-981	-1141	2824
5484	1728	1699	-1208
5524	178	1568	120
5400	239	481	2165
5572	-18	-1435	695
5552	371	-1393	1849
5464	-19	593	-1067
5380	793	-24	-228
5492	847	-55	2324
5528	-392	-1815	1520
5312	-131	-1688	650
5608	-770	1594	-941
5604	393	2006	34
5516	-54	-647	1764
5552	6	-2318	2555
5532	-35	-1146	-83
5332	2601	909	-1931
5648	401	1522	-135
5584	584	-163	1308
5592	998	-3216	3315
5468	254	199	-769
5532	-1220	2134	563
5300	471	651	314
5512	-630	413	185
5360	-783	-2275	3767
5496	982	666	-807
5352	-703	2382	529
5596	-454	921	121
5532	-757	285	-46
5492	-124	-3431	3976
5312	14	89	-1263
5652	-1027	1134	-11
5604	-786	208	615
5536	-700	-489	-52
5504	-278	-2812	3906
5668	677	1638	-1805
5464	313	2825	1151
5632	-321	-613	1505
5604	-580	-1220	156
5608	-124	-2007	2610
5488	365	1972	-1342
5640	1427	2404	-770
5472	420	183	2138
5396	-511	-579	1343
5428	-1910	-2470	1516
5376	1036	1614	-346
5464	1754	1171	-583
5296	299	-408	2311
5588	-102	-1642	1209
5656	469	-1158	929
5592	-98	1284	-59
5496	-47	2328	-16
5496	-166	-327	1631
5256	-215	-1355	2763
5316	-67	-815	115
5664	-239	1206	-713
5432	1141	1760	-512
5300	-562	272	1359
5240	287	-2533	2805
5292	229	-1277	-47
5544	-217	1711	303
5420	1001	870	-338
5588	462	-284	1514
5412	665	-2893	3147
5300	-701	-289	-688
5560	1257	691	1113
5280	1073	668	37
5692	-782	450	993
5532	-402	-2719	3362
5488	-77	196	-976
5672	247	1550	455
5572	-363	453	338
5540	-532	-272	134
5544	-712	-2506	4055
5664	609	487	-448
5528	446	2602	1629
5632	897	-290	942
5532	-1441	-251	177
5608	-794	-2437	3473
5484	664	1055	-1398
5640	553	1845	2083
5460	-94	-218	1765
5372	-822	-961	639
5548	160	-2333	2732
5644	550	1237	-1381
5468	201	1804	-727
5592	904	50	2175
5512	-627	-2012	1209
5316	-974	-310	1091
5604	397	1858	-350
5588	311	1665	-312
5592	-33	-519	2084
5544	118	-2045	2103
5468	718	-864	208
5364	-317	971	-730
5544	1146	1880	-191
5648	89	-328	1445
5528	-41	-2953	3181
5604	-158	103	-601
5552	-373	1679	-401
5604	802	125	115
5516	-1246	-403	297
5604	-577	-3192	3755
5496	-151	37	-1201
5372	228	2426	2008
5452	1120	335	353
5396	-66	-184	53
5440	-201	-3518	4098
5312	211	-47	-1456
5540	217	2259	1005
5288	81	-381	795
5644	14	-347	36
5592	605	-3114	3945
5476	574	611	-1413
5584	624	1941	381
5576	-1041	-166	1121
5660	-963	-626	148
5552	561	-2343	2916
5468	301	1427	-1187
5296	485	3294	0
5636	372	132	1992
5572	-786	-1627	617
5608	430	-901	1950
5584	958	1536	-1076
5468	361	1496	-354
5592	42	-386	2121
5528	-456	-2009	1627
5312	785	-1979	473
5592	-239	1377	-61
5548	-567	2202	30
5540	282	-557	1766
5408	-1056	-2627	2675
5544	212	-590	101
5536	-1216	1444	127
5644	677	780	-182
5532	-580	101	1033
5592	318	-2724	3411
5472	-672	445	-822
5548	523	1715	583
5396	-180	580	387
5540	-714	107	88
5476	-878	-2953	3669
5308	197	186	-1027
5588	442	1626	1532
5628	-675	215	406
5540	-1011	-355	11
5544	546	-3011	4061
5644	566	32	-1237
5536	1310	2811	482
5624	-917	-410	1262
5436	57	-485	255
5296	-589	-2164	2875
5660	485	1882	-1269
5472	419	1667	1025
5280	-299	-887	2034
5600	39	-1400	234
5536	461	-639	2433
5236	254	1065	-1378
5296	-104	1633	922
5592	-76	63	2047
5652	-1263	-739	837
5608	-73	-1555	1849
5432	-319	1220	-233
5256	173	1913	-415
5412	464	667	2291
5576	-867	-1479	1083
5484	488	-879	1247
5584	-1084	1359	145
5652	861	2367	-27
5528	502	-406	1890
5592	-100	-1678	2486
5484	35	-737	29
5596	665	1096	-8
5648	708	1408	88
5520	-718	738	624
5536	-701	-2880	3638
5664	-4	462	-674
5436	592	1448	-639
5412	344	-291	654
5536	-222	204	24
5476	397	-3196	4144
5296	155	738	-1321
5584	946	1277	2118
5632	-246	389	593
5532	-222	-369	61
5496	-99	-3065	4038
5432	434	1083	-1689
5468	-1817	2486	2140
5532	-267	-235	1196
5256	-333	-600	169
5372	-1130	-2632	3475
5548	1458	1314	-1731
5524	-747	2114	1027
5652	195	131	1490
5568	-631	-1223	405
5604	289	-1967	2602
5472	43	1634	-1299
5584	347	2189	276
5580	361	77	2152
5516	-529	-1804	1467
5308	529	-1900	1090
5648	369	1507	-1568
5468	400	2778	-138
5408	2	-279	1875
5484	-1177	-2348	1732
5540	-379	-1012	398
5608	1022	1241	-576
5644	376	2306	-452
5588	120	101	1197
5572	-59	-2519	3304
5432	-49	463	-733
5328	-1030	2179	-1386
5540	364	747	90
5632	-33	542	410
5488	-293	-3422	3871
5312	102	-47	-1422
5540	20	2413	595
5700	-750	-92	340
5492	-1452	154	61
5540	-128	-3183	4146
5660	144	714	-880
5536	-640	2903	541
5588	63	-519	1028
5536	-413	-289	269
5544	-203	-1325	3370
5660	676	815	-1201
5592	-135	3430	1118
5472	690	-383	1881
5592	-765	-1550	838
5604	-366	-2205	2001
5664	234	1212	-1107
5468	971	-52	-348
5664	334	-98	2029
5528	-485	-1857	1840
5488	829	-878	440
5360	-665	867	413
5532	1087	2467	-640
5648	-130	128	1464
5588	223	-1979	3023
5468	255	-111	-536
5548	289	766	-260
5704	189	1066	83
5520	-674	-205	424
5544	444	-1149	3963
5644	-1141	425	-1416
5488	77	1186	2175
5576	-607	-470	693
5552	150	84	38
5576	351	-2697	3742
5648	561	964	-1127
5584	1022	1286	283
5460	328	-290	1334
5408	-752	-1149	258
5432	-565	-2403	3218
5312	726	1252	-1203
5644	64	2843	1814
5576	-258	-139	1596
5436	-970	-1465	685
5428	-201	-1616	2203
5484	-844	1144	-1407
5492	508	2688	-777
5412	1159	219	2143
5452	-1064	-1513	906
5312	170	-2003	1500
5648	-555	1726	-912
5428	-29	2324	-558
5388	835	-7	2260
5472	-761	-949	1488
5256	-451	-1392	796
5256	503	1445	-788
5412	-175	1755	-237
5436	586	105	2454
5396	-413	-2405	1523
5484	-472	-995	968
5556	66	1587	56
5636	-99	1558	-13
5500	807	-461	1719
5240	136	-2076	2489
5292	-148	-1375	250
5600	783	1166	1546
5632	813	2238	-535
5584	-751	-529	1486
5612	-75	-2623	3111
5428	551	976	-563
5356	1072	1125	-1319
5532	242	1647	71
5512	-953	368	513
5360	-797	-2911	3682
5492	525	519	-849
5356	679	1208	1656
5632	-453	690	140
5532	82	-445	152
5476	-895	-3273	3945
5664	-418	159	-782
5544	514	1346	1888
5636	-162	-456	861
5544	-349	-124	-2
5452	-463	-2471	3633
5316	1107	1374	-1508
5524	326	1826	1955
5280	209	-1098	1371
5292	99	-576	35
5596	-303	-2912	3848
5660	-29	802	-2335
5560	308	2527	1077
5452	188	309	1750
5396	-1239	-1229	540
5492	-1092	-2268	2674
5540	1423	1406	-253
5296	441	1647	-710
5588	1403	161	2057
5628	-232	-1148	806
5608	-170	-1322	1690
5484	127	965	-1455
5588	615	482	-103
5528	-380	117	1881
5592	-490	-2052	2245
5664	138	-876	265
5528	583	1803	-50
5536	920	1593	-104
5584	-98	-46	1017
5500	664	-2659	3543
5292	-731	190	-786
5372	16	1076	-150
5532	1575	773	-40
5536	-234	-11	538
5668	-739	-2995	3827
5492	-726	390	-1363
5600	-290	530	2364
5596	426	-824	599
5528	-1003	-70	8
5616	-858	-2960	4009
5484	-427	705	-2071
5256	595	2159	2380
5280	449	-1317	1051
5648	-622	-325	128
5544	416	-2891	3663
5648	1115	1496	-1525
5524	-178	2727	2090
5468	845	-418	1583
5420	-1275	-1311	409
5484	-482	-1997	2812
5664	-34	1248	-1112
5436	-286	1151	1128
5296	769	-302	2196
5588	-924	-1707	963
5608	-494	-1124	1664
5484	-418	1104	-300
5256	1336	2230	2
5348	681	-1071	2230
5640	-672	-1829	1374
5492	-197	-1378	963
5600	558	1814	-107
5584	790	2699	-945
5596	254	-1017	1679
5464	1090	-1947	2731
5348	-45	-596	-260
5512	222	1208	-844
5584	106	375	-167
5532	259	-40	917
5300	-723	-2822	3605
5660	568	564	-805
5532	575	1563	739
5572	106	495	165
5520	-1363	-229	146
5256	-290	-3085	4055
5312	-492	-21	-489
5504	346	2147	458
5404	379	-158	473
5528	-126	-127	160
5548	810	-2149	3998
5648	-214	337	-676
5544	105	1743	1651
5632	432	-578	1025
5412	-555	-926	341
5376	-188	-1288	3464
5488	292	367	-2000
5412	659	2313	2288
5452	-643	-249	952
5556	23	-494	214
5296	-97	-2535	3016
5604	841	235	-1391
5588	1409	2888	1084
5508	543	197	1908
5580	112	-1106	577
5584	93	-1601	2044
5592	107	991	-954
5528	-757	940	-422
5376	-557	256	2159
5596	-924	-2108	1394
5484	273	-929	707
5536	-449	1306	777
5240	325	2274	-831
5412	516	221	2064
5572	-170	-1018	1906
5492	-66	-863	228
5664	-221	1647	263
5592	1394	1915	-373
5468	-1098	579	1000
5652	-458	-2779	3365
5484	221	303	-743
5528	426	1519	-492
5416	1340	-555	517
5588	-851	153	290
5532	-477	-2838	3812
5492	-397	606	-1297
5604	1590	1514	2087
5516	-189	-165	702
5372	-122	-19	19
5608	122	-2887	3959
5472	498	1452	-1353
5640	-288	2819	418
5592	-411	-233	1165
5604	-695	-781	223
5552	22	-1281	3029
5584	717	1085	-2207
5468	101	789	179
5692	1175	-301	2023
5468	-658	-1697	863
5608	-437	-1734	1506
5488	69	1305	-545
5356	-253	2490	-193
5612	819	-144	2328
5584	-492	-2475	1692
5492	-788	-1209	421
5600	1704	409	-448
5592	466	1477	-561
5584	188	-206	1465
5592	-304	-2157	3168
5488	302	310	-604
5528	-1067	1886	-469
5312	589	1068	203
5576	77	755	438
5640	-774	-3513	3659
5492	556	670	-596
5704	1554	2535	1238
5516	1075	1494	741
5624	187	216	85
5464	-193	-3254	3997
5660	580	1369	-2338
5468	244	2791	2338
5284	434	-729	1442
5584	-1023	-420	84
5548	-1081	-2893	3308
5548	-678	1188	-1325
5312	79	2359	1199
5580	-534	62	1621
5536	247	-1478	341
5408	-72	-1832	2274
5436	1293	1109	-1254
5352	874	2188	-891
5584	425	55	2079
5520	-1110	-1187	758
5660	-132	-1399	1568
5488	-275	1729	-393
5608	1400	1960	-134
5464	80	-24	1842
5300	-1023	-2334	2193
5548	-229	-1087	667
5428	-1137	2058	343
5480	511	543	-671
5524	-518	-215	1760
5256	284	-2795	2736
5296	1506	-597	151
5588	7	-178	329
5596	89	1431	-530
5540	-644	136	1026
5588	1021	-2211	3274
5524	-276	-475	-625
5396	546	1474	-404
5584	-52	1312	188
5544	8	174	343
5584	-776	-3507	3849
5484	-760	578	-262
5556	822	1173	46
5340	414	659	535
5516	763	153	-15
5652	-338	-3586	4088
5484	226	310	-1357
5420	1046	2420	243
5452	-173	-304	779
5544	-361	-359	69
5320	163	-2709	3742
5648	356	1308	-1689
5464	-33	2065	1096
5600	331	108	1620
5568	-1126	-602	354
5612	-296	-1909	2584
5484	1194	1439	-313
5292	-644	2174	350
5596	1102	-389	2153
5640	-815	-1281	1038
5492	-157	-1163	1508
5660	-813	1763	-743
5608	35	2528	15
5464	226	-137	1899
5584	-422	-1744	2350
5664	379	-625	162
5528	60	1359	-995
5540	225	-333	-64
5660	-841	-189	822
5556	-672	-1793	3566
5484	201	311	-798
5528	845	1778	-665
5420	1453	38	691
5512	-1880	-205	23
5556	-284	-2281	4040
5656	-579	665	-1640
5432	71	1423	1799
5404	-1440	175	765
5588	8	-163	110
5420	-657	-3206	4051
5320	782	1647	-1850
5640	-1400	2192	2264
5524	160	-540	1138
5592	-839	-565	177
5548	-854	-2452	3015
5664	1375	1695	-1291
5524	978	136	1200
5572	73	-1	1957
5592	-1089	-1513	851
5492	-382	-1780	1734
5660	-340	853	-392
5548	449	2142	-159
5592	-188	-567	2015
5600	-686	-2104	2265
5492	178	-1065	345
5584	670	1441	1137
5632	129	1615	-203
5580	-592	-419	1085
5432	-197	-2718	3523
5316	-479	-543	-780
5564	716	1337	899
5576	761	896	182
5688	-1377	-345	126
5428	-485	-3323	4131
5320	216	917	-854
5528	336	1786	451
5396	449	460	525
5520	19	-252	163
5648	-746	-1811	4084
5488	5	530	-1979
5656	1147	1517	2595
5512	49	-779	935
5480	-720	-851	172
5368	-433	-570	3240
5608	1460	1030	-1472
5524	439	430	2043
5568	38	479	1644
5528	-1305	-1772	376
5656	107	-1251	2312
5476	744	776	-1406
5412	438	906	-525
5528	434	162	2124
5576	-1021	-1672	1323
5540	-620	-699	1158
5612	888	1358	-890
5584	865	491	136
5512	-261	460	1688
5596	-353	-2662	2609
5484	559	-1185	-35
5376	1132	1693	-1100
5524	380	2007	-82
5528	8	-118	930
5248	294	-2798	3566
5300	-438	463	-687
5548	340	2267	-73
5356	904	1560	122
5576	-150	-443	879
5544	16	-2679	3628
5592	-529	1636	-906
5600	-393	1556	1559
5472	-143	1163	236
5248	-420	-347	176
5376	490	-3464	4147
5464	-243	-18	-446
5332	32	1475	45
5644	156	-706	219
5528	-63	-100	93
5616	790	-2483	4206
5464	-990	734	-1882
5256	-304	1639	1548
5300	-468	-52	762
5668	-441	260	77
5476	-1080	-2297	3743
5548	-169	435	-1871
5256	-182	2677	2107
5296	-440	387	1204
5588	327	-399	164
5532	-132	-1799	3348
5312	492	545	-2288
5584	92	2776	1785
5584	143	-316	1699
5584	-271	-1835	546
5608	-421	-1942	2375
5484	-407	1477	-577
5612	-940	1302	-590
5604	317	-145	2082
5588	-960	-2082	1479
5484	-414	-729	638
5548	671	924	-185
5360	-238	2173	-919
5604	-355	-93	1910
5552	-138	-2363	2446
5488	185	-204	-10
5308	344	1019	-909
5592	622	2145	-182
5588	623	-743	1423
5584	55	-2074	3266
5592	-357	145	-775
5548	-442	1684	685
5592	181	440	259
5516	-1403	582	48
5540	-125	-2989	3705
5312	-107	1333	-1751
5656	268	1456	202
5576	-394	187	582
5532	-620	120	-53
5500	89	-2990	3903
5584	847	862	-1827
5584	572	3262	1303
5632	-690	165	1393
5588	-470	-1738	447
5436	-479	-1956	2532
5312	1071	1253	-2229
5524	556	3167	-162
5416	176	-108	2146
5584	-1308	-1591	527
5488	620	-1869	2106
5644	574	1254	-861
5584	-942	375	-509
5552	607	-80	2144
5532	-989	-1705	1685
5488	743	-1325	636
5412	-743	1346	492
5588	822	2131	-630
5420	-845	-750	1718
5256	676	-2153	2635
5292	188	-1027	77
5356	-81	936	348
5480	528	1850	-516
5592	-145	-253	1572
5604	97	-2134	2865
5592	182	-37	-262
5484	1080	1522	-1190
5352	870	1211	104
5576	-1081	-399	631
5604	89	-2436	3636
5588	562	-241	-652
5544	-1174	2239	262
5480	-342	459	594
5360	-341	140	-95
5488	130	-3561	4208
5292	1405	275	-1238
5648	1389	1505	924
5628	-745	-349	605
5552	-233	214	-111
5548	-60	-2921	4346
5608	-220	1084	-2685
5484	676	2416	2371
5636	-186	-642	1386
5600	-1106	-963	473
5432	418	-1545	2602
5292	1352	1713	-1374
5704	-102	2304	802
5412	235	244	2081
5404	-1140	-1934	975
5484	-70	-1764	2066
5604	-425	237	242
5540	383	1925	-398
5584	930	-248	2143
5592	-423	-1647	1791
5656	762	-270	642
5536	-673	1068	411
5588	473	2247	-459
5592	519	521	1376
5572	595	-1687	3261
5468	149	-288	-617
5548	44	1787	499
5344	657	500	107
5516	-265	36	531
5656	292	-2594	3898
5468	731	506	-519
5356	-136	1689	2404
5476	-252	433	318
5360	-234	21	107
5476	752	-2396	4180
5300	-63	729	-1629
5548	418	2147	1252
5280	386	133	573
5696	-953	281	-106
5544	113	-3378	4064
5468	1200	272	-1666
5648	768	2099	1481
5624	-128	-532	1169
5436	-1049	-524	121
5252	-463	-2254	3121
5312	2317	-73	-1298
5608	-574	2692	1791
5644	161	-798	1592
5412	-701	-976	504
5380	-130	-2135	2567
5484	1082	1400	-1257
5348	480	2473	1153
5636	-724	577	1721
5412	-1000	-1598	539
5312	516	-1700	2044
5648	1306	1114	-1415
5524	737	2261	-714
5588	584	-201	2296
5588	-1105	-2222	1520
5540	-796	-882	811
5556	-729	2026	-189
5604	-932	1348	84
5536	1592	-384	1828
5640	181	-1738	2926
5476	385	-362	-367
5368	-442	1279	-245
5604	436	1155	39
5516	-174	-196	812
5548	-178	-2703	3612
5664	-147	-218	-845
5564	162	2158	1387
5452	382	565	352
5344	-339	127	151
5536	129	-3515	4031
5644	322	218	-806
5528	709	942	824
5516	-508	-183	738
5552	689	-769	235
5356	-157	-2546	3603
5488	351	746	-2209
5416	792	2743	2353
5456	-23	-1529	1037
5600	-1277	-1000	123
5664	322	-2429	3146
5468	1123	904	-1383
5648	932	1639	1101
5452	1245	-578	2038
5292	-833	-1673	718
5608	-443	-1456	2223
5660	1425	1697	-2660
5528	-23	1074	-701
5552	869	-401	2329
5592	-1320	-1935	1613
5540	320	-944	611
5528	-703	2183	-486
5608	137	81	-769
5648	-812	183	1494
5596	-344	-2574	3110
5484	-171	-189	-560
5564	1711	1729	-1210
5524	398	1408	-123
5412	359	430	425
5520	-463	-3382	3731
5488	760	484	-817
5352	1029	1592	465
5636	773	-453	326
5528	-659	396	109
5540	-650	-3206	3913
5484	-861	1140	-1553
5312	733	2528	1742
5632	26	-342	547
5472	-1370	130	23
5360	-261	-1903	3711
5492	-189	293	-1501
5256	620	3390	493
5396	-107	-307	850
5548	-693	-229	105
5552	769	-2215	3829
5644	1119	1020	-1499
5528	-1120	3388	2006
5524	1055	-330	1694
5648	115	-1390	308
5584	-216	-2746	2254
5488	1031	1529	-1348
5528	-174	2214	254
5416	644	364	2305
5396	-469	-1889	1175
5316	-77	-1420	1185
5604	989	1732	-92
5528	523	1658	-353
5592	637	-554	2099
5588	-1022	-2170	1925
5548	679	-1165	514
5584	-760	841	-789
5552	-189	-305	-398
5388	-308	52	1153
5532	737	-1779	3035
5476	608	-386	-390
5368	947	1158	-164
5588	6	137	195
5588	-438	175	516
5536	-524	-2917	3661
5492	282	-115	-690
5368	656	1714	1336
5452	627	729	446
5340	-216	910	66
5660	-13	-3356	4096
5428	-287	475	-911
5372	839	2227	1896
5460	-124	130	412
5360	-495	-4	61
5552	34	-3367	4215
5592	-1100	1114	-2087
5540	491	570	700
5524	-11	-21	931
5260	-703	-498	183
5372	546	-2925	3957
5468	-824	89	-2196
5380	170	2792	1285
5452	-210	-646	1036
5252	-506	-644	124
5372	1136	-2168	3615
5532	560	431	-1962
5584	633	1370	2373
5632	1026	-678	1282
5468	-271	-1703	436
5608	-375	-1864	2685
5656	-312	865	-1241
5432	655	1295	-708
5416	-327	572	1865
5416	-324	-1832	1039
5312	-365	-1738	1581
5664	1262	1554	-880
5468	-832	1114	-601
5608	1250	-215	1987
5644	-859	-1946	1620
5484	531	-1194	591
5592	120	1487	-424
5584	222	1036	-615
5588	-820	-635	1412
5604	-37	-2662	3130
5608	-249	-286	-721
5560	-149	1308	-1325
5492	206	1217	106
5572	-136	236	304
5532	-267	-3009	3871
5320	1297	484	-1135
5636	1612	1471	419
5452	693	696	481
5348	-162	43	100
5476	-590	-3004	4072
5312	83	347	-1337
5540	1336	1178	2071
5336	117	-49	740
5644	-1189	-1	27
5440	-673	-3309	3730
5312	432	586	-1306
5584	693	1837	1501
5636	-439	-324	1039
5428	-783	-62	171
5316	-300	-1484	3143
5668	475	1563	-1660
5464	-830	2148	2077
5652	-39	-9	1646
5608	365	-1353	473
5592	-111	-2273	2305
5484	206	1305	-2484
5640	406	2527	315
5580	339	331	2156
5568	-546	-500	1505
5440	-277	-897	671
5372	438	1700	-1239
5464	957	1413	-965
5412	1188	-167	1994
5476	-650	-2397	1984
5656	-686	-1264	239
5436	1395	1874	-681
5292	1252	1626	-252
5296	-473	-251	1430
5600	542	-2473	2565
5648	-468	-151	-178
5560	-162	820	-1019
5436	521	1350	-24
5356	-454	26	584
5476	-249	-2673	3375
5312	7	172	-798
5604	-478	1199	-1058
5660	123	122	91
5464	-1507	-66	276
5544	33	-3122	3774
5240	308	537	-1229
5416	-213	854	545
5536	944	1201	288
5568	-598	-257	17
5496	155	-1314	4258
5640	858	976	-1074
5592	247	2086	616
5568	139	-104	953
5536	-451	-512	88
5664	-226	-2509	3475
5492	731	610	-1274
5584	-563	3553	1132
5652	-560	325	1816
5416	-968	-1556	635
5256	-544	-2316	1979
5312	1358	1775	-1307
5528	-554	2390	905
5420	160	23	2225
5512	-266	-1899	783
5608	-666	-2061	1976
5484	1660	1405	-1068
5524	587	-418	-415
5372	353	105	2055
5572	-1587	-1966	1425
5548	54	-1116	842
5528	-580	542	796
5360	-76	1730	-778
5560	527	-207	1945
5584	798	-2041	2588
5468	31	-1472	27
5304	994	746	-1023
5584	106	1764	40
5512	-191	-252	1115
5264	-428	-2685	3519
5312	-208	-795	-478
5564	-865	1158	-1008
5664	-323	169	-65
5488	-1091	399	400
5596	-744	-2334	3752
5660	91	34	-701
5420	-77	1349	402
5368	530	-53	499
5472	-985	215	-46
5316	420	-3581	4155
5648	-38	296	-1090
5548	-446	1623	1872
5472	-565	211	586
5364	-266	-102	71
5492	-627	-3278	3911
5312	-516	667	-1351
5608	40	1999	2401
5576	117	-6	880
5596	-129	-840	290
5548	-475	-2540	3382
5484	421	1099	-1216
5300	161	1932	1115
5628	-119	-536	1561
5608	-176	-1259	706
5604	-592	-1823	2259
5484	679	1010	-1590
5648	545	2072	306
5572	725	-169	2299
5592	-683	-1569	1462
5484	391	-1626	804
5592	711	868	886
5512	-176	1996	-891
5256	-264	-117	1545
5256	1098	-2086	2414
5352	792	-1105	297
5592	347	1609	583
5568	452	1169	-580
5592	478	-591	1593
5584	367	-2806	2999
5476	-132	20	-666
5664	133	2029	-467
5592	-603	731	-11
5488	-1189	287	339
5588	-30	-3166	3785
5612	1059	203	-1451
5464	422	930	1065
5404	-362	261	513
5532	483	178	76
5632	78	-2899	4083
5420	1156	43	-880
5352	-443	2546	1516
5648	44	-309	782
5480	-729	-675	200
5544	-245	-2649	3428
5664	390	971	-1461
5584	1759	2495	2084
5516	840	200	1670
5572	-1648	-1321	427
5664	199	-2489	2176
5464	-219	1240	-1726
5660	-349	1686	-531
5436	961	-117	2331
5408	-438	-1869	1599
5488	-618	-1714	1050
5664	-320	1940	-99
5544	-197	1699	208
5596	104	68	1746
5516	169	-2629	2739
5644	323	-437	-273
5540	1430	1698	1022
5512	1061	1393	-275
5644	-390	393	639
5536	621	-2837	3640
5648	-601	474	-691
5548	793	398	352
5520	-744	430	385
5532	-114	28	77
5600	-228	-3287	4073
5660	349	490	-1674
5412	-43	1966	1345
5424	316	158	1288
5568	-176	-247	176
5552	-1057	-2660	3242
5544	592	1464	-501
5584	-557	1635	1135
5476	77	-407	1876
5356	-817	-1466	561
5604	-968	-1698	2586
5488	1153	1019	-1329
5524	51	2386	204
5344	1135	-385	2302
5648	-1625	-1567	878
5484	-601	-1386	1283
5668	1769	1124	-603
5464	-228	2567	-197
5608	-705	-327	1994
5600	321	-2444	2422
5468	269	-852	3
5424	-84	785	-817
5492	808	1880	-213
5592	-576	135	1204
5588	-205	-2670	3293
5488	1451	-671	-597
5256	1505	1825	605
5280	78	1235	288
5692	-256	-193	702
5552	-409	-3247	3625
5488	201	494	-787
5528	-345	1205	404
5420	175	573	390
5512	-251	-290	93
5492	68	-2731	3755
5420	-576	790	-554
