delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5312	46	-2536	1046
5584	-288	-992	629
5556	73	508	1636
5516	367	722	-21
5300	344	1857	989
5576	-151	2424	730
5240	142	469	275
5340	-246	-722	1452
5600	-295	-2681	950
5612	-24	-1827	856
5544	443	-121	1516
5592	13	174	-154
5476	347	1925	972
5396	351	2668	763
5576	76	357	463
5464	-251	-597	1285
5608	-34	-2289	989
5548	-217	-1743	897
5256	-311	-271	1018
5256	338	-353	272
5360	68	2116	733
5520	413	2673	1041
5632	447	664	663
5512	-369	52	960
5652	-271	-1778	810
5608	-200	-2165	976
5428	317	-1458	677
5412	197	178	726
5520	-75	1542	223
5540	65	2346	1107
5580	647	1146	680
5568	406	-133	601
5536	-77	-1395	1098
5256	-43	-2545	1038
5428	79	-1140	716
5532	273	53	1535
5520	486	1212	50
5512	-118	2316	1122
5300	-433	2087	603
5592	228	370	417
5692	-251	-1292	1179
5488	-56	-2631	1089
5604	11	-1677	805
5536	-275	157	1692
5588	240	1039	-183
5588	536	1643	908
5572	188	2510	807
5572	155	138	296
5520	-71	-1275	1348
5256	-315	-2504	1019
5312	-218	-1627	765
5608	1009	-867	1501
5640	285	317	-12
5472	63	1925	873
5700	-481	3276	771
5416	575	254	574
5348	6	-589	1311
5648	-532	-2076	861
5432	-752	-1474	849
5256	272	-760	958
5360	459	-353	420
5528	11	2162	593
5528	491	3022	982
5396	551	618	691
5516	-193	372	760
5540	-435	-1759	917
5604	89	-2253	1062
5588	1	-803	509
5596	792	25	914
5460	-251	1993	214
5420	327	2715	1110
5456	-22	1245	656
5364	550	-17	647
5476	-499	-1450	1124
5312	-281	-2341	1000
5660	29	-1639	723
5532	-101	341	1508
5592	693	756	-20
5472	-191	2223	991
5248	-65	1863	782
5364	506	102	398
5512	200	-1316	1222
5648	56	-2588	1044
5584	251	-2065	826
5588	161	106	1697
5572	633	341	28
5460	-190	2251	932
5420	271	2672	844
5572	-53	696	469
5480	-6	-909	1358
5676	-368	-2326	984
5428	-211	-1594	770
5256	290	-163	1423
5420	2	32	-51
5480	-86	2038	657
5544	710	2879	903
5400	244	587	427
5512	209	-550	1167
5592	51	-1734	1003
5584	-199	-2285	862
5612	50	-762	643
5472	-85	175	381
5652	833	2098	650
5576	-13	3048	998
5540	140	968	705
5520	356	-287	934
5356	-409	-1698	938
5604	-269	-2453	992
5436	-306	-760	512
5372	415	-55	936
5472	81	1424	236
5348	119	2361	986
5576	-11	1416	799
5536	142	-7	390
5600	-175	-1453	1098
5656	-434	-2542	1079
5492	283	-1429	672
5584	219	85	1497
5520	-65	1647	-79
5324	297	1908	1007
5624	-35	1964	758
5540	114	289	486
5512	-371	-1066	1232
5312	8	-2738	994
5660	-618	-1141	819
5428	485	-315	1684
5412	839	790	-114
5536	-657	1940	840
5588	241	2893	690
5576	113	329	443
5512	-320	-926	1373
5612	171	-2454	1035
5636	185	-1889	912
5584	-81	-334	1404
5552	234	106	-110
5532	117	1972	970
5572	-342	2781	679
5592	-81	901	403
5484	-348	-426	1266
5428	-326	-2230	964
5432	-28	-1753	845
5372	649	-901	1092
5592	653	440	169
5512	-349	2445	932
5596	-138	2853	900
5588	-234	727	466
5540	82	-360	1073
5524	1	-1939	1009
5360	-61	-2205	919
5552	278	-1023	744
5584	381	11	612
5640	359	2205	410
5568	-223	2907	1014
5472	246	886	644
5692	561	-38	900
5476	23	-1971	974
5532	-223	-2539	1044
5312	-297	-899	705
5548	325	-231	1087
5592	-139	1602	102
5584	-36	2223	1171
5600	430	1232	666
5572	516	105	537
5516	-118	-1497	1004
5316	195	-2703	1111
5640	540	-1967	892
5588	-212	-39	1433
5548	818	1326	-34
5528	-521	2266	1017
5652	76	1882	711
5520	-23	636	214
5660	-6	-1447	1300
5548	-34	-2627	1066
5608	160	-1412	733
5412	437	240	1792
5396	436	1267	0
5464	-491	2087	924
5416	-287	2369	623
5416	633	171	545
5340	-288	-907	1302
5612	-101	-2170	976
5600	-44	-1851	913
5552	316	-224	1544
5588	-703	513	-235
5552	253	1598	949
5572	221	2907	533
5576	217	719	536
5516	131	-747	1435
5588	-388	-2328	878
5608	-22	-1966	940
5548	-3	-345	1203
5664	726	-162	8
5592	-316	1926	884
5420	-312	3074	712
5416	321	443	401
5516	837	-926	1322
5588	-176	-2090	1017
5484	210	-2389	920
5412	10	-569	865
5480	-276	4	506
5592	359	2225	586
5580	-287	2950	881
5588	228	695	662
5520	-83	83	1035
5652	-374	-1841	783
5608	-119	-2375	921
5604	140	-1325	733
5412	217	-5	740
5420	644	1790	311
5572	138	2376	1127
5456	22	1253	609
5696	560	-396	654
5528	-635	-1581	1004
5492	-25	-2478	1073
5260	-443	-787	680
5372	397	-25	1354
5528	435	939	12
5636	-141	2500	1013
5472	-136	1668	629
5596	-32	847	358
5656	17	-1366	1159
5592	236	-2590	1121
5464	303	-1866	777
5592	286	243	1753
5572	164	1015	-82
5528	-164	1880	951
5420	221	2339	735
5572	-260	216	321
5540	23	-1172	1345
5584	-298	-2575	1037
5484	-141	-1643	774
5608	-94	-296	1734
5548	361	648	-116
5356	538	1549	970
5576	-581	3248	666
5588	75	369	602
5472	-60	-546	1325
5372	-155	-2306	943
5604	-252	-1801	827
5432	291	-646	1163
5412	25	-413	150
5472	136	2113	715
5580	-395	2920	794
5588	303	549	610
5524	-393	3	1124
5304	83	-2101	846
5524	-188	-2318	1057
5312	-92	-776	617
5672	294	684	745
5516	234	1262	341
5576	72	2257	1031
5572	-403	1267	658
5596	559	-450	769
5528	47	-1623	994
5528	-376	-2428	982
5264	-117	-888	576
5372	-314	233	1102
5588	582	1407	86
5520	214	1904	993
5572	-362	1594	647
5596	-61	451	451
5656	-18	-1355	1023
5428	-180	-2519	1063
5316	-541	-1080	760
5604	-226	48	1662
5536	-140	851	-202
5548	276	1891	1196
5280	-499	2713	615
5596	-247	256	389
5532	-248	-795	1373
5256	21	-2709	1037
5412	-143	-1687	774
5436	32	-204	1480
5356	-241	-93	-160
5504	105	1905	859
5576	180	2945	810
5396	461	-104	548
5528	-481	-57	1048
5552	-97	-1942	939
5548	-286	-1803	905
5608	87	-340	738
5648	105	340	298
5520	-307	1842	613
5588	-266	3239	947
5596	111	753	585
5516	-388	60	1099
5532	-195	-2033	853
5608	-81	-2509	986
5548	392	-1100	573
5592	297	119	751
5688	1059	1352	565
5460	-714	2867	974
5588	-300	1071	603
5596	143	-197	802
5528	-403	-1695	932
5604	11	-2251	1014
5588	115	-928	630
5528	109	40	780
5284	-394	1996	72
5536	356	2223	1113
5284	49	1497	773
5344	554	169	406
5520	-152	-1566	1207
5660	-32	-2644	1038
5608	-252	-1007	603
5428	272	468	1578
5396	443	1201	79
5524	-458	1955	1020
5640	286	1910	808
5572	27	572	336
5468	-103	-1473	1359
5660	-11	-2956	994
5552	627	-1905	809
5584	86	-25	1663
5480	-409	305	-228
5372	512	2301	974
5572	373	2532	758
5576	15	162	441
5464	-503	-275	1162
5256	-281	-2234	993
5428	-376	-1893	858
5436	-91	-486	1064
5376	677	36	175
5456	485	2298	739
5404	539	2970	943
5568	-214	812	590
5536	290	-534	1174
5588	-369	-2044	796
5604	-312	-2262	884
5612	47	-1378	627
5528	803	-77	636
5480	-72	1850	331
5360	111	2548	1026
5628	15	982	619
5468	640	-406	719
5528	-532	-1213	980
5256	-258	-2354	1010
5312	582	-1394	762
5592	-63	275	1309
5540	845	1168	43
5692	6	1826	1081
5524	961	1489	830
5576	109	14	384
5632	-691	-1660	1200
5492	-114	-2647	1030
5656	-285	-1071	652
5432	216	29	1692
5344	-399	1520	-190
5604	238	1775	977
5576	22	2461	704
5520	74	595	297
5636	-223	-1218	1306
5492	106	-2518	1136
5640	-79	-1515	815
5552	705	-292	1725
5588	375	619	-163
5532	471	1662	958
5572	342	2684	703
5572	301	-211	541
5708	-319	-1123	1274
5488	-225	-2375	991
5608	-133	-1664	912
5600	551	-441	1536
5592	139	916	-128
5528	117	1359	949
5576	-95	2761	701
5536	141	373	418
5516	322	-951	1436
5420	82	-2246	1059
5580	-3	-2088	964
5500	-463	56	1011
5532	-110	117	-6
5608	228	1708	883
5576	125	2908	891
5568	-679	925	550
5540	77	-772	1277
5356	-211	-1843	930
5604	-423	-2027	931
5432	107	-963	703
5356	243	-178	442
5528	287	1815	559
5576	521	2759	1059
5628	-41	768	691
5488	-16	-133	897
5316	-165	-1860	889
5600	-206	-2291	1047
5664	-327	-644	692
5548	234	32	915
5464	-409	1863	68
5360	161	2437	1030
5628	-52	1631	573
5540	-536	259	410
5536	-74	-1549	1060
5608	-142	-2628	1096
5484	-101	-1313	851
5604	-288	297	1315
5592	880	1007	137
5572	-10	2051	1117
5600	26	1807	685
5516	28	-71	411
5596	129	-1224	1176
5640	-305	-2532	1104
5492	127	-1185	787
5584	162	281	1708
5572	94	981	-142
5656	411	1783	1058
5452	477	2443	651
5404	262	80	387
5456	-639	-937	1243
5256	-120	-2408	1095
5312	-290	-1326	831
5612	-27	135	1416
5532	-72	204	-85
5620	-40	1899	846
5536	-246	2825	675
5588	-35	632	530
5664	-30	-877	1386
5548	-116	-2158	956
5608	-272	-1803	882
5428	-232	-88	1094
5376	410	-75	166
5476	20	2010	847
5344	403	2641	930
5572	186	495	614
5520	232	-256	1088
5584	-344	-1939	904
5608	-40	-2252	1020
5604	-218	-428	656
5552	622	19	577
5632	-245	2201	524
5596	378	3009	1001
5452	296	1044	597
5396	313	-148	841
5536	-467	-1778	904
5604	127	-2392	1175
5468	58	-1129	567
5704	173	-427	945
5528	586	1829	411
5580	-192	2396	1069
5472	-88	1411	705
5360	518	-358	676
5536	-194	-1379	1043
5656	-407	-2478	1040
5492	312	-1365	713
5588	493	-158	1276
5588	-552	1200	32
5532	103	2105	996
5572	102	2196	498
5576	111	-25	436
5648	-198	-922	1025
5608	-228	-2489	1127
5484	-309	-1036	693
5608	430	-1	1668
5648	-612	1161	-213
5436	44	2107	1172
5400	-64	2148	699
5536	-162	448	340
5540	-115	-944	1416
5604	-192	-2536	1017
5492	-2	-1380	777
5316	195	117	1803
5568	238	300	-269
5536	231	1970	1036
5280	477	2684	689
5568	-591	801	352
5716	83	-1110	1277
5412	-476	-2250	888
5428	-2	-1897	871
5500	-181	-460	1107
5600	543	12	189
5460	-155	1783	754
5420	289	3165	882
5572	305	811	636
5520	113	-510	1076
5588	-180	-1957	849
5608	51	-1938	935
5528	-571	-413	662
5548	501	-191	573
5536	188	1799	739
5396	132	2664	1100
5452	192	771	622
5696	-43	63	827
5596	-554	-1583	867
5436	71	-2363	1018
5584	326	-1069	599
5592	-226	-240	788
5548	-88	2101	229
5360	389	2132	1032
5460	282	1239	749
5400	253	-125	501
5528	-50	-1506	1080
5608	-432	-2694	1088
5484	-42	-1170	615
5556	74	29	1455
5284	238	1587	-9
5296	37	1736	935
5520	83	2161	794
5344	-176	315	350
5540	-395	-845	1275
5604	-321	-2554	933
5612	-437	-1464	712
5600	-49	50	1660
5484	567	234	-192
5700	26	1861	1009
5400	270	2484	708
5404	146	720	353
5512	-129	-978	1422
5612	-218	-2501	1014
5484	-43	-1906	829
5372	205	-558	1277
5592	824	4	97
5520	-645	2034	696
5596	567	3063	860
5572	-177	444	583
5532	-73	-408	1218
5552	-112	-1928	892
5256	196	-1919	905
5412	-197	-890	652
5552	364	23	646
5460	287	1791	422
5396	-69	2669	1044
5424	100	1424	597
5400	148	-78	852
5472	-850	-1270	980
5608	-221	-2487	1018
5660	281	-1311	638
5588	-338	92	1122
5536	-1	1568	149
5480	189	2264	1177
5632	612	1264	764
5572	411	527	477
5520	-303	-1285	1002
5312	-66	-2577	1073
5600	42	-1310	683
5536	-415	113	1502
5588	567	1198	-107
5592	-66	1969	1026
5592	378	1974	863
5576	-194	486	222
5536	-418	-857	1286
5600	142	-2535	1028
5648	91	-1111	773
5528	-362	482	1680
5596	504	810	-84
5472	527	2033	957
5396	439	2296	737
5580	-141	377	568
5532	-112	-916	1295
5608	127	-2460	996
5584	48	-1363	844
5536	799	-535	1661
5584	77	450	-83
5604	104	1876	993
5568	349	2774	738
5572	-239	47	396
5484	454	-887	1542
5584	-185	-2618	948
5608	-794	-1441	833
5604	361	-439	1423
5592	1024	-191	-90
5540	-218	1838	868
5596	269	2922	839
5572	235	428	403
5512	-391	-761	1293
5612	84	-2406	1027
5584	36	-1782	829
5536	441	-580	1133
5580	549	205	85
5640	114	1770	801
5568	78	2647	796
5528	-31	456	600
5652	206	-748	1394
5588	-351	-2123	931
5436	59	-2159	949
5356	-294	-468	713
5548	386	-405	404
5532	393	1900	576
5400	63	2686	917
5524	-120	962	591
5532	706	-916	865
5528	-251	-1548	950
5260	-115	-2124	952
5436	-85	-942	675
5488	64	185	1002
5524	792	1527	207
5572	-235	2344	1120
5296	634	1202	806
5576	109	331	358
5688	-73	-1231	1122
5432	-40	-2592	1037
5260	389	-1266	749
5412	-142	513	1645
5416	-82	889	-322
5320	-505	1893	944
5596	484	2365	774
5572	-102	298	256
5536	-103	-1051	1372
5660	76	-2553	1061
5592	-353	-1482	814
5604	239	54	1723
5512	-211	827	-189
5552	-462	1809	839
5588	-201	2574	670
5596	172	313	543
5516	-16	-772	1455
5552	-531	-2431	894
5256	-149	-1503	868
5432	21	-178	1255
5528	499	-199	175
5532	19	1685	791
5520	139	3291	899
5404	155	293	535
5516	-154	-366	1150
5600	-152	-2121	923
5608	-185	-2128	1043
5488	-68	-643	658
5668	377	-664	477
5528	555	1515	703
5576	852	2752	991
5572	418	818	639
5516	-608	132	917
5540	-446	-1695	731
5256	-318	-2106	1006
5312	458	-1534	651
5592	-495	444	950
5532	238	1511	228
5396	242	2207	1099
5460	466	1705	769
5568	-961	625	507
5360	-153	-1653	993
5608	-432	-2542	1008
5484	429	-1434	831
5592	14	562	1459
5520	154	1289	-97
5352	490	1752	1087
5632	5	1962	617
5468	756	217	419
5696	-232	-1286	1240
5484	24	-2493	1051
5584	-120	-1428	943
5608	719	-394	1886
5584	178	435	-168
5536	514	1697	1157
5628	266	2550	660
5576	199	562	400
5516	-784	-844	1256
5608	406	-2424	1014
5468	38	-1561	820
5352	29	-136	1732
5536	485	9	-146
5588	-281	1932	928
5592	165	2737	704
5576	353	397	372
5516	60	-865	1356
5360	-217	-2197	1027
5484	147	-2342	887
5412	-431	-226	1101
5428	339	214	259
5348	178	1716	684
5568	-215	3166	936
5596	597	782	675
5516	605	-485	1076
5584	-344	-1980	865
5612	93	-2136	992
5528	837	-1051	714
5592	118	152	537
5688	419	1806	535
5576	38	2995	1158
5576	49	719	597
5468	150	-88	907
5648	-413	-1706	869
5608	-23	-2608	1045
5428	177	-1079	653
5412	2	19	666
5528	157	2136	246
5572	-239	2741	1018
5472	156	1282	638
5404	424	-170	595
5528	-271	-1489	984
5600	-36	-2502	1047
5612	-18	-1142	641
5544	-205	166	1414
5596	-1201	1118	162
5472	-778	1904	923
5596	381	1658	863
5568	280	-100	432
5532	-216	-1264	1209
5316	256	-2635	1021
5640	-32	-1374	742
5556	344	31	1598
5512	396	1006	-180
5588	-92	1924	1042
5596	-96	2417	597
5540	604	636	376
5696	-304	-1400	1162
5484	200	-2546	1067
5648	-438	-1389	718
5600	37	159	1778
5528	830	859	-82
5472	-80	1891	1071
5416	-13	2128	853
5544	-236	565	330
5532	94	-821	1409
5528	16	-2664	1051
5592	-434	-1483	747
5604	187	-304	1639
5588	-29	159	-214
5496	398	1608	976
5404	-85	2940	689
5536	251	628	468
5516	-361	-557	1244
5608	-183	-2164	1007
5656	-91	-2135	815
5556	-119	-514	1085
5600	388	55	83
5584	125	1743	762
5568	63	3218	847
5520	456	671	518
5520	186	-488	1319
5584	-361	-2091	895
5608	-55	-1825	914
5548	394	-892	827
5536	165	-51	235
5300	-224	1800	613
5588	340	2754	1077
5632	111	724	683
5516	152	-441	951
5536	-66	-2012	851
5372	-123	-2388	1055
5488	-28	-957	564
5668	-232	-129	721
5548	389	1773	180
5576	-217	2620	1030
5472	718	798	796
5344	218	-391	634
5536	-402	-1455	970
5600	250	-2511	1137
5640	7	-951	523
5604	-88	-35	1268
5488	170	1546	-17
5536	907	1977	1178
5276	-332	1943	717
5592	372	209	465
5692	-548	-1148	1163
5488	-207	-2578	1083
5664	-125	-1154	603
5428	7	646	1541
5296	401	1042	-120
5588	23	2044	870
5692	-133	2352	737
5420	413	113	483
5340	-195	-1247	1194
5488	-394	-2394	1045
5312	339	-1558	904
5592	-429	123	1372
5588	613	73	-5
5540	-289	1785	917
5592	70	2627	796
5524	480	278	548
5340	-419	-629	1346
5600	-53	-2169	948
5556	707	-2481	941
5584	28	-397	975
5652	-572	328	-89
5492	-240	1607	874
5588	-99	3261	837
5540	-380	443	420
5536	-135	-254	1155
5256	-816	-2164	876
5260	-320	-1975	962
5428	298	-1210	723
5584	231	293	650
5524	20	1926	361
5516	-480	2865	1056
5648	-156	1091	756
5592	-364	-60	791
5492	-416	-1694	921
5608	-246	-2330	1016
5484	593	-1649	620
5420	309	-55	1033
5528	465	1564	56
5516	-160	2287	1100
5648	-4	1250	719
5484	-74	177	435
5304	-24	-1190	1067
5612	-341	-2681	1106
5484	521	-1425	695
5412	-111	244	1384
5592	106	1051	-61
5532	-501	2408	917
5592	-97	2180	649
5540	-228	27	325
5480	-130	-1238	1212
5312	-150	-2665	1037
5660	-72	-1433	793
5552	-54	596	1744
5540	-90	745	-168
5672	155	1929	996
5572	203	2510	683
5576	-329	398	349
5532	9	-995	1377
5480	-115	-2385	958
5256	257	-1832	904
5416	23	-206	1488
5528	-295	104	-201
5552	171	1867	910
5572	52	2798	831
5520	-20	711	446
5660	-344	-719	1270
5604	-274	-2355	970
5436	-84	-1576	973
5372	-72	-292	1099
5548	-130	182	224
5540	304	2050	788
5568	-572	2976	772
5596	314	424	573
5516	-198	45	1247
5360	-484	-2073	830
5608	64	-2265	1095
5584	17	-502	584
5480	215	3	475
5576	108	1873	530
5572	174	2730	1001
5632	-143	896	566
5532	335	-430	792
5536	-404	-2018	991
5256	-260	-2184	1047
5312	246	-1009	634
5588	9	-142	1050
5652	1126	1692	228
5452	-29	2359	1129
5248	445	1471	770
5400	113	438	357
5516	-480	-1537	1103
5664	98	-2560	1114
5584	96	-1445	790
5536	674	-291	1784
5584	-214	977	-192
5548	-21	2048	927
5544	-26	1836	751
5536	22	619	298
5644	145	-1128	1314
5640	-207	-2646	1014
5488	11	-1372	830
5528	-83	311	1743
5364	83	768	-182
5480	-370	2021	895
5244	238	2635	713
5396	739	105	555
5516	74	-739	1424
5536	-895	-2217	887
5604	381	-2074	956
5588	-182	-482	1207
5604	532	-167	173
5532	767	1530	1002
5628	-16	3219	901
5536	-28	548	564
5660	-131	-505	1269
5432	-102	-2202	893
5256	195	-2134	992
5416	27	-601	765
5472	709	-31	487
5652	284	2057	683
5568	-113	3004	919
5588	-272	910	522
5540	187	-337	905
5532	-347	-1990	794
5608	28	-2333	1062
5584	-116	-702	558
5556	-224	318	668
5532	376	1902	474
5396	-663	3111	942
5596	532	895	704
5516	-94	-324	730
5500	-101	-1782	911
5252	-78	-2448	986
5376	-253	-1096	689
5600	646	-3	1303
5480	394	1129	118
5568	289	2006	1155
5632	-351	1987	665
5588	184	320	449
5520	-88	-1071	1068
5604	-270	-2554	1097
5664	-120	-1298	788
5428	553	-214	1661
5412	1042	706	113
5576	-286	2155	1078
5472	782	2000	883
5568	134	314	403
5696	48	-1351	1361
5412	-399	-2348	982
5436	-253	-927	634
5544	167	-46	1630
5528	-117	697	-228
5552	832	1812	976
5572	-72	2760	696
5544	-293	283	414
5708	345	-971	1326
5412	-71	-2294	972
5380	-301	-1560	779
5604	-431	-284	1347
5608	435	433	-30
5468	127	1525	803
5572	189	3166	753
5576	-194	594	443
5532	22	-552	1382
5364	-420	-1977	943
5604	79	-2266	796
5528	-992	59	821
5484	447	-97	317
5296	223	1449	784
5572	211	2875	1013
5632	-112	659	492
5532	266	-370	1087
5592	-419	-1644	830
5600	281	-2217	925
5592	-711	-510	562
5548	99	-172	404
5652	233	1826	431
5572	-247	2819	946
5596	421	1154	664
5568	-186	318	825
5536	-298	-1892	863
5608	-154	-2465	1022
5484	231	-905	548
5536	-275	-367	754
5376	31	1661	189
5516	389	2272	1138
5632	110	1228	684
5568	584	-37	537
5480	-445	-1284	1018
5312	-179	-2655	1082
5656	33	-1351	680
5536	-184	369	1286
5588	235	1399	4
5460	-275	2252	923
5420	-2	2015	762
5484	54	443	416
5640	-647	-1036	1105
5484	-169	-2420	1096
5660	241	-1331	801
5592	173	66	1557
5512	-1129	815	-55
5552	564	1742	1043
5628	67	2285	658
5524	534	116	356
5688	158	-1616	1293
5472	-193	-2597	1124
5660	-555	-1057	804
5608	206	72	1788
5512	-803	1012	-267
5604	479	1943	1099
5460	-245	2491	649
5412	261	331	419
5516	-373	-851	1303
5608	-268	-2398	1006
5484	282	-2105	828
5592	120	-311	1570
5584	-48	610	-112
5676	-60	1429	740
5536	119	2856	795
5576	102	360	432
5516	356	-1149	1443
5640	-271	-2058	1038
5492	-168	-1882	797
5600	509	-75	1221
5536	-182	160	-81
5316	-118	1957	904
5588	137	2968	887
5580	-243	637	516
5532	373	-601	1239
5592	-284	-2011	963
5600	32	-2033	1008
5592	-385	-172	853
5548	900	-121	388
5528	-149	1367	514
5596	-42	3276	768
5536	69	628	641
5288	243	-330	1133
5592	-416	-1913	864
5604	91	-2197	1096
5592	-141	-667	553
5544	400	-281	509
5536	258	2001	533
5396	-55	2867	934
5536	-613	1124	488
5596	86	-265	694
5472	-166	-1555	877
5256	-252	-2554	1100
5316	51	-1015	672
5532	904	-479	1397
5412	25	1447	179
5520	-445	2007	940
5592	100	1728	691
5572	-237	190	322
5536	535	-1483	1172
5644	-431	-2750	1037
5492	69	-1949	785
5528	165	573	1533
5396	763	976	-51
5480	503	1931	1027
5624	-456	2231	521
5596	86	233	387
5636	-381	-1069	1202
5492	110	-2562	1029
5640	-611	-887	792
5548	319	-63	1779
5532	444	352	-188
5528	157	2169	947
5404	-254	2634	571
5588	433	183	573
5516	-154	-843	1337
5608	172	-2616	1033
5468	-129	-1888	855
5256	-693	-140	1420
5256	-120	116	-41
5320	329	1694	650
5568	71	2661	934
5520	239	603	497
5348	518	-471	1252
5584	-231	-2044	878
5608	62	-2057	1110
5584	-306	-443	564
5556	90	34	545
5576	605	1814	519
5572	-100	2702	1172
5476	-23	637	587
5308	228	-84	798
5648	-67	-1630	854
5552	-267	-2334	986
5604	169	-1166	711
5592	124	-165	937
5528	383	1997	207
5576	-109	2637	1044
5640	241	1452	756
5576	19	108	476
5464	-225	-1823	1108
5660	-155	-2475	1107
5492	387	-1524	635
5584	-141	69	1175
5540	359	1560	112
5396	-262	2470	981
5588	219	1710	773
5580	235	236	412
5512	-302	-1340	1171
5492	123	-2714	1023
5296	-308	-1154	710
5600	326	251	1828
5576	-481	1060	-141
5604	159	1788	893
5576	128	2382	760
5568	115	302	308
5516	-170	-923	1396
5264	-266	-2754	981
5256	109	-1527	836
5408	-240	212	1665
5588	-702	480	-196
5556	463	1529	969
5568	-332	2986	653
5596	181	295	464
5516	-202	-331	1290
5608	-599	-2326	970
5604	333	-2077	910
5408	-420	-8	1197
5324	543	-33	70
5592	130	1445	861
5572	254	2708	893
5576	-214	502	500
5532	99	-852	1314
5364	-171	-2093	854
5600	-399	-2027	804
5428	46	-940	666
5308	222	-111	424
5700	34	1881	415
5520	226	2215	995
5576	283	745	499
5516	12	120	780
5640	-125	-1794	964
5604	-69	-2373	986
5552	-467	-872	552
5548	274	-55	766
5656	410	1464	411
5568	25	2653	1042
5580	214	1217	756
5572	-204	238	646
5532	-714	-1525	928
5612	-73	-2631	953
5548	288	-1614	634
5588	500	72	1108
5516	672	1636	319
5580	57	2500	1112
5576	-159	1567	631
5588	650	-88	608
5652	-115	-1491	1013
5484	-98	-2695	1100
5612	-19	-1164	714
5544	68	-18	1316
5652	492	1557	-33
5532	-308	2288	914
5596	-219	1565	748
5588	150	485	363
5516	-195	-1085	1171
5664	-74	-2516	1041
5428	-445	-924	633
5384	113	-166	1574
5584	636	1299	-117
5584	256	1564	1080
5460	-179	2443	682
5240	834	64	565
5284	-248	-938	1262
5256	17	-2435	964
5356	283	-1958	894
5588	72	-402	1223
5528	242	136	-126
5536	-244	2135	928
5412	-346	2825	725
5416	153	719	503
5348	-490	-183	1171
5604	-369	-2141	986
5604	-532	-1961	903
5432	-34	-826	648
5320	631	-119	487
5528	32	2053	496
5352	-328	2682	1041
5644	472	1013	749
5576	47	-122	890
5472	-129	-1643	995
5604	436	-2453	1013
5644	-316	-963	668
5548	204	293	847
5520	220	1386	150
5568	-29	2616	1054
5600	-90	1411	581
5536	520	214	673
5692	-745	-1284	980
5432	0	-2522	1045
5356	-87	-1232	567
5556	362	237	1255
5568	-230	1671	-10
5548	-178	2217	1108
5652	520	1673	833
5572	-420	552	456
5540	176	-1547	1165
5636	-102	-2623	1034
5492	-122	-1065	643
5604	55	559	1516
5520	502	1273	16
5344	233	1783	1033
