delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5468	-1140	201	-95
5552	272	3496	923
5572	-552	-693	342
5552	-337	-1380	222
5256	77	-123	488
5300	-154	2367	-315
5608	964	205	-621
5528	-605	-615	516
5548	-744	-1129	4639
5320	653	255	217
5516	178	4191	1663
5280	49	-187	1277
5352	-479	-3215	1470
5492	119	-556	1484
5236	-335	2310	896
5416	115	1889	-729
5592	-229	-1129	822
5428	154	-2201	4804
5296	-519	291	1205
5588	-1756	3433	99
5596	-1003	11	1055
5588	-486	-3532	1201
5492	106	-923	1489
5412	-1056	1634	770
5472	602	2166	-747
5588	496	-890	459
5532	-720	-2464	3671
5664	1523	1038	94
5572	1188	2801	-52
5592	998	-856	425
5528	902	-2278	1413
5648	-781	-558	501
5548	937	3227	-630
5584	-770	1169	-493
5436	1966	-1219	31
5412	-1007	-1570	3892
5544	253	388	616
5520	1329	3736	337
5628	30	-388	1656
5532	-779	-2189	2445
5660	-280	-81	212
5496	1121	3573	1014
5508	1574	979	99
5344	1424	-2443	261
5472	-1770	-1850	3549
5368	1313	919	247
5568	-767	2302	1248
5480	611	-1514	1677
5292	186	-441	3840
5584	267	219	133
5696	416	3918	-75
5528	-270	161	155
5540	884	-1356	-708
5596	-126	-752	3164
5612	-559	463	806
5532	1144	1706	-281
5468	-208	155	963
5364	-286	-3097	4600
5488	-2316	-350	276
5256	79	3402	288
5344	-581	947	505
5540	-1113	-1374	80
5600	-1288	-1118	2963
5548	3030	2474	-1230
5524	1109	2444	-123
5292	-1346	-952	-44
5388	727	-2599	2567
5472	-233	-205	181
5544	1654	3830	578
5280	12	-28	292
5596	242	-2497	206
5584	-482	-1572	2317
5668	-163	2470	872
5412	535	2421	-177
5412	1443	-1084	1292
5528	1049	-1613	2487
5524	-2078	-1087	271
5664	93	3940	205
5520	-1309	483	575
5588	1160	-2787	682
5644	-488	-653	1250
5432	984	1810	1497
5632	1153	1826	92
5568	-769	-723	558
5556	216	-2599	4854
5640	729	253	546
5520	2582	1726	95
5572	611	-449	1278
5584	-879	-1459	1802
5664	-950	-1479	-293
5444	1511	3426	1510
5692	-1009	691	-608
5428	-679	-1665	18
5372	-966	-3289	4118
5492	323	534	489
5340	709	2866	1168
5628	241	271	1272
5576	1853	-2748	1563
5524	608	-740	458
5536	180	2092	1259
5628	11	653	-335
5480	2085	-1956	127
5292	101	-2261	2563
5640	2080	1213	-328
5472	1716	2890	299
5280	618	-1274	1509
5640	-722	-1076	957
5608	381	-208	337
5528	-14	1980	86
5660	1100	272	-57
5528	962	-1088	101
5584	-753	-1733	3245
5492	2377	2269	113
5624	1457	1076	-174
5648	1196	45	1472
5572	-1063	-2641	4429
5548	-886	-508	328
5544	887	3426	1161
5636	155	316	731
5512	-1228	121	967
5592	-1822	-1623	1977
5548	2214	3688	1330
5508	-179	1150	-939
5608	515	-1777	664
5584	106	-2991	4753
5648	602	1508	-79
5528	-202	3422	2021
5472	749	-261	1335
5416	-2331	-2657	2066
5540	-607	-926	1012
5608	1231	1573	531
5452	-1469	1229	-747
5664	999	-1035	-108
5600	-1844	-3574	2319
5544	1540	1776	428
5456	1279	3898	131
5280	218	117	1527
5396	-891	-1950	837
5432	-1220	-1198	517
5320	-521	2757	1251
5644	224	590	-568
5536	1375	48	-1067
5580	109	-1091	1335
5468	630	804	478
5348	-198	2003	154
5588	674	-465	1402
5584	434	-2114	623
5592	-310	-1661	371
5604	644	3785	-770
5592	-11	193	-185
5496	1520	-1831	136
5648	-1005	-1893	3370
5540	896	1593	279
5576	1094	2402	-268
5468	275	-709	1516
5236	480	-412	3186
5412	727	-1334	70
5536	-1447	3932	42
5588	487	168	212
5520	170	-197	213
5528	-441	-1312	2125
5312	-1132	1442	890
5648	270	1988	510
5572	-184	-732	1391
5428	295	-3279	4136
5304	2481	605	223
5568	-81	4013	-213
5552	290	2	437
5408	745	-2647	366
5584	-1388	-1843	3099
5548	450	845	45
5460	1738	2679	-189
5292	1534	-1558	-1
5552	224	-1228	3510
5292	-324	79	340
5648	1046	2017	-1206
5532	-61	71	318
5592	-239	-2951	338
5612	40	-1945	1906
5584	-76	2132	1269
5420	-62	2383	-153
5384	-2151	-717	759
5604	1347	-681	4686
5468	-1318	163	416
5592	725	4184	942
5572	85	-902	921
5656	-503	-1021	902
5600	-729	-876	601
5556	-515	2463	1274
5472	388	1648	-867
5588	-177	-777	464
5548	82	-2564	3665
5240	-67	1463	7
5424	-1110	1645	859
5476	1149	-752	1110
5644	-220	-2961	1255
5492	-1308	-534	1267
5656	-2016	1723	796
5472	487	1429	-663
5592	-918	-516	144
5548	-385	-2828	4638
5664	87	1379	356
5520	1623	2987	1043
5516	1222	-1124	1434
5348	42	-1572	1999
5584	-611	-531	428
5552	839	3244	-628
5584	-246	1034	-472
5612	-1272	-1719	-63
5616	-272	-2358	1788
5492	245	1847	576
5572	-690	3058	-618
5604	790	-826	1616
5588	1081	-3219	2159
5524	-464	-426	243
5552	-1829	1988	-406
5660	-57	399	336
5488	-101	1189	292
5588	129	-1550	1666
5648	1624	986	111
5568	-216	1993	-178
5604	784	-1377	1097
5472	78	-1879	4806
5584	-170	-385	987
5552	-853	2915	1066
5648	-1105	200	1112
5476	197	-1834	1376
5292	-1383	-920	1172
5656	201	2695	2089
5460	-66	1825	-708
5376	1704	-762	546
5588	570	-2363	4877
5472	-771	995	495
5708	763	2282	211
5576	2028	-523	1300
5464	-158	-2202	1924
5668	-376	-311	816
5544	-1885	2195	1556
5528	-1636	1186	-583
5664	317	-1113	100
5412	-1289	-1774	4053
5368	1251	-144	516
5588	183	2311	765
5572	875	-963	1625
5592	296	-2902	3210
5464	-488	-690	239
5376	-1051	3016	1101
5532	378	836	-423
5528	43	133	-79
5600	377	-2454	2678
5640	354	1756	256
5576	830	2263	-464
5588	688	-812	1699
5584	310	-2301	4174
5472	-1416	1131	97
5588	-836	3854	-541
5612	978	141	407
5512	-82	-1195	396
5556	-1496	-2245	2520
5368	-60	1794	803
5536	21	2500	-44
5480	-284	-615	1048
5432	546	329	4759
5572	-2857	649	258
5420	497	3627	1178
5280	169	-77	730
5296	-2181	-764	-674
5620	328	-1932	3103
5472	-807	1950	620
5416	922	2531	-206
5592	506	-206	1386
5408	-834	-2745	4368
5312	-164	57	217
5648	387	4204	1721
5460	1352	568	549
5396	-989	-1262	420
5428	-890	-2298	2146
5320	1953	2378	800
5628	1945	2055	-369
5464	550	-461	1338
5420	927	-2591	4395
5464	-893	-2109	142
5612	235	4102	1466
5624	-253	373	419
5532	-1133	721	-760
5612	-1799	-1633	1641
5540	2630	1849	1886
5516	943	2425	-163
5580	151	196	926
5696	884	-1884	3906
5468	-275	533	1166
5596	583	2169	-923
5584	287	-632	1182
5588	-608	-1691	1406
5488	-1777	-1082	1066
5368	1476	3971	493
5456	-45	2024	-789
5384	-816	-1179	356
5600	567	-2648	4889
5468	-226	296	623
5540	1432	3074	988
5280	-184	-330	344
5372	-1418	-1696	246
5492	-281	-1694	1629
5656	-1839	2463	975
5472	-583	1689	-781
5260	-25	-1836	339
5372	-95	-1877	3842
5604	115	-1059	42
5532	-365	3325	-54
5548	-445	384	1051
5596	-1019	-975	1260
5488	-1138	-1985	1101
5364	-436	3003	-618
5612	1302	1503	-755
5464	844	-452	-609
5544	-1134	-2782	3590
5376	852	1091	309
5568	338	1444	-278
5592	-60	588	1276
5540	-1424	-2377	1931
5540	-264	-136	527
5552	-1682	3854	305
5648	-456	466	-411
5552	1558	49	106
5512	-1150	-2484	3056
5552	485	2205	-371
5408	1910	3270	443
5456	-355	-917	1590
5608	1350	-3202	1165
5520	-1043	-1110	257
5312	1762	2446	224
5632	353	514	-104
5528	1953	-1284	144
5648	-1397	-2620	3683
5540	688	1522	416
5572	-522	2662	-505
5608	-176	-195	1533
5428	-296	-3137	4215
5312	-1802	-716	204
5612	1521	2625	-80
5584	511	-116	503
5536	994	-1434	234
5584	-370	-1729	2967
5664	-81	173	-710
5496	1940	3269	-175
5648	-337	-167	775
5544	-587	-253	4869
5612	988	524	778
5512	-631	3188	63
5536	-303	-965	153
5556	-23	-119	1309
5544	-882	-251	1343
5256	-1685	3234	-219
5316	1438	1902	-790
5644	914	-419	830
5528	-58	-1327	3889
5608	630	1013	314
5572	449	2357	142
5576	86	-117	1182
5528	465	-3085	602
5592	-205	-1250	-51
5564	545	3240	-504
5588	-354	2047	-715
5604	70	-1131	50
5472	-982	-2816	4258
5320	-186	28	669
5648	162	3088	823
5576	1346	-1096	1647
5524	466	-1878	1816
5640	-58	392	320
5488	1703	4151	1173
5508	-685	358	-179
5372	-654	251	-54
5496	-116	-1655	3855
5660	501	1758	361
5576	1413	2886	-453
5464	780	-1464	1576
5292	297	-2173	4116
5648	-1504	480	162
5588	-20	3259	-980
5556	656	617	305
5516	73	-308	127
5652	-1221	-1124	968
5484	2298	2452	770
5628	94	2574	-143
5536	-982	-1097	4
5668	1051	-2090	3786
5528	1302	1072	698
5624	527	3543	912
5580	142	789	955
5512	-883	-875	966
5548	-806	-971	1380
5612	-809	2268	36
5532	-462	1440	-1007
5664	700	-1944	464
5584	-967	-3276	3560
5492	225	481	-701
5528	1349	3486	2059
5688	500	-216	1409
5584	154	4	1541
5460	-259	-1656	376
5608	2152	2559	-725
5644	-504	561	-320
5552	1967	-430	180
5584	-553	-1461	1743
5492	-1952	1922	338
5644	1132	2624	513
5460	-317	-772	1427
5256	295	-789	4198
5412	-695	-1177	183
5428	-1003	2231	200
5296	-840	409	76
5656	64	447	129
5460	-1005	-1449	3497
5376	264	1303	477
5568	-527	3213	119
5588	-285	-631	1504
5436	-286	-2258	3986
5316	-1380	-947	107
5600	1043	3792	-957
5648	271	158	18
5456	124	-2557	-662
5608	-1182	-1902	3284
5540	340	933	1088
5576	1645	2322	-240
5640	1195	361	1072
5632	762	-2737	2576
5468	-1375	-291	386
5604	1107	2794	1002
5516	61	-654	862
5300	-243	-2417	-107
5616	-1771	-921	2117
5492	-959	1545	662
5412	249	2193	-157
5412	514	-106	927
5364	461	-2056	3805
5640	332	558	243
5512	6	1777	42
5592	248	-577	951
5532	1295	-3194	-125
5660	-2256	-385	1638
5484	48	613	2330
5528	794	1718	-812
5236	-1191	-210	448
5428	-875	-3214	3852
5488	-368	153	748
5536	-333	2568	-94
5548	1337	-464	1193
5292	-1569	-3162	1261
5548	-1342	-832	1669
5312	1283	819	1204
5624	18	2267	-701
5540	224	-662	554
5528	-430	-2556	2954
5668	438	-484	533
5528	957	3676	29
5520	542	-718	1216
5240	1240	-2498	1705
5348	-1230	-1772	1413
5544	-765	2078	157
5596	564	1241	-747
5584	-232	-504	-462
5568	-158	-1402	3976
5660	1258	-233	-213
5432	1228	3352	979
5280	476	-536	1453
5584	-473	-2911	1583
5664	1360	-1250	-86
5600	709	2526	422
5576	185	1078	-598
5412	-64	205	-47
5264	-627	-2574	3351
5312	1049	-786	361
5592	-1668	2344	1692
5528	-870	389	1236
5240	-1036	-3507	1320
5368	-1608	-473	833
5608	-2142	2805	1871
5528	-174	2070	-762
5608	-957	-379	284
5548	-544	-3123	4568
5492	966	-190	566
5356	397	2974	2050
5628	-771	-212	1252
5436	-314	-3051	2429
5308	-1301	-1255	522
5660	-1574	3252	631
5480	267	742	-697
5528	-991	-1194	-78
5388	1500	-2136	2197
5528	1384	942	514
5572	-91	3076	1047
5600	-767	-231	1410
5600	1	-1452	1030
5540	-709	-1642	316
5604	1708	2457	198
5452	-61	597	-237
5328	1274	-751	107
5584	-1915	-1832	3924
5544	948	2124	451
5576	982	2402	-527
5584	215	-965	1682
5588	685	-3185	4046
5644	-976	-1185	140
5436	-91	3854	557
5364	748	623	513
5516	-1534	-1242	57
5608	-99	-1149	2102
5604	1652	1377	1830
5512	363	2549	-106
5588	1286	-447	1052
5644	1725	-2031	4812
5524	142	-558	523
5528	1297	4120	874
5632	385	-191	980
5528	-708	-1530	1126
5664	-685	-586	1752
5604	-863	2686	800
5416	1929	2649	-851
5296	-911	-972	336
5548	-261	-2673	4883
5312	-1230	509	-312
5608	43	3065	845
5520	991	100	1291
5576	-2092	-2123	1442
5540	-1052	-1067	-53
5272	946	2887	521
5396	426	2093	-792
5420	167	-689	687
5352	825	-2462	3820
5644	-56	33	4
5488	-49	2440	1041
5592	135	-789	310
5536	-609	-542	338
5544	-1122	-394	999
5256	1233	1055	610
5280	511	1890	-729
5592	1269	-1196	749
5640	150	-2142	4849
5476	809	1965	727
5396	1051	2965	-44
5584	1261	-383	1092
5472	-1942	-918	1345
5660	-1796	-1718	1219
5548	286	3374	451
5568	-661	1103	-667
5608	-510	-378	-894
5564	-202	-1409	4461
5484	-782	222	443
5536	-1996	1464	984
5300	-42	35	1723
5652	1355	-2024	1558
5528	-93	-1358	577
5548	-692	3240	1198
5648	-1000	844	-213
5604	1542	-921	186
5416	-699	-2508	1509
5312	-676	1240	385
5592	1443	3198	79
5576	-494	-1573	1862
5660	177	-2985	4079
5476	39	-1814	337
5528	1134	3188	-363
5292	1003	23	400
5520	-758	-2110	53
5372	-1627	-2091	3245
5544	-873	1632	401
5592	-111	1283	638
5592	-11	-701	1543
5552	-1093	-3783	2214
5544	1317	-158	187
5584	1700	2404	366
5632	213	-794	600
5528	66	-757	-317
5496	-1355	-861	2259
5312	-176	2453	661
5588	436	2525	18
5520	-462	-509	883
5376	457	-3592	3828
5468	-837	-779	536
5380	-1093	2184	905
5472	-1160	-347	489
5600	-420	-1640	637
5612	-753	-667	1203
5600	-1463	2752	1650
5532	1461	1600	-66
5584	1456	-1519	508
5648	363	-856	3880
5584	143	-392	572
5536	-328	3338	-67
5548	1234	-587	1273
5468	-485	-2458	1939
5312	-697	-1290	-234
5620	2154	3061	-415
5640	660	1215	-772
5420	1489	-215	-1742
5304	1324	-2611	3505
5524	542	2205	371
5404	-533	3634	954
5592	-395	-144	1292
5428	-598	-2413	862
5264	-53	-571	487
5316	403	2165	639
5572	485	1706	-793
5588	535	-1174	-581
5600	865	-3092	4510
5648	-1663	1294	-633
5484	-1749	2703	984
5648	707	-115	1426
5588	459	-2400	2615
5468	-1102	-1415	476
5664	686	3451	232
5572	-699	376	-204
5552	994	-1081	102
5584	-370	-509	3554
5612	267	820	-571
5528	194	2611	619
5572	-434	-1171	1412
5492	-197	-1073	2242
5308	-839	69	331
5652	-1202	4119	-293
5488	-152	545	409
5532	586	569	335
5344	-882	-1596	601
5608	-656	1851	721
5588	2365	2192	-162
5476	500	134	1038
5568	402	-2793	3819
5648	-359	-611	691
5548	763	3430	928
5576	965	-30	1110
5528	-2508	-1140	-78
5620	477	-553	1455
5592	-327	3212	979
5588	528	1383	-947
5592	-866	-707	-529
5560	20	-3206	3759
5592	345	1157	283
5568	2278	2848	1000
5516	464	243	1487
5572	-638	-2244	2622
5664	-2004	124	417
5412	-1770	3333	271
5300	-1049	953	-392
5604	1373	-2678	299
5644	-367	-1904	4083
5488	551	330	435
5520	-534	2387	-666
5428	318	-853	1618
5412	-814	-2300	3283
5312	665	-727	366
5536	-1172	1958	130
5296	232	558	-196
5528	-225	-2362	249
5436	-352	-2319	3935
5484	814	1049	514
5576	334	3440	202
5572	327	-202	1508
5584	-334	-4507	3644
5492	939	-283	268
5356	281	3528	995
5576	48	886	-291
5652	1424	65	82
5456	-1068	-1500	3158
5548	-963	2754	146
5240	1506	1423	-187
5292	42	-1150	1567
5240	1112	-3340	1479
5348	-41	-880	290
5496	552	2981	455
5400	-27	305	-389
5496	1703	-194	243
5588	780	-1127	1377
5640	-778	656	636
5540	923	2790	335
5572	232	-561	1572
5592	-307	-1604	3723
5488	-695	-1294	108
5608	194	2712	1037
5624	1423	227	36
5512	-237	-2480	186
5612	822	-1916	1154
5640	308	3451	545
5576	664	2352	-94
5528	-316	-1369	993
5612	-1177	-1762	3757
5540	556	-764	525
5536	728	3086	829
5572	-724	84	1217
5532	537	-2465	1166
5648	-1341	-101	1383
5484	-929	2671	766
5240	21	1163	-847
5364	-218	-139	559
5548	-625	-3572	3893
5668	-2271	-139	-536
5444	-682	3411	-229
5600	423	-89	381
5652	187	-1555	1690
5464	12	-917	-198
5668	-1773	3270	-489
5484	39	509	-787
5656	644	-2032	-31
5544	220	-2023	3355
5648	1257	1620	512
5452	436	1988	273
5568	323	-715	626
5712	-109	-1873	2816
5484	-514	-64	120
5668	2253	2721	-1027
5524	117	-521	179
5536	55	-1961	377
5528	-593	-1815	1921
5660	-97	2798	543
5544	-608	3124	-300
5604	27	-1400	1046
5588	-987	-3471	4806
5484	-867	430	619
5540	-986	4186	868
5416	862	441	1205
5572	461	-3365	762
5416	-274	-1626	1776
5312	-2515	3164	1383
5700	244	2030	-985
5416	818	-135	757
5356	164	-2278	4905
5464	-1027	-696	746
5436	-285	2467	-80
5548	402	-681	946
5528	1013	-2968	1
5536	864	-1491	1490
5640	-2804	1859	1260
5532	767	672	-908
5532	1993	-796	439
5592	-1501	-2328	4642
5540	239	908	204
5344	-384	2961	808
5592	-232	754	1139
5592	133	-2520	852
5592	-931	-1499	-309
5444	-394	2408	1498
5296	587	762	-553
5528	-15	-1096	330
5380	-475	-3025	3614
5488	-42	444	264
5660	873	3341	1004
5452	538	-883	1424
5412	-816	-2822	481
5428	-278	-778	621
5380	811	1232	1406
5452	-344	1055	-693
5428	-1198	-125	123
5436	550	-3077	3845
5644	-1427	712	1168
5476	-1748	2862	880
5300	664	225	1471
5568	-982	-1315	1910
5668	-755	-1023	733
5600	-1894	1536	454
5472	-893	742	-524
5556	-324	-1968	82
5372	-439	-1453	4053
5492	1152	1034	492
5624	205	3412	1253
5632	559	-56	1565
5532	-623	-2422	1276
5484	-89	-397	323
5672	408	3635	64
5516	192	193	9
5580	2611	82	-871
5528	-804	-593	1121
5612	1361	1541	-118
5636	1629	2133	-255
5468	73	-71	875
5244	-1547	-1823	4571
5372	-2923	305	185
5592	1920	3966	688
5456	355	-420	323
5356	480	-259	287
5528	-1320	-1289	2035
5548	2004	464	777
5396	-547	1912	-264
5428	-57	-652	1502
5376	1744	-3538	3288
5528	700	-806	298
5528	-33	3479	485
5544	913	-124	310
5356	-787	-2216	480
5604	-255	-1638	3041
5492	1478	3091	549
5624	1431	2525	-208
5648	1238	-857	1093
5468	114	-2413	3715
5644	-292	-971	570
5548	-105	3917	1869
5472	-595	-567	1027
5256	401	-1272	1187
5300	-1259	-854	2027
5656	847	2919	907
5580	891	1624	-111
5584	410	475	678
5512	-645	-2364	3871
5668	-55	673	477
5480	562	3534	-68
5536	911	156	1258
5572	1339	-1176	505
5292	-562	-1394	1028
5664	1638	2160	912
5452	141	2123	-854
5236	808	-908	233
5364	-217	-2093	3898
5484	119	1281	1143
5280	-287	3454	87
5356	708	-531	982
5536	244	-1836	701
5584	-88	-1749	2034
5612	915	2478	254
5572	1257	1851	-918
5468	-848	-843	543
5376	-151	-3346	4828
5488	1246	1370	1187
5688	240	2096	173
5568	15	-1079	1299
5412	-390	-3040	1600
5312	-2009	345	950
5596	-1564	1911	766
5644	-1439	928	-671
5612	219	-263	106
5528	-237	-1199	4547
5492	2483	227	286
5568	-299	2434	994
5596	-275	-360	1378
5604	349	-2979	3262
5644	-1125	-977	341
5432	1326	3080	-73
5408	572	417	-144
5536	-334	-2627	-752
5616	-799	-1993	2565
5488	-1930	1242	381
5648	1724	2240	-446
5468	1355	-1389	1680
5700	1426	-1037	991
5468	-1285	1617	230
5648	692	3357	286
5572	209	1016	484
5576	181	-1249	-402
5600	-538	-2725	2291
5484	1978	1680	831
5628	-130	2257	-142
5604	1217	-718	740
5592	1444	-1563	3800
5524	300	709	257
5520	320	3303	174
5572	841	-448	1187
5588	-1144	-2557	1720
5544	-1191	-371	927
5604	1355	2328	-494
5648	-523	1523	-597
5428	623	526	0
5400	-601	-1994	2377
5496	1674	600	627
5568	-2391	2987	905
5652	791	-294	613
5532	-926	-2565	3207
5488	-2149	-1182	366
5312	-152	4030	2149
5648	-204	296	-258
5548	-1166	-1650	14
5604	-1384	-1631	3635
5548	-890	1552	344
5588	2087	2271	-425
5468	25	-1752	1529
5416	740	-2597	3206
5468	-1344	-1446	27
5600	1052	3781	-276
5648	-688	331	321
5532	101	-1819	175
5588	-251	-1350	55
5548	1324	2607	474
5632	744	1759	-288
5412	9	-503	1069
5304	1951	-1706	3875
5704	-1628	-547	268
5428	1022	3587	1029
5336	-503	-110	767
5552	283	-1852	501
5584	-1210	-1439	1352
5548	2444	1054	680
5628	-186	1846	-181
5608	9	202	622
5584	694	-1690	4865
5468	1004	1762	321
5632	-74	2436	103
5536	-875	396	1265
5596	761	-3416	1700
5640	-1423	-634	789
5436	-1541	2825	620
5300	-78	1185	-710
5552	-431	-758	229
5556	79	-2267	3536
5412	-195	2110	370
5412	139	4097	691
5400	-46	-131	1254
5552	192	-3037	1792
5468	442	69	749
5284	1016	1248	473
5632	324	1045	-648
5584	-959	-2382	227
5608	-350	-1953	4496
5484	237	1904	500
5576	396	3273	1223
5628	-415	-278	465
5548	-447	-2427	2227
5664	-998	-616	201
5548	532	4124	44
5520	177	478	-58
5648	1805	-2417	184
5472	-1946	-2074	2194
5544	3562	2649	-35
5408	-245	2804	-248
5436	87	-532	1644
5356	1806	-2857	1152
5524	-1070	-1579	30
5608	758	4035	-296
5584	-958	312	418
5540	-82	-1935	311
5544	-110	-1717	1902
5668	-405	2526	1329
5468	-528	1905	-120
5604	32	-290	923
5652	735	-1077	4909
5468	298	495	858
5696	131	3044	4
5456	655	-404	1200
5592	-1071	-1447	1371
5540	-822	-1273	1247
5664	25	1441	756
5520	-1852	1551	-748
5660	-2145	-1101	88
5436	-454	-3020	3591
5312	-362	2066	235
5588	299	2823	709
5576	-5	-433	1518
5664	855	-3781	658
5416	-391	-1717	376
5256	1603	3154	-1708
5348	-511	447	-518
5548	1170	-57	-602
5548	-809	-1840	2509
5660	-522	2329	1462
5480	-123	2107	-22
5372	1158	-535	1696
5468	686	-1986	413
5588	-537	-1321	226
5604	675	3360	227
5576	-961	1401	-467
5600	-473	-2391	135
5608	-1521	-2258	1510
5544	1655	2552	254
5632	865	2424	-301
5412	187	-462	1519
5408	656	-1122	2042
5476	-1245	-118	179
5600	990	3812	-177
5584	-493	-188	153
5556	525	-1537	373
5584	787	-525	847
5536	87	2882	1119
5576	768	2280	-179
5588	234	-806	834
5532	197	-2595	4763
5292	-765	307	790
5540	-2661	3054	1117
5356	380	-15	1016
5524	481	-2168	590
5592	-1326	-1886	2104
5544	932	2619	2437
5632	-104	1788	-100
5600	785	-1177	686
5592	1244	-3025	2817
5524	-1868	1624	-184
5484	74	3289	882
5352	-1158	-207	1246
5484	-285	119	343
5360	-1746	-1746	1029
5548	-356	2336	873
5588	886	1361	-878
5584	1040	-1221	434
5648	511	-2179	3658
5468	-718	1284	296
5592	641	3653	30
5516	508	-489	1504
5236	1951	-2770	1736
5352	-1479	-1822	555
5492	425	2779	762
5396	491	-75	-744
5488	167	-601	599
5536	441	-2993	3653
5292	98	2064	280
5700	40	3387	-256
5532	724	-665	1342
5584	383	-2759	1305
5472	93	-348	640
5644	-115	2926	260
5596	-629	1263	-439
5600	775	-2515	124
5592	296	-2852	1989
5468	309	2718	1164
5632	717	2921	-472
5588	-381	-1747	1401
5484	2	-3576	4233
5540	-954	-954	118
5376	2300	4298	-493
5468	964	608	195
5344	877	-284	157
5532	-152	-2548	3566
5664	-388	1541	44
5532	377	3505	-424
5584	1586	-1224	1573
5532	-647	-1917	2411
5660	-1282	-1393	339
5492	-115	3950	1165
5644	-226	454	648
5540	464	-2397	-204
5596	-26	-253	1901
5548	595	3295	1283
5632	1081	1458	-943
5468	-431	-1424	723
5608	-122	-1963	3873
5660	-1128	1279	-324
5492	337	3454	886
5568	1353	-228	1289
5648	-1373	-4160	1125
5540	254	515	536
5516	579	4052	1290
5632	348	768	-447
5528	929	-561	-71
5668	178	-2503	3999
5464	229	2236	281
5576	306	2643	-322
5584	1005	-1280	1552
5524	260	-2686	3158
5300	-1087	-103	306
5600	177	3611	1033
5632	1431	-286	292
5584	60	-2107	92
5476	366	-1544	2235
5648	147	301	720
5512	579	2555	-234
5592	302	210	1027
5572	119	-2971	3893
5648	562	-49	559
5472	-1795	1684	934
5652	1319	211	1107
5624	-1593	-1575	1148
5552	-1912	-850	1550
5484	-720	3404	760
5588	311	2041	-674
5592	998	-850	210
5528	-232	-2063	2724
5664	-257	1249	327
5588	1193	3208	2106
5516	-319	-235	1519
5604	-1044	-1430	1985
5544	650	-318	403
5532	1053	2349	-815
5644	-323	711	-243
5552	-77	-1266	-776
5560	21	-1298	3597
5592	1812	1891	236
5628	-778	2824	613
5596	977	-215	1512
5408	819	-2703	2331
5296	-1480	-543	511
5608	-300	3090	620
5588	-574	986	410
5536	-12	-651	471
5668	-530	-1039	2747
5484	248	1735	844
5576	-2201	1085	32
5588	1049	-1383	675
5648	1181	-3090	3790
5524	-803	-434	1169
5608	-244	3004	-961
5604	1044	414	1197
5452	-98	-3030	562
5556	648	-873	995
5352	4045	1541	465
5636	29	680	-836
5476	333	294	204
5512	-88	-3545	2654
5436	143	-357	-384
5544	783	3725	651
5572	1240	-796	1505
5472	-236	-3664	211
5604	-978	677	321
5536	1268	1243	194
5280	-647	374	-452
5544	-837	-1139	175
5256	337	-2761	3336
5300	-144	243	559
5708	1040	3118	656
5452	-54	-778	1315
5552	676	-4497	378
5412	-1628	510	394
5416	1138	2167	2553
5344	-730	1253	-705
5600	576	-1846	288
5592	785	-788	2626
5584	-22	1077	501
5540	323	1546	986
5576	1111	-378	1533
5468	-66	-1682	2156
5256	735	-333	419
5360	176	2070	1088
5628	1207	1146	-449
5464	-393	-2421	27
5552	643	-2212	2240
5296	-790	1384	478
5596	731	3578	816
5572	975	-265	1678
5584	2359	83	2536
