delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5492	2534	664	-1537
5292	-1800	-1144	-426
5324	-1872	-530	-152
5624	-821	-507	-651
5560	-1808	321	-838
5604	1498	-2237	-1490
5544	-1367	-293	191
5604	-648	-1069	2002
5488	352	-172	-2755
5600	1149	473	-521
5592	-757	-519	-77
5504	105	-1468	151
5584	-983	719	-1719
5608	718	-860	-55
5488	-181	154	622
5368	568	-132	906
5528	315	-1885	-1000
5652	-176	-459	958
5556	-1508	2010	-520
5484	373	-1210	481
5240	-1157	-563	-2085
5332	-224	-394	-590
5560	-1191	-522	474
5604	900	-545	600
5536	286	-2533	890
5584	928	-443	-1845
5604	1173	1624	-965
5640	7	189	-8
5496	-638	-2852	543
5600	-646	812	-578
5556	-1375	1024	-1569
5540	-1607	-265	678
5600	854	-1826	-1016
5664	-1767	-1028	-1047
5552	420	87	-824
5480	48	506	732
5636	1928	-2733	770
5472	-1487	-780	-667
5272	299	595	-1350
5412	341	1889	-368
5588	1055	-2863	1140
5524	-9	-879	-589
5620	1282	-67	-1397
5432	1117	2699	190
5280	1304	-2917	674
5640	-1102	-534	-609
5624	-764	-428	-644
5560	1404	2149	-757
5472	-20	-2511	919
5548	-1321	-518	-558
5272	477	-298	326
5356	1609	2215	-1658
5528	1959	-754	-255
5600	-1255	-1040	-470
5504	40	-933	-542
5316	1976	881	-2412
5640	-815	-760	363
5552	-734	-713	202
5544	1017	-1284	102
5648	881	242	-2428
5408	921	-255	546
5356	-3260	-1068	-1064
5564	1608	517	628
5568	1516	21	-1245
5592	325	-1630	-1316
5652	-167	-1073	-619
5444	1109	566	-34
5708	1454	1166	-1389
5524	696	-1390	255
5588	-480	317	-381
5548	708	-1641	709
5592	1035	-341	-190
5600	-214	-1304	176
5428	-1072	669	233
5420	-1126	74	-128
5548	1596	-744	-577
5608	-934	-469	1528
5428	-1005	428	-319
5256	89	-282	304
5296	-439	-1036	-2185
5680	-339	-319	602
5544	-1687	305	-115
5612	-1066	-718	420
5428	1591	-626	-1695
5308	-1997	802	296
5596	-953	1227	526
5588	472	532	1936
5576	-236	-136	-1308
5616	212	-610	-1103
5608	-1270	691	478
5412	-908	-1027	722
5256	-481	-246	-180
5388	698	-451	-1882
5604	377	1033	267
5568	437	-12	-146
5488	792	-1615	-228
5604	-35	4	-420
5552	781	1578	-251
5592	-16	-356	-770
5508	-337	-1936	410
5256	278	-796	-72
5320	-1094	151	-1147
5656	454	-279	4
5420	-161	-2350	283
5436	-2208	-432	-267
5440	-333	446	-255
5548	-881	-903	-178
5392	-409	-2825	419
5600	-2205	-336	-571
5444	1004	48	-544
5708	903	453	-232
5528	-247	-1911	1032
5492	-59	1053	-1308
5604	54	152	-1205
5540	378	-274	478
5352	512	-1778	9
5472	-557	410	-403
5376	-992	-770	193
5552	835	1207	494
5572	-3274	-1300	1251
5548	-3261	-803	76
5548	246	331	-964
5532	1083	1763	85
5396	856	-1463	864
5584	1631	1921	-622
5472	-532	-1	-1265
5680	1500	817	-1769
5472	-1210	-1875	-1118
5556	-64	-764	-1132
5388	851	-1658	-1181
5488	-104	977	-1005
5604	1665	-3311	1844
5524	-1092	-690	-446
5620	490	204	440
5516	1406	731	-1329
5648	1666	-2414	58
5584	-1770	-750	-644
5624	166	-488	-120
5540	451	932	-1726
5592	-447	-760	1334
5428	-521	-168	-130
5388	752	-507	1519
5592	-1139	268	-361
5428	3558	-1927	985
5292	-848	-622	-858
5568	-386	-1356	637
5256	313	960	-968
5356	-1186	-775	481
5604	-809	-554	488
5552	-522	-1091	991
5604	1011	85	-1215
5592	1185	1506	-65
5412	511	85	-258
5296	405	-799	618
5536	1949	1684	-2763
5348	827	-1182	1368
5640	-2580	-418	-6
5512	-1417	432	-253
5604	785	-353	-2370
5604	145	-1464	728
5580	-1034	170	-475
5432	1433	-329	966
5416	2415	-1008	-969
5480	1002	-1185	278
5648	-455	298	-250
5548	-815	264	1339
5588	1979	-293	-825
5604	-556	-954	-621
5560	-389	324	1464
5596	636	768	-879
5532	369	-2324	-1502
5488	-1715	125	201
5588	-1479	399	-480
5608	468	409	-829
5528	1131	-3065	203
5640	-1364	214	-1307
5492	-272	-220	-787
5388	158	-1408	621
5592	-870	-2858	-1418
5500	-1212	214	220
5588	-1129	741	-1594
5492	544	478	634
5344	312	-1960	94
5528	-816	873	-911
5552	216	-67	-277
5660	-285	-295	648
5556	232	-1637	-2234
5480	-1840	9	-685
5316	738	-907	-1168
5608	1175	568	596
5568	-16	-1396	-218
5568	-1036	-1096	170
5660	1175	-154	-1187
5488	593	1766	-829
5584	3231	-1125	844
5640	-1891	-2146	-119
5508	-789	-2127	-228
5616	1113	721	-1429
5472	557	-1991	828
5584	-678	-474	-209
5568	1238	-801	511
5240	59	1773	-2188
5412	-445	-1755	1444
5488	263	-1317	-644
5604	-702	-3431	-229
5616	943	566	-2259
5592	1129	-880	1647
5468	371	-1023	-340
5604	1281	-310	142
5580	-307	611	-1530
5604	907	-1180	-57
5552	-2493	-339	-71
5560	-881	-1464	924
5608	351	368	-375
5528	508	-1057	-1367
5660	-316	243	-480
5548	869	701	279
5520	-902	-1098	-1182
5676	-639	-1058	1820
5484	-1349	714	326
5596	1110	-2809	663
5640	-553	-774	-2116
5452	-264	400	624
5532	144	2441	-686
5412	99	-922	523
5480	745	-2998	-1368
5652	-1061	-704	-484
5452	-1447	-285	-338
5268	968	296	1106
5396	436	-1010	-1189
5480	1670	-1480	-771
5664	-1061	939	-365
5600	1245	-1098	263
5472	614	-962	-2039
5600	101	-465	-715
5548	-73	637	-604
5668	-284	72	-373
5500	-98	-3005	-1124
5616	-1734	-342	-1279
5500	460	-482	-145
5548	-41	2584	638
5364	-151	-2360	1235
5484	-395	-1137	-1335
5680	-706	-44	-843
5504	671	-124	-339
5548	397	-1716	828
5240	295	-2028	211
5408	967	-577	-989
5548	1226	583	-519
5588	-1172	-2860	2288
5540	-1532	-1192	306
5496	374	205	-1356
5408	841	1759	-1845
5468	2713	-1744	-529
5660	-1438	133	1146
5472	-487	351	-2637
5608	830	2403	-758
5588	-695	-2287	-310
5624	-788	-522	358
5544	-670	-484	-819
5568	1793	980	-289
5584	677	-2227	179
5584	-905	-22	-701
5512	408	-2443	-208
5600	446	1269	-1028
5644	-246	-845	704
5544	-1584	-373	-385
5452	-822	-880	487
5372	696	-306	-699
5544	2979	-2116	408
5644	-886	-320	-1098
5444	-300	-1742	-23
5384	1635	-778	-267
5608	-1651	78	501
5532	-385	-883	-597
5568	-2180	-3161	78
5604	1493	-168	-1872
5480	665	-373	-545
5548	-111	391	-133
5376	1526	876	556
5576	1119	-1222	-1235
5540	438	413	1593
5568	1248	67	-491
5536	-1704	-1183	826
5660	-291	-112	-1292
5448	1295	-1011	-1990
5360	-1550	1360	454
5472	742	-343	1413
5416	88	-2198	-1617
5424	472	445	508
5344	-539	568	434
5532	-973	-1294	-430
5624	-79	-1430	-656
5560	-1190	-56	-36
5512	113	239	-350
5356	181	2248	-453
5584	1287	-1966	-290
5488	-1503	-724	-2157
5672	-1202	93	-106
5556	-213	-44	1153
5544	1795	-2033	-2615
5544	-383	-1137	-213
5616	-1063	112	-592
5612	1357	437	-262
5584	2189	147	-105
5584	-45	-236	-1211
5568	1484	-806	-822
5596	1757	561	-75
5536	-705	-1126	1246
5488	-480	-1441	127
5608	774	616	-1133
5584	1043	2015	-925
5648	-278	-1368	630
5428	-1408	-81	-233
5388	1839	-868	2
5472	1686	1561	-944
5648	-1950	-144	874
5604	-675	-869	-305
5568	914	-524	442
5528	983	1009	-1345
5644	3211	-294	705
5584	-275	-164	-605
5568	392	-1452	-1073
5480	1239	1292	-1858
5524	1052	-1458	214
5296	-1227	-106	-1182
5676	-662	-668	1401
5428	1324	816	-2488
5300	1545	-960	130
5584	-1277	-136	162
5608	-304	-2196	-308
5620	2178	450	-1911
5468	-492	-3168	-1518
5332	-321	-225	-343
5560	558	527	1137
5572	-557	315	-1582
5612	-831	-877	698
5544	813	-580	-132
5552	-161	1189	1504
5644	-2487	-866	-2381
5508	1895	-1769	229
5640	52	349	615
5468	1122	-914	1847
5292	742	-1892	-176
5600	-2120	-2328	17
5608	-1757	1101	1522
5528	1219	-1386	47
5584	874	-1109	-1780
5660	-1320	-1378	-691
5500	-1894	1601	-320
5492	56	136	1125
5344	1530	-2351	-793
5484	-1766	-1012	-1297
5384	1126	516	-968
5588	649	-1370	392
5588	614	-1518	-2122
5484	432	-819	217
5528	881	1519	-632
5416	497	811	800
5516	210	-2751	311
5584	59	-1328	-1114
5608	-1434	1187	-320
5484	432	860	740
5520	1495	-2321	1024
5352	-881	-667	-1226
5616	-410	625	-1389
5608	802	199	556
5516	2057	-3438	-442
5488	526	-1063	-784
5252	1087	1529	-827
5292	205	1657	376
5568	-310	-2130	997
5612	-1970	-284	961
5600	193	799	-943
5536	443	1495	-329
5584	1337	-1457	1012
5524	-2504	-2127	186
5320	149	-1056	-506
5596	-232	875	-285
5556	-346	-3395	1819
5656	-1984	-1196	-924
5500	-96	-1058	-802
5568	-857	605	-616
5548	-174	-1698	2559
5664	-560	-978	241
5548	-59	-450	-181
5512	-301	12	-293
5664	-1114	-2380	1584
5548	-1604	-977	-21
5560	1761	-4	1257
5528	909	1647	-2635
5648	2732	-1411	1847
5524	-589	-373	-707
5568	420	-645	985
5528	-273	-1051	-1403
5680	2005	-1128	-246
5480	-1384	370	-370
5608	-496	-1830	183
5604	10	-223	-1292
5540	-1472	-1142	-127
5508	-226	870	576
5356	-587	-2910	751
5612	941	-1127	-638
5596	-549	-182	-1997
5448	-135	762	640
5536	-555	155	1039
5416	1548	-3130	-2491
5540	773	2097	1627
5632	597	-693	574
5528	-856	-435	631
5552	1166	-2769	-2254
5540	-514	-1338	-2053
5504	-1602	-475	-808
5272	1073	-102	-311
5424	1534	-3226	218
5468	266	-576	-2461
5604	353	1319	-1148
5640	1470	1024	975
5460	1191	-2419	596
5640	-910	-751	244
5552	-186	1386	-1527
5660	710	-567	592
5528	1529	-2584	68
5592	-429	182	116
5532	-186	43	-949
5500	1133	1354	-303
5292	-346	-1731	855
5604	-475	-604	-55
5512	971	-1515	-909
5252	1441	735	-982
5408	982	-935	-370
5552	-2034	-139	108
5604	155	-43	-986
5484	-324	-587	18
5672	2736	-1710	1789
5524	173	-350	177
5532	-45	646	-695
5668	1014	2577	-617
5472	-892	-1046	1169
5656	146	-16	-589
5488	-1419	-1091	1059
5548	-158	374	-2320
5256	-751	259	1084
5416	-1137	-394	-864
5448	124	-2509	366
5588	1659	1827	-1380
5520	1081	1	-834
5308	-2311	-921	-678
5616	1544	-531	-198
5604	-287	167	-2065
5604	781	-1679	746
5588	-179	-40	-226
5508	12	-2045	206
5528	1204	1428	-2370
5528	2429	-724	871
5412	-996	-1269	94
5548	484	-821	1651
5588	422	895	-2053
5584	-300	-59	1358
5552	-1860	-291	-827
5616	45	-3270	1194
5420	1823	-818	-760
5424	-767	-2442	-433
5444	-339	-929	-315
5568	81	-1038	1167
5236	-1248	-106	-1110
5324	-2375	738	1261
5648	-756	-89	-210
5508	568	167	1525
5568	552	-356	-443
5552	-2935	1476	628
5644	82	1491	-505
5540	-1915	-2426	-207
5500	939	-1304	-1114
5308	-800	-658	671
5552	-2387	-941	-673
5272	-370	-1898	-539
5616	897	-2668	-2252
5660	1607	-2143	-452
5480	-333	1098	517
5596	-547	109	725
5532	630	-3027	-1105
5656	-261	-1012	-2244
5508	-961	769	-1018
5600	-227	1811	966
5596	-314	249	-1617
5600	-1189	185	-1776
5492	-2495	-743	-504
5616	55	2706	713
5520	1363	-2507	160
5648	144	-169	-107
5540	446	228	-957
5536	922	420	-25
5644	860	-1329	14
5536	-1926	-1324	144
5656	909	-428	-1267
5432	1336	592	-736
5412	1327	-1509	1059
5524	-1944	-1432	-670
5504	1312	-195	-781
5596	-178	1666	-1811
5668	-579	137	860
5532	-526	115	55
5476	-86	-924	-949
5340	-1216	480	-1224
5484	1932	-25	-63
5312	-2313	-33	519
5556	-163	-2188	243
5256	214	957	-1344
5408	1435	-1632	1174
5524	-1567	-825	-223
5624	-933	-1300	-507
5440	454	1049	-1421
5296	1316	-56	1856
5588	-596	-1149	-543
5620	1084	-498	-170
5604	1215	1508	-297
5468	767	137	-205
5708	-1091	-527	-102
5444	874	-66	1317
5528	416	1347	-2557
5300	1263	-1424	764
5292	-1828	-35	-821
5560	979	-1413	-315
5604	-1114	834	-2636
5660	1488	-845	513
5592	-1037	-853	-572
5444	-2847	-2001	220
5656	1858	-117	-2575
5488	-401	-954	1460
5600	-16	465	-235
5676	232	984	-288
5528	635	-1129	-340
5608	1774	-528	-242
5424	-143	1426	473
5416	1683	-497	995
5588	1409	-384	-1699
5484	780	1169	-1139
5644	12	823	1165
5520	1265	-1036	-505
5480	584	-1150	-1586
5316	-1481	-673	-1623
5668	-1057	1078	222
5472	-1293	1240	814
5652	-591	-2256	997
5604	2020	923	-1980
5472	325	787	-963
5528	778	573	1063
5396	1784	-1634	-1316
5544	-437	512	284
5528	1106	1344	359
5636	518	-183	-357
5540	-1754	-1295	909
5492	-1936	150	-318
5428	-1219	1593	-1182
5544	469	1408	334
5576	785	-3046	-799
5600	-763	-1702	-1220
5504	-137	-714	-782
5564	813	1799	-467
5584	-768	-1159	-333
5624	346	-1647	188
5584	509	-445	-1298
5432	542	1342	107
5392	2226	-496	1775
5468	1256	-1547	362
5648	-1791	784	-575
5604	1005	2015	347
5456	-654	-1780	2331
5312	-279	-268	-639
5564	548	-46	-119
5664	476	1710	-663
5584	-383	-492	1951
5428	-1175	-376	-188
5276	540	144	-429
5356	256	-586	-1384
5600	-192	-911	649
5552	-109	241	151
5532	464	-2217	-182
5604	-898	1316	-2243
5484	3861	-763	-1111
5308	-1559	-181	-358
5624	-2118	-483	1266
5484	-960	1055	-2935
5312	565	786	1827
5580	-945	-243	-22
5676	-1123	-433	1442
5492	1765	-895	-3510
5656	-304	-2015	526
5428	-153	-1097	-519
5280	-1037	-1432	108
5308	591	846	-948
5528	621	-816	-1156
5252	-1396	-785	-463
5272	-141	484	1043
5420	1008	491	-1662
5464	706	-1870	632
5584	-248	-535	-220
5568	336	-538	82
5648	471	669	-3460
5592	1542	-318	855
5584	-1507	-1059	16
5436	-783	-1194	-1420
5328	856	-1107	-2107
5656	-236	-2227	151
5436	-923	721	-723
5372	487	12	111
5460	1136	-410	-3265
5304	182	-2277	-337
5604	-752	335	-374
5548	378	-143	422
5536	1131	-672	144
5408	-379	-536	15
5492	431	449	-231
5532	511	-49	545
5648	328	-640	-1298
5604	1318	-1760	1504
5524	816	355	-519
5536	410	295	1936
5568	821	-1365	-2302
5660	233	-2018	-476
5600	-1957	981	384
5416	-783	317	-466
5380	371	-1038	-976
5600	1510	259	-195
5584	-256	-452	-462
5564	174	-1239	174
5588	1469	-1861	-836
5484	-1135	1045	173
5644	1041	719	-667
5592	-754	655	-286
5548	-545	-675	1028
5608	-1731	-53	651
5548	1221	-1197	-159
5480	1141	624	724
5576	537	-2070	-1140
5656	-134	690	-151
5552	-333	-1184	-1065
5500	386	1411	58
5344	53	-331	456
5480	976	-1901	-685
5248	-897	-908	-1329
5272	966	1078	-437
5412	-1050	-1159	-106
5504	-696	-288	-29
5504	1887	54	-934
5356	1210	2724	-1105
5528	1379	-1851	1917
5520	-2145	978	1177
5296	19	158	-1140
5712	684	164	-642
5528	1774	-2983	-1064
5544	-2312	-387	159
5604	154	-1477	-1203
5484	486	107	-985
5704	-867	-1309	455
5432	221	-575	-432
5372	921	-28	-457
5488	1479	540	-1849
5640	679	-489	14
5480	-626	-1463	2
5316	554	150	1
5576	756	16	-597
5656	-369	-1004	2246
5484	-2384	-991	673
5608	-759	-984	165
5548	681	647	-2184
5592	815	-283	-221
5540	121	-272	172
5528	823	-2846	-125
5432	1279	-572	-3064
5484	204	-76	722
5652	-1549	-461	-544
5444	1615	-2678	191
5292	428	-79	-505
5668	-71	716	-220
5492	79	-721	-195
5668	761	-26	540
5472	-205	-285	-2092
5620	1776	-222	275
5588	359	-215	-693
5544	501	-2171	826
5588	1042	-1030	-913
5484	-2060	311	-378
5256	-367	829	378
5360	387	-1583	577
5588	-166	457	-799
5548	-599	-1044	-224
5624	-794	457	505
5532	-1187	-160	435
5608	-242	-2228	-1907
5500	-1491	-878	425
5612	-1049	-211	-560
5616	-448	280	1401
5588	1160	-3066	-971
5488	-288	361	72
5648	-730	2361	113
5596	-93	56	-458
5436	1250	-2025	2093
5348	-1737	572	-349
5608	570	265	-636
5528	17	-1168	584
5536	768	-1806	-442
5600	-2946	-1457	-1143
5560	622	-520	-864
5540	1191	3543	669
5628	-161	-1952	-1389
5504	1423	-1130	90
5412	43	-739	-1260
5544	625	1513	-424
5592	1219	-2017	1454
5520	-1666	-1568	984
5492	281	-14	-444
5316	401	357	102
5512	-748	-2808	1721
5312	-156	-633	116
5552	323	640	-442
5356	1559	1200	-1011
5528	500	-2108	-84
5544	67	-387	-982
5660	-733	-30	-829
5512	1102	1716	-600
5640	399	354	1839
5576	-279	-1053	35
5548	-112	-1557	812
5608	2461	1138	-2228
5520	283	-1314	1636
5648	-57	-358	-347
5504	1286	-248	-659
5596	420	709	-1494
5592	190	-1153	784
5588	-611	-785	145
5552	-1360	1095	-129
5488	-693	-373	-1301
5268	1019	59	1614
5576	-460	-23	-519
5680	1979	-401	220
5588	1441	-798	-1634
5480	1541	-692	1150
5648	-1355	1018	-115
5484	-509	-390	1245
5604	1260	-1279	-1561
5544	-1152	-356	-699
5616	1060	428	517
5576	-459	-1512	1821
5484	879	-2891	-1304
5308	1060	-2342	612
5648	-806	2221	295
5588	397	1151	1418
5460	-601	-120	39
5316	-144	-1983	-153
5620	-623	502	729
5540	813	490	52
5632	-1210	-2557	1288
5544	-1978	58	-263
5548	-386	-91	-556
5508	87	-889	692
5304	-220	-1429	-176
5616	-2752	-434	-1069
5500	-1149	-299	-1209
5332	651	1051	566
5568	195	-2201	732
5592	-2450	-1712	-1028
5556	1719	-929	-850
5600	-71	942	-174
5504	1211	-2311	-885
5652	536	-921	-679
5548	896	1504	-1032
5644	1193	1864	-1058
5528	-1922	-2347	-975
5500	37	-846	-52
5608	-590	-2491	-1003
5500	563	395	-1566
5412	58	-1425	2042
5592	-373	-893	-126
5560	726	-2561	1314
5468	1284	1648	-349
5644	1246	-2662	609
5468	-1447	-529	-815
5268	-691	-2665	-274
5276	1682	1193	-2135
5348	-37	-2371	256
5548	939	323	350
5520	-220	-1443	-231
5272	214	-122	-183
5368	-1331	1536	377
5472	-1252	-429	-336
5620	-194	-172	-42
5504	968	426	-303
5356	2157	1507	582
5632	74	-28	223
5416	539	-1940	241
5412	43	1265	-2075
5596	480	-2779	1446
5468	-1154	182	-776
5608	-2021	-966	-488
5616	1209	1760	-1726
5528	881	-2531	588
5584	-129	-46	-529
5508	276	-2003	21
5708	2074	255	-345
5408	-1972	-1663	817
5320	-1065	-220	-246
5616	-1634	-1204	1330
5540	-705	-281	-847
5568	661	-730	1129
5584	-1280	447	61
5540	2138	-1932	1173
5348	84	-720	-1597
5544	-1396	-901	1772
5664	-503	1292	616
5416	139	-1297	-280
5252	672	-1389	-26
5376	-696	-135	396
5544	329	1124	579
5572	50	-1234	731
5536	-96	-1889	-2291
5616	190	-1231	-165
5608	-753	746	-290
5544	1271	-587	1291
5648	1328	-3005	-69
5424	-495	-1156	-96
5388	-356	429	455
5536	1236	718	-323
5588	-467	-2770	-1652
5504	559	748	20
5288	-174	237	-206
5544	404	276	1397
5396	1416	-2896	-332
5488	-253	376	-2167
5604	-11	953	-414
5500	174	1106	-539
5412	127	-2574	187
5412	132	401	-1107
5408	200	-1563	-1231
5488	526	-1237	1066
5640	1332	-2298	-130
5488	-635	-800	-1434
5616	1210	1132	-895
5644	1912	-503	-485
5428	-252	-1320	655
5428	-1105	-638	-590
5452	-847	585	-961
5544	1608	1345	-305
5292	-799	286	2536
5596	976	-412	411
5532	1538	-357	-1300
5304	1248	2048	-63
5592	2813	-1306	-246
5652	-1529	-699	253
5432	120	-1476	431
5416	1612	2348	1128
5508	1194	-1412	2693
5532	57	-676	24
5588	983	-2532	-1133
5664	2446	-212	-769
5424	1239	-540	806
5412	-943	-902	773
5552	145	-40	1215
5532	462	-351	-1382
5596	860	-302	1337
5592	-524	-328	154
5548	608	-1412	-596
5604	2829	1851	-2808
5524	-1085	-340	-218
5620	-1076	1415	297
5472	161	-1900	-249
5252	2429	-1834	-2474
5364	1513	-1820	-353
5488	-368	-857	-494
5388	1228	-1992	952
5468	1306	-613	-1005
5660	-472	-1312	-614
5444	-48	-362	-505
5328	-22	-2075	186
5556	276	766	-2469
5584	420	-2517	1963
5648	-1355	-177	-294
5616	1838	-2284	2078
5528	675	-80	-2281
5540	-423	410	-741
5548	-716	1075	443
5596	-239	-1415	-595
5616	430	-1814	143
5592	1031	-317	174
5584	-2330	2104	-382
5492	1157	-47	1069
5584	654	-1923	-1769
5660	-1431	-809	-2309
5500	1144	899	-399
5592	195	269	301
5516	77	-966	572
5644	-2261	78	-1228
5608	326	-2586	-720
5428	1181	1055	597
5276	1042	-2394	-1552
5372	713	-655	-879
5544	2366	644	-993
5584	942	-1102	624
5592	404	-1750	433
5588	-134	-1500	244
5436	934	-45	-1037
5368	1333	2573	-43
5584	2517	-1769	1525
5528	1318	-1535	-798
5656	317	-2456	-458
5432	1159	563	-950
5412	-2042	-453	1141
5484	-1304	-445	11
5552	-645	-819	-213
5556	801	-467	-535
5372	-1396	-748	1103
5492	-1036	413	-286
5600	-1072	716	-1158
5668	723	-928	-1479
5424	271	374	1699
5396	-582	52	-53
5444	1221	-1538	312
5292	85	1169	-1294
5588	-1912	-1424	1762
5548	-1654	-579	28
5548	-1982	-628	343
5428	789	890	-1834
5420	-412	273	2463
5412	-1058	-1199	112
5488	-2094	-316	-552
5624	116	832	-2811
5584	474	-266	870
5536	-1148	-718	-677
5616	931	-1390	1858
5468	384	-297	-310
5548	-1078	-2515	1292
5368	-1354	-426	-407
5624	2056	-716	998
5408	-799	-527	259
5376	1940	-177	1578
5464	165	-342	-361
5372	279	-1174	828
5588	2901	-1521	-2585
5544	335	54	1451
5512	-701	-337	-122
5560	-379	-884	763
5384	-475	-1630	-476
5440	225	-570	-1672
5428	-1653	442	1560
5476	819	740	307
5512	-108	-847	470
5376	-550	-803	-2060
5448	305	187	650
5340	241	-1888	99
5528	304	-811	-1215
5252	966	-716	-282
5376	-948	-19	652
5492	1093	-2233	1261
5704	-284	-90	-1422
5560	-1760	925	776
5416	114	728	887
5340	-605	-525	-544
5568	617	-682	348
5528	798	1486	-1659
5648	-418	-507	37
5488	204	142	877
5340	-415	-1907	388
5612	193	688	-74
5472	658	352	-685
5352	-661	-335	-488
5568	-524	-2543	-973
5620	-1612	770	-1184
5488	60	-418	-380
5660	-16	-1413	-670
5568	-480	-60	1348
5548	903	119	-1214
5588	-272	-1081	-763
5448	2620	1915	585
5276	-346	-715	-2331
5272	-1304	-1169	372
5312	-1403	-322	-789
5620	933	-302	1004
5584	1374	-2062	2235
5528	-1202	-1826	-725
5500	606	-760	-743
5372	705	255	-1288
5588	213	-1717	-2252
5480	-1063	-1494	505
5664	696	-982	-1086
5600	307	665	-965
5536	1009	-91	-7
5604	-1718	-1756	-225
5500	-656	-794	-600
5568	1215	1108	-1499
5520	1783	-1188	2002
5348	-318	-295	-601
5568	824	-1575	499
5584	2131	494	-1251
5648	2140	325	1853
5452	-819	77	-559
5672	1640	-126	-222
5596	-242	1171	-2245
5492	648	-586	-426
5540	-2115	-24	-296
5564	1944	-407	91
5708	-1358	-940	104
5428	-694	-503	625
5376	703	189	905
5520	194	-1179	1174
5640	-367	-516	16
5500	-206	-267	-788
5560	-697	743	1694
5596	1386	205	-23
5528	68	-860	-893
5308	-1801	562	319
5596	-441	584	609
5532	971	-2077	343
5592	-770	-2764	-233
5620	-865	1	-72
5552	229	-313	370
5536	-722	-179	-618
5560	745	-1122	645
5592	-1129	1154	-441
5660	460	47	179
5464	-4	1337	1332
5360	-851	-1435	166
5604	-669	29	-78
5440	982	-2156	-475
5252	989	449	-599
5356	1858	-2244	1303
5520	-780	-754	-1212
5624	-875	-1788	-583
5620	-647	2075	471
5592	2056	889	1061
5452	-892	654	-627
5552	-933	-3136	756
5260	725	1152	-116
5408	672	-548	746
5528	-591	-687	-387
5568	57	-2181	-1422
5600	-1092	1298	-1017
5544	2107	-2327	-1050
5536	-91	-917	-292
5688	249	-1627	194
5408	1387	502	-325
5408	1739	-2485	1825
5532	-1321	361	167
5588	-813	-142	1288
5608	916	977	-166
5528	197	751	261
5512	-46	-696	-554
5688	646	-151	1592
5584	671	12	-1886
5536	999	491	378
5516	-1117	690	351
5596	1636	-1202	840
5640	660	-235	-696
5548	-164	-549	1923
5604	-1201	596	920
5412	1131	681	2632
5280	-110	-892	-1271
5276	-607	-975	409
5376	-128	893	836
5532	1264	669	1844
5632	389	-1656	249
5584	1667	-232	-209
5432	-184	1242	726
5416	151	-250	1807
5584	-37	-1382	-1083
5448	664	-1422	-662
5600	2313	594	20
5516	-185	-2116	-25
5392	-793	-980	-1296
5444	1269	-587	-293
5424	-105	-753	-779
5568	-589	-196	1074
5432	415	-2199	180
5412	71	-119	-1459
5548	-138	1701	134
5588	145	1208	606
5576	1509	-2825	1670
5524	-129	376	-821
5548	-658	1129	-1130
5664	528	1375	1240
5456	-405	-2774	-13
5564	-1393	-568	-921
5620	1764	463	-677
5588	1192	-66	-361
5544	-87	-1393	-233
5568	-1862	-690	-773
5620	783	-748	-868
5540	-184	1508	-7
5672	1360	-255	1041
5468	-1664	354	266
5592	-472	-563	-362
5560	921	75	-2397
5536	-335	-1990	660
5256	-1760	443	-350
5256	263	-1438	-113
5424	826	1293	-1218
5472	-1313	96	2542
5592	-2007	1111	375
5652	310	-1146	-334
5424	1836	739	-2795
5296	-924	-2034	2677
5308	178	-93	-301
5668	-1164	211	-335
5428	1579	372	-2706
5292	-177	224	-153
5552	-1080	-1078	-333
5328	228	-447	-238
5540	-15	1499	-1758
5616	222	-1932	-131
5596	-430	-220	-382
5568	1079	-1326	-122
5480	667	-1059	-384
5252	1781	-1678	844
5292	-1358	341	-476
5612	-287	58	861
5648	125	-847	-1526
5432	137	831	-780
5356	225	1292	667
5568	80	-1206	970
5536	1427	-1816	-1744
