delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5240	-90	580	484
5304	1	875	752
5588	135	502	939
5520	-104	401	623
5360	29	-763	819
5472	-23	-1079	1151
5436	-425	-1136	407
5428	220	-134	1052
5412	492	240	893
5520	-155	844	911
5532	116	553	424
5516	-255	1139	842
5420	206	356	959
5516	231	-352	526
5528	-170	-798	1015
5612	8	-575	985
5592	99	-801	603
5480	-168	-105	1140
5256	203	297	643
5340	-46	662	936
5660	219	670	637
5512	3	931	855
5588	351	682	612
5520	40	-744	787
5648	-252	-912	1108
5436	171	-1119	523
5408	-424	-241	823
5548	-17	166	1022
5544	-183	729	566
5532	387	481	695
5692	165	801	865
5516	82	468	872
5464	44	-285	539
5304	-162	-475	764
5544	84	-1063	1180
5412	11	-1011	428
5536	81	-307	1064
5528	-86	561	912
5660	33	745	1054
5520	144	860	473
5512	85	569	855
5644	184	714	692
5516	393	-235	706
5532	144	-714	931
5356	-45	-753	762
5492	239	-749	728
5360	-125	-116	997
5548	-319	821	604
5536	342	199	775
5692	-120	1447	787
5416	-518	365	950
5364	32	219	507
5636	181	-395	855
5528	-160	-310	1081
5612	404	-780	515
5528	-34	-784	1038
5552	-43	501	957
5484	-53	828	725
5308	106	564	466
5692	1	378	886
5408	-96	438	691
5308	119	-104	587
5536	370	-728	1058
5412	355	-524	1118
5584	-145	-546	464
5556	-106	-135	1178
5600	-265	690	731
5540	-69	535	993
5480	103	1061	607
5580	-140	274	873
5532	16	180	626
5288	314	-298	667
5356	-545	-877	1021
5608	328	-1147	738
5584	-13	-373	770
5500	-324	398	978
5532	150	946	781
5696	61	388	487
5464	127	1309	857
5568	145	363	974
5520	355	-78	641
5300	-144	-902	1008
5600	235	-1086	1116
5648	-17	-1095	448
5548	-110	-169	1044
5608	39	311	719
5464	-119	796	995
5712	194	610	629
5516	-82	553	984
5480	439	890	689
5348	-42	-478	722
5492	77	-991	1165
5356	210	-490	880
5532	38	-984	608
5648	-343	-181	1039
5428	130	1001	612
5404	-18	-13	740
5608	-123	1266	869
5420	394	90	859
5284	351	-22	609
5644	53	-266	739
5480	258	-984	1053
5412	-474	-1046	518
5428	219	-451	906
5356	-9	159	929
5604	280	992	766
5516	-28	403	426
5660	225	994	851
5516	56	529	779
5640	234	-251	701
5528	509	-946	992
5528	59	-514	984
5652	631	-1124	568
5584	53	-25	1094
5480	307	632	752
5516	-24	537	827
5308	55	810	680
5640	-104	613	943
5532	32	437	550
5644	277	-564	822
5528	-325	-644	1099
5608	158	-826	627
5528	524	79	868
5640	-445	73	937
5476	-407	1172	828
5592	407	196	483
5520	-219	1192	922
5412	-4	445	786
5424	-117	-324	537
5376	219	-965	907
5532	118	-615	1117
5584	-7	-1097	526
5500	94	-797	1144
5356	-90	504	723
5480	-147	981	984
5368	107	716	611
5512	-435	904	889
5532	163	135	623
5348	209	-684	739
5528	-11	-809	951
5672	-358	-701	752
5548	-146	-346	686
5544	-261	74	1057
5540	102	711	782
5688	268	130	493
5520	-10	1111	904
5540	519	272	964
5520	328	144	609
5340	5	-455	931
5596	-248	-988	1044
5608	-7	-808	496
5428	129	-179	1035
5412	-371	669	704
5540	95	839	1001
5516	-39	418	321
5664	109	1204	975
5568	-496	342	587
5532	391	-361	651
5536	-51	-740	1043
5548	14	-640	901
5652	-47	-916	717
5492	182	-289	1120
5588	-99	715	644
5656	230	694	650
5520	10	774	823
5636	-101	764	949
5532	214	140	488
5520	-30	-944	939
5668	-203	-656	995
5548	-259	-890	436
5548	485	-454	969
5536	-745	468	771
5532	383	689	1161
5400	133	406	360
5516	113	671	945
5516	-479	518	692
5360	413	-783	592
5536	105	-819	1078
5584	106	-781	1020
5592	-115	-554	510
5544	-59	-267	1167
5548	-139	722	654
5540	-314	605	787
5360	425	888	786
5516	-277	680	988
5540	119	-60	450
5296	-79	-531	771
5672	-123	-443	1043
5428	69	-1031	631
5356	470	-789	921
5536	-290	-58	945
5664	-157	794	784
5536	-76	461	473
5484	-179	1034	870
5244	405	660	902
5340	255	-185	588
5532	157	-590	1014
5588	-154	-362	961
5544	69	-1154	511
5712	-14	-922	1146
5548	68	538	737
5468	113	970	1050
5396	259	612	427
5516	-199	742	891
5540	106	763	596
5512	-308	-139	642
5376	42	-1188	1176
5592	172	-622	749
5528	595	-799	840
5536	-114	-49	1105
5548	-31	1070	654
5364	331	462	640
5520	-81	961	800
5652	182	537	943
5520	-5	176	573
5596	365	-1282	825
5592	-268	-476	1075
5604	348	-562	495
5532	175	-242	993
5528	-11	471	776
5656	-532	838	967
5540	-299	441	474
5528	323	1060	916
5576	367	486	673
5516	364	-611	722
5356	-136	-610	1115
5608	-60	-907	871
5492	-28	-522	655
5672	-57	20	1067
5476	-15	496	551
5660	179	591	802
5516	-234	878	700
5532	110	123	883
5696	261	0	600
5576	-170	-484	740
5552	200	-699	1080
5580	-255	-429	349
5552	199	-676	1050
5584	-292	537	888
5540	41	847	952
5464	-315	899	394
5360	562	831	877
5512	103	667	805
5696	-145	-627	697
5548	-1	-248	828
5616	145	-568	880
5528	459	-189	675
5536	52	56	1082
5632	380	671	640
5520	-301	209	715
5532	-146	798	836
5536	557	516	1033
5404	218	238	535
5512	77	-685	867
5656	14	-842	1164
5528	0	-749	557
5596	-250	-450	992
5552	-19	574	933
5484	-244	984	737
5712	769	241	571
5512	-103	784	897
5540	-65	267	722
5656	211	-335	548
5536	663	-769	957
5528	-58	-916	1089
5548	197	-894	557
5536	-73	-222	1061
5372	242	796	776
5516	250	512	820
5520	71	1005	726
5344	-472	477	862
5532	473	318	695
5696	218	-793	726
5528	-180	-675	1037
5608	138	-1095	580
5588	-353	-529	865
5552	95	-42	933
5592	-494	1265	731
5416	39	174	462
5296	-11	928	874
5304	-16	784	902
5656	282	-201	542
5536	-102	-693	1046
5600	95	-772	1149
5536	198	-966	531
5528	-23	-665	1154
5548	-223	654	704
5712	320	370	1100
5572	-126	1036	598
5420	479	40	925
5288	150	205	621
5692	28	-641	741
5472	-281	-531	1041
5604	433	-749	775
5536	93	-750	784
5644	-413	170	1117
5596	123	805	704
5512	164	264	517
5516	-398	1258	849
5420	191	300	914
5516	408	18	598
5640	-188	-975	829
5544	564	-701	1045
5592	-89	-692	431
5492	-439	-109	1056
5600	107	333	828
5520	-57	979	1055
5540	-198	713	496
5356	-142	344	983
5540	315	506	689
5516	-188	-404	612
5372	-110	-974	1118
5612	-132	-487	879
5544	-21	-422	646
5500	125	29	1165
5688	-162	1098	648
5420	496	178	692
5336	-285	1154	903
5592	-137	504	751
5540	714	219	556
5516	-226	-511	723
5372	562	-977	1033
5588	-188	-898	580
5548	-233	-893	970
5556	33	332	977
5636	-541	940	908
5532	395	340	483
5520	-101	1066	868
5592	116	388	703
5520	177	-321	694
5352	-56	-618	930
5496	49	-511	972
5296	-491	-511	468
5556	110	-3	1098
5644	36	554	704
5472	-220	453	837
5356	89	727	763
5644	706	359	1041
5568	-179	537	595
5536	337	-491	812
5532	-192	-1070	1114
5660	-148	-533	518
5556	87	-737	891
5472	-280	455	971
5532	142	1083	725
5400	-479	248	370
5532	187	1201	1027
5632	141	380	762
5516	-203	-358	583
5548	-75	-412	937
5668	223	-761	1100
5412	388	-735	603
5356	45	-614	1120
5532	-67	657	648
5656	194	875	884
5520	-272	959	618
5532	-403	751	862
5540	13	309	602
5292	291	-627	845
5352	-150	-897	980
5548	251	-613	748
5536	-170	-89	695
5664	-53	184	1073
5544	191	931	795
5516	-406	362	459
5540	-408	929	711
5356	-195	465	872
5532	765	-427	667
5536	96	-934	975
5300	36	-947	1123
5528	323	-1076	409
5412	-412	-563	951
5552	9	453	837
5584	-159	1056	923
5424	110	393	274
5340	32	910	919
5636	-44	246	774
5488	502	-314	616
5528	-239	-894	1049
5252	-102	-901	913
5380	15	-358	643
5472	-219	-257	1076
5256	-154	651	714
5360	118	628	954
5520	-143	610	504
5532	422	871	1036
5400	-325	498	400
5536	247	-439	785
5528	-280	-634	1003
5612	69	-500	585
5644	394	-625	837
5528	-212	-154	962
5556	-199	949	724
5532	-226	482	486
5540	271	1103	948
5396	-138	587	850
5532	328	-172	559
5536	-539	-929	963
5544	228	-736	1033
5592	166	-1029	466
5584	-86	-217	1091
5552	-89	567	665
5656	-146	746	1029
5596	291	519	511
5516	-214	612	953
5532	829	263	644
5696	-306	-153	526
5544	294	-979	1162
5592	-219	-654	682
5548	67	-794	824
5480	-224	-62	993
5316	-60	945	721
5656	-86	537	547
5488	26	454	846
5636	140	371	1058
5576	283	-205	516
5528	64	-826	970
5648	-233	-631	1003
5432	-215	-630	466
5376	166	-456	1096
5584	-153	428	778
5540	149	811	1083
5568	-51	536	528
5488	-229	653	923
5360	63	685	591
5636	-115	-869	700
5556	223	-1137	1166
5464	219	-671	672
5536	-367	-517	756
5376	213	12	1077
5512	-436	776	535
5540	246	327	789
5340	-19	737	716
5484	-296	368	923
5360	733	423	689
5520	-102	-439	724
5544	251	-837	1111
5416	131	-725	379
5528	-284	-39	1012
5548	-601	640	811
5540	-132	931	960
5532	158	468	334
5340	-108	684	839
5540	337	770	894
5688	578	-44	591
5480	-166	-482	941
5544	84	-794	937
5656	-74	-750	551
5492	-377	-94	971
5668	-186	604	643
5532	103	187	935
5516	-232	1154	696
5596	-76	577	981
5656	323	271	560
5520	173	-123	730
5524	-105	-898	1172
5612	329	-567	566
5528	-86	-624	964
5316	-69	381	968
5660	262	402	776
5516	405	109	648
5512	-330	1113	789
5596	167	192	757
5516	-37	-655	545
5316	579	-850	921
5536	-65	-559	1111
5376	487	-557	496
5532	33	-750	1167
5532	-7	593	828
5596	-10	386	951
5660	185	860	626
5516	1	497	818
5592	446	468	604
5512	641	-706	731
5536	-62	-464	992
5320	316	-912	694
5528	-65	-417	724
5316	-119	-156	1000
5608	-371	782	598
5532	-63	239	543
5664	-69	1206	866
5536	-457	740	885
5540	349	-306	559
5528	-200	-386	935
5548	270	-1021	1212
5300	149	-942	478
5528	-310	-961	1070
5428	-290	650	684
5540	265	830	913
5516	91	843	494
5640	-452	722	801
5532	42	217	665
5644	213	-746	684
5528	-221	-778	981
5548	-3	-696	911
5612	-441	-317	582
5544	-62	143	1123
5544	-55	885	735
5656	190	392	552
5520	480	1225	900
5572	-269	583	906
5532	114	-76	641
5652	636	-650	982
5532	-639	-673	868
5552	24	-762	447
5644	19	-484	1026
5536	234	509	783
5516	-29	860	1020
5536	-330	671	504
5364	-140	648	913
5532	223	84	736
5640	-155	-262	576
5544	58	-968	1096
5532	148	-731	950
5532	272	-901	610
5356	-211	-349	1124
5608	52	922	585
5464	-94	405	756
5304	155	1095	891
5572	98	304	841
5644	179	-303	622
5528	-148	-750	752
5552	153	-825	1027
5584	-226	-607	530
5556	-438	-639	924
5548	-177	198	867
5356	-444	1049	891
5596	355	242	444
5516	9	1310	830
5644	-242	611	760
5532	185	-247	670
5536	625	-759	1003
5584	-153	-553	933
5548	71	-903	571
5652	-414	-268	1165
5604	-114	1110	642
5420	60	636	728
5292	-136	1236	695
5240	67	380	990
5288	204	748	572
5340	172	-340	741
5536	33	-1118	1185
5584	125	-805	684
5536	27	-845	843
5648	-55	189	998
5480	-165	1066	743
5420	639	-11	549
5472	135	1178	950
5580	-426	516	737
5532	11	-353	556
5300	80	-822	921
5652	385	-938	1158
5584	-538	-690	489
5552	471	-665	1146
5588	-393	401	773
5532	-256	672	1030
5596	-519	668	517
5532	-44	792	912
5660	-44	631	592
5484	581	-537	815
5532	-70	-657	975
5668	-275	-904	685
5544	-268	-513	732
5556	-114	110	1025
5588	53	914	789
5644	219	199	450
5512	281	924	915
5520	134	131	772
5688	210	-151	521
5536	188	-586	940
5528	-72	-763	1078
5548	469	-1073	512
5592	-376	383	1023
5588	-199	234	626
5540	55	712	949
5636	132	888	617
5520	-121	761	999
5532	-362	160	525
5360	96	-616	803
5480	-270	-797	953
5372	-126	-430	721
5548	-336	-186	719
5552	377	85	1199
5516	-242	798	682
5360	-58	460	495
5484	117	938	985
5340	99	536	907
5636	460	-16	568
5480	-6	-801	903
5604	240	-916	987
5532	115	-613	437
5704	180	-321	965
5536	-70	278	818
5480	26	1054	1038
5576	-163	711	322
5536	366	1011	1037
5280	16	92	683
5404	-64	-165	544
5496	-20	-732	1166
5548	-343	-756	957
5548	-157	-213	552
5380	28	-291	1172
5528	-555	897	480
5540	-107	506	840
5532	-79	1139	727
5364	-404	650	967
5536	602	-20	442
5648	-337	-840	718
5552	-132	-888	1020
5604	950	-613	544
5528	-617	-491	883
5556	-162	461	869
5532	-80	806	936
5660	-215	321	450
5532	176	800	957
5520	-259	830	750
5532	-303	-598	574
5376	38	-838	1089
5536	-130	-933	1069
5600	103	-826	549
5528	-394	-157	1104
5608	-66	575	598
5484	-342	720	903
5364	-155	713	531
5532	7	470	967
5588	-73	336	548
5660	-150	-143	639
5548	114	-574	1164
5592	-67	-596	521
5492	-218	-511	961
5552	-10	312	985
5656	-80	895	853
5480	-302	587	445
5712	-73	887	867
5484	69	523	932
5640	243	-711	645
5528	-111	-816	1087
5608	108	-868	1025
5584	45	-729	565
5480	-552	64	1086
5532	-89	511	618
5308	213	604	949
5696	376	840	722
5512	-6	205	928
5604	-336	549	532
5532	70	-580	752
5648	-65	-919	1191
5552	-118	-830	467
5548	-134	-536	984
5552	62	445	998
5640	2	811	784
5588	180	517	467
5516	-473	809	800
5540	311	70	893
5632	403	-318	694
5528	183	-526	890
5536	53	-547	968
5644	128	-806	629
5536	-479	182	984
5532	-183	987	584
5540	117	592	984
5340	71	789	738
5640	126	514	1006
5576	209	193	617
5512	-200	-567	723
5556	-56	-927	1159
5548	407	-926	627
5708	-45	-109	865
5488	-327	657	997
5532	197	726	713
5696	171	578	511
5512	292	870	919
5524	-97	454	820
5656	59	-271	508
5472	537	-1301	878
5588	41	-650	1077
5532	-541	-794	499
5380	477	-241	1157
5584	-22	704	813
5480	-443	1092	925
5596	218	738	653
5688	42	622	848
5468	273	251	684
5516	929	-612	838
5356	-381	-830	1002
5608	139	-951	647
5528	-114	-667	833
5556	67	81	946
5576	-431	929	603
5540	494	49	565
5284	259	945	876
5684	-148	528	908
5540	130	-215	600
5528	-18	-623	943
5492	-197	-829	1165
5432	0	-1432	472
5480	461	-375	1102
5592	-259	452	688
5532	-36	1005	995
5536	2	504	566
5420	156	321	885
5512	578	657	768
5516	-6	-427	605
5620	-279	-635	1098
5604	179	-583	853
5532	-288	-741	623
5548	-477	155	1088
5596	225	987	632
5516	79	64	582
5404	-437	1354	800
5592	457	136	960
5516	208	24	595
5636	163	-621	858
5528	108	-699	985
5532	153	-664	376
5532	319	-582	1084
5588	-92	396	889
5660	-221	1250	988
5588	-221	453	425
5540	97	519	982
5460	338	745	748
5344	178	-183	624
5532	290	-1378	1230
5644	23	-522	869
5476	438	-622	679
5356	135	-177	1145
5584	-204	1136	627
5596	-136	278	806
5528	35	1059	877
5520	307	409	816
5692	-105	-237	536
5548	73	-319	724
5480	-214	-465	971
5372	524	-853	572
5528	98	-480	989
5652	-184	520	876
5536	-76	941	913
5484	138	547	421
5688	150	1045	912
5576	97	502	719
5464	63	-343	704
5652	-8	-796	997
5608	-103	-634	940
5548	-249	-462	575
5552	-370	-77	1095
5548	-41	979	707
5660	-190	519	634
5528	94	1282	792
5528	-236	430	834
5532	73	-209	535
5296	-57	-592	902
5672	-41	-1106	960
5548	-42	-832	613
5496	67	-529	991
5648	77	124	925
5464	-74	955	916
5312	-15	455	476
5656	300	871	935
5516	-163	525	683
5540	346	-152	599
5528	-366	-708	994
5380	124	-451	856
5528	-36	-657	544
5664	124	-334	1127
5416	73	826	677
5292	209	627	833
5336	14	1184	665
5524	-427	908	925
5536	228	566	615
5340	280	-441	834
5536	31	-705	1019
5528	74	-1134	591
5356	-562	-288	754
5552	-182	246	1028
5588	333	917	771
5516	-119	255	524
5712	-208	1022	818
5416	412	515	821
5348	74	332	520
5636	150	-798	945
5532	-114	-469	1090
5608	-95	-165	390
5492	-23	-581	1089
5552	-54	658	678
5652	226	741	1061
5576	-186	422	560
5532	353	435	1127
5576	-214	474	584
5536	-38	-724	759
5664	567	-1149	1140
5472	17	-308	679
5300	56	-56	821
5592	138	75	1097
5520	-619	938	656
5356	66	318	536
5464	21	1183	841
5352	31	778	947
5636	316	-203	579
5536	-53	-488	855
5492	-59	-870	1076
5544	405	-1410	541
5420	-61	-278	1053
5544	508	62	827
5460	-79	1156	1062
5244	83	529	306
5296	119	810	988
5340	-68	406	775
5480	-172	-213	527
5372	-124	-751	1065
5612	47	-613	1044
5528	-51	-636	517
5496	345	-370	1199
5240	-225	842	659
5356	-44	910	933
5484	183	477	485
5344	288	755	925
5516	-148	-3	663
5264	559	-793	623
5356	-237	-858	1140
5608	-112	-530	812
5548	-301	-88	635
5496	43	-475	1135
5700	260	1127	695
5580	-319	525	657
5532	453	816	903
5516	-28	265	1085
5540	-274	-266	422
5548	213	-826	989
5360	-364	-720	1006
5604	396	-655	488
5528	327	-301	1000
5592	-308	621	792
5532	-94	824	962
5660	311	486	520
5516	-189	768	940
5540	-239	827	571
5532	-155	-244	561
5372	148	-862	1127
5592	9	-529	785
5596	-53	-386	715
5496	-1	-10	1122
5604	120	950	631
5516	247	392	753
5520	646	773	831
5340	97	-8	870
5536	380	270	642
5692	-268	-422	720
5548	346	-1009	1158
5472	280	-793	491
5356	87	-471	949
5472	-39	578	804
5308	-134	691	969
5540	178	545	449
5340	-53	655	943
5480	110	463	877
5348	404	-440	677
5528	-623	-443	936
5548	148	-931	1011
5592	-139	-450	565
5548	50	-170	1157
5360	-246	822	584
5532	-290	879	989
5532	396	749	743
5692	-96	723	867
5484	-300	572	559
5536	101	-431	745
5356	313	-991	1167
5584	-5	-819	575
5620	-110	-464	844
5548	-118	145	929
5536	-238	872	575
5532	301	255	641
5520	-250	960	763
5360	-115	300	847
5532	550	-480	623
5536	-560	-442	726
5372	-366	-689	1150
5604	-12	-946	449
5496	189	30	1089
5516	-109	575	836
5360	-127	751	1057
5592	-218	1008	530
5592	-237	704	843
5540	43	565	663
5460	-126	-430	748
5372	337	-1009	1122
5476	-183	-860	764
5372	-268	-687	675
5548	-9	-222	1027
5492	44	1011	545
5344	-132	683	595
5532	11	1166	838
5528	684	297	1017
5396	490	-276	592
5528	830	-968	985
5536	-323	-388	1085
5600	154	-943	566
5536	113	-675	1094
5584	-356	272	838
5532	-111	805	750
5368	118	547	491
5512	93	820	850
5640	150	202	663
5516	-49	-497	553
5664	114	-886	960
5536	73	-780	1030
5528	-124	-878	532
5552	-128	-125	1196
5604	226	876	701
5520	201	194	768
5340	24	1090	748
5520	-65	368	849
5656	33	311	585
5464	388	-1271	809
5412	37	-519	932
5480	-221	-809	534
5544	-154	-580	822
5548	-371	410	884
5364	346	740	866
5516	-364	101	418
5532	-430	1200	882
5420	79	595	928
5464	244	-535	526
5536	-117	-770	991
5372	345	-828	1143
5584	25	-647	452
5480	-232	22	1045
5704	-178	691	737
5540	-371	576	918
5532	447	848	701
5516	-116	314	784
5712	171	547	521
5516	370	-371	721
5536	-281	-681	1030
5604	362	-493	681
5532	-503	-57	739
5664	-198	163	960
5540	173	978	687
5512	147	97	520
5632	17	1381	870
5528	-158	475	903
5532	81	-310	630
5300	-106	-1040	937
5608	-113	-1141	982
5600	-316	-445	368
5556	-111	-578	1044
5600	-137	733	822
5540	-373	491	1001
5588	24	865	592
5644	288	551	1005
5572	-137	440	651
5532	277	-288	744
5532	-44	-365	1078
5548	-152	-765	718
5552	203	-432	832
5704	-451	135	1058
5420	370	841	758
5340	-229	271	421
5532	127	1160	956
5580	-144	99	763
5648	364	-167	599
5536	39	-703	904
5644	-311	-137	1030
5432	251	-837	477
5360	-241	-307	1124
5604	389	285	800
5512	23	570	1011
5524	326	410	591
5692	-20	867	921
5484	517	-27	737
5648	228	-660	761
5536	-40	-935	1077
5544	32	-1532	700
5532	-220	-271	801
5380	-250	110	994
5532	117	1083	746
5576	56	369	398
5636	219	1261	914
5576	58	480	845
5464	51	-210	591
5648	187	-752	947
5532	124	-750	1087
5584	30	-967	473
5652	323	-271	1096
5412	275	461	752
5340	-188	1217	921
5596	-34	745	574
5480	63	543	934
5292	-37	229	563
5660	184	-597	716
5528	-262	-776	1028
5608	52	-748	688
5472	-309	-339	640
5372	-279	227	1116
5596	141	929	827
5516	5	277	577
5592	96	791	817
5636	291	303	937
5516	-62	53	531
5600	210	-643	938
5528	-313	-255	1060
5608	-334	-777	375
5548	67	-640	1030
5536	178	506	778
5688	-33	859	986
5488	145	398	502
5512	282	768	998
5340	-514	467	493
5540	383	-726	694
5528	-125	-490	999
5372	-61	-638	845
5500	227	-142	635
5352	-64	118	1100
5540	359	788	741
5520	-82	743	759
5308	82	1282	824
5516	-143	506	938
5360	-436	239	544
5540	240	-484	839
5528	25	-1491	1091
5236	-381	-611	606
5384	-120	51	854
5476	-684	257	945
5360	345	944	847
5520	181	94	509
5628	-43	1105	926
5536	180	836	859
5524	23	-135	531
5296	158	-1130	1085
5648	344	-978	1051
5584	363	-1193	504
5584	-23	206	1119
5544	283	271	759
5512	11	840	1095
5700	-327	702	372
5532	86	827	967
5468	496	189	634
5344	-20	-292	648
5488	120	-1373	1221
5292	284	-747	714
5536	-605	-372	702
5376	-16	-321	1136
5544	106	978	612
5524	-94	839	584
5304	168	650	848
5516	324	481	1040
5400	-109	-52	392
5492	88	-705	840
5648	-164	-533	1071
5432	276	-885	494
5356	-231	238	916
5532	140	333	859
5696	64	847	941
5460	-336	285	424
5540	457	962	893
5340	-89	770	743
5480	316	-587	705
5364	-84	-551	1089
5544	-248	-192	953
5548	119	-914	637
5536	3	-32	1109
5420	-415	686	535
5532	61	403	1043
5524	149	999	571
5516	-492	644	771
5360	-34	499	638
5484	-149	-758	726
5372	-181	-760	1161
5612	-168	-899	536
5544	287	-648	1024
5584	-269	399	1045
5596	-585	1041	596
5588	459	298	534
5524	-310	1119	766
5588	90	385	887
5468	342	-573	639
5356	-420	-677	815
5548	165	-528	1113
5592	-206	-1003	421
5604	48	-250	1022
5532	-145	449	754
5532	93	515	1036
5520	166	806	580
5348	-269	595	915
5532	184	443	663
5688	-534	-50	631
5496	-283	-989	1206
5604	-212	-623	658
5552	-181	-472	768
5548	59	122	1057
5524	-73	995	522
5308	-115	698	558
5532	180	606	840
5340	-158	623	793
5540	322	32	581
5632	32	-588	868
5480	238	-948	1239
5412	7	-680	446
5420	-253	-900	1148
5256	-112	633	897
5368	-318	763	927
5532	163	449	517
5516	114	964	878
5344	28	336	711
5640	-145	-129	597
5552	23	-646	914
5472	-36	-736	996
5320	454	-949	520
5528	-264	-231	1135
5260	441	766	775
5344	-4	1087	890
5480	-477	972	523
5360	-238	825	932
5540	-90	322	651
5652	142	-784	730
5536	219	-1117	1032
5468	-91	-487	756
5316	-60	-786	669
5672	105	142	1045
5568	-11	994	583
5488	-249	249	519
5532	-221	967	846
5360	-61	410	952
5488	131	-216	580
5352	226	-519	927
5528	-84	-953	1160
5556	-265	-723	375
5544	16	-711	1030
5356	-48	371	752
5488	-200	1031	942
5244	-172	399	456
5356	551	649	983
5516	-536	762	800
5540	260	-244	612
5356	67	-609	1107
5528	-182	-670	1066
5608	404	-412	506
5528	-456	-82	1169
5552	-249	826	662
5360	364	145	989
5516	443	997	778
5692	-87	425	872
5480	-73	142	595
5660	-273	-773	622
5548	512	-1336	1106
5476	-359	-848	596
5544	-225	-601	907
5376	-310	344	925
5540	172	935	740
5512	-329	272	445
5360	436	1288	863
5576	65	262	898
5460	99	-64	621
5420	297	-1006	930
5416	-158	-573	1010
5428	3	-859	446
5424	-188	-444	1031
