delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5340	565	2292	-1841
5644	61	1778	-857
5532	226	100	-53
5480	292	-3416	4154
5640	651	-583	1574
5592	840	1433	-1116
5468	-471	2853	-2250
5312	398	431	1770
5576	-893	-2603	712
5604	-910	-2204	2440
5488	-306	524	287
5536	1026	2589	-2073
5348	167	841	-113
5528	-543	78	-301
5672	-431	-3513	4126
5488	210	85	1352
5520	-232	1400	-2658
5312	194	2925	-2081
5640	700	827	1841
5576	-228	-2834	1821
5484	-952	-2688	2135
5668	-68	1025	-289
5548	1511	3329	-2293
5532	238	731	541
5512	-730	-327	-747
5564	-1078	-3968	3761
5548	-178	45	1501
5356	736	2766	-1547
5468	585	2564	-1848
5300	717	1604	1245
5624	-728	-3678	2413
5488	-762	-752	2110
5608	-403	1846	-2140
5660	-369	3292	-2452
5488	-486	343	1120
5588	545	-576	-468
5548	-1330	-1748	3419
5544	404	-520	1374
5584	514	2765	-1964
5648	70	2119	-1255
5588	952	661	623
5520	-458	-3655	4039
5488	520	453	1933
5396	-996	1234	-2148
5492	370	3551	-2333
5640	-686	-307	1725
5436	718	-821	237
5356	-509	-3251	2671
5484	556	-345	180
5356	1453	2487	-1487
5528	48	2335	-1274
5588	96	381	345
5468	-1461	-3959	3951
5372	-828	-35	1528
5544	-377	1045	-2043
5492	216	3426	-2461
5296	592	423	1783
5568	29	-1986	18
5652	-1280	-3122	2793
5540	-1750	-754	1172
5496	322	2702	-696
5408	99	1303	-655
5532	134	936	266
5520	308	-3420	3874
5644	-671	-1434	1605
5488	-54	1546	-2128
5608	214	3088	-2261
5468	-141	281	1955
5240	-199	-2559	1117
5320	-704	-2769	2338
5660	919	62	387
5464	80	2301	-1865
5592	-121	1386	-637
5600	82	-167	-289
5492	81	-2745	4306
5412	923	-410	1437
5412	253	1340	-2275
5300	280	3290	-2277
5640	205	641	1783
5576	374	-1661	843
5584	-1008	-1637	2456
5540	-310	1168	1131
5480	1009	2559	-2089
5348	436	410	-201
5528	-971	234	-291
5552	312	-3734	4267
5644	-863	-655	1141
5608	1119	1954	-1512
5524	-288	2399	-1905
5492	-743	625	1458
5588	15	-3011	2163
5584	105	-406	2236
5592	-1863	502	-679
5604	-25	2861	-2455
5616	865	301	926
5512	-882	-1251	-664
5620	-636	-3500	3512
5488	-599	25	888
5656	1221	1602	-1783
5524	321	2168	-1358
5464	347	762	484
5348	477	-3350	3890
5468	668	-1570	2121
5292	-362	1511	-2980
5668	1456	2931	-2326
5520	165	453	1320
5568	-677	-2017	-334
5624	-644	-2004	3174
5488	-536	195	829
5536	342	2342	-2366
5296	-250	1418	-1065
5656	654	1098	552
5576	397	-3216	3924
5468	-404	-1911	1871
5668	-109	1556	-1020
5484	1328	3925	-2293
5524	-424	374	1565
5248	-1020	-2825	570
5308	-896	-3075	2756
5660	177	880	6
5584	914	2140	-1503
5464	144	1415	-966
5592	-945	-224	75
5492	-850	-3337	4088
5312	990	-834	1820
5592	1373	1795	-2222
5524	342	3445	-2431
5640	2025	696	2149
5632	95	-2864	904
5528	-611	-2566	2409
5492	24	1192	262
5692	919	2267	-1996
5472	673	1027	-270
5588	266	-62	-561
5484	-484	-4147	4126
5320	82	-826	1286
5528	355	1742	-2438
5292	361	2694	-2026
5648	-647	418	1841
5584	-720	-3272	1500
5492	-940	-1737	2269
5660	-252	1671	-194
5432	700	2356	-2136
5648	685	757	424
5512	205	-513	-612
5552	-265	-3963	3971
5312	-867	663	1243
5588	355	2248	-818
5592	-459	1621	-1824
5484	-158	960	1266
5596	-885	-3685	2928
5660	-51	-1410	2094
5428	709	1425	-1493
5300	931	3294	-2415
5644	458	618	1039
5576	-205	-897	-627
5560	-17	-1313	3478
5604	174	-791	1117
5416	458	2306	-1773
5292	342	2491	-1274
5640	209	565	872
5524	-556	-3940	3549
5660	167	-990	1976
5588	-606	1613	-1881
5484	-58	2959	-2483
5612	179	196	1682
5568	-664	-1242	-57
5568	89	-1662	2784
5584	-625	497	1017
5592	416	2302	-1650
5472	554	1798	-689
5584	-886	961	-143
5552	97	-3323	4104
5584	1475	-443	1516
5648	-465	593	-1486
5428	1029	2916	-2080
5348	80	144	1852
5528	109	-2997	954
5584	-769	-3062	2225
5664	-486	636	98
5480	494	2322	-2152
5640	1444	1457	52
5576	950	-444	-757
5544	-240	-1618	3926
5492	492	-308	1417
5584	920	2183	5
5640	59	2285	-1777
5588	15	385	1369
5520	-1278	-3532	2849
5548	158	-1100	2077
5640	1100	1247	-379
5472	144	2928	-2394
5640	-176	352	1238
5596	-524	-1505	-375
5444	-43	-3365	3262
5252	-311	-766	691
5376	867	2681	-1012
5472	475	2172	-1557
5296	-394	311	899
5532	-1252	-3808	3095
5548	124	-2349	2249
5292	37	1071	-593
5536	999	2803	-2234
5292	-44	-182	1235
5552	-491	-860	-613
5388	-989	-3789	3494
5488	-718	-914	1627
5608	2109	2834	-2438
5524	343	2603	-1613
5644	1045	1267	816
5452	198	-2868	3590
5296	-346	-1221	2082
5664	-926	867	-552
5548	476	2898	-2432
5472	157	120	1479
5396	-1410	-1981	-411
5500	-64	-2063	3451
5608	-307	710	1057
5588	-6	2865	-1814
5560	1022	1298	-1152
5520	106	613	668
5516	-668	-3803	3969
5320	390	-1201	1912
5640	-247	49	-999
5496	1035	3218	-2336
5524	-103	364	1572
5588	-639	-2189	112
5612	-506	-3014	2723
5484	-725	962	66
5304	555	2676	-1716
5644	450	1358	-946
5588	1056	351	140
5576	-721	-3320	4087
5484	435	-1343	1924
5648	-676	1276	-1307
5484	901	3296	-2282
5648	734	451	1847
5568	523	-2867	1429
5468	-262	-2720	2264
5664	-388	1358	-79
5548	-395	1558	-2184
5492	-487	855	105
5356	-52	416	-735
5496	232	-3577	4198
5648	-321	-1058	1263
5484	-775	2026	-1913
5668	1036	2696	-1844
5520	-689	441	1409
5588	-1132	-3351	2420
5548	481	-1793	2189
5640	-1305	1399	-1215
5548	426	3426	-2435
5464	689	695	1093
5396	-177	-1583	-632
5452	-467	-3574	3731
5660	97	697	826
5468	370	2264	-1710
5296	352	2196	-1538
5640	362	847	1023
5576	-222	-3531	3225
5484	-331	-1211	2233
5664	-1069	-15	-1733
5444	-1120	1957	-2497
5368	459	39	1739
5520	-459	-1168	-465
5620	-1136	-3523	3221
5540	-700	-447	770
5552	100	2179	-2180
5640	553	933	-1128
5420	1047	463	390
5396	-820	-3282	4011
5484	117	-805	1922
5588	23	1218	-2070
5588	258	3274	-2518
5648	-107	-388	1788
5428	-681	-2265	394
5256	-132	-2791	2710
5312	-14	1033	-781
5560	-5	2598	-1730
5552	956	2064	-860
5592	-786	-44	321
5664	-546	-3841	4109
5492	1595	-755	1651
5640	311	1343	-1223
5468	371	2746	-2239
5648	181	468	2090
5568	-347	-2735	1044
5492	-792	-2782	2371
5660	167	889	209
5520	533	2681	-2139
5640	768	968	58
5468	599	-71	-600
5660	-1102	-3911	3943
5544	62	463	1226
5524	451	1760	-837
5584	1214	2605	-1670
5528	-664	621	1386
5588	-372	-3145	2693
5668	-330	-2433	2150
5484	355	810	-1243
5584	992	2329	-2458
5476	-213	98	1338
5356	-936	-1505	-387
5624	-673	-3483	3548
5488	-112	484	707
5532	-572	2672	-1680
5664	-172	2156	-1379
5484	816	1135	845
5576	-290	-3998	3603
5660	-372	-670	2016
5428	-900	1182	-981
5436	114	2937	-2326
5468	-876	-63	1652
5556	-1011	-2098	-300
5672	-666	-1881	2777
5484	443	235	36
5640	539	2257	-1477
5468	1369	1670	-796
5644	-1414	-532	19
5544	-24	-2176	4045
5612	-349	285	1555
5588	695	1027	-2218
5472	756	3220	-2190
5640	589	608	1938
5572	-51	-2790	1106
5612	-1573	-3042	2202
5540	-360	613	42
5484	564	2125	-2064
5640	211	1155	124
5576	-324	-247	-631
5560	-1175	-3927	3839
5548	-839	374	1090
5592	604	2093	-1007
5464	-666	1622	-1771
5312	-16	1069	1527
5600	-123	-3015	2057
5484	-643	-1834	2259
5320	-482	537	-757
5544	403	2800	-2351
5644	38	1085	449
5524	-447	-688	-619
5560	-1221	-3868	3688
5548	-189	-410	1471
5604	-522	1984	-445
5608	388	2131	-1419
5468	153	823	937
5340	-222	-3586	3339
5492	-552	-1628	2022
5308	-367	1030	-1346
5660	847	2992	-2326
5472	282	299	1029
5572	-233	-563	-613
5560	-210	-3879	3348
5668	51	-385	931
5472	1635	2211	-1748
5528	250	1859	-1314
5292	35	451	710
5636	-529	-3609	3154
5492	47	-1416	2112
5240	-1129	1478	-1737
5368	416	2885	-2206
5464	966	642	1065
5404	-940	-1090	-615
5444	21	-3226	3814
5236	200	-293	1569
5412	691	2478	-1815
5472	686	2541	-1877
5640	481	507	1737
5576	-510	-3411	2386
5484	-890	-1675	2061
5668	1341	1571	-838
5464	579	1996	-2392
5648	424	268	1053
5572	-1002	-1337	-536
5500	-206	-3521	3434
5664	13	-693	1129
5528	1256	2488	-1704
5528	177	2068	-1275
5640	282	740	633
5520	-465	-3558	3798
5660	-432	-1015	1900
5484	675	930	21
5640	-348	3411	-2376
5488	36	67	1669
5636	768	-1718	222
5584	-644	-2174	2627
5492	649	-239	522
5528	608	2473	-814
5584	1072	1815	-618
5648	-1087	-244	-231
5444	446	-3378	4273
5292	-177	640	1283
5596	-491	1397	-2294
5660	587	2986	-2061
5472	808	438	2031
5568	143	-2572	1243
5648	-1353	-3037	2224
5540	-1447	1073	19
5596	700	2445	-2181
5468	520	1035	159
5396	-648	-14	-583
5512	-427	-3180	4138
5484	751	-534	1330
5412	1448	1389	-1665
5528	691	3312	-2131
5468	735	762	1744
5396	-331	-3085	1891
5496	-1092	-2534	2138
5540	723	776	908
5516	1296	2423	-2091
5356	272	691	262
5512	-856	241	-455
5548	-888	-3653	3962
5316	1125	85	1186
5572	-674	1766	-2291
5664	-194	2333	-2050
5488	188	507	1863
5568	650	-3071	1965
5648	-602	-1952	2031
5488	277	1512	-541
5588	477	2985	-2395
5472	-118	500	611
5360	-960	-1296	-504
5620	-371	-1766	3810
5488	-86	211	1282
5540	-359	2171	-1388
5660	-68	2422	-1477
5612	150	673	971
5516	-912	-3614	2997
5484	810	-1379	2135
5648	-851	694	-1627
5600	629	3413	-2343
5476	153	456	1368
5568	-675	-1869	-395
5624	-717	-3242	3010
5484	-562	102	-372
5376	1676	2293	-2251
5528	456	2028	-1322
5640	260	379	476
5520	32	-2637	3924
5584	325	-1529	1903
5468	-832	1155	-1994
5312	701	3375	-2157
5648	1512	151	1670
5452	-670	-2004	-39
5396	-1181	-2110	2688
5540	-574	655	-211
5548	-565	2304	-1195
5492	1260	2051	-1053
5348	829	-1095	395
5588	-32	-3360	3863
5436	-341	-1131	1888
5308	-533	1062	-975
5604	744	3532	-2303
5648	-225	11	1669
5532	537	-1851	241
5592	-1345	-2433	2615
5540	-1052	-101	294
5608	547	2894	-1868
5468	894	1359	-441
5592	-281	750	-343
5548	132	-3304	4255
5640	-121	-216	1458
5608	-1057	1652	-2441
5540	30	1994	-2163
5596	-69	5	1728
5420	-891	-2641	1465
5312	-402	-2532	2230
5664	-1464	709	134
5416	419	2563	-2225
5296	175	1400	-58
5532	-252	129	-307
5372	-584	-2875	4120
5488	112	-186	1425
5588	-1024	468	-1363
5656	-417	2820	-2189
5492	363	652	1833
5572	-778	-3078	1673
5668	-686	-2518	2161
5484	712	7	-316
5592	571	2116	-2271
5476	293	1047	473
5396	420	-826	-670
5540	-469	-4116	4121
5496	9	269	1236
5640	-446	1923	-955
5608	557	2544	-1845
5464	191	1005	1250
5632	55	-3318	2897
5584	-728	-1899	2055
5488	783	1552	-316
5588	-794	2083	-2518
5664	-1428	121	1670
5476	-189	-1313	-335
5612	-913	-3363	3225
5492	-418	653	367
5360	-48	2039	-2096
5604	133	2094	-1353
5476	746	1213	733
5568	272	-3618	3767
5648	-1082	-363	1901
5484	-1644	1010	-2115
5540	862	2985	-2185
5300	949	391	1649
5572	-225	-1741	-264
5616	-649	-2920	2870
5492	372	-385	129
5356	1018	2615	-1374
5524	457	1956	-1100
5644	-234	354	369
5536	511	-3481	3877
5472	-357	-164	1721
5256	676	853	-1025
5412	606	3238	-2246
5464	-413	-245	1694
5608	-4	-1606	-72
5624	-343	-1653	2775
5492	1659	-290	135
5584	-545	1772	-1564
5492	858	2136	-795
5412	687	-174	115
5528	-915	-3570	3936
5492	-119	-30	1549
5548	-363	1400	-2085
5308	737	3302	-2265
5648	-702	49	1825
5532	386	-2217	277
5592	-858	-3026	2565
5484	-435	360	290
5532	-111	2833	-826
5264	933	1454	-479
5412	-864	-268	86
5488	-1473	-4062	4031
5548	760	-367	1654
5584	-659	1115	-2109
5488	113	2837	-2308
5300	340	548	1980
5568	-384	-1458	251
5608	-1045	-1888	2377
5544	-45	376	193
5652	762	2804	-1891
5476	880	1760	-285
5584	-947	249	-443
5552	180	-2599	4135
5292	-65	-668	1375
5548	-330	1523	-1320
5664	-73	3075	-2270
5608	225	232	2070
5404	-543	-2795	1376
5312	-750	-2840	2226
5660	73	1106	-907
5540	816	2459	-2060
5464	50	1162	-134
5356	-1473	-26	-615
5568	-1006	-2971	4150
5544	142	-699	1269
5592	-530	2048	-1487
5484	1128	3244	-2119
5352	56	-61	1589
5472	136	-3252	1377
5300	-1697	-1891	2164
5540	807	643	91
5284	359	2794	-1955
5648	248	1603	-449
5580	-470	78	-437
5500	42	-2937	4273
5584	-1145	83	1208
5588	778	2199	-2637
5476	510	2562	-2010
5292	958	849	1789
5572	-205	-2558	1639
5664	-903	-2741	2187
5484	-1289	839	-287
5608	334	1726	-2200
5640	834	928	559
5524	-1083	-753	-744
5616	-1109	-3706	3761
5548	-796	636	1296
5592	268	2184	-1437
5468	177	2480	-1696
5644	-375	1177	1012
5472	441	-3398	3202
5644	1100	-1693	2186
5524	29	1170	-734
5540	900	2748	-2195
5292	1143	669	1528
5624	-1040	-1922	-399
5508	-155	-3033	3265
5660	235	252	368
5520	-343	2401	-2038
5484	292	2190	-1172
5292	303	924	317
5696	388	-2391	3908
5468	-173	-993	1994
5604	216	936	-2076
5588	478	3211	-2356
5468	-266	175	1792
5244	611	-734	406
5360	-1259	-3174	2732
5544	-180	-649	661
5544	-1161	2256	-2246
5548	90	1250	-1073
5244	-431	538	364
5356	147	-3465	3790
5476	-168	-1172	1895
5312	-34	1530	-1908
5608	145	2964	-2350
5472	-862	528	1378
5416	861	-1137	-401
5424	-424	-3591	3541
5312	108	-756	1173
5588	735	2746	-490
5588	-742	1864	-1457
5492	-55	340	879
5304	38	-3729	3652
5588	890	-1732	2105
5648	-1932	1351	-1644
5540	1105	2913	-2423
5528	-994	882	1395
5592	64	-1629	-315
5540	-1268	-2209	2884
5548	374	141	875
5516	1190	2689	-1503
5352	505	1926	-905
5588	-469	40	324
5480	-589	-2602	3984
5664	320	-1771	1993
5468	-872	1585	-1131
5312	72	3479	-2320
5596	238	189	1743
5568	-590	-1756	-83
5568	-367	-2905	2754
5484	578	802	71
5284	284	2439	-1748
5648	395	966	-990
5528	171	798	122
5512	-807	-3429	3918
5320	420	-1386	1605
5636	-227	1314	-2057
5492	1250	3745	-2210
5524	-250	-21	1878
5372	-604	-2206	504
5432	-802	-1938	2711
5316	-41	39	346
5592	1577	2522	-1694
5532	364	1513	-844
5584	6	-386	158
5596	-862	-3670	4063
5492	958	-514	1753
5412	844	1271	-2140
5468	290	2748	-2240
5648	208	269	1851
5568	-226	-2679	914
5436	-708	-2754	2351
5312	128	1222	97
5512	-624	2484	-2103
5312	405	1301	-422
5592	-1033	651	-135
5604	501	-3385	4182
5472	221	-911	1530
5412	1015	1789	-2322
5524	640	3108	-2250
5472	817	562	1903
5396	231	-2814	877
5412	-296	-2702	2564
5320	-296	1019	1292
5644	410	2706	-1947
5468	457	1913	-653
5588	399	640	14
5632	-657	-3400	4128
5492	-80	-1483	1478
5604	1040	1968	-2513
5528	56	2886	-2074
5240	621	700	2069
5400	-531	-2787	873
5428	-966	-1953	2439
5312	-41	-188	1361
5552	-183	2232	-2014
5660	664	1535	-516
5592	-227	62	-224
5492	186	-3997	4224
5644	-218	1344	1371
5472	625	1734	-1433
5648	-45	2716	-2139
5604	-109	563	1903
5416	505	-2941	1701
5300	-1104	-2809	2065
5540	1004	929	133
5396	-296	2462	-2179
5492	138	609	-330
5532	-552	-188	-439
5560	199	-3777	4130
5648	136	-59	1202
5528	790	2015	-1649
5644	334	2459	-1849
5468	-231	938	1589
5596	-618	-3370	2324
5660	-932	-326	2136
5428	544	1360	198
5404	-202	2606	-2349
5484	177	1286	523
5576	-718	-696	-821
5560	-493	-3209	3626
5488	-352	134	1532
5420	-199	2059	-1622
5484	51	2467	-1697
5588	-361	1021	971
5596	129	-3891	3103
5468	-85	-1761	2147
5256	-502	1078	-2604
5316	592	2923	-2245
5640	231	788	783
5516	29	-72	-717
5612	-30	-2617	3665
5600	-257	-382	1631
5436	1610	2181	-1522
5348	467	2401	-1492
5468	-434	760	1090
5420	-76	-3492	3159
5432	399	-1843	2188
5640	-1806	1478	-1198
5548	-1110	3013	-2435
5544	36	211	1144
5524	-707	-1704	-436
5272	-879	-3445	3369
5308	-700	581	664
5536	-80	2232	-1101
5612	457	2350	-1621
5640	756	811	1151
5576	-110	-2703	3369
5488	-855	-1474	2038
5664	1706	1709	-1914
5520	1413	3050	-2230
5524	-436	-617	1555
5612	-590	-851	-108
5560	-448	-1983	2735
5492	-576	-997	-10
5332	144	2802	-1508
5640	159	1949	-1220
5472	-159	-153	442
5548	-1132	-3878	3941
5548	-988	-1595	1678
5312	1422	1512	-1097
5524	732	3159	-2225
5648	-697	78	1785
5532	1498	-1807	84
5592	-634	-2867	2639
5484	108	18	403
5284	-1165	2691	136
5652	1436	1292	-662
5468	244	240	70
5284	-635	-3416	4054
5664	1044	634	1653
5452	57	448	-2216
5356	768	3091	-2119
5476	-494	-36	1900
5372	-1098	-3063	478
5488	-834	-2943	2655
5664	-911	757	11
5480	-352	2087	-1549
5664	515	722	-538
5528	-99	207	-294
5496	791	-3351	4234
5648	-246	182	1368
5588	-307	1362	-2368
5492	324	3324	-2300
5640	639	487	1980
5576	-610	-3016	1634
5484	-822	-2334	2105
5660	-506	192	-324
5552	759	2608	-2180
5468	132	1034	426
5404	435	-515	-672
5540	-911	-3099	4094
5488	331	153	1133
5576	9	1960	-1146
5536	789	1977	-1572
5296	-494	342	1315
5592	-334	-3095	2222
5488	-89	-1744	2157
5256	-476	5	-2020
5316	-982	2963	-2321
5668	653	1326	275
5568	-566	-92	-629
5512	-1042	-3947	3782
5544	-1346	-400	1299
5660	1566	2327	-1277
5524	161	2887	-1695
5472	354	944	1085
5396	-674	-3657	3094
5484	-361	-2267	2218
5664	533	940	-1147
5412	759	3196	-1620
5296	222	-110	1251
5588	-635	-178	-703
5564	-378	-3369	3559
5664	-496	444	1812
5592	-653	1889	-1640
5484	119	2368	-1490
5648	-55	704	867
5480	529	-3139	3750
5648	259	-2232	2084
5464	-1321	1325	-1996
5540	1670	2866	-2432
5356	-142	136	1774
5588	-474	-561	-264
5568	-1013	-3195	2956
5544	-44	3	123
5540	-1237	2806	-1658
5544	930	1521	-707
5588	-440	-65	157
5668	-691	-3395	3885
5488	103	-383	1505
5588	1580	1545	-1267
5524	-15	3256	-2340
5612	-1125	237	1739
5472	493	-3254	1418
5292	-1093	-1574	2160
5544	367	1142	135
5400	1914	2793	-2163
5524	-478	1666	-366
5608	-432	889	-520
5548	-349	-3826	4170
5488	350	272	1326
5576	-398	2193	-2706
5660	-104	2407	-2015
5488	625	441	1770
5572	-715	-3562	2057
5664	-231	-1477	2325
5488	-738	1115	-660
5608	-278	2589	-2379
5484	608	909	774
5340	-953	-1167	-604
5624	-230	-3901	3980
5488	-854	-212	1325
5600	-190	1142	-411
5608	-524	2107	-1646
5484	-1530	1259	1085
5532	507	-3170	3175
5296	-145	-2424	2115
5656	-193	979	-1421
5436	857	3203	-2324
5296	-94	301	1199
5536	-780	105	-612
5372	-678	-3095	3392
5496	-1063	-191	1643
5656	635	2310	-1556
5476	364	2602	-1562
5640	-438	574	698
5540	125	-3635	3756
5640	1119	-1505	2211
5532	-1012	1093	-1926
5540	827	3501	-2394
5644	603	141	1696
5576	-785	-2034	22
5548	-1173	-2951	2765
5548	316	1132	135
5568	120	2404	-1795
5476	21	345	-718
5304	-974	426	-268
5544	152	-3590	4287
5648	-369	-1147	1564
5484	-223	1795	-1193
5664	674	2595	-2087
5468	-772	-343	1884
5256	-598	-2391	1064
5312	-344	-2389	2524
5492	529	1248	347
5400	550	2467	-1868
5468	477	1674	-893
5588	-1256	-41	17
5664	69	-3455	4146
5412	-79	-117	1765
5380	-418	2088	-2374
5484	1178	3181	-2154
5352	-164	87	1928
5540	-252	-1236	465
5600	-765	-3068	2489
5492	212	412	1350
5572	1203	2026	-1090
5524	2	910	-387
5252	-287	327	-357
5376	-345	-3850	4347
5484	-59	-652	1440
5376	1304	1428	-2123
5528	614	3181	-2271
5640	-1116	210	1675
5480	1396	-1899	716
5640	-924	-3074	2498
5488	1006	350	-677
5588	219	2228	-1018
5640	275	906	-176
5536	345	207	-498
5528	-303	-3753	4170
5492	1323	-48	1178
5412	-451	2149	-1932
5484	881	2744	-1967
5648	231	599	1785
5572	-403	-3779	2186
5492	-710	-2585	2306
5656	-800	1265	-583
5428	801	3039	-2453
5304	450	281	986
5512	-591	-299	-627
5388	109	-2740	3769
5472	-161	1144	1166
5644	26	2165	-1047
5596	101	2316	-1837
5468	893	1142	1399
5280	-262	-3448	2837
5664	-850	-1813	2093
5484	150	1459	-1943
5640	678	2796	-2332
5476	544	517	1067
5572	-800	-1326	-544
5620	-480	-3475	3483
5484	-398	-377	1149
5432	87	2662	-1920
5420	1027	2429	-1498
5348	-686	1036	689
5588	221	-3487	3238
5476	159	-1169	2169
5640	647	1120	-1755
5472	95	3247	-2279
5412	85	238	1765
5520	-270	-1900	-514
5624	-836	-3527	3120
5484	-331	-141	569
5548	529	2499	-2164
5648	305	2221	-1060
5468	-651	335	226
5536	-724	-3456	3915
5316	105	-218	1776
5584	-555	1055	-73
5552	290	3331	-2420
5640	434	683	1716
5580	208	-2385	396
5584	-435	-2855	2575
5492	1788	711	269
5568	506	2186	-1927
5648	-383	693	-466
5548	520	729	-394
5528	-251	-2696	4119
5492	-23	-141	1217
5372	456	2080	-2727
5468	664	2759	-2136
5292	861	868	1683
5576	199	-2531	1066
5640	-455	-1692	2239
5492	-454	815	1021
5588	190	2420	-2311
5648	-477	350	296
5532	115	-658	-694
5552	-879	-3681	3870
5656	-137	-52	1376
5556	-391	1881	-1323
5484	201	2720	-1732
5640	577	1367	901
5576	-343	-2498	3226
5488	1181	-2063	2330
5528	261	797	-716
5356	791	2964	-2334
5468	132	-76	1391
5356	-90	-1243	-574
5568	-237	-3315	3611
5484	144	-657	1092
5236	545	2241	-1711
5296	100	2251	-1698
5644	410	482	1155
5572	124	-3583	3008
5472	684	-1264	2251
5292	499	370	-1643
5584	1236	2703	-2236
5532	1005	259	1235
5276	-1215	-1643	-449
5672	-939	-2455	3744
5492	-995	744	696
5536	608	2482	-1612
5648	337	2605	-1511
5464	12	1105	699
5344	-111	-2429	3894
5492	-948	-1584	2103
5312	-1419	829	-814
5604	937	3365	-2372
5476	258	597	1323
5396	-204	-1281	-283
5440	-430	-2420	3436
5312	682	560	307
5524	-70	2173	-1585
5260	178	2176	-1549
5292	-84	865	1045
5544	-1135	-2872	2759
5368	-177	-2037	2319
5484	764	1429	-845
5588	396	2951	-2464
5644	370	805	919
5520	80	-955	-531
5488	-870	-3520	3538
5312	575	691	824
5516	-222	2211	-1308
5316	708	2215	-1513
5640	-299	693	1124
5596	-186	-3836	3002
5488	-305	-1588	2123
5664	-295	949	-1649
5428	848	3022	-2225
5296	-183	141	1605
5588	-782	-1672	-500
5620	-308	-3120	3145
5488	-216	-228	412
5552	842	1622	-2300
5292	786	1979	-1027
5640	480	562	450
5520	-760	-3866	3805
5484	-212	-423	1910
5256	-426	1532	-1072
5312	1155	3780	-2317
5528	295	574	1451
5396	-394	-1725	-482
5444	-19	-2002	3353
5260	360	532	397
5340	1685	2665	-1790
5524	128	2702	-1882
5648	763	577	1085
5568	75	-3649	3172
5596	669	-1919	2191
5468	-904	1442	-2767
5656	1344	3116	-2205
5532	569	-367	1625
5584	-915	-1994	-242
5624	-228	-2687	2907
5484	1039	161	252
5576	278	2284	-1652
5640	693	1781	-818
5412	-916	-291	-37
5340	-170	-3501	4057
5660	282	-1384	1929
5464	500	1239	-2125
5648	864	2976	-1243
5468	420	-67	2019
5532	-316	-2140	1027
5312	-276	-2731	2421
5660	-127	766	300
5540	-306	2561	-1974
5484	63	1401	-393
5360	-142	-448	-442
5564	-147	-3960	4385
5484	453	75	1410
5696	-13	1713	-1575
5432	583	3330	-2216
5296	372	571	1688
5572	-818	-3236	1240
5660	-1307	-2767	2259
5548	-499	1314	860
5588	-612	2677	-2262
5488	186	1144	67
5520	265	64	-762
5296	-841	-2982	3905
5668	-820	-250	1204
5428	142	1948	-1850
5292	960	2181	-1852
5648	-266	476	1634
5588	-609	-3667	2346
5484	-578	-1322	2259
5668	-554	873	-811
5548	1481	2267	-2353
5528	123	426	977
5512	-301	-937	-554
5568	-921	-3464	3461
5660	-118	-337	1238
5608	945	2402	-1669
5468	-9	2049	-1393
5552	1060	151	608
5576	-593	-3459	3976
5660	-51	-1861	1985
5436	-1446	922	-2120
5312	1082	3644	-2311
5524	694	-342	1823
5412	-138	-2006	0
5496	-993	-3169	3058
5484	313	1088	-9
5300	-1332	2858	-1556
5548	652	937	-1244
5412	312	511	446
5516	-622	-2767	3816
5492	414	-458	1919
5584	-117	899	-1991
5608	585	3320	-2378
5644	-202	197	1639
5420	-614	-2614	391
5256	-1146	-1800	2625
5364	107	527	225
5516	650	2217	-1535
5648	413	1633	-997
5584	154	199	165
5520	-308	-3309	4089
5484	179	-336	1744
5240	734	1624	-2202
5292	378	3376	-2443
5648	-680	-268	1979
5600	-980	-1524	519
5436	-770	-2603	2545
5312	1312	1064	-776
5644	214	2933	-1992
5468	875	1482	-669
5588	104	127	-243
5532	-343	-2841	4273
5312	-131	-285	1458
5604	1023	1877	-3207
5528	289	2616	-2213
5640	-15	587	1842
5536	90	-2934	1211
