delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5496	64	-290	622
5300	-197	-726	1174
5604	-49	-669	498
5496	432	-639	773
5356	-225	-217	952
5548	-53	214	694
5660	-177	394	785
5532	39	567	902
5464	191	676	953
5344	-331	717	555
5532	290	609	957
5516	-121	-341	897
5380	185	2	575
5576	254	-723	1019
5592	400	-724	700
5528	-248	-465	766
5548	-189	-217	933
5552	93	89	757
5580	-310	224	770
5536	-105	547	861
5532	22	601	891
5288	357	755	564
5696	-192	309	772
5532	126	314	969
5520	286	29	667
5632	5	-814	1001
5484	-42	-455	707
5664	-95	-718	735
5492	-19	-378	874
5672	-130	76	824
5476	-137	553	634
5540	120	316	914
5688	-307	628	804
5540	-436	642	556
5532	2	255	786
5592	238	371	1073
5568	-90	-11	549
5612	193	-1044	1020
5472	-483	-613	836
5548	-154	-902	768
5552	23	-350	859
5300	-13	176	865
5652	-33	110	704
5488	-277	404	879
5532	221	753	861
5340	-140	561	630
5540	-88	854	671
5652	116	626	1101
5580	5	-283	573
5420	341	-291	827
5356	-24	-982	1103
5552	51	-956	485
5648	193	-354	888
5536	-99	-271	858
5488	51	403	627
5636	20	501	897
5472	24	469	739
5288	80	485	687
5636	616	572	795
5520	-224	491	923
5532	220	-28	631
5300	399	-440	829
5536	-87	-961	1081
5372	-70	-656	539
5492	-322	-330	776
5552	-237	-155	883
5548	-313	41	756
5304	-242	596	733
5536	11	551	806
5640	-5	640	884
5600	62	759	516
5464	324	250	947
5340	-74	70	769
5604	208	-281	631
5528	-553	-1112	1039
5492	35	-364	600
5296	-159	-594	770
5548	-225	-229	940
5556	-31	331	752
5308	-78	229	657
5652	-57	573	932
5488	129	628	1017
5572	-11	517	400
5660	389	474	1030
5572	288	417	941
5516	-218	-535	601
5552	344	-695	1050
5584	132	-678	607
5536	-212	-615	697
5548	-398	23	938
5652	-70	117	672
5484	-120	243	729
5532	12	427	930
5296	214	544	951
5684	-23	641	522
5488	-272	659	902
5532	205	259	927
5688	-115	-379	565
5556	169	-813	1102
5584	-295	-620	655
5552	218	-835	767
5528	-430	-320	998
5556	-135	14	722
5648	-280	201	811
5540	-141	521	885
5532	71	723	834
5636	-252	896	456
5536	148	722	982
5516	120	158	914
5520	249	-26	630
5300	-222	-642	1004
5600	-148	-718	749
5556	171	-637	641
5528	-116	-351	988
5372	63	58	867
5584	-134	371	718
5532	10	427	869
5468	-167	499	837
5356	67	712	665
5464	-34	639	728
5308	-16	435	1021
5544	54	290	691
5288	336	-686	839
5528	-86	-1021	979
5380	50	-767	708
5472	211	-506	805
5700	22	267	823
5468	-168	181	658
5532	135	338	873
5344	-37	356	788
5488	-195	455	882
5356	287	732	625
5516	-25	800	1048
5540	49	180	602
5636	235	-350	643
5536	576	-694	1255
5584	-175	-792	482
5552	-296	-536	716
5552	-333	-149	936
5544	-181	478	751
5368	-21	394	883
5480	-73	823	740
5660	155	577	926
5516	232	718	503
5516	-127	408	1050
5240	-18	-117	765
5324	336	26	615
5632	62	-1045	1222
5592	-63	-942	619
5488	124	-478	847
5532	-91	-289	941
5324	-329	209	707
5528	-216	436	732
5536	117	456	783
5348	-62	466	1036
5536	206	821	527
5516	-56	274	866
5312	407	395	1038
5572	168	-129	632
5528	-2	-860	1072
5320	230	-528	667
5524	130	-1207	733
5588	-245	-498	880
5552	-93	338	671
5656	-211	220	706
5536	-123	469	806
5532	222	437	850
5520	535	711	618
5344	255	351	831
5512	116	431	1059
5400	212	-161	489
5532	210	-706	929
5528	-177	-732	974
5552	-128	-934	544
5548	-502	-238	878
5552	-262	96	755
5304	-106	238	779
5532	-123	388	911
5532	-128	591	784
5364	382	409	632
5516	75	668	667
5644	281	380	990
5512	457	-284	694
5532	83	-543	819
5304	-92	-965	1064
5548	-55	-919	566
5668	84	-338	942
5472	-184	-246	922
5548	-196	320	702
5364	190	419	879
5516	134	485	676
5516	80	424	965
5288	-201	860	547
5536	155	370	982
5344	423	116	826
5512	286	-189	701
5536	90	-1071	1056
5412	79	-845	571
5480	140	-650	745
5524	-126	-54	862
5320	-38	224	659
5660	-452	466	767
5528	237	558	846
5516	-36	669	1058
5544	-94	846	360
5652	30	421	953
5472	340	212	1007
5396	-55	-268	434
5488	306	-954	1238
5592	-170	-464	634
5548	259	-820	790
5536	-160	-181	946
5544	-35	163	767
5308	-70	279	801
5660	34	577	910
5464	164	517	912
5692	131	591	577
5512	-42	595	891
5484	419	293	1015
5404	98	-268	581
5472	194	-563	1104
5584	-360	-599	712
5552	85	-818	704
5648	-431	-187	908
5552	-386	-25	765
5492	66	131	829
5640	-8	638	944
5596	-20	549	795
5488	-209	973	539
5536	88	560	973
5288	56	198	943
5640	485	183	536
5516	242	-729	1073
5584	190	-844	810
5536	-200	-643	623
5544	-96	-150	878
5320	-269	-145	789
5552	-124	339	734
5532	-214	568	814
5368	109	671	731
5512	128	599	751
5516	158	395	665
5340	120	448	1071
5576	133	49	688
5632	-156	-560	650
5556	-177	-877	988
5544	146	-566	641
5536	-216	-567	829
5548	-322	-59	923
5672	-266	524	654
5532	389	221	909
5512	-146	498	753
5540	164	673	766
5688	-146	346	643
5540	191	657	1021
5568	92	-70	669
5596	-66	-825	746
5492	100	-618	1080
5592	7	-825	603
5596	-177	-479	792
5548	-418	129	954
5536	179	322	681
5688	90	168	909
5468	-15	695	824
5656	33	405	729
5468	437	341	689
5688	-129	646	1046
5416	235	-110	688
5360	-55	-469	767
5492	-205	-676	1202
5600	-71	-984	500
5672	103	-528	808
5528	-142	-151	1012
5608	-64	239	602
5484	-76	352	851
5660	-54	493	791
5480	208	457	859
5520	308	870	685
5344	645	350	1162
5568	144	-84	745
5480	45	-138	629
5300	50	-865	1159
5528	83	-733	512
5300	-32	-272	769
5668	-249	-235	910
5548	464	103	813
5520	-316	336	773
5532	-89	521	848
5664	-29	450	1098
5532	231	990	597
5516	-346	45	922
5660	452	158	799
5512	193	-6	663
5596	93	-1014	1124
5588	99	-530	587
5480	-206	-383	734
5372	-99	-554	1031
5544	-267	264	745
5540	-199	583	691
5532	-295	453	854
5536	-336	499	993
5364	138	518	534
5512	209	531	1019
5572	-129	389	937
5540	316	-322	566
5352	706	-917	1131
5592	48	-606	841
5472	306	-1014	700
5584	-104	-271	988
5556	-50	388	765
5308	-131	248	613
5532	40	511	963
5640	-39	688	761
5480	153	665	529
5344	273	565	973
5516	287	337	1023
5572	144	-242	559
5536	165	-689	984
5352	182	-765	889
5532	-31	-763	594
5672	186	-152	831
5528	-200	-163	757
5552	-27	259	811
5480	-134	617	834
5360	514	628	854
5520	-27	651	610
5652	-335	828	796
5540	318	270	978
5516	209	-105	642
5528	-257	-403	800
5380	73	-1048	945
5528	157	-583	519
5528	-60	-274	869
5672	-261	-28	788
5492	-57	326	781
5660	126	431	863
5512	119	352	833
5520	-261	452	721
5532	182	514	677
5340	205	124	1036
5576	174	226	672
5516	86	-540	685
5652	-267	-1089	1032
5484	26	-685	676
5648	-215	-714	796
5552	-518	-68	861
5492	107	538	697
5340	-76	261	726
5488	105	646	871
5340	-130	462	837
5532	43	543	571
5644	-333	908	923
5532	311	-15	837
5480	451	-577	712
5356	-185	-992	1023
5604	-154	-690	545
5552	-140	-548	734
5548	-344	-137	853
5552	-11	166	655
5656	-257	148	794
5540	65	596	818
5460	-175	465	975
5360	398	684	544
5520	-57	567	1112
5536	150	233	728
5696	17	-391	662
5472	-266	-869	1177
5604	16	-782	488
5476	103	-575	680
5356	-273	-268	970
5548	34	274	758
5644	-18	421	774
5480	-31	540	814
5660	95	504	1008
5516	-168	700	499
5540	179	735	933
5516	172	-56	900
5300	88	0	597
5520	242	-1028	1165
5300	24	-812	621
5644	52	-709	827
5480	-310	-456	839
5372	-370	62	787
5476	182	388	678
5692	-112	370	831
5536	-365	847	858
5532	274	655	601
5520	52	366	865
5636	-163	515	942
5540	141	-47	590
5648	209	-932	962
5532	236	-600	754
5532	-93	-1142	682
5552	48	-284	922
5644	-280	175	637
5536	-41	239	699
5484	100	511	895
5344	-296	661	775
5532	-312	618	650
5540	305	653	827
5688	200	427	1112
5576	341	16	476
5456	-29	-773	901
5672	-3	-655	968
5432	-146	-1026	582
5256	-313	-288	872
5372	-254	164	802
5540	-46	298	738
5656	-238	578	864
5536	347	596	777
5516	311	363	717
5524	-147	535	795
5532	-12	608	1084
5364	216	-363	724
5532	-421	-317	687
5548	472	-850	1099
5584	-166	-715	497
5552	197	-342	946
5704	-101	-312	887
5552	-283	480	713
5532	90	308	905
5468	-199	678	708
5360	-81	555	826
5480	270	733	676
5340	47	164	1000
5524	426	85	693
5632	54	-334	728
5480	54	-1016	1093
5236	190	-693	495
5352	-240	-770	790
5548	-129	-25	976
5496	-46	298	618
5308	-40	173	856
5656	-27	497	830
5488	-21	640	988
5652	-28	701	464
5488	2	452	945
5584	391	95	980
5640	-266	-183	490
5544	96	-914	1226
5532	104	-645	584
5532	22	-895	791
5648	34	-88	905
5596	318	259	715
5516	-268	141	742
5536	71	641	952
5636	260	462	952
5520	147	645	447
5516	485	513	1033
5396	-424	-206	879
5552	-130	-268	610
5548	121	-728	1151
5584	-105	-651	587
5552	-436	-568	681
5548	-212	-189	1017
5608	-165	51	696
5476	96	379	794
5288	-36	451	909
5660	73	594	896
5464	-11	868	528
5660	-5	633	943
5596	595	-56	956
5480	-362	-281	518
5548	252	-527	1181
5584	-203	-946	583
5556	-586	-703	661
5548	-87	-160	967
5316	-364	35	619
5656	81	315	817
5464	-465	547	797
5540	227	581	813
5340	157	1016	567
5568	115	264	785
5524	413	359	955
5516	30	27	668
5400	-38	-766	896
5500	-138	-614	859
5544	-7	-883	706
5612	-223	-202	836
5544	-52	49	853
5600	-191	322	679
5532	-105	496	848
5532	-192	649	704
5716	127	846	737
5512	-243	495	598
5540	-332	492	966
5532	227	65	611
5636	236	-786	844
5528	184	-596	969
5532	-43	-708	641
5668	-72	-631	822
5492	-389	-59	829
5672	67	349	719
5460	-27	362	855
5660	-150	603	839
5536	142	576	661
5520	54	238	685
5636	472	625	1064
5568	259	-22	558
5480	185	-768	868
5356	63	-470	969
5472	-39	-969	529
5672	-321	-354	759
5548	-250	255	840
5536	-257	135	608
5532	-56	310	916
5664	267	682	861
5512	262	514	687
5516	19	826	637
5292	204	874	1031
5572	-65	-365	628
5672	72	-338	693
5472	352	-1053	1234
5640	-254	-1013	459
5608	202	-206	828
5528	44	-234	884
5476	-145	315	593
5360	-273	383	888
5532	-175	585	711
5540	126	404	819
5512	751	592	693
5344	7	547	970
5588	267	0	760
5576	-3	-151	751
5612	53	-1142	1133
5584	-141	-658	516
5556	-119	-584	723
5548	91	-260	924
5472	23	169	768
5640	-79	579	820
5480	-14	500	787
5308	-214	632	867
5540	333	863	604
5340	-168	230	976
5532	428	206	908
5520	176	-323	603
5356	-123	-1246	1094
5484	56	-356	606
5656	-68	-543	745
5488	-63	-472	985
5672	-116	401	798
5532	28	137	707
5640	-277	495	926
5532	374	669	1063
5576	23	452	452
5464	284	393	1047
5396	492	252	978
5520	179	-294	605
5528	29	-955	1073
5528	-193	-676	747
5556	233	-938	698
5356	-202	-159	964
5544	-26	169	702
5488	86	266	666
5288	-139	520	965
5356	-160	703	782
5540	281	541	595
5516	695	460	936
5696	78	381	963
5464	-61	-141	600
5664	398	-518	1051
5416	-206	-802	824
5372	150	-973	691
5528	68	-156	941
5652	-121	0	803
5420	-167	296	822
5360	65	484	864
5640	-23	527	763
5484	-65	860	548
5484	172	662	853
5340	382	73	996
5632	-337	-17	595
5500	487	-341	866
5528	-173	-1181	982
5256	-412	-572	532
5380	-355	-296	820
5544	-143	-88	908
5492	-240	247	738
5540	6	384	776
5412	-18	654	783
5480	-6	754	862
5604	253	490	623
5516	108	462	1028
5576	14	132	777
5636	30	-518	640
5472	420	-860	1085
5592	129	-974	731
5528	16	-601	778
5308	-383	215	863
5532	-205	67	624
5304	-182	432	816
5540	-212	631	784
5360	138	516	1015
5568	180	681	435
5520	180	769	1103
5572	-242	183	643
5532	440	-216	552
5536	0	-804	1184
5300	174	-677	656
5528	-81	-695	679
5324	-118	-180	977
5548	-121	110	759
5532	-117	55	800
5308	117	591	893
5516	19	561	910
5288	203	817	529
5696	87	636	795
5464	244	85	1111
5512	292	87	634
5292	-37	-843	1095
5372	-85	-530	767
5492	23	-800	723
5652	-76	-390	849
5492	-640	419	704
5536	94	316	715
5640	-44	299	861
5480	-71	726	928
5312	250	778	575
5516	-54	315	768
5308	343	205	986
5520	124	-48	568
5300	282	-386	752
5528	-32	-768	1110
5376	-216	-933	466
5552	33	-288	825
5472	-128	-42	898
5316	-40	79	800
5600	-363	471	841
5532	-128	769	707
5540	238	308	742
5340	169	793	572
5516	-59	409	1014
5544	317	-438	743
5356	34	-54	659
5588	297	-980	1181
5592	-329	-750	538
5548	63	-346	885
5480	-133	-467	903
5548	53	404	782
5288	34	360	836
5644	43	635	724
5460	-106	482	1028
5244	7	876	451
5408	50	288	998
5472	-237	440	877
5528	528	-214	733
5356	-102	-859	1112
5612	-196	-514	538
5544	122	-768	706
5536	-172	-252	833
5548	116	398	734
5516	-85	251	645
5312	-147	548	835
5532	90	567	888
5644	87	644	490
5460	-43	352	926
5308	187	215	1101
5568	-27	-269	351
5672	194	-844	1037
5584	-406	-403	703
5552	-36	-865	614
5492	23	-86	887
5596	192	291	804
5516	-406	5	791
5600	-113	508	884
5532	281	747	780
5340	-10	312	570
5488	148	515	808
5340	12	474	988
5464	-141	-233	597
5372	-142	-420	875
5552	324	-629	977
5528	-230	-833	543
5556	-278	-355	985
5544	-165	-310	809
5376	48	562	728
5468	-194	339	853
5360	-16	703	654
5480	39	605	801
5640	341	421	735
5512	380	368	984
5516	-194	146	621
5364	299	-312	792
5532	-247	-1122	1032
5664	-270	-643	496
5544	-133	-406	851
5548	154	-116	871
5536	-108	389	673
5532	-238	445	773
5540	137	674	763
5340	192	548	936
5516	-12	641	473
5656	350	543	1044
5568	96	105	812
5472	-348	-444	477
5372	38	-687	1144
5528	107	-748	593
5536	-94	-679	766
5664	-250	-145	938
5552	130	97	736
5460	-293	150	788
5360	-43	491	854
5488	61	530	1019
5688	1	314	443
5412	-239	655	1009
5420	279	205	817
5516	175	-210	599
5528	-23	-775	1210
5552	-71	-679	598
5668	7	-726	726
5424	-36	-94	1005
5320	179	-18	770
5644	-326	487	715
5540	-40	303	971
5480	31	654	891
5288	21	906	495
5644	386	391	922
5512	64	40	998
5584	-81	-10	551
5608	277	-707	1185
5592	-110	-518	570
5548	199	-407	759
5528	-330	-118	924
5552	-299	-49	710
5668	295	379	789
5520	-328	559	828
5532	-78	573	827
5664	499	737	588
5512	82	397	870
5644	139	351	978
5516	101	6	565
5576	-22	-959	984
5496	168	-540	738
5528	65	-527	758
5300	-33	-505	921
5672	141	-46	813
5472	-226	382	653
5536	111	458	924
5344	-190	757	758
5532	46	736	637
5644	-67	259	797
5480	27	586	1052
5524	-6	-106	528
5260	419	-751	857
5356	-90	-577	978
5492	-27	-879	630
5316	-122	-442	820
5552	-295	10	899
5652	-60	149	668
5488	-351	429	924
5532	2	790	776
5236	164	654	676
5340	342	832	656
5520	98	449	1085
5348	-35	-92	668
5612	38	-94	598
5420	-179	-998	1133
5252	-22	-764	472
5320	-81	-606	763
5668	-112	-47	1026
5548	64	-48	766
5596	-290	297	793
5536	-74	638	784
5480	92	389	962
5644	209	694	577
5512	-141	522	863
5540	149	63	798
5284	235	-102	722
5528	94	-1004	1081
5420	247	-606	615
5528	-186	-678	809
5544	-6	-483	995
5612	-120	316	742
5532	-130	443	669
5540	-261	529	866
5532	157	597	1044
5568	332	791	506
5696	0	510	926
5412	198	470	947
5344	95	-299	596
5648	303	-989	1142
5412	64	-435	779
5304	219	-870	722
5528	-467	-240	932
5376	-27	371	759
5488	-77	238	634
5652	-291	502	923
5536	-21	618	802
5488	216	533	540
5340	-607	810	822
5532	662	406	1029
5576	47	-268	569
5648	131	-656	972
5532	117	-968	877
5532	41	-888	618
5652	-45	-254	861
5488	-85	-33	728
5616	76	170	818
5460	-147	491	905
5360	-25	582	739
5484	-3	646	637
5252	-67	804	868
5308	26	361	833
5636	-1	-118	632
5612	12	-372	806
5468	107	-953	967
5536	56	-492	524
5300	-252	-548	873
5544	154	-233	891
5536	-184	181	717
5360	-95	463	824
5480	-47	574	721
5308	-70	520	879
5660	-139	584	446
5532	52	576	1016
5528	63	117	811
5632	153	-302	694
5536	77	-1162	1107
5584	-86	-722	663
5492	-95	-706	755
5672	294	50	1021
5516	-121	170	714
5540	-175	428	687
5528	-396	615	873
5364	58	581	929
5468	-49	639	511
5308	50	842	1021
5516	-102	-79	797
5320	326	-230	533
5532	138	-1028	1186
5296	-96	-778	555
5672	115	-712	747
5528	-14	-213	941
5492	-31	46	741
5600	-79	482	866
5652	-106	585	876
5540	8	494	1000
5468	-231	777	423
5360	178	837	1072
5576	366	33	900
5456	348	-104	619
5356	-95	-638	1052
5552	290	-676	716
5532	-352	-703	761
5552	156	-446	991
5528	-68	151	826
5308	6	432	772
5592	192	410	816
5516	-256	610	877
5360	96	1130	517
5524	207	392	751
5516	-68	251	1057
5360	328	243	616
5524	164	-868	883
5524	-59	-774	864
5320	-174	-937	576
5552	-176	-352	805
5548	-36	213	756
5660	-281	234	659
5532	3	429	915
5584	80	661	786
5472	387	476	741
5340	-89	657	687
5480	80	529	1029
5352	333	-48	581
5644	-32	-710	729
5492	-62	-731	1140
5552	-515	-711	386
5548	-342	-184	760
5552	250	-32	921
5300	135	65	824
5632	-68	456	862
5488	42	668	750
5636	294	499	794
5520	-430	576	558
5536	-1	390	1001
5300	226	-281	715
5536	-129	-282	666
5544	246	-925	1183
5412	257	-690	567
5536	524	-388	958
5528	-477	-414	863
5556	-307	421	739
5532	38	230	822
5636	-69	537	711
5488	55	469	1080
5344	-138	684	469
5532	16	303	953
5644	531	133	959
5516	-187	-34	570
5496	262	-956	1196
5412	-8	-736	481
5432	-82	-626	766
5320	-18	-166	952
5496	-160	223	702
5360	-114	292	682
5532	65	610	880
5640	-258	727	839
5536	54	590	490
5464	211	462	937
5344	465	294	1102
5568	129	-131	454
5536	197	-725	986
5528	-555	-628	704
5376	97	-717	683
5480	-64	-225	948
5316	-39	115	794
5480	-248	391	725
5368	-194	582	816
5532	252	607	753
5516	425	365	729
5344	-103	556	814
5536	344	363	990
5512	-391	-338	601
5380	179	-253	912
5532	-145	-1040	944
5600	-252	-742	508
5556	-76	-531	863
5492	-252	-178	765
5376	-492	466	636
5536	-150	419	821
5532	174	596	818
5520	72	664	791
5292	-189	586	592
5532	254	567	951
5348	427	-198	716
5528	152	-273	569
5528	74	-1060	1141
5416	-54	-632	518
5492	37	-537	899
5472	-218	-228	916
5380	-276	221	704
5532	95	361	784
5636	-282	546	861
5536	-11	822	914
5484	-463	753	327
5360	137	624	1016
5576	571	173	845
5512	247	-320	613
5536	-174	-788	1135
5604	-268	-707	539
5552	-262	-775	707
5548	-192	-62	936
5320	-40	-42	746
5612	-137	299	724
5536	-7	454	969
5600	88	577	917
5464	445	865	592
5340	192	833	951
5520	194	-204	974
5528	201	-111	570
5356	431	-837	1145
5592	-321	-798	574
5548	-74	-488	702
5488	-133	-106	924
5552	-77	-101	723
5320	-293	379	771
5532	-25	437	822
5660	57	688	815
5464	-143	611	574
5364	491	712	838
5516	-73	348	930
5656	392	108	559
5520	251	-844	960
5528	-94	-541	773
5672	191	-592	684
5528	-386	-620	910
5552	-119	32	746
5480	-164	309	686
5356	255	359	939
5524	77	578	726
5636	-39	690	564
5480	-136	340	717
5540	253	681	1022
5396	486	62	619
5460	0	-986	952
5600	-288	-497	1015
5600	-246	-954	592
5552	-151	-473	872
5548	-128	111	905
5540	97	450	656
5288	-94	334	881
5656	63	622	836
5468	182	449	713
5688	-260	875	664
5540	-319	728	975
5532	313	-258	638
5532	-273	-521	752
5552	-126	-824	1151
5256	40	-961	410
5300	-156	-336	780
5552	-726	-15	829
5664	233	250	686
5516	72	383	901
5640	-108	541	758
5536	350	792	773
5520	463	1001	601
5568	853	268	1123
5576	-183	-12	720
5664	165	-318	701
5532	254	-785	990
5532	-6	-702	568
5604	-223	-580	799
5552	-297	-107	898
5548	48	130	753
5640	-8	576	769
5424	-208	588	776
5360	-6	625	888
5604	171	863	612
5512	-161	269	931
5540	406	236	799
5516	139	-104	627
5356	-409	-1183	1076
5488	-156	-469	527
5376	273	-779	896
5528	-29	-452	1039
5552	-291	355	715
5532	47	422	673
5644	-166	456	881
5532	92	596	1032
5520	121	571	481
5344	243	360	1063
5568	339	531	930
5516	106	-398	599
5536	-53	-784	1073
5372	383	-274	729
5528	-203	-985	654
5556	-121	-168	980
5544	-21	147	692
5660	-320	10	612
5476	-115	622	1006
5592	200	644	889
5516	-280	523	510
5360	542	836	983
5520	-373	-74	999
5664	535	-180	575
5536	20	-827	980
5472	-61	-583	718
5320	245	-651	677
5532	139	-221	868
5528	-239	-113	736
5376	-4	138	814
5600	43	515	901
5464	-53	589	767
5652	66	910	597
5472	22	722	916
5288	113	286	882
5512	182	-57	627
5308	-163	-583	827
5548	490	-1044	974
5232	-546	-644	497
5376	-59	-330	913
5496	-37	-139	945
5664	-414	306	709
5540	30	510	705
5636	-296	450	761
5540	-338	600	751
5532	61	674	601
5636	181	199	954
5520	-42	97	751
5592	279	-463	780
5536	34	-902	1091
5532	-381	-805	564
5552	-480	-394	647
5548	-192	180	806
5356	-86	230	702
5488	-114	277	778
5704	-194	606	835
5540	201	746	886
5516	269	504	539
5512	-283	396	1028
5596	-126	145	656
5532	205	-487	585
5356	-140	-1008	1116
5488	87	-652	509
5648	371	-443	814
5536	-530	-98	814
5664	-260	165	694
5536	181	328	878
5516	-223	688	810
5532	94	588	955
5644	159	776	469
5512	182	811	1145
5576	398	218	689
5516	-161	-245	591
5376	62	-662	1173
5532	-236	-857	570
5548	-292	-339	642
5552	-254	-143	975
5548	-46	362	767
5308	123	316	753
5520	-171	491	792
5360	10	614	946
5460	189	729	546
5344	478	559	916
5520	223	408	1009
5568	238	56	653
5640	148	-931	1160
5584	-150	-642	683
5552	263	-636	850
5528	24	-519	899
5656	-314	154	757
5532	-189	283	663
5532	50	509	803
5644	1	532	977
5584	305	730	640
5520	-281	591	813
5536	216	406	1032
5576	442	-140	690
5528	-215	-891	993
5548	179	-454	734
5360	-121	-925	707
5548	-254	-453	888
5544	152	310	725
5524	-160	321	673
5356	-66	547	839
5484	-263	603	826
5712	44	444	592
5464	302	622	857
5520	-57	351	1070
5364	-109	11	399
5476	-212	-873	865
5380	-491	-536	899
5548	327	-1155	585
5584	-27	-402	905
5496	58	176	872
5636	-82	167	729
5488	-271	573	893
5532	267	817	781
5340	28	644	676
5644	181	793	681
5512	192	537	985
5524	3	-72	639
5532	231	-409	782
5356	-327	-1117	1085
5492	213	-739	500
5700	232	-200	940
5536	-236	-307	864
5548	-403	448	722
5532	129	422	832
5520	179	512	744
5340	37	473	925
5464	216	795	618
5348	-50	337	961
5656	-199	164	745
5532	255	-150	694
5532	-140	-1018	1093
5484	-121	-588	444
5376	-138	-697	769
5552	-227	-142	908
5548	-15	294	739
5660	-95	310	769
5484	125	647	847
5516	406	655	999
5692	72	339	521
5460	258	496	984
5696	188	384	825
5512	-35	-425	529
5496	-170	-987	1118
5604	24	-597	528
5652	-204	-753	738
5548	-143	-12	944
5496	-137	167	741
5532	65	316	812
5288	79	476	896
5644	152	736	1015
5568	272	420	429
5516	260	448	1004
5576	74	228	864
5636	14	-379	603
5480	-238	-1030	1198
