delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5668	-47	9	1440
5420	-188	1983	-698
5256	575	1856	1507
5280	-546	1490	-713
5256	-968	-4110	2781
5320	280	-273	852
5528	-596	50	-779
5664	247	2035	-646
5592	-75	1299	2474
5420	161	1032	-539
5416	-509	-3839	2827
5484	316	-90	220
5648	1876	-129	-1605
5488	21	1739	35
5636	-507	1914	1501
5476	320	-757	124
5528	-897	-3356	2697
5312	-342	156	490
5540	126	-116	-1312
5248	-134	1584	421
5416	-405	1683	822
5412	160	-1120	232
5420	-783	-2732	2487
5484	-558	408	789
5532	384	232	-1658
5592	-127	1538	1823
5644	-688	1759	580
5596	41	-1373	1231
5412	15	-1696	1860
5408	376	436	2029
5576	576	893	-683
5528	254	1839	1529
5460	-266	1658	33
5360	-466	-3560	2159
5484	-152	-1680	1618
5312	720	114	1477
5576	1004	486	-275
5584	631	1516	1900
5636	146	1842	-501
5580	-451	-2910	2618
5492	101	-634	888
5528	33	-581	108
5648	-784	2605	-657
5608	-749	1386	1168
5472	61	735	-453
5656	-377	-3345	2893
5484	165	1	65
5528	386	-562	-828
5368	33	2072	632
5520	310	1792	1340
5632	-303	-954	98
5492	-459	-2780	2711
5664	110	396	895
5516	1417	282	-1470
5468	535	1818	1029
5280	615	2022	524
5400	-748	-2411	852
5432	-903	-2248	2118
5312	642	765	1922
5576	57	600	-1953
5532	112	1992	2303
5632	787	1878	139
5572	-509	-3189	1792
5484	-652	-1645	1652
5320	345	732	1545
5568	363	1244	-1495
5648	573	1147	1844
5452	677	1871	-275
5584	-167	-3780	2509
5668	68	-608	923
5472	94	59	1172
5636	-1349	2483	-806
5488	-506	1451	1302
5296	-1231	378	-542
5608	-973	-3949	2866
5484	193	-216	206
5356	1033	-652	-496
5604	-711	2423	-116
5428	-497	1372	708
5416	-52	-246	-235
5512	-802	-3685	2882
5484	418	462	242
5340	283	-6	-1242
5492	-230	2110	692
5244	246	2023	1134
5276	421	-524	12
5296	-215	-2967	2854
5668	-293	496	132
5532	137	-253	-260
5540	18	2192	1222
5580	-193	1571	758
5592	-575	-1573	652
5608	-203	-2077	2343
5488	393	-336	2042
5588	979	1079	-1573
5644	-465	1622	2227
5472	12	1728	63
5640	40	-2547	2047
5584	102	-1100	1529
5472	41	-43	234
5588	1033	1860	-1044
5532	-50	1772	2761
5592	335	1649	-676
5592	-622	-3805	2676
5660	208	-609	551
5536	266	-245	717
5528	987	2029	-389
5584	-363	1722	917
5596	796	-322	-284
5544	-639	-3339	2770
5492	-324	372	205
5360	-36	51	-1333
5488	235	2118	716
5576	-770	1772	923
5592	-200	-1253	443
5608	-569	-2711	2537
5484	354	583	1578
5400	993	918	-1680
5412	5	1543	1875
5352	-334	1435	482
5592	-906	-2391	954
5608	-186	-2164	2025
5488	269	400	1006
5568	399	1479	-1359
5648	688	1809	564
5568	-121	1642	-248
5436	-343	-3280	2210
5312	337	-991	1254
5584	453	513	1036
5576	877	1980	-940
5588	-323	1176	2740
5476	680	1533	-611
5412	-617	-3834	2652
5488	233	-73	641
5652	374	-584	-1090
5424	-530	2562	-473
5256	251	1239	2111
5276	242	518	-429
5536	-151	-3660	2843
5312	27	-227	55
5588	233	-697	-314
5552	-424	1961	-232
5604	-317	2215	1558
5476	898	-57	-192
5312	-560	-3270	2755
5660	-340	636	67
5484	603	54	-187
5644	-348	1473	1178
5476	-113	1804	839
5592	-1131	-1572	485
5664	-310	-2417	2359
5484	686	834	1855
5572	414	651	-1600
5588	266	1631	1286
5628	-517	1711	13
5536	-562	-3315	1750
5484	-413	-1039	1558
5668	759	503	1327
5572	-519	1748	-1068
5484	137	1711	2756
5632	507	1265	-538
5584	-669	-3915	2602
5492	148	-447	681
5528	1466	-122	-1188
5308	223	2493	-421
5588	-361	1512	263
5588	804	241	-335
5536	-309	-3661	2911
5660	-337	618	39
5484	-368	-1254	104
5600	-26	1110	-250
5552	-245	2390	935
5596	-360	-1071	209
5604	-279	-2747	2408
5492	590	347	417
5512	-171	698	-822
5372	465	1869	1227
5460	-197	1895	317
5244	-333	-2686	1268
5312	-774	-1770	2030
5664	780	249	1006
5572	208	945	-680
5528	774	1492	2414
5460	-334	1897	-108
5428	-245	-3265	1911
5484	-288	-1598	1801
5492	511	228	696
5340	794	1610	-1153
5640	653	1525	1795
5460	597	1549	-461
5584	-870	-3857	2375
5668	485	-504	975
5528	233	-106	288
5532	534	2350	-775
5588	-924	1167	2358
5472	16	1110	-608
5364	-280	-3688	2834
5488	325	-138	324
5352	375	-699	-1582
5608	-173	2189	-49
5544	297	1454	749
5576	91	-172	-302
5488	-288	-3450	2956
5660	272	912	298
5520	278	-42	683
5648	-141	1998	463
5420	54	1260	758
5348	-391	-1451	582
5604	-160	-2418	2303
5488	851	563	809
5688	488	801	-1655
5408	649	1752	1292
5288	-381	1434	95
5704	-1327	-3036	1356
5548	-113	-1429	1685
5484	946	890	1760
5572	614	1124	-1132
5648	476	1697	2697
5452	114	1610	-555
5236	201	-3729	2514
5300	-46	-1227	1107
5604	-287	370	-147
5548	-537	1690	-1071
5664	-314	1323	1621
5472	160	1469	-668
5588	-388	-3789	2665
5660	41	-299	412
5480	-824	-464	-422
5556	24	2105	-102
5532	-466	1503	1689
5304	-985	-705	-280
5564	-635	-3479	2779
5664	143	312	240
5516	182	-38	-2263
5544	-1049	1771	-722
5664	279	1714	886
5568	-462	-2199	577
5436	-766	-2480	2178
5312	1010	635	1888
5628	-505	640	-721
5552	-359	1483	1180
5472	-101	1562	176
5240	-450	-2934	1690
5312	-235	-1894	1828
5664	531	445	2074
5572	471	850	-1457
5588	-313	1545	601
5420	-278	1234	-104
5256	-409	-3740	2281
5316	173	-1194	1371
5640	474	334	417
5516	597	1388	-983
5592	-87	1315	2732
5592	-87	1057	-570
5560	-904	-4055	2376
5484	262	-492	587
5356	414	14	20
5580	481	2479	-602
5584	-525	1500	2315
5480	-230	617	-402
5548	-750	-4056	2854
5312	458	457	47
5636	627	-436	-360
5544	-27	2100	107
5540	-626	2018	1494
5644	51	-452	-5
5552	-269	-2626	2705
5492	-292	507	889
5528	453	-727	529
5708	56	1646	2093
5404	-199	1821	674
5412	-71	-2327	1133
5440	-609	-2277	2082
5308	-409	705	1063
5592	-809	907	-1861
5608	-546	1131	2356
5472	-276	1789	-82
5552	96	-3070	1881
5412	-495	-1638	1662
5484	751	503	1785
5576	504	1618	-1316
5640	306	1723	833
5576	-488	1256	-290
5432	-367	-3731	2572
5312	-57	-613	915
5492	430	31	1381
5344	271	1854	-755
5584	1210	1354	2789
5516	-470	803	-559
5548	-813	-3883	2676
5312	193	-183	375
5532	-424	-435	-252
5560	526	2278	-298
5240	-21	2057	892
5360	-29	208	-382
5504	-938	-3953	2824
5656	112	58	80
5584	-193	-182	367
5544	-695	2313	189
5596	-790	1516	1213
5472	-974	-953	221
5548	-320	-2823	2563
5308	510	237	1165
5576	596	139	516
5516	-543	1563	723
5596	254	2301	631
5572	-652	-2350	1030
5664	-84	-2051	1972
5428	259	865	2165
5396	-1270	887	505
5596	-561	1902	1404
5472	649	1767	-273
5592	-606	-3065	2061
5484	-22	-1459	1541
5256	367	299	1183
5396	-106	1444	-1113
5492	592	1573	839
5568	669	1956	-332
5592	-338	-3380	2478
5484	-60	-766	986
5320	-186	-166	-815
5564	253	2550	-792
5588	723	1091	2720
5632	66	842	-538
5476	-5	-3380	2719
5548	-295	-45	119
5324	-1489	-495	397
5604	-268	2480	-165
5600	-803	1903	1588
5476	-198	-427	-100
5560	-195	-3105	2820
5664	-641	465	237
5532	955	-502	-1318
5604	-246	1803	1440
5472	-416	2048	649
5588	-296	-1428	858
5612	-420	-2119	2079
5484	1137	488	2025
5280	-189	1013	-747
5608	193	1808	2270
5624	238	1953	88
5520	-792	-3162	1776
5660	-334	-1629	1615
5492	597	369	458
5512	1130	1654	-1093
5704	262	997	1967
5572	-1207	1649	-533
5484	-236	-3541	2607
5492	-84	-222	722
5316	269	-355	890
5528	402	2363	-514
5244	332	1733	2235
5280	-427	780	-463
5376	-828	-3961	2807
5484	540	-414	703
5536	658	-468	894
5352	895	2540	-201
5588	740	1278	2297
5460	279	308	-347
5356	282	-3434	2903
5464	108	297	-33
5300	-140	-153	245
5552	107	2912	111
5568	-453	1679	1517
5652	-664	-814	45
5492	40	-3290	2866
5588	-240	137	576
5536	-603	14	-1625
5372	-212	1574	724
5596	-350	1531	565
5416	-757	-1790	659
5256	-56	-2143	2200
5256	99	337	1585
5352	241	255	-720
5528	527	2014	1748
5624	-500	1443	721
5596	-68	-1996	967
5548	28	-1810	1970
5588	717	491	1243
5572	-93	728	-388
5504	103	1524	2729
5624	-1707	1716	-264
5488	453	-3400	2328
5644	-101	-1091	1284
5484	105	188	608
5348	402	2266	-932
5584	200	1839	1842
5452	174	1701	-613
5416	-782	-4016	2703
5488	-10	-455	714
5492	352	-415	-48
5320	48	2024	-393
5532	1357	1884	1453
5332	-81	825	-435
5496	-388	-3919	2908
5316	-788	168	-19
5664	-86	-374	-1323
5568	-107	2078	-87
5544	314	1349	1707
5456	-105	-849	-85
5684	-413	-3281	2821
5484	-209	142	413
5540	414	-188	-1498
5248	122	1924	625
5396	-708	1926	606
5416	161	-899	323
5364	-123	-2584	2503
5484	-240	428	923
5356	-602	608	-1660
5608	650	1740	737
5568	864	1867	642
5580	-241	-2141	1032
5484	-450	-1923	1889
5660	439	444	974
5520	469	970	-1538
5584	48	1732	2738
5580	1208	1310	-75
5584	-519	-3789	2231
5492	517	-852	1297
5584	-76	426	1765
5540	652	2150	-789
5588	-247	1282	1719
5648	-751	890	-737
5552	-709	-3751	2695
5488	553	-150	324
5532	760	-396	-1426
5252	317	2141	-49
5356	593	1895	1008
5628	-117	147	-372
5552	-569	-3691	2904
5488	277	252	132
5520	-385	58	30
5420	62	1731	906
5520	-382	2308	1076
5476	351	-783	227
5356	-111	-3043	2711
5484	-149	385	595
5540	381	211	-438
5356	605	1498	1898
5628	172	1761	541
5572	-984	-1942	738
5432	-291	-2252	2143
5312	-105	462	937
5540	46	411	-1863
5532	95	1620	2273
5400	404	1879	94
5520	281	-2237	1529
5464	278	-1443	1772
5292	457	290	857
5696	376	1050	-1641
5464	276	1437	1734
5636	139	1797	-202
5584	-211	-3725	2326
5484	-528	-1195	1256
5668	-9	121	1428
5476	-404	2343	-804
5608	152	1216	644
5572	162	1408	-694
5588	100	-3008	2828
5468	-905	206	176
5360	1144	-279	-471
5604	-354	2389	-136
5432	566	1928	744
5396	240	-661	0
5424	-733	-3447	2845
5308	631	207	294
5688	599	-499	-1733
5432	-70	1775	808
5536	-692	1896	1074
5300	-531	-730	153
5552	-211	-3148	2769
5312	244	260	842
5516	425	-104	-1374
5252	-4	1590	665
5316	-463	1467	674
5588	-262	-1313	261
5612	-235	-3126	2498
5484	-51	383	1361
5536	794	844	-1773
5240	288	1664	1285
5284	104	1354	617
5396	-117	-2105	868
5428	-67	-2314	2112
5256	738	539	2077
5404	1279	-938	-816
5428	-150	2046	2085
5296	792	1522	324
5572	-226	-2414	1107
5664	-304	-1672	1929
5484	715	184	2152
5576	252	1362	-454
5584	602	1348	1718
5632	-552	1629	-315
5432	-3	-3414	2349
5376	87	-1019	1223
5588	418	430	881
5516	-208	2021	-1091
5488	283	1350	1691
5280	-96	1400	-614
5376	-826	-3985	2616
5488	439	-714	913
5532	99	-211	1015
5356	404	2208	-505
5584	122	1038	2706
5460	-453	724	-666
5372	-760	-4033	2814
5488	-169	-403	285
5548	1481	-411	-584
5600	29	2386	-118
5540	-214	1581	1666
5644	347	-514	120
5536	-117	-3036	2820
5656	-456	225	486
5532	275	352	-1476
5592	1070	1987	1670
5512	-69	1761	739
5540	733	-1204	857
5588	-676	-1742	1868
5492	718	366	991
5340	10	558	-1565
5532	-41	1614	1427
5600	-107	1716	61
5532	-666	-3292	1887
5664	-96	-1486	1582
5604	-283	403	1325
5412	458	1791	-68
5364	489	1431	1793
5452	1047	2303	-557
5292	-303	-3598	2596
5668	-154	-771	1111
5604	-11	401	208
5480	1047	2025	-654
5644	502	1496	-571
5584	49	707	-440
5484	-631	-3184	2863
5660	-65	117	40
5432	1309	-331	-620
5252	-673	1942	525
5240	-429	1983	1454
5296	340	-698	-129
5540	6	-3368	2890
5368	-43	166	106
5480	665	-380	-833
5364	-99	2157	-377
5560	-41	2132	1399
5592	-121	-1171	111
5432	-454	-2756	2728
5316	-548	346	782
5532	341	-320	-2462
5252	841	1902	601
5396	-591	1369	783
5420	-1094	314	170
5416	-3	-2889	2363
5548	62	722	151
5468	593	442	-1570
5584	444	1573	1151
5632	-50	1405	477
5540	-1230	-2790	1255
5548	-762	-1865	1873
5660	417	465	2066
5568	-297	1328	-1271
5492	451	1351	2806
5628	198	1753	-495
5592	78	-3732	2502
5584	-62	-961	1017
5556	371	4	387
5576	99	2249	-745
5540	614	1543	1363
5452	-109	752	-633
5372	-925	-3951	2838
5488	292	73	342
5636	692	-651	748
5532	-80	2545	33
5660	-146	2191	1526
5472	-265	-492	-6
5628	-463	-3396	2797
5484	-547	376	549
5532	-958	6	-348
5268	1116	1351	1902
5336	-806	1864	650
5588	-98	-1143	355
5552	-1001	-2637	2412
5544	647	458	1627
5576	-265	354	-1580
5604	-9	1437	1362
5536	486	1366	172
5576	-1285	-1301	1792
5540	-165	-1422	1661
5664	599	490	1490
5572	1094	1769	-1017
5528	-480	1623	1686
5644	-868	1471	-594
5436	278	-3381	2658
5292	17	-788	743
5644	397	-145	91
5480	435	2264	-694
5584	-626	939	2578
5588	921	492	-442
5536	-796	-3105	2859
5660	-41	395	198
5488	409	-628	-896
5544	-139	2002	597
5240	-360	1758	148
5420	-1772	-1009	-23
5444	-534	-3036	2812
5660	-245	229	378
5540	118	-55	-1528
5544	-495	1750	1545
5648	-500	1664	704
5592	-176	-1674	728
5436	405	-2401	2307
5640	242	565	2096
5568	290	938	-621
5536	69	1699	1525
5576	88	2230	-304
5536	-128	-3333	2123
5660	-186	-1354	1379
5492	533	60	930
5632	764	1980	-1094
5468	128	1650	2706
5284	850	1401	-707
5584	-978	-4197	2830
5668	53	-419	644
5472	380	-547	-145
5540	648	2268	-234
5240	-532	1738	1918
5304	-539	-15	-474
5680	-376	-3772	2885
5488	195	-153	205
5528	-239	-371	-792
5392	109	2130	359
5576	-322	1827	1628
5468	-216	-756	95
5672	-315	-3278	2799
5484	580	624	700
5516	470	209	-1680
5592	212	1376	860
5568	-128	1737	555
5596	-731	-1857	1021
5660	-436	-2085	1981
5492	202	661	2066
5568	-181	737	-642
5548	-76	1743	2560
5600	-152	1848	-252
5600	-573	-3715	2154
5492	-604	-1302	1205
5660	639	133	716
5520	264	2031	-997
5588	-36	1391	1592
5600	145	820	-554
5528	-155	-3677	2759
5484	-231	-121	167
5380	305	-361	-508
5540	429	2426	-237
5588	81	1486	1889
5580	-48	-972	-219
5504	-641	-3098	2729
5668	-240	651	379
5532	-61	-217	-1380
5564	-124	1518	546
5592	89	1514	704
5520	283	-1585	641
5588	-998	-2545	2056
5488	-303	679	1992
5420	-513	1542	-590
5432	53	1840	1223
5400	147	1464	84
5520	-308	-2984	1562
5488	315	-1352	1728
5640	947	399	1928
5576	404	1451	-1376
5468	808	1664	863
5396	236	1397	-311
5588	-157	-3558	2415
5488	-617	-1115	1158
5492	59	163	343
5288	494	2244	-665
5584	-342	1093	2803
5652	-254	1531	-722
5600	-640	-4042	2608
5492	-350	-448	248
5544	1213	-609	-331
5604	48	2526	-205
5536	-165	1637	1627
5644	200	-35	-202
5492	-724	-3553	2873
5660	-8	239	526
5428	-518	252	-1454
5256	170	1857	1605
5280	-318	1378	683
5240	123	-1328	367
5412	316	-2648	2681
5472	-95	171	810
5656	24	-1158	-431
5548	283	1636	833
5572	535	1778	641
5568	-23	-2480	938
5556	-575	-1984	1971
5484	168	283	2058
5404	-2	401	-1447
5488	189	1641	1499
5628	-90	1437	-175
5556	125	-2733	1985
5468	83	-1319	1492
5236	574	257	129
5340	-262	1280	-1237
5492	162	1501	1772
5276	-427	1383	-249
5256	266	-3455	2317
5292	-116	-1246	1454
5664	1350	28	457
5516	905	1818	-125
5592	304	1526	2793
5624	-48	1758	-508
5560	-684	-4132	2571
5484	-152	-411	631
5548	-707	-216	-1146
5624	19	2197	-461
5532	-289	1490	1030
5652	-109	25	-246
5488	-545	-3540	2870
5668	-454	-169	162
5544	379	162	-1165
5592	180	1963	1148
5452	-563	1792	941
5588	-79	-1867	434
5556	-239	-2473	2288
5660	-868	666	852
5536	-4	456	-1618
5492	7	1358	2576
5348	-773	1793	-129
5608	-124	-2415	1452
5484	-1102	-2049	1795
5548	1025	390	1954
5628	671	1592	-1289
5644	-29	1790	1804
5420	22	1631	-361
5360	450	-3126	2598
5468	320	-728	1221
5244	385	81	441
5284	159	1834	-884
5236	-530	1511	2848
5296	1429	1662	-439
5640	-151	-3720	2415
5492	-261	-937	1010
5256	-127	-133	220
5372	321	1895	-725
5592	-510	1385	2757
5472	-118	885	-613
5544	-950	-3861	2496
5668	416	-349	446
5528	1284	-158	827
5588	203	2470	-168
5588	222	2048	931
5576	497	-364	-92
5484	-507	-3485	2874
5668	227	213	375
5512	151	-193	-1312
5600	788	1851	1579
5460	-674	2049	707
5412	50	-1374	518
5528	-757	-2742	2369
5492	828	423	-386
5528	512	666	-581
5356	101	1593	2355
5632	-118	1505	277
5416	-591	-2377	1288
5312	-52	-1476	1813
5612	417	570	2111
5568	661	138	460
5520	-287	2136	585
5592	26	1734	-164
5536	-148	-3408	2339
5660	-366	-1008	1347
5488	331	-21	-416
5660	182	2419	-988
5592	716	1065	1787
5452	-312	788	-560
5548	-45	-3582	2709
5256	-959	-405	119
5380	317	-536	-253
5544	161	2538	-374
5592	-153	1642	2153
5472	-34	669	-367
5320	-1149	-3994	2844
5544	279	68	24
5580	58	-6	-948
5548	238	1907	609
5580	-358	2264	1162
5644	-47	-764	172
5496	-688	-2802	2588
5660	355	347	1160
5576	847	652	-1644
5412	-187	1845	2012
5296	833	1830	512
5576	-806	-2608	1008
5660	-456	-1875	1860
5484	-18	611	2040
5544	218	948	-1517
5412	-167	1599	2656
5472	-738	1710	-189
5608	-390	-3352	2015
5484	-140	-1491	1447
5668	405	163	1105
5568	673	1743	-930
5588	574	1057	1729
5452	-1116	1572	-729
5312	-893	-3835	2688
5664	57	-677	833
5472	773	-421	-1001
5604	-316	2377	-534
5604	686	1649	1241
5452	-621	-518	-314
5396	-404	-3576	3066
5484	245	-90	140
5652	1188	-511	-651
5428	63	2032	614
5344	139	1867	1260
5632	305	-658	20
5472	-662	-3434	2879
5660	-479	517	791
5540	1027	501	-1505
5468	178	1798	962
5396	-81	1835	390
5540	93	-1265	659
5528	-23	-2330	2363
5612	683	502	2015
5568	-763	429	-1568
5608	104	1581	2537
5452	45	1520	-79
5652	261	-3062	2000
5472	190	-1281	1518
5296	688	215	1050
5568	777	1310	-1149
5648	351	1011	1965
5452	-167	1813	-563
5256	-440	-3615	2619
5316	-32	-804	1063
5548	95	-156	1460
5528	-38	2432	-699
5384	-276	1178	597
5588	250	892	-600
5536	-228	-3522	2708
5484	-412	-180	417
5372	662	-715	-361
5548	349	2287	-252
5584	-349	1413	1127
5472	91	-147	-336
5664	101	-3508	2954
5468	-147	104	100
5360	56	144	-126
5480	311	2088	756
5572	-915	2313	1082
5652	262	-890	222
5528	-731	-3031	2679
5668	640	658	1250
5568	1114	213	-1567
5468	307	1764	1223
5632	790	1622	291
5572	-433	-2912	1585
5492	99	-1529	1919
5584	818	414	1946
5576	-1023	1611	-1360
5540	-64	1739	1811
5600	441	1744	-353
5584	-253	-3794	2609
5484	-188	-764	1001
5264	185	-213	192
5352	744	2576	-837
5580	-207	1354	2796
5480	-200	1430	-629
5256	-397	-3565	2787
5312	327	-613	690
5528	227	-130	1073
5592	1115	2890	-789
5640	-219	1273	1262
5480	-482	137	-442
5544	-315	-3618	2822
5312	-156	292	19
5656	1255	-595	-420
5428	-765	2204	126
5412	690	2229	1248
5460	-212	-363	-173
5560	-627	-3243	2796
5664	-218	683	418
5536	630	-9	-422
5604	139	1929	1653
5456	-107	2298	597
5244	-860	-1890	732
5428	-195	-2757	2430
5492	-303	588	1354
5588	1106	261	-1711
5468	27	1458	1138
5408	-2	1450	251
5480	-781	-2478	1126
5664	-1043	-1786	2026
5540	291	268	2093
5572	313	1107	-1369
5472	25	1533	2675
5576	-1008	1613	-371
5664	229	-2489	2485
5464	-736	-823	1144
5256	641	-53	-601
5316	349	2123	-890
5588	-174	1439	2864
5472	61	1286	-560
5360	-860	-3905	2667
5488	-293	-482	848
5372	-742	-302	989
5548	1731	2174	-524
5472	-290	1228	2554
5300	-573	579	-672
5548	-285	-3637	2798
5316	212	-420	365
5528	76	-719	-282
5660	436	2176	-158
5592	-95	2115	744
5540	102	-401	-223
5544	-1233	-3403	2833
5544	-36	416	170
5660	508	-323	-251
5544	59	1695	1460
5580	-128	1892	786
5588	-322	-1549	513
5432	-1256	-2357	2252
5548	772	738	1870
5396	298	604	-1734
5588	540	1625	2231
5456	-640	1924	162
5588	-238	-2709	1540
5668	-5	-1497	1748
5548	1080	591	720
5576	-809	1760	-1265
5484	403	1414	2858
5632	680	1770	-589
5584	-321	-3759	2509
5488	-286	-840	865
5552	210	-446	1113
5584	69	2356	-558
5540	-162	1438	1204
5300	354	403	-432
5528	-82	-3751	2992
5256	-57	422	93
5252	-396	-430	-445
5392	71	2489	-232
5536	-289	1114	2292
5472	455	-131	-321
5372	-699	-3779	2923
5488	-385	175	-9
5616	533	-591	-895
5540	-255	1821	485
5592	-833	2273	131
5592	-794	-905	26
5492	341	-2696	2608
5296	353	786	1268
5576	415	248	-687
5528	-626	1364	1704
5296	-593	1684	419
5596	-19	-1728	655
5548	-49	-2440	2338
5608	-262	637	1999
5588	265	601	-1698
5592	-339	1718	2416
5472	-1182	1989	-200
5664	4	-3050	1964
5532	-149	-1238	1452
5488	-441	389	1117
5240	227	1596	-1074
5300	326	1751	1844
5624	233	1467	-462
5592	-452	-3612	2542
5484	-260	-719	1002
5252	515	3	168
5404	570	1257	-708
5416	-726	1264	1756
5300	-415	1409	-736
5600	-465	-3194	2723
5668	121	-261	714
5528	454	-320	-233
5548	-105	2376	-429
5604	-611	1372	2084
5472	-567	-258	-234
5564	-417	-3773	3008
5660	-131	201	170
5540	-19	-34	-1214
5504	338	2105	162
5576	-611	1451	751
5588	-460	-1598	337
5612	-457	-2587	2315
5484	822	786	821
5340	374	533	-1759
5592	841	1459	2161
5452	-185	1615	132
5416	20	-2283	1437
5416	312	-1366	1964
5296	286	217	2083
5568	428	1159	-1852
5648	94	1481	2530
5576	108	1165	-51
5528	-128	-3047	2040
5492	337	-714	1377
5412	1444	137	9
5456	-902	1506	-1126
5668	-166	878	1908
5588	996	1728	-602
5416	-1058	-4124	2591
5368	-54	-332	662
5492	569	-35	29
5596	-21	2152	-619
5552	-96	1998	2169
5600	987	850	-445
5528	-387	-3698	2825
5664	326	764	89
5456	-134	-394	-1981
5272	-126	2055	678
5592	-1007	1575	271
5648	-304	455	-36
5492	-389	-3203	2718
5664	291	345	936
5516	-710	156	-646
5552	-10	1818	902
5536	214	2131	395
5576	106	-2293	1316
5640	-220	-1766	1908
5492	414	768	853
5688	93	998	-1485
5532	775	1577	1879
5460	-319	1398	-417
5256	-191	-3673	2274
5312	122	-973	1400
5592	655	445	243
5512	848	2009	-979
5584	-822	997	2694
5596	488	1598	-540
5584	-344	-3873	2495
5496	80	-439	603
5296	-534	-821	-183
5560	97	2144	-400
5540	238	1466	1352
5280	-6	351	-409
5260	-165	-3632	2878
5312	261	-211	345
5532	516	-409	-207
5544	-250	2239	-326
5256	82	1810	1837
5400	-118	12	-316
5496	-173	-3565	2861
5660	-595	427	53
5484	1233	-1315	-792
5484	69	1664	717
5344	-670	2253	1022
5648	-795	-846	-213
5564	-167	-2806	2636
5488	-356	379	728
5536	735	327	-534
5528	-371	1676	753
5420	278	1795	542
5572	-578	-1955	708
5428	-107	-2477	2244
5664	452	614	1972
5572	576	947	-1664
5592	-355	1363	1499
5472	-2	1359	52
5604	-97	-2755	1987
5604	165	-1224	1416
5464	-859	304	959
5368	732	1680	-906
5580	-56	1588	2983
5600	-193	1210	-616
5432	-588	-3996	2588
5312	-117	-749	711
5552	-79	-148	142
5668	466	2497	-697
5408	27	1399	1288
5408	-776	429	-476
5544	-581	-3825	2804
5488	-53	-192	216
5672	1036	-585	-484
5596	-314	2065	-30
5556	-367	1477	1424
5472	5	-804	55
5544	-405	-2894	2678
5312	389	814	1020
5568	394	-129	-1471
5604	19	1388	798
5520	564	1977	606
5576	-501	-2118	779
5604	-439	-2115	2109
5484	984	653	2156
5576	-897	724	-528
5548	74	1573	2584
5404	-1231	1578	-163
5492	-386	-2996	1789
5660	14	-1407	1649
5416	680	353	1483
5396	476	1295	-1029
5468	293	1857	872
5572	222	2051	-483
5588	-1161	-4167	2537
5548	112	-608	1002
5584	200	-78	91
5596	210	2549	-758
5584	387	1311	2434
5628	-87	422	-411
5500	-860	-3550	2816
5484	-364	176	-97
5316	867	-358	183
5536	-511	2372	237
5244	-1063	1941	1305
5352	516	-364	-89
5492	-348	-3408	2889
5312	-798	747	66
5648	883	160	51
5464	-164	2182	871
5592	-138	1752	1011
5648	278	-1010	328
5584	-625	-2297	2453
5488	-112	411	1461
5592	832	428	-637
5532	293	1630	2245
5632	-5	1407	323
5480	-604	-2893	1466
5664	-370	-1404	1754
5488	146	593	1675
5568	988	346	-1143
5592	641	1501	3019
5628	-244	1831	-537
5436	-945	-4006	2455
