delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5432	109	3415	-3112
5300	812	1534	-2519
5640	-842	-248	447
5552	-87	-1885	1465
5604	780	683	650
5512	-833	3207	-143
5608	359	739	-2350
5584	-455	-1521	-131
5452	131	-1983	1831
5640	-1426	836	224
5592	1392	3093	-548
5472	479	-579	-1826
5248	-1565	-1427	-429
5328	-492	-1300	1635
5488	595	1283	-532
5412	1057	3738	-1223
5524	483	-170	-1905
5604	620	-604	-241
5540	-512	-1889	1056
5492	-450	1235	275
5588	-884	3754	-2023
5668	1201	-405	-47
5540	-90	-386	-1430
5564	-205	-979	2193
5608	-550	3897	-259
5428	918	2204	-3103
5296	190	-324	960
5532	406	-2316	-2159
5308	-312	-1066	2291
5668	-819	2211	-3008
5484	905	2778	-3047
5644	-481	-487	1064
5432	-746	-344	-872
5388	469	631	1193
5572	-1531	3551	-790
5492	2257	1851	-1544
5524	-29	-290	548
5316	84	-1321	2750
5592	1314	-663	900
5584	1310	2947	-880
5476	377	432	-2395
5236	-2020	-397	-97
5388	-808	-1167	2395
5488	-912	571	618
5540	-1017	3438	-1648
5364	779	333	-2330
5584	-755	-2001	-169
5452	-1063	-1764	3658
5368	171	973	415
5512	1148	2193	-1226
5532	-222	-507	-2194
5268	-137	-726	-159
5564	-382	-1642	1910
5664	-480	-227	-577
5560	293	3308	-2283
5476	347	-510	-1419
5248	-1803	-2030	-70
5268	-82	-1069	2198
5252	-722	1501	-910
5260	817	2372	-2877
5292	-285	-1079	-1672
5680	-72	127	-254
5492	857	-598	2455
5592	525	2790	-865
5584	-855	1782	-2889
5492	245	-661	-220
5544	-873	-542	-503
5384	-925	-1411	2486
5492	-240	2438	-1460
5660	-445	2679	-3205
5484	646	-756	715
5536	-2574	566	-352
5604	-540	-906	1459
5608	-1543	2477	-1151
5540	457	616	-3024
5592	-199	-737	885
5548	105	141	764
5520	533	-519	1208
5588	-3237	2493	-1511
5540	-280	977	-2567
5264	-552	3	-21
5380	-588	-1083	2112
5484	359	112	840
5520	-1626	3570	-1258
5368	452	624	-1388
5580	-746	-679	75
5500	-1337	-2677	1572
5540	-680	809	-225
5548	700	4171	-474
5416	1300	-158	-2102
5484	584	-596	-328
5540	-983	-1892	776
5612	-495	1073	-222
5600	658	1194	-266
5592	21	221	-1548
5532	473	-1361	-254
5604	188	-887	2735
5584	-1606	851	-969
5436	623	3328	-3036
5644	-15	-271	1271
5544	-2230	-263	-863
5624	546	-1140	1770
5468	-2774	1917	357
5652	315	1352	-3032
5468	-257	-705	859
5376	947	-923	1166
5588	-209	-1218	2088
5484	-375	2618	-2751
5664	433	800	-2694
5412	-914	-382	601
5376	-122	-301	-428
5568	-533	559	885
5532	-343	1391	-1797
5484	1796	882	-2440
5300	-1681	-373	70
5548	-577	-3037	326
5256	-1022	801	155
5240	-990	3815	-2297
5320	-31	1181	-2637
5608	177	-750	47
5472	-388	-2926	2464
5316	-1213	-105	509
5604	-21	1709	-521
5552	1395	606	-2424
5644	-547	-642	-59
5508	528	-1020	1971
5644	-1255	831	-708
5432	-162	2427	-2179
5312	5	-714	-1497
5496	25	-1181	-236
5372	298	-1560	2279
5464	-32	1737	-24
5324	625	2507	-1608
5644	326	-901	-1294
5424	-1976	-2206	-64
5272	-451	-608	3598
5264	-1510	2779	-704
5312	721	3355	-1141
5640	149	-389	-1045
5432	-1044	915	37
5360	200	-1194	3341
5464	247	2727	293
5396	223	1159	-2006
5476	1629	-690	759
5584	-1721	-157	-314
5620	-397	-829	3311
5604	-394	2304	-1335
5492	46	2058	-3239
5588	1613	-789	1304
5468	1083	-536	-1547
5312	216	-429	1960
5584	-564	2349	-1390
5660	538	2693	-1836
5472	440	195	770
5516	-579	-1435	-37
5388	-153	406	982
5536	-487	1895	-3102
5488	-659	164	-2635
5252	1409	-78	244
5364	-216	-3555	-175
5616	50	-1061	883
5528	-848	3400	-1914
5492	530	957	-2575
5584	83	-1336	169
5536	104	-3321	2766
5292	346	1560	-139
5584	-690	3166	-1183
5664	830	-13	-2217
5544	-606	1111	-323
5436	-1200	-1265	3704
5368	681	1538	-1157
5468	28	3214	-469
5360	-515	-373	-1693
5624	-1556	989	-241
5428	-543	-1518	2309
5312	-667	2221	171
5596	1093	3365	-959
5464	257	-89	-949
5316	-1948	-1610	159
5664	-316	-1374	2767
5484	-1842	1021	-1087
5548	263	2487	-3207
5636	14	-491	392
5480	-986	-361	102
5372	-673	-656	2642
5428	-978	1743	-256
5256	-292	3028	-3073
5316	557	-809	1146
5588	272	-657	446
5528	-1090	-1117	1518
5548	591	2130	-995
5412	803	1817	-2972
5468	-369	-277	1146
5608	470	-1160	-2234
5484	54	-291	1612
5352	271	2742	-2844
5476	-591	1395	-2787
5312	274	-80	815
5644	-509	62	-194
5500	559	-145	1002
5584	1203	2742	-2601
5528	-43	21	-2670
5664	-919	273	204
5540	-1115	-2055	4517
5544	-317	218	593
5532	766	4041	683
5576	-430	30	-2318
5548	-1415	1084	-279
5664	-551	-2558	4705
5488	-747	553	-957
5556	-636	1669	-516
5600	408	-122	-861
5544	-362	-1007	99
5552	-350	-1542	1122
5312	199	1799	-337
5592	571	1462	-2242
5640	562	-390	380
5528	-1517	-50	-1038
5452	-330	-804	1703
5252	-617	1816	287
5416	1335	1763	-2922
5528	927	285	866
5516	774	-552	-1213
5600	972	-726	1343
5588	-1556	3480	-1262
5544	-1234	1038	-2902
5548	637	-150	1075
5584	-1798	-995	-210
5624	1153	293	1004
5452	-292	1793	-1704
5312	-105	1203	-1795
5664	889	-550	433
5532	-521	-2260	1190
5484	-638	-381	212
5552	218	2613	-1971
5296	-65	342	-2451
5548	106	20	-91
5596	163	-1055	2888
5640	-1945	796	-491
5436	-508	1739	229
5416	1353	-637	-1755
5484	317	-1257	-311
5604	-382	-1868	1495
5484	-96	672	-677
5324	1337	3359	-803
5644	-573	-851	-308
5564	-550	274	-97
5496	779	-1878	393
5584	-1474	1726	-168
5492	-42	2023	-3287
5260	481	-290	768
5352	-796	199	-171
5548	-544	-1189	2533
5492	-1588	1756	-1050
5372	-837	3786	-2259
5484	999	99	652
5636	-1094	178	-453
5604	73	-585	1493
5532	-949	3580	-1159
5488	934	2730	-2942
5292	-138	-100	960
5552	954	-382	71
5648	-2	-579	1625
5492	-723	3157	-1001
5660	1319	245	-2775
5464	-241	337	355
5540	-1965	-1431	3951
5368	325	1126	763
5572	-1027	1875	-781
5492	220	-449	-1356
5600	-1539	-1424	-279
5504	319	-1164	2759
5292	1221	426	-554
5588	-45	1481	-2320
5612	79	-232	-2282
5540	-294	-935	-282
5568	-545	-407	3657
5604	-289	2090	278
5596	347	3293	-1777
5464	1516	-491	-741
5252	-1295	-1338	127
5312	-172	-1690	1567
5664	-1738	2876	177
5472	570	2519	-2119
5648	113	-448	-46
5484	141	-449	-1395
5600	-483	-1420	2064
5492	-1142	2778	-434
5312	928	2804	-1984
5640	576	-289	1045
5592	663	-1203	-859
5424	-1235	-227	2103
5312	806	3794	-2467
5648	-1360	1515	-2891
5540	666	-654	1057
5592	-548	-1195	498
5604	31	160	1198
5524	71	3760	-1332
5588	-13	1101	-2650
5436	-338	94	280
5308	-654	-346	1242
5600	-1417	586	771
5596	-359	831	-2331
5604	-952	463	-2533
5432	1064	-2007	140
5300	-920	-3391	-207
5616	-232	1202	198
5588	378	3781	-621
5592	-860	-127	-1129
5444	-729	-1311	-223
5268	-609	-2018	2356
5320	26	1909	-1148
5588	93	1643	-1454
5596	502	-257	-1552
5600	-597	-556	-185
5560	750	-645	1761
5592	2046	1785	66
5572	689	2741	-3106
5472	1973	-42	367
5528	-303	166	-56
5316	-743	-1029	1824
5492	-799	2365	915
5416	278	2646	-3033
5468	684	-716	925
5536	1660	-849	-1067
5304	-301	-669	1329
5604	-3323	2311	303
5480	-967	406	-3128
5252	-434	-26	974
5316	-1700	-1101	589
5660	-562	-714	2173
5436	-526	1110	-1364
5312	601	2155	-2884
5648	-165	307	857
5532	967	-2506	1859
5464	179	-818	1380
5420	159	2481	-1390
5464	-1831	1699	-2647
5544	769	-278	566
5532	-1484	-3578	986
5312	-423	899	935
5532	-486	3074	-1875
5312	489	1097	-2425
5648	181	335	88
5460	-572	-2600	3737
5664	-6	355	-269
5608	863	2467	-195
5416	47	572	-2356
5360	-156	-948	-395
5560	-856	-1995	877
5612	753	1555	-345
5580	581	4046	-1405
5476	-241	-28	-1568
5560	580	-284	-103
5544	-365	-708	2488
5608	577	1990	-807
5584	728	1488	-3124
5648	-342	-841	256
5544	-1791	958	-823
5436	-1329	-1313	1742
5368	-100	2570	-765
5604	1080	2945	-2991
5528	1181	-721	1143
5468	70	-386	-282
5312	209	-691	1979
5592	-153	1880	-1592
5660	329	1123	-1676
5472	-917	-568	873
5548	-1032	-1555	193
5660	-245	28	1065
5536	620	1927	-1880
5468	302	1132	-2526
5296	-1500	-814	120
5608	-235	-1511	1390
5660	-507	1133	1268
5476	-1105	3717	-3138
5544	139	-227	-2363
5604	750	-277	-248
5540	-1231	-1726	1687
5544	727	1970	-389
5244	637	2676	-2393
5292	147	-817	-1872
5600	-1540	-935	-255
5624	314	-1572	1308
5464	338	2583	-797
5240	319	1570	-1963
5292	-439	-784	-992
5568	-469	-179	-17
5332	146	-544	2707
5584	1280	982	-689
5588	463	2402	-1904
5468	-397	-178	-388
5568	-1494	222	-374
5604	-225	-932	3335
5608	-792	2570	-1269
5484	-16	2846	-2085
5260	-576	-132	842
5372	-81	-1981	-265
5568	-235	-986	2664
5604	366	2012	65
5520	383	1454	-2973
5468	1062	-121	1111
5292	-618	-10	442
5668	-348	-290	1814
5432	764	3089	-2886
5292	1358	1676	-2759
5704	617	-411	981
5528	862	-1286	2435
5468	-748	-706	769
5552	-862	1276	-1886
5312	481	990	-2478
5592	657	456	-68
5648	-1369	-1935	3526
5540	232	35	601
5464	775	4006	-2317
5296	-2080	-491	-2398
5500	147	-22	-116
5316	-490	-794	2850
5604	-1183	1044	-588
5488	-56	2527	-722
5384	-1692	-443	-1811
5496	-109	-654	-316
5564	198	-1949	1621
5644	543	1537	198
5572	798	3786	-648
5592	389	-12	-780
5484	-867	-980	-800
5568	461	-1321	1881
5640	-450	3794	-1623
5492	727	1770	-2047
5640	938	-1064	882
5584	1393	-420	-64
5548	-1508	-864	2357
5484	-472	3490	730
5596	-881	1768	-1813
5660	-284	-272	820
5552	-1018	-2459	2140
5540	-899	545	957
5536	-262	4423	-1762
5660	181	965	-2557
5412	137	-181	248
5360	33	-393	3679
5528	-855	-98	1173
5548	899	2548	-863
5592	70	133	-2375
5532	-260	-511	-283
5388	-940	-2652	3713
5492	-1465	93	-962
5548	794	3558	-3232
5648	197	-959	-1668
5596	120	-105	-266
5548	-76	-1329	1894
5604	-967	3091	-918
5428	-116	2675	-3033
5320	1109	-1367	98
5584	-1587	723	404
5596	-50	-1251	1652
5604	-337	2665	-753
5428	-704	1957	-2140
5312	718	-172	935
5536	255	-1117	-551
5252	-1342	-1118	1490
5368	-1004	2912	461
5476	696	1506	-2949
5296	1259	-635	1174
5640	-1300	-1680	-5
5568	98	-396	2267
5528	263	3546	-359
5592	82	1298	-2784
5588	291	-289	933
5528	-1274	-1726	28
5608	-881	484	974
5532	-1077	2904	-1733
5548	1149	1187	-2648
5524	-1001	-657	63
5372	-1159	-2830	1475
5548	-490	488	1065
5588	1320	3337	-940
5476	1633	-370	-2349
5656	-131	312	-239
5552	-691	-1831	3831
5488	1601	1539	-424
5292	-294	2410	-394
5608	1141	-933	-1995
5480	-1299	-505	-269
5272	-405	-1271	869
5252	-1119	2152	-834
5312	988	2456	-2954
5648	-1596	85	-1743
5428	-377	-1255	-71
5388	235	-459	1723
5592	-1264	1354	289
5472	792	2863	-1983
5648	1150	-260	-317
5600	-2112	128	-443
5432	-896	-1248	2318
5316	-226	2193	-1192
5660	742	1771	-3099
5472	-53	-751	904
5492	-1716	-2388	68
5428	504	-919	2516
5420	444	1093	1122
5280	1756	1152	-1888
5696	615	48	1111
5520	-290	738	-208
5548	-280	-264	1931
5608	-25	1735	-2876
5604	-906	750	-2821
5432	-374	-77	398
5668	522	-633	882
5532	250	-381	988
5532	-727	3346	-3522
5660	1187	182	-2484
5472	-967	-355	-304
5564	105	-2078	2937
5648	-102	1029	29
5532	1089	3403	-1990
5520	201	-386	-1857
5608	-373	126	-308
5544	-319	-690	987
5556	-2163	1543	-862
5660	2530	2312	-1956
5528	855	-99	-191
5488	-1033	-495	-1233
5324	-1000	-1273	3099
5548	-281	1852	-622
5604	-404	3156	-2119
5488	235	-1065	950
5416	539	-2009	-1030
5480	-704	-996	1477
5604	1005	3177	-1999
5528	-961	1757	-3133
5660	541	-508	1128
5420	-614	97	2586
5356	932	442	1238
5572	-1513	1943	-842
5492	607	1726	-2735
5292	35	-296	450
5648	-1385	-2093	1430
5548	-684	-254	853
5544	-113	2234	-1049
5492	-495	-104	-2595
5268	1181	347	49
5344	-499	-1611	2559
5484	-45	-176	119
5324	-700	2782	-911
5604	143	315	-1533
5584	171	-1549	-104
5432	-905	-2189	3875
5312	-662	1568	-316
5604	407	1943	-1756
5644	368	-228	-2015
5424	-822	-263	-341
5388	-240	-1693	1323
5488	760	1093	-1248
5644	252	2574	-1687
5468	1298	-751	-1172
5656	-1669	-1129	-111
5504	-32	-1263	2248
5604	114	549	-149
5528	736	1233	-2084
5648	466	-358	591
5528	-1486	414	524
5596	91	-569	2560
5528	-1521	2658	-1027
5548	687	1458	-2971
5640	-228	20	745
5480	564	-2459	1594
5644	-210	323	1276
5588	-777	2958	-1432
5492	-1158	617	-2663
5660	-301	-767	114
5556	-467	-848	1366
5600	-1742	733	468
5424	510	2496	-2172
5292	141	-26	-2552
5544	-723	402	-256
5372	273	-2018	1932
5472	-942	643	353
5708	331	3233	-1837
5472	-678	-251	-925
5560	-724	-280	-253
5568	-364	-1512	3258
5656	1279	2347	308
5456	521	3082	-2019
5644	642	-650	-250
5544	-1625	-1738	-590
5504	-809	-1072	2320
5312	-1468	2461	-99
5604	1580	3173	-2116
5532	893	-210	885
5528	-42	-1438	-2165
5624	295	-647	1453
5584	1076	2426	794
5632	547	2312	-1828
5468	350	33	921
5632	593	-1648	-1172
5488	208	397	1011
5568	-1470	2558	-1632
5548	457	490	-2480
5240	-622	161	11
5300	122	17	2137
5688	436	465	692
5520	-924	3187	-288
5604	-309	-310	-1358
5452	-942	1110	-264
5256	-1188	-277	2771
5312	-42	1630	-169
5548	-1402	3564	-1082
5548	-667	276	-2666
5604	1262	-520	-167
5604	-240	-1272	1745
5484	469	757	-191
5356	400	4239	-1436
5476	-1381	-193	-1763
5324	528	-1241	-105
5600	65	-833	3300
5532	-646	1115	286
5588	493	2899	-970
5592	400	-582	-263
5544	-126	-1235	-587
5624	-777	-1377	2432
5484	-744	1179	-1088
5660	862	2241	-2004
5472	697	-1050	1093
5640	-2583	-693	246
5436	102	-1032	2159
5292	-1586	3705	-1602
5544	-53	1885	-2774
5260	786	-97	1028
5360	869	152	2161
5568	-151	-806	1983
5608	-399	2596	-2764
5488	454	2029	-1642
5640	-536	-712	671
5552	-86	-2526	1584
5604	84	805	758
5468	-588	3535	-211
5604	1646	-98	-2455
5604	-761	336	-172
5544	-492	-471	3810
5604	-1185	1622	-509
5492	-216	2455	-2821
5656	210	-321	-1792
5432	1294	-1109	-194
5308	-172	-1945	1107
5656	-644	1280	-798
5436	-1662	3641	-655
5312	-208	-751	-715
5560	395	-1246	29
5536	-63	-1799	3479
5256	1156	2721	-201
5296	595	3579	-2248
5640	911	49	-464
5480	-1860	-1356	-691
5672	119	-1284	1576
5472	235	928	-1889
5584	-1169	2816	-1894
5548	-772	-774	1043
5604	-2305	-422	-777
5624	-260	60	1019
5532	-353	2674	-444
5604	1137	1402	-2769
5528	849	-333	852
5528	585	-1524	187
5588	785	-501	897
5528	-1744	177	-1049
5312	691	-793	-2442
5608	-808	354	-99
5488	-1555	-1033	2374
5548	-429	1434	384
5244	-618	1880	-344
5428	-1232	254	-2607
5484	-1744	-1414	-113
5508	-499	-607	1789
5252	-830	-15	-480
5332	-160	2606	-2458
5484	-275	-100	-2508
5276	351	-505	-104
5368	-137	-2994	1974
5484	536	628	240
5696	1037	3688	-1648
5520	-524	-343	-1996
5444	555	373	-254
5360	-516	-1626	1244
5488	-462	2120	-146
5252	16	2781	-1717
5416	-195	-769	-1417
5448	-80	-1348	-146
5560	-24	-1862	2118
5612	-55	1703	-744
5548	480	2868	-2012
5648	-263	-391	-153
5560	-2248	733	-1432
5484	-666	-1261	3239
5664	-815	2261	-310
5432	-375	1949	-986
5256	-349	-816	987
5380	-280	-1258	-109
5616	-1015	-1075	2589
5540	-2034	3179	-1917
5548	75	1336	-3093
5592	357	-255	1172
5588	-652	-922	392
5548	-726	-395	1359
5436	-1027	3048	-1349
5368	732	333	-2476
5584	-456	-2	420
5444	444	-1191	1718
5292	500	-482	910
5700	1371	3041	-1630
5532	-839	993	-1581
5600	-62	127	21
5424	-483	-1644	1731
5320	630	260	313
5512	836	4797	-1321
5296	681	275	-2193
5592	-269	313	-296
5544	-157	-1742	2841
5668	223	913	-683
5528	964	1693	-1386
5464	-835	-445	-1589
5272	-56	-916	-123
5336	756	-183	1246
5584	951	884	254
5520	-856	2141	-964
5604	560	-39	-764
5488	-643	1194	-758
5264	-940	-1040	2778
5312	1649	3459	-137
5636	651	2134	-2274
5476	-136	-415	104
5544	602	-1255	-71
5544	-437	-1019	2017
5320	296	2311	-1615
5636	529	2213	-3080
5468	-103	-317	785
5552	-886	-1946	296
5256	-512	-217	2010
5256	-2051	2848	766
5300	80	1627	-2763
5592	24	-352	1113
5532	-26	-2666	767
5552	-607	-800	1965
5256	-1030	1298	-2866
5368	1341	2234	-2766
5524	463	-201	1152
5588	226	-2003	-1398
5480	92	231	1106
5344	705	2649	-3370
5476	1070	2173	-2495
5348	-123	-661	372
5548	-1037	-2015	-463
5504	-343	266	773
5356	-1334	4147	-1980
5544	176	765	-2672
5592	-972	-864	73
5492	-273	-2023	1637
5312	289	157	-267
5532	614	1313	-1878
5644	565	37	-2325
5532	-886	404	-278
5548	-555	-2450	2680
5664	-1114	1591	-485
5484	130	1842	-2346
5648	-68	-157	-1316
5560	-682	-2512	-47
5564	-54	-1339	3660
5436	-2	1108	-949
5320	979	2622	-3052
5640	662	-67	-8
5556	1333	-1931	-104
5480	-866	-1343	2139
5664	-297	3708	-428
5432	-772	2496	-2013
5312	320	-276	1061
5588	-1589	-1006	1097
5544	-432	-445	2285
5608	-671	2646	-2602
5484	1028	1584	-2814
5348	1150	197	864
5580	1458	-1346	-1423
5536	1040	-103	1334
5640	-1581	2803	-2514
5548	789	1049	-2645
5464	-399	-489	137
5376	-1799	-1003	2409
5544	-789	482	964
5536	-168	1384	-1700
5664	760	682	-2432
5408	197	-261	-289
5372	-373	-2072	1929
5488	-721	820	-485
5548	31	2336	-1800
5240	284	-485	-1830
5252	-105	-15	-212
5336	-190	-1821	2963
5660	-455	620	-1054
5428	814	3963	-992
5244	220	59	-1710
5356	-1514	-22	-146
5564	17	-1306	3793
5588	-1798	1811	-1026
5540	-59	4038	-697
5560	604	-250	-853
5540	-982	54	283
5652	-911	-1333	4041
5492	1050	2609	-464
5640	664	1743	-2960
5472	497	-537	733
5356	-1287	-1173	-1177
5556	-142	-1051	1633
5492	-1207	2214	-2968
5368	666	2509	-2919
5468	345	-535	1097
5588	-72	678	-2409
5552	566	-247	1616
5588	-2032	3697	-2685
5544	993	547	-2445
5236	-707	21	280
5304	625	-2545	1296
5648	488	-452	1291
5584	-1073	1747	-3501
5548	-139	1175	-2591
5484	1034	-828	160
5592	-745	-872	1397
5604	-372	1412	368
5588	-690	1524	-2205
5492	-30	27	-2426
5664	967	-1454	-17
5548	-418	-1353	1742
5484	-59	1206	-1118
5260	-442	2416	-443
5256	654	-308	-647
5376	-1654	-316	-196
5444	-1136	-2409	2691
5368	688	1612	78
5520	-494	3238	-659
5600	317	421	-1385
5592	-1514	-2861	-54
5620	-303	-449	3570
5428	-129	991	-733
5556	351	1432	-2106
5292	14	-441	405
5644	-1361	-1603	935
5492	-684	-1143	3136
5660	-175	1772	-1519
5488	-822	2066	-3034
5660	96	-730	1022
5536	-1223	-972	673
5604	-588	-174	1707
5428	-583	1490	-1752
5316	929	1339	-1455
5644	-337	-496	715
5544	778	-264	1411
5592	107	-541	1035
5584	185	3587	-945
5592	321	-96	-2313
5544	-548	-412	-35
5512	-1589	-680	660
5600	1787	697	229
5576	1056	1767	-2532
5524	1440	-438	-1961
5480	154	-989	-208
5376	-219	-2251	1545
5484	-624	1261	-1267
5316	658	2981	-1463
5644	44	-267	-1641
5544	-1569	-321	-176
5444	-567	-458	2739
5252	96	1706	197
5352	-244	3106	-2117
5488	-932	-132	-946
5388	-1021	-1661	334
5488	-31	-1085	3605
5604	1878	1043	-933
5648	1039	2855	-3072
5524	-26	-180	475
5492	-202	-2224	481
5608	-565	-1092	1721
5484	-361	2401	61
5360	800	1773	-2942
5472	8	-403	1179
5304	-399	-429	-1154
5624	-673	-387	2098
5600	2019	1437	-2597
5524	-158	2439	-2582
5492	-235	-52	703
5316	147	-2168	1204
5640	647	512	1188
5580	26	1714	-2454
5588	1016	1678	-2659
5528	-101	-72	473
5492	-1858	-457	1379
5664	-790	833	358
5536	-835	4453	-2138
5484	-727	75	-2431
5380	114	-820	-18
5484	-207	-1567	2005
5668	-1960	1354	-1015
5540	-430	2915	-1070
5484	-813	-862	-593
5568	-1759	-940	-130
5616	-329	-934	3863
5612	-1380	2312	67
5588	987	2799	-3025
5472	-370	-660	51
5664	-1699	-1806	1114
5544	99	-858	3164
5536	890	3273	-533
5584	-134	2400	-2072
5492	-213	171	911
5360	-643	-1331	1911
5484	-604	-735	2227
5612	-662	2841	-2663
5656	969	1243	-2809
5476	-126	-81	737
5664	242	-887	2427
5408	-799	145	828
5368	-1318	3135	-2145
5540	235	1516	-2437
5648	70	-67	113
5416	-1364	-2542	3420
5368	-3	1053	607
5480	1165	1659	-2579
5528	-845	257	-2662
5432	-977	-634	-135
5568	-410	-1380	2854
5484	-1378	2144	-515
5488	481	2418	-2675
5296	-1204	-622	-1945
5672	-1191	813	-138
5432	-314	-1636	1572
5316	302	1118	315
5572	49	3172	-1651
5592	-79	-691	-1294
5568	-553	-1637	-125
5616	-557	-880	1503
5436	88	2356	-1089
5416	-263	2367	-3109
5484	115	-280	-4
5612	-1148	185	759
5588	-353	-875	2126
5436	427	3656	591
5396	1300	1823	-2919
5520	1195	-525	1037
5476	529	-2089	1267
5292	-650	-905	2268
5604	-1366	1117	-1131
5548	-628	758	-2974
5604	648	-78	1091
5532	163	-978	-383
5544	1064	-185	1437
5292	-1520	2527	-2442
5548	-345	1375	-1550
5660	802	366	599
5512	-791	-2345	3057
5668	-919	112	896
5532	-737	4082	-2520
5492	441	415	-2619
5584	-420	665	-74
5500	-560	-842	3906
5256	79	882	-870
5304	338	2299	-2789
5640	249	42	-2401
5532	1205	-1115	-135
5656	-428	-1216	1680
5492	-48	2440	-137
5548	1346	3905	-1492
5524	1035	-399	-907
5260	-687	1752	73
5360	235	-1279	1789
5464	474	1677	254
5400	725	3277	-1993
5472	874	318	-829
5528	-1919	578	349
5244	-893	-1204	3874
5316	-643	1722	-140
5604	1467	3573	-2327
5524	315	-576	171
5532	-1690	-1111	921
5312	-255	-884	2022
5604	-1303	537	-2019
5488	1010	2210	-3116
5352	265	-343	975
5528	-2068	-784	-491
5624	-446	-346	1383
5604	-1349	2721	-1166
5544	-415	1433	-3074
5488	-378	-437	704
5552	-582	-2224	1873
5660	-221	-404	1272
5432	-853	4088	-2534
5316	-1479	1355	-2666
5544	-1048	-558	251
5256	-1726	-1164	2017
5368	-588	284	739
5536	-52	3173	-1644
5608	-175	541	-2439
5436	-2233	-23	-187
5388	50	-2660	2705
5584	-599	-282	236
5552	464	2613	-3086
5468	272	104	-2343
5240	402	590	-122
5352	-356	-1410	2829
5492	-1152	1421	-149
5312	-206	4151	-524
5604	-169	-242	-1322
5624	-883	-269	-263
5560	249	-1563	2729
5472	467	1097	-51
5528	-550	1620	-2554
5312	315	-131	-883
5552	-615	1888	-112
5600	-663	-238	2574
5612	-802	1872	90
5528	1098	3493	-3057
5524	572	-740	208
5536	-1154	1336	1019
5352	-968	-1000	2840
5488	-672	1609	-187
5608	1385	1047	-2205
5520	1489	-50	960
5360	-1540	223	377
5592	-349	-1515	2291
5484	249	1117	-1310
5648	568	1260	-2894
5468	412	-120	894
5532	687	-1864	-100
5424	201	559	932
5516	-848	2864	-2185
5492	926	1090	-2476
5640	-259	-393	290
5552	703	-1511	1993
5640	-373	-16	226
5492	473	895	-1080
5588	492	243	-2215
5588	795	114	-87
5480	-225	-1875	3504
5312	-94	946	-575
5496	34	4049	-1155
5240	1171	-507	-1741
5316	-1572	-307	-205
5616	-521	-1439	2606
5484	825	1452	-1099
5300	258	2905	-2598
5640	-46	-227	-1549
5568	-70	-1981	-126
5560	-827	-877	2646
5604	-1131	3317	92
5420	1121	2816	-3163
5348	1162	-259	406
5584	-1297	-1616	-457
5504	-821	-1586	2381
5660	-1874	2887	-1250
5548	-611	1032	-2016
5484	389	-137	839
5356	-40	-721	-600
5512	-70	-920	2350
5548	1437	1561	-1327
5528	96	2415	-2819
5416	1296	-209	798
5412	-669	-97	-827
5332	287	-618	1528
5588	-1339	3565	-3805
5544	-562	946	-2758
5608	-789	-642	611
5548	-823	-2938	2559
5488	-847	343	605
5364	525	3308	-149
5584	717	153	-2542
5592	-513	394	-129
5548	-141	-268	2604
5604	81	411	-105
5480	-343	3904	-1455
5660	574	203	-2000
5416	-686	-2252	-313
5272	429	-1976	1375
5292	399	728	-1114
5584	462	3383	-466
5592	-791	157	-836
5548	-1010	-1843	-80
5624	-211	-744	2745
5600	-246	3144	50
5540	1301	3770	-3061
5524	776	-78	44
5596	-34	-1328	-1013
5616	-741	-1250	1874
5488	-1809	2361	-636
5492	337	1243	-3010
5292	548	259	978
5688	-455	653	-1828
5436	-251	-1130	1985
5312	249	2862	-537
5584	1225	2400	-1764
5528	-200	-166	976
5548	818	-791	884
5356	491	-670	1187
5592	49	2060	-3146
5588	662	337	-2513
5416	672	-183	272
5356	-534	-1269	1893
5484	-710	137	744
5360	-736	4268	-1296
5492	-287	-98	-2501
5560	-1022	917	44
5540	-177	-1329	1587
5312	-1024	744	-94
5548	902	996	-2031
5592	-1146	7	-2657
5544	545	342	-89
