delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5532	124	-534	834
5536	-45	-1869	943
5548	8	-2268	1081
5364	185	-1013	938
5584	-46	378	1393
5540	532	851	80
5636	497	1904	1123
5456	-226	2308	327
5592	461	-312	905
5528	-336	-1264	988
5612	205	-2130	944
5584	-4	-1856	847
5492	-139	-49	938
5324	407	450	138
5512	-68	1881	894
5364	43	2608	974
5524	266	1023	611
5572	320	-334	810
5528	-465	-1803	796
5608	-167	-2361	1076
5484	204	-984	930
5364	159	258	1297
5568	-123	1311	167
5588	-322	2087	883
5596	498	2353	394
5572	94	211	1024
5524	-93	-1072	861
5548	-24	-2133	807
5552	-15	-2065	1036
5604	-54	-119	844
5488	303	439	75
5292	450	1463	873
5572	-165	2822	1015
5652	-254	801	696
5532	178	-290	817
5528	-103	-1847	904
5608	-120	-2459	1042
5484	-444	-830	754
5376	599	294	1349
5576	-60	1279	1
5600	138	2040	1090
5456	289	1954	296
5572	255	-189	945
5528	-318	-961	867
5380	-241	-1913	863
5604	5	-1887	1048
5540	253	20	792
5456	-122	352	204
5356	136	1857	872
5580	168	2270	1158
5624	-223	1251	518
5416	342	-437	873
5364	-352	-1756	769
5600	-82	-2367	1055
5432	31	-1179	986
5360	267	244	1508
5568	-15	930	-143
5496	637	1805	1107
5632	-41	2671	475
5536	-69	-187	956
5672	240	-664	953
5528	-287	-1930	845
5608	-119	-1997	905
5432	219	-358	576
5356	-321	180	346
5536	201	1587	793
5572	731	2536	1131
5632	-61	1118	374
5540	-100	-198	817
5544	-698	-1310	843
5608	-238	-2345	1002
5488	-122	-1318	944
5608	791	178	1684
5568	115	1233	4
5640	519	1735	971
5572	-196	2494	482
5416	465	-259	998
5360	216	-702	864
5528	-1	-1783	901
5492	-51	-2152	1061
5260	-146	-279	517
5376	-92	-219	750
5488	260	1824	553
5576	647	2195	1134
5628	-144	1879	386
5596	31	-371	898
5472	-90	-1381	891
5372	-230	-2187	985
5436	-206	-1320	857
5256	159	40	1179
5340	597	648	46
5632	-32	1588	995
5540	-98	2899	971
5540	493	527	810
5520	-104	-573	936
5548	-408	-1674	792
5252	-75	-2332	1045
5256	-281	-935	976
5376	372	137	1360
5576	265	746	-78
5472	219	1852	1124
5632	103	2461	505
5572	263	-182	1039
5588	115	-919	941
5528	107	-2095	893
5592	-105	-2155	1033
5488	133	-85	528
5296	359	229	490
5512	-60	2202	540
5372	180	2278	1156
5628	541	1765	247
5396	18	-351	979
5304	-203	-1458	890
5604	-215	-2203	930
5608	-124	-1283	942
5604	-35	-59	1231
5488	-408	829	-158
5552	-632	1698	814
5588	175	2397	847
5580	280	26	893
5632	-118	-648	836
5552	178	-1649	946
5584	-44	-2239	971
5552	-277	-725	770
5548	440	294	1009
5568	-4	1578	440
5492	-213	2223	1057
5300	261	1755	145
5568	13	-183	1037
5536	-138	-1088	885
5256	-168	-2079	900
5256	197	-1748	977
5412	28	-95	599
5420	200	378	578
5344	503	1511	808
5568	-189	2330	1096
5480	-300	1471	288
5412	53	-552	949
5476	-56	-1434	844
5552	-525	-1884	920
5600	601	-1572	1225
5648	297	50	1255
5512	-30	1015	-36
5496	489	1620	1023
5632	71	2283	810
5520	479	193	950
5692	-138	-424	817
5548	261	-1907	892
5592	104	-2124	1026
5464	-162	-449	716
5556	261	386	889
5688	-77	1814	441
5536	4	2041	1129
5528	487	1904	259
5572	-13	-166	1085
5552	-178	-1259	715
5604	-62	-2070	873
5552	-369	-1572	887
5604	336	95	938
5460	-100	448	28
5308	404	1546	975
5568	-167	2638	936
5596	77	676	582
5640	34	-709	939
5472	-414	-1978	835
5608	-265	-2276	997
5604	-145	-982	999
5552	175	281	1497
5572	236	1286	247
5576	-166	1819	912
5588	24	1969	394
5520	263	-103	995
5532	-277	-743	815
5548	-175	-1982	893
5608	126	-2135	917
5584	41	-152	665
5480	-326	202	418
5360	443	1815	793
5568	-211	2155	1002
5480	-101	1286	265
5412	-165	-692	930
5548	169	-1669	809
5592	-120	-1838	1003
5484	-79	-1385	957
5552	-256	160	1102
5592	1168	607	61
5512	217	1842	1091
5636	412	2353	819
5568	174	463	801
5520	-502	-506	930
5548	-414	-2038	823
5256	-264	-2151	948
5256	275	-777	945
5360	178	198	1480
5568	711	1057	116
5580	-63	1889	957
5536	-69	2263	492
5536	212	-42	988
5656	46	-1032	900
5528	-477	-1975	855
5608	180	-1994	977
5584	122	-391	651
5536	231	464	738
5512	57	1626	560
5520	-251	2544	1076
5304	34	1625	223
5520	184	-554	1044
5408	742	-1343	823
5416	-451	-1897	852
5260	132	-1786	924
5408	71	-43	749
5592	257	449	443
5520	75	1462	831
5520	-43	2487	1107
5596	238	952	363
5516	77	-383	1008
5528	-85	-1736	847
5380	222	-2292	775
5588	-238	-1205	962
5428	318	28	1305
5348	123	1135	-87
5528	386	1494	1014
5632	-372	2606	849
5588	-106	513	658
5532	278	-679	946
5536	131	-1723	919
5584	-219	-2293	859
5612	297	-944	890
5528	198	141	1341
5576	170	1390	159
5568	220	2205	984
5572	292	2032	339
5576	403	-304	1014
5584	-376	-846	789
5552	474	-1888	906
5588	-544	-1917	1020
5492	174	-154	559
5356	508	277	448
5512	357	1614	715
5576	124	2316	1019
5628	353	1269	304
5576	-335	-479	953
5548	-192	-1595	847
5612	42	-2016	864
5528	58	-1323	1050
5584	192	113	1030
5576	-122	588	90
5476	-168	1513	870
5596	12	2579	806
5520	193	679	624
5340	-344	-523	936
5552	-154	-1654	811
5604	-186	-2059	924
5608	54	-932	966
5472	574	271	1532
5572	-273	1246	186
5596	246	1551	924
5568	-337	1825	410
5596	205	-244	922
5528	-401	-781	828
5556	-162	-1915	864
5604	95	-2039	1041
5588	-27	-297	586
5492	-158	156	840
5532	232	1982	570
5404	-60	1667	1011
5592	-132	1601	270
5416	-14	-637	1038
5380	-3	-1092	741
5488	-298	-1811	899
5604	135	-1920	1095
5648	-29	-59	532
5432	430	258	471
5344	-27	2004	837
5540	-402	2174	948
5592	131	1528	322
5576	-86	-503	1003
5544	-118	-1402	807
5612	-117	-2186	786
5600	-12	-1302	1003
5428	-160	199	1099
5248	-218	720	-11
5316	88	1791	1011
5576	265	2299	933
5576	-258	823	409
5532	-5	-487	1040
5668	-107	-1657	872
5600	-252	-2294	937
5432	-102	-827	1002
5256	247	267	1451
5400	624	481	71
5460	-221	1594	978
5596	11	2229	712
5516	-72	421	695
5308	110	-518	989
5536	24	-1759	926
5704	-216	-2118	864
5428	-129	-736	942
5552	197	299	1427
5400	601	1152	231
5576	-24	1602	977
5536	569	2077	510
5572	268	92	940
5464	-568	-658	871
5372	19	-1653	933
5528	-4	-2150	1012
5556	326	-696	856
5528	172	83	1161
5340	3	1328	414
5472	319	1898	1043
5276	696	2004	410
5572	-24	21	875
5600	-141	-979	829
5544	-152	-1958	884
5612	-76	-1825	1013
5604	-403	-97	675
5496	385	427	908
5684	62	1640	494
5520	321	2124	1172
5632	679	1422	341
5572	163	-734	1006
5416	-245	-1257	778
5256	404	-1966	934
5412	241	-1534	1023
5464	159	26	648
5640	-11	328	581
5480	-76	1203	683
5540	-566	2087	961
5416	385	1217	311
5572	-324	-531	973
5552	-142	-1307	808
5428	-259	-1886	742
5256	-260	-1253	1010
5316	51	117	651
5636	1087	313	427
5572	715	1624	972
5576	15	2674	910
5520	-124	1402	315
5592	-86	-382	1060
5548	148	-1635	819
5592	-279	-2168	845
5604	-144	-1079	1013
5484	208	135	1012
5576	509	778	185
5516	36	1073	924
5352	-108	2306	809
5588	209	872	484
5516	-331	-642	1098
5608	-116	-1746	870
5604	17	-2119	862
5532	49	-921	1009
5528	231	126	1452
5576	912	1237	255
5572	-94	1558	893
5540	-227	1832	568
5592	397	44	794
5636	-326	-803	923
5552	202	-1835	948
5584	7	-1921	912
5484	-187	-478	684
5548	146	398	1260
5396	503	1028	458
5576	-54	1664	905
5536	-166	1692	447
5596	69	-255	814
5472	-241	-740	796
5548	58	-2041	945
5708	-204	-1968	1241
5488	-8	-273	588
5608	27	427	823
5460	84	1634	493
5344	270	1900	1046
5636	-111	1792	306
5412	-173	-548	932
5376	-240	-1321	756
5608	-168	-1749	870
5428	-264	-1736	1096
5312	-208	-91	603
5496	272	172	903
5340	1265	1180	553
5628	205	1959	1093
5460	-166	1780	243
5240	251	-496	1045
5408	-263	-913	840
5556	-364	-1802	696
5428	-297	-1865	1057
5312	341	-278	786
5528	11	400	891
5296	201	1523	609
5568	-171	2098	1088
5652	287	1361	340
5568	7	-445	960
5596	-93	-911	790
5500	-313	-1858	682
5604	156	-1594	1063
5472	-77	-243	632
5320	-12	543	635
5652	13	1702	695
5528	371	1957	1090
5452	156	1527	242
5396	193	-543	1059
5592	135	-1361	824
5408	-265	-2027	771
5428	-162	-1528	1023
5492	40	2	583
5520	-393	435	701
5540	24	1672	608
5344	575	2007	1154
5628	-36	1071	279
5544	419	-666	1048
5584	-563	-1026	828
5428	-188	-2034	801
5260	-198	-1346	909
5256	-527	-75	632
5316	347	538	749
5516	177	1501	532
5404	93	2024	975
5520	139	1378	453
5568	-162	-488	841
5552	-128	-804	916
5548	-762	-1949	785
5608	-238	-1459	997
5600	116	-14	516
5480	52	140	807
5636	364	1750	500
5576	69	1887	1022
5576	262	1312	452
5572	221	-507	966
5532	466	-1173	918
5584	226	-2301	884
5592	-134	-1301	1010
5484	1	114	572
5592	-60	215	415
5652	626	1298	840
5572	142	1547	928
5576	-340	1080	370
5588	106	-464	1085
5420	-211	-1330	793
5256	26	-2135	812
5352	38	-1288	956
5532	192	128	658
5520	218	231	472
5340	54	1582	798
5520	-144	2061	1019
5652	-64	962	339
5480	-32	-848	1048
5552	176	-1354	877
5412	-514	-1791	677
5428	-108	-1255	1035
5664	169	199	588
5512	755	293	513
5524	-148	1676	792
5240	285	2446	1024
5280	434	1017	463
5392	99	-476	989
5480	-397	-1118	813
5604	-144	-1851	583
5604	-204	-1073	1098
5488	155	135	571
5688	288	280	666
5520	150	1784	709
5572	325	1914	1090
5456	-126	1031	462
5416	-30	-740	1019
5548	-72	-1279	763
5552	-232	-2131	697
5604	-296	-1394	1039
5484	-266	67	545
5660	5	168	573
5408	305	1703	792
5404	-103	2109	924
5588	-163	1006	332
5416	-88	-470	973
5324	501	-1403	894
5584	-458	-1953	752
5604	286	-1325	1007
5472	-104	287	522
5360	-454	561	489
5532	-370	1453	667
5592	25	1834	987
5520	347	1222	350
5576	-111	-530	972
5548	-565	-1092	798
5608	-238	-2026	855
5604	6	-1178	1008
5540	210	64	543
5632	-420	586	450
5532	-104	1663	709
5596	50	1796	1037
5572	140	870	450
5524	4	-331	1055
5476	-117	-1433	858
5256	39	-1972	734
5356	-350	-1046	968
5608	95	-151	579
5472	162	710	620
5692	14	1414	680
5520	-100	1690	991
5596	351	824	481
5512	-188	-273	989
5548	-408	-851	778
5552	30	-1819	752
5528	-113	-1217	977
5256	427	317	549
5348	45	567	667
5636	236	1535	765
5576	-71	2115	994
5540	-81	1221	371
5536	71	-618	889
5480	410	-1429	802
5412	-19	-2014	800
5544	466	-1388	1031
5476	-54	116	545
5656	-185	556	645
5536	198	1637	691
5572	31	1857	1082
5580	368	1262	382
5572	53	-695	907
5472	-397	-1239	809
5264	-380	-2003	824
5252	-273	-1296	942
5256	79	-149	684
5300	-194	286	1121
5588	-67	1605	443
5540	87	1526	914
5348	-41	1456	576
5536	46	-500	669
5652	-370	-1020	1096
5484	331	-1752	748
5592	7	-1530	903
5480	-51	-213	854
5316	-45	234	1195
5540	204	1501	424
5572	-156	1704	907
5592	31	1671	568
5520	48	-592	754
5300	-16	-1023	1027
5608	134	-1343	719
5584	-280	-1577	976
5612	-299	-441	828
5544	-73	256	1330
5540	-98	1424	342
5540	-437	1423	992
5588	-32	1621	623
5544	-26	-286	721
5664	-628	-922	945
5556	-319	-1357	700
5604	-671	-1283	886
5428	-19	-559	886
5672	403	329	1466
5568	-208	1743	233
5596	-17	1725	865
5536	-54	1585	707
5544	-226	-421	691
5548	15	-906	1021
5536	40	-1630	708
5528	-40	-1580	1034
5428	52	-398	825
5480	268	528	1360
5568	-217	1352	381
5596	84	1410	789
5520	-154	1807	644
5588	-105	-58	635
5496	-450	-782	981
5376	300	-1595	798
5584	-422	-1566	887
5608	-275	-201	872
5548	108	451	1359
5576	-310	1312	237
5588	-39	1144	840
5544	-29	1681	703
5536	-135	148	613
5532	-275	-822	944
5556	-270	-1617	944
5604	-601	-1719	957
5608	66	-417	761
5472	192	305	1319
5576	-32	1179	185
5540	50	1766	941
5340	38	1891	702
5528	28	8	676
5520	-356	-610	1089
5428	-585	-1515	802
5436	175	-1917	890
5584	103	-553	924
5528	112	459	1091
5404	3	1145	256
5468	216	1195	813
5576	-3	1946	819
5656	250	370	612
5512	433	-768	1022
5592	-279	-1605	791
5604	-157	-1995	849
5436	-218	-640	924
5372	-269	188	1053
5592	201	625	312
5520	-61	1567	844
5536	437	1647	809
5576	-80	497	504
5656	-23	-733	966
5496	-191	-1354	911
5604	-68	-2073	897
5548	172	-947	962
5532	-42	278	822
5656	341	468	387
5520	-326	1430	732
5584	234	1656	896
5576	156	759	434
5516	109	-642	1076
5584	364	-1218	905
5592	-234	-1658	779
5604	109	-840	961
5532	-104	401	722
5532	84	869	512
5644	-190	1338	705
5588	72	1806	949
5524	195	780	548
5516	60	-710	1014
5528	231	-1106	874
5420	-10	-1766	659
5544	-139	-1032	957
5432	77	294	609
5296	-163	704	636
5532	461	1331	788
5396	-33	1706	969
5540	63	1089	491
5520	242	-541	767
5528	-91	-1146	930
5380	-382	-1657	707
5604	8	-1282	927
5484	-27	-35	728
5608	3	366	1149
5464	496	1500	503
5404	200	1494	936
5572	374	1311	738
5568	-167	-296	652
5556	-297	-1050	1056
5484	419	-1663	795
5592	-194	-1443	920
5600	-77	-53	783
5616	-116	197	1269
5416	375	1353	496
5392	78	1433	889
5528	-66	1670	675
5536	224	-65	670
5652	-237	-1151	1091
5484	-554	-1426	701
5604	-280	-1526	871
5612	-110	-303	862
5544	244	348	1214
5576	186	1423	362
5572	-64	1429	785
5544	150	1531	798
5568	197	22	633
5640	-315	-791	1034
5432	-586	-1334	712
5256	77	-1940	992
5352	23	-709	959
5480	10	341	982
5288	440	1082	579
5572	-73	1371	753
5544	15	1628	802
5344	-41	899	520
5480	419	-951	1043
5236	-240	-1390	970
5256	304	-1897	791
5420	-91	-844	887
5488	-178	152	592
5536	-1	190	812
5608	598	1324	714
5572	-61	1628	990
5540	424	857	584
5692	171	-671	846
5532	347	-1441	1053
5464	-577	-1384	554
5256	6	-1143	1047
5360	-28	-21	708
5616	-233	305	1267
5416	363	1417	508
5396	-242	1239	718
5420	211	1690	640
5396	264	-438	658
5528	458	-1053	983
5592	377	-1388	755
5584	-156	-1353	944
5440	-156	-178	1005
5252	-39	331	1160
5364	-208	1134	301
5588	256	1432	817
5576	234	1723	867
5572	254	471	640
5520	209	-917	1049
5584	-133	-1481	976
5608	-522	-1620	702
5604	200	-684	980
5532	217	432	858
5516	-458	763	426
5532	-72	1646	752
5544	-53	1406	993
5364	42	528	586
5460	11	-526	957
5308	28	-1339	843
5528	129	-1559	675
5408	-28	-745	1028
5556	65	217	579
5464	-318	273	752
5532	-426	1387	616
5420	869	1612	986
5572	-575	1072	506
5416	153	-562	834
5360	-390	-1117	919
5604	158	-1568	762
5592	-598	-1350	964
5432	-155	-30	651
5316	-2	341	1254
5476	295	1456	467
5404	-469	1483	850
5588	358	1238	772
5580	-67	-15	671
5432	195	-1067	956
5588	-125	-1464	692
5608	108	-1532	886
5584	-35	-294	942
5496	146	565	1089
5572	-321	1056	314
5596	-60	1624	836
5536	104	1267	774
5396	79	264	619
5472	57	-808	1039
5524	-306	-1156	829
5260	602	-1895	929
5236	-187	-689	885
5372	-550	273	561
5540	377	825	819
5516	161	1366	669
5576	157	1623	974
5568	40	654	680
5640	19	-682	887
5472	-58	-1187	935
5376	82	-1696	685
5532	-237	-1043	908
5604	12	250	591
5464	202	516	1143
5400	-320	1132	521
5416	58	1427	948
5344	-346	968	601
5540	260	-320	659
5528	275	-878	1047
5412	-3	-1443	878
5496	-39	-1429	897
5548	-230	-252	765
5552	370	549	1134
5572	737	1062	465
5572	78	1662	642
5520	220	1451	794
5400	-108	221	595
5532	322	-863	1042
5588	-181	-1057	855
5432	-40	-1521	832
5372	-253	-675	898
5552	179	579	628
5516	68	858	610
5644	-206	1280	658
5588	844	1420	1163
5460	-141	495	478
5356	-89	-696	859
5492	136	-1169	984
5592	84	-1507	824
5528	-32	-808	1002
5372	-30	215	630
5488	-81	439	1159
5536	250	1257	496
5396	-72	883	942
5488	272	1305	695
5568	296	-358	726
5536	-2	-1037	1138
5548	-1186	-1191	673
5312	-106	-1395	999
5608	-118	-201	760
5548	-34	604	1232
5536	219	1061	438
5576	56	1347	781
5520	231	1248	915
5404	225	29	533
5456	-174	-977	987
5548	-205	-1345	828
5608	-87	-1474	847
5548	-22	-326	857
5668	-91	694	777
5480	117	723	642
5516	12	1129	591
5352	39	1228	943
5516	254	601	625
5696	133	-679	786
5528	-214	-1125	997
5612	141	-1602	787
5408	-49	-726	950
5320	-47	317	534
5660	-95	241	1046
5536	426	1447	660
5568	-136	1501	876
5596	451	953	684
5516	-39	-535	691
5496	-236	-1013	993
5256	-98	-1455	629
5376	255	-1172	997
5584	174	-81	826
5480	-177	640	1254
5584	140	1364	559
5576	-162	1005	689
5592	261	1151	826
5576	169	85	552
5632	492	-960	1046
5408	-785	-1307	777
5264	292	-1693	894
5412	-139	-273	936
5544	-272	527	654
5540	481	465	573
5516	251	1361	731
5568	-234	1456	1060
5652	362	477	642
5512	-84	-667	892
5672	-166	-1184	969
5428	512	-1370	724
5240	-513	-762	905
5380	55	219	609
5460	-43	533	1222
5364	-115	1311	594
5592	-252	1099	711
5592	-70	806	754
5480	-40	-522	607
5496	22	-991	932
5300	-153	-1550	795
5604	292	-988	957
5536	-116	-197	737
5544	250	662	1228
5404	242	899	365
5512	198	1093	788
5572	-198	890	991
5540	129	146	619
5512	313	-1051	1054
5296	-226	-1285	923
5608	-310	-1320	660
5600	0	-429	877
5604	314	637	592
5516	-40	187	710
5480	481	1485	677
5400	-88	984	874
5484	-230	912	586
5532	118	-650	795
5536	-275	-1097	961
5256	125	-1593	786
5412	112	-661	946
5536	-69	77	710
5592	294	624	1326
5580	-307	1272	423
5416	-118	1117	820
5416	-66	869	832
5484	34	-48	622
5592	-304	-1041	988
5604	-160	-1299	702
5608	-112	-1182	878
5428	149	-128	849
5708	-17	741	868
5484	139	878	451
5520	445	1247	813
5396	706	944	1010
5572	-130	531	506
5540	295	-884	1029
5584	198	-1417	966
5588	-167	-1434	892
5428	-354	-310	763
5376	114	399	691
5520	245	693	1098
5572	-64	1543	549
5536	-56	1199	927
5544	-255	471	673
5532	266	-564	745
5356	-362	-1032	829
5608	-126	-1412	636
5604	-146	-945	1040
5436	85	83	729
5576	168	502	1310
5576	-259	1126	328
5588	50	1316	772
5520	347	959	816
5348	-9	-88	496
5548	-46	-1005	1080
5608	334	-1552	900
5584	-428	-1346	907
5432	-66	-240	797
5324	-99	551	888
5652	-372	679	656
5532	382	1567	718
5580	-160	1187	973
5588	587	284	627
5520	-38	-673	768
5492	22	-916	833
5300	-399	-1528	684
5608	-223	-818	991
5548	-61	468	605
5660	92	377	1277
5520	-24	1212	498
5544	-65	1287	868
5536	-174	762	785
5532	207	-332	623
5364	-241	-1163	1082
5484	91	-1321	702
5352	375	-1087	1028
5468	-106	-406	764
5380	167	833	977
5512	37	529	578
5644	388	1184	735
5572	290	984	1058
5576	-212	160	548
5532	171	-954	909
5528	205	-1267	957
5592	233	-1399	787
5584	-245	-736	875
5556	158	630	660
5512	-264	404	967
5536	189	1379	548
5400	323	952	1020
5568	192	752	730
5520	-149	-531	646
5548	-16	-1107	1023
5600	-475	-1324	608
5612	9	-728	886
5416	-84	-77	681
5264	51	534	1253
5352	31	1402	381
5516	120	976	725
5516	-84	1236	921
5368	30	-172	521
5472	94	-614	856
5300	-149	-1322	901
5608	-300	-1275	794
5604	62	-246	831
5472	271	504	749
5348	-789	232	932
5532	495	1580	588
5572	-643	1050	887
5596	472	570	720
5516	-192	-511	624
5552	-409	-997	984
5548	-159	-1342	688
5256	-510	-807	916
5380	9	42	671
5524	71	813	1137
5520	208	842	572
5692	-98	1237	670
5540	-200	1089	817
5592	-150	-210	546
5548	354	-820	1024
5588	-360	-1367	873
5432	-137	-1087	829
5256	-218	-464	860
5372	237	720	674
5520	-372	424	936
5532	-30	1442	528
5364	438	988	1040
5576	90	597	753
5464	130	-653	659
5708	472	-1141	1071
5468	103	-1500	725
5588	274	-905	1057
5588	-96	102	675
5480	101	727	1172
5404	247	1222	421
5568	381	1005	737
5572	-511	1076	903
5420	87	82	539
5400	-58	-872	984
5492	166	-1359	1057
5648	-478	-921	770
5548	357	-293	842
5532	-116	610	744
5532	124	627	880
5524	-154	1418	551
5416	154	1013	945
5568	-59	758	567
5488	-103	-856	723
5548	-332	-918	855
5548	474	-1380	767
5592	174	-700	956
5528	21	-64	707
5244	-10	584	1297
5368	130	779	391
5516	445	1518	775
5576	-39	941	955
5656	-128	-34	577
5492	394	-1024	1058
5648	-131	-1401	957
5428	-311	-996	739
5376	-89	-330	858
5496	143	681	697
5688	140	428	786
5520	659	1695	670
5568	362	811	911
5520	-333	315	573
5536	-93	-576	702
5316	-330	-1127	947
5608	13	-1628	855
5528	-373	-203	846
5548	88	-100	701
5652	-414	616	1259
5588	100	1151	461
5580	242	942	834
5512	10	966	821
5472	547	-100	661
5352	-78	-1046	972
5548	-155	-1132	716
5608	136	-1100	888
5588	-329	-198	834
5552	-189	842	748
5532	98	315	747
5640	-101	918	672
5536	-224	869	1017
5588	319	764	568
5520	148	-750	859
5528	-72	-1091	992
5556	4	-1361	821
5300	-28	-458	816
5664	32	86	726
5412	44	842	1250
5344	-5	879	532
5596	12	1182	824
5524	-324	602	734
5532	29	-118	508
5300	52	-865	970
5652	-134	-1203	851
5428	-8	-1023	907
5316	-92	-121	758
5672	-2	597	830
5424	-319	345	899
5356	136	1442	614
5576	-61	1002	978
5540	-287	165	628
5540	211	-456	686
5528	396	-1189	997
5412	-235	-1343	665
5432	168	-844	927
5704	22	83	620
5404	-55	982	1047
5368	189	478	406
5512	470	1072	748
5580	-168	850	956
5532	459	104	619
5340	82	-906	1037
5536	-263	-1105	829
5604	152	-945	902
5528	-84	-459	747
5672	-160	604	716
5532	20	575	1067
5524	493	1140	479
5568	131	1135	961
5576	80	630	651
5636	359	-732	681
5536	149	-958	1138
5584	-415	-1147	733
5604	-254	-516	889
5552	139	-119	723
5528	-268	774	1049
5592	-51	1010	463
5540	300	1063	792
5576	-115	909	984
5536	-13	-121	529
5668	227	-852	976
5528	229	-1317	836
5584	167	-1067	924
5592	-310	-357	677
5548	29	621	842
5468	12	552	1042
5692	-97	1228	457
5544	-321	960	932
5532	211	149	761
5516	67	-531	642
5652	40	-1223	1130
5584	-48	-1206	675
5556	249	-223	878
5528	-47	127	658
5484	-91	641	1063
5364	359	888	449
5512	79	802	826
5644	30	697	1023
5520	190	-227	572
5528	-125	-1044	1006
5664	-24	-1243	827
5548	-61	-920	920
5496	-99	-229	681
5664	105	642	866
5520	-386	563	955
5536	485	1303	552
5576	142	1080	901
5568	79	597	647
5644	133	-846	703
5528	181	-1117	1111
5640	-290	-1272	694
5436	182	-703	912
5356	-317	57	658
5476	276	1178	996
5404	-41	885	554
5480	283	974	623
5516	183	859	935
5348	109	190	569
5512	124	-814	754
5528	-261	-1349	983
5256	-364	-889	799
5380	4	-300	817
5592	4	231	749
5412	-156	731	1067
5424	136	1512	326
5568	41	762	780
5472	290	871	863
5516	431	-376	583
5352	16	-1093	1021
5592	-531	-1262	788
5604	-31	-946	873
5492	-288	-189	718
5552	271	917	867
5516	-310	242	793
5360	225	1424	550
5576	-101	876	1065
5592	158	276	694
5520	362	-820	694
5528	-225	-1149	1063
5664	327	-1155	759
5584	-20	-529	878
5500	-316	342	678
5532	7	795	1034
5640	363	982	585
5520	-452	700	624
5536	195	954	925
5340	-103	-75	471
5500	-476	-845	1011
5600	311	-1410	975
5592	187	-841	904
5528	-48	-100	800
5668	-91	675	789
5484	66	464	1093
5516	-80	1376	438
5372	320	684	898
5512	307	593	642
5516	239	-682	604
5360	-121	-917	957
5548	-63	-1437	762
5556	-18	-395	791
5664	75	-112	801
5472	508	1049	1093
5632	92	453	550
5464	-74	1181	667
5364	-2	668	1036
5492	323	14	628
5632	277	-994	892
5536	116	-1036	774
5584	-212	-1148	711
5608	-488	-426	825
5544	-83	444	717
5484	-250	549	1111
5248	204	1411	453
5396	276	895	874
5516	65	442	954
5640	161	-328	605
5528	45	-843	1036
5536	-570	-1160	814
5600	-243	-634	965
5548	41	-193	791
5480	29	866	840
5288	20	364	691
5288	-75	1169	603
