delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5484	-152	1030	994
5596	663	2392	-1759
5644	-123	1484	-1737
5488	1388	716	682
5572	-265	-3767	4119
5488	281	-1147	1813
5296	-868	1628	-2894
5656	398	3251	-2599
5468	945	-44	1522
5708	-826	-1750	460
5428	-1061	-2514	2786
5548	456	1275	457
5400	1129	2881	-2097
5520	-698	1093	-820
5612	441	377	-338
5528	601	-4102	4735
5648	-1174	-426	1155
5484	848	1794	-1636
5648	417	2584	-2113
5464	475	439	1468
5572	-224	-1781	2911
5664	-256	-2412	2299
5484	912	1298	-1225
5648	1183	3215	-2701
5524	-39	-366	1291
5552	-836	-2007	-165
5612	-243	-3269	3444
5488	-35	1178	13
5656	-449	2632	-1489
5488	339	1475	-1166
5644	-21	-246	100
5488	-334	-3804	4509
5664	-7	-712	1296
5488	151	2169	-2333
5644	809	3296	-2442
5468	665	366	1779
5392	1488	-2960	1942
5532	-304	-2360	2348
5484	-509	2140	-129
5600	769	2871	-2463
5648	401	239	341
5516	534	-930	-505
5548	-221	-3452	4140
5660	2	-265	815
5428	674	2318	-1589
5296	-210	1239	-1740
5656	224	315	957
5524	-617	-4280	3808
5484	366	-978	2100
5412	-837	1630	-1761
5492	804	3038	-2545
5640	-566	202	1317
5424	-15	-899	18
5260	-689	-3249	3041
5312	922	-113	1001
5584	-1169	2675	-2077
5548	142	1778	-1542
5640	-687	-254	448
5552	502	-3756	4167
5468	-206	-243	1506
5432	262	1889	-2083
5472	714	3363	-2565
5640	145	-499	1785
5592	1149	-2256	740
5468	212	-2631	2740
5640	-198	519	-516
5552	-126	1621	-2174
5484	570	195	-324
5708	-428	408	-556
5548	-974	-3858	4356
5492	-511	515	1254
5588	317	2271	-1239
5648	505	2216	-1875
5468	348	615	1064
5568	-18	-1564	3524
5608	-1351	-1875	2193
5544	165	1402	-649
5588	256	2423	-2775
5644	-299	-543	1743
5428	668	-839	394
5708	-1238	-3193	2982
5544	15	346	406
5468	604	2790	-1924
5640	402	1466	-675
5588	816	-153	-476
5544	-562	-4133	4653
5492	-48	863	1067
5364	397	2299	-1829
5468	623	2225	-2384
5292	750	-357	1715
5592	-103	-3129	1487
5488	-493	-2254	2316
5312	204	1264	-1394
5644	101	2430	-2553
5468	18	296	-1
5364	-923	-728	-559
5568	-56	-3939	4576
5604	-341	892	1108
5424	105	2796	-1057
5292	571	2322	-2041
5640	-671	31	1262
5540	-1415	-2816	2664
5540	371	-1545	2282
5648	-1323	873	-1275
5484	879	3037	-2745
5644	286	468	1309
5576	-833	-2219	-115
5440	-411	-2030	3171
5312	-6	269	250
5612	-157	2453	-1567
5484	-423	1674	-1285
5312	-81	152	89
5604	-753	-3652	4312
5488	442	22	1668
5344	-336	1242	-2048
5484	860	3384	-2503
5296	-110	-13	1642
5544	-223	-1929	165
5608	-759	-2904	2852
5660	909	126	1555
5576	-428	2512	-1854
5488	39	1584	-754
5540	537	64	-382
5648	111	-2965	4559
5472	-670	584	1031
5588	-906	2120	-1626
5668	281	2413	-2159
5464	37	80	1525
5632	-57	-3462	2679
5612	-192	-2221	2233
5484	658	950	-1082
5592	681	3036	-2694
5640	211	-129	1278
5412	-561	-1376	-257
5276	-1405	-3546	3227
5368	317	956	603
5516	1067	2723	-1942
5528	326	2400	-1636
5292	-175	269	493
5532	-359	-3944	3886
5312	1108	-1210	2123
5532	-1517	1132	-1684
5540	434	2839	-2668
5292	359	-26	1502
5536	-1358	-2225	-300
5328	147	-2744	3287
5640	-1410	1110	457
5476	729	2633	-2044
5640	-611	2306	-1362
5492	1128	184	456
5572	-466	-4180	4215
5664	264	-702	1507
5584	743	2067	-3140
5468	265	3164	-2564
5648	636	-170	1789
5584	876	-2815	1274
5476	-86	-2061	2354
5604	-886	-28	-8
5572	991	2881	-2496
5640	669	169	344
5520	337	-797	-491
5540	-462	-2409	4230
5488	-428	536	1581
5420	-917	2968	-1566
5488	593	2594	-1956
5648	303	962	973
5512	215	-3914	3749
5468	-397	28	2090
5360	-1157	1638	-1741
5548	792	3430	-2727
5640	666	224	1511
5576	90	-1122	63
5472	-145	-2694	3129
5668	263	260	-649
5528	-127	2481	-1894
5484	186	1413	-1011
5644	-551	-404	-96
5508	21	-3848	4674
5588	758	842	1181
5572	-177	2275	-2481
5668	-503	2842	-2481
5484	115	498	1378
5576	-381	-3295	2229
5488	962	-2367	2324
5292	-679	1166	-802
5608	1209	2925	-2518
5524	-103	883	411
5532	456	-1020	-458
5432	-856	-3474	3962
5484	-511	242	1490
5596	730	2445	-2301
5468	-349	1593	-2042
5312	381	887	657
5512	-192	-3963	3496
5320	-1234	-718	2015
5660	-928	1548	-388
5428	747	3266	-2743
5300	-756	-451	1386
5604	1386	-1399	-272
5656	-678	-3390	3543
5484	195	-378	880
5528	966	2823	-2047
5648	160	1376	-1522
5464	-387	205	187
5360	78	-2648	4295
5592	-806	-1540	1641
5484	1263	2000	-2997
5528	736	3080	-2451
5296	10	-287	1745
5528	-696	-2899	493
5256	-610	-1878	2921
5320	-468	729	544
5532	15	2921	-1974
5412	319	1711	-1193
5476	-264	62	313
5652	393	-3572	4203
5472	-732	187	1391
5588	893	1797	-2282
5640	-43	3275	-2444
5440	-264	-590	1849
5256	241	-2596	1736
5292	-1154	-2677	2336
5540	-1347	340	1573
5304	183	2429	-2184
5640	-826	1048	-752
5612	-158	-342	-465
5556	778	-3981	4574
5472	-794	116	1131
5592	-603	2117	-1696
5484	1322	2737	-2074
5352	1076	291	1472
5632	995	-3570	2182
5468	-1150	-2148	2336
5548	402	1500	-1728
5292	256	3001	-2724
5644	370	-38	667
5476	-1412	-1746	-376
5676	-192	-3817	4168
5492	-711	17	956
5648	-6	2932	-1795
5560	-300	2031	-1724
5484	1326	865	742
5572	284	-4064	4283
5648	108	-779	1793
5584	-1577	1701	-3101
5548	436	1948	-1626
5464	-533	-260	1752
5256	-1190	-2457	1084
5376	-666	-2858	2771
5484	-7	1734	353
5656	1850	2787	-1821
5528	543	1548	-930
5588	-1101	228	-319
5608	927	-3591	4553
5468	-70	98	1320
5656	-453	2014	-1665
5484	-30	2613	-2417
5608	263	62	1433
5520	-47	-807	2725
5372	-198	-1295	2109
5484	-981	1486	-698
5608	-1097	3432	-2558
5544	1525	85	793
5520	739	-826	-444
5368	-973	-3623	3787
5488	-368	170	844
5536	838	2736	-1674
5292	341	2215	-1715
5640	-66	413	1012
5544	-149	-3611	3647
5488	-83	-108	2008
5372	-561	1367	-628
5608	470	2849	-2570
5464	-679	-406	1258
5612	1117	-2018	-5
5540	-790	-2956	3155
5668	1050	-175	336
5412	412	2629	-1613
5292	575	1282	-955
5588	-972	-409	117
5548	286	-3470	4489
5640	58	-427	1490
5536	-1305	2447	-2357
5540	481	3104	-2484
5648	670	255	1626
5568	351	-2110	1987
5472	-962	-2243	2208
5312	-53	1918	442
5540	44	3022	-2601
5596	594	711	242
5512	341	-155	-636
5372	-826	-3434	4122
5492	154	1403	1113
5624	517	2459	-1179
5468	-290	1936	-2003
5320	-476	194	1024
5588	716	-2639	2876
5648	-179	-2310	2186
5484	-1403	1208	-1309
5540	-880	3206	-2620
5664	-1806	-788	1321
5484	121	-1246	-111
5608	-959	-3037	3294
5660	218	748	334
5520	-337	1967	-1763
5484	-535	1135	-1057
5664	-1158	-415	-128
5444	-871	-3986	4532
5312	-470	546	1124
5596	-772	2090	-2087
5656	28	3594	-2569
5416	889	140	1717
5404	515	-2627	1781
5468	-377	-2278	2516
5656	268	762	-26
5480	1319	2349	-2365
5520	745	863	102
5340	1200	-26	-630
5552	-532	-3386	4492
5660	441	632	1146
5576	621	2381	-1102
5468	816	2439	-1912
5648	633	888	1100
5568	664	-2328	3326
5468	158	-2105	2212
5300	-1064	1409	-1612
5540	947	3001	-2520
5648	-61	-351	1238
5548	-820	-1994	-185
5616	-463	-3078	3460
5492	1255	1479	950
5628	1107	2722	-655
5476	731	1437	-1065
5292	1642	517	-21
5528	10	-3547	4321
5416	1057	-842	1690
5468	2	1254	-1977
5536	475	2733	-2470
5648	1105	-277	1874
5468	-1274	-740	885
5256	-1044	-2671	2463
5372	759	832	350
5516	565	3100	-2125
5640	305	1328	-781
5592	-1510	58	-429
5548	-423	-4511	4588
5492	286	-668	1248
5584	125	2293	-1585
5648	236	2208	-1101
5468	-740	112	1372
5588	-713	-3506	2412
5664	-124	-1551	2195
5488	97	1548	-916
5536	54	2748	-2672
5592	505	514	876
5520	-142	-1397	-298
5272	-317	-3460	3638
5312	436	-19	210
5644	262	2766	-1585
5472	1085	2174	-1607
5524	-700	725	614
5360	-925	-3090	4039
5492	39	-888	1980
5356	-970	869	-2635
5604	611	3269	-2578
5472	78	222	1358
5516	-636	-1637	-214
5272	-1039	-3114	3164
5376	1385	-96	1021
5584	-716	2790	-2145
5484	554	1894	-1405
5648	105	283	389
5516	-49	-3707	4178
5608	-8	-130	1661
5484	-141	1284	-2099
5664	351	3112	-2563
5468	883	-57	1903
5352	755	-2003	1066
5476	-1077	-3077	2592
5368	-752	136	-602
5544	480	2558	-2163
5476	516	1398	-731
5412	447	-136	-246
5540	-462	-4106	4693
5492	-104	474	1232
5592	41	2319	-2365
5596	511	3138	-2420
5468	-270	-25	1579
5372	725	-3780	2263
5468	188	-1998	2316
5300	-991	-233	-1251
5616	-470	2721	-2634
5492	921	1425	-18
5356	-1643	-502	-516
5616	-1373	-2915	4554
5548	-627	-484	1154
5432	1576	2785	-1195
5352	970	2723	-2016
5644	-323	45	1304
5532	552	-3754	2880
5468	-407	-2178	2243
5664	304	1451	-1286
5464	972	2687	-1536
5296	75	-1157	1127
5588	-10	-395	-357
5508	-249	-3282	3644
5312	29	1028	596
5520	349	2637	-1870
5296	-176	1609	-1639
5664	-183	973	766
5532	-604	-2861	3872
5484	-159	-2300	2019
5320	-457	1328	-751
5604	356	3081	-2613
5468	206	215	1585
5400	-113	-1210	94
5548	-1481	-3569	3377
5540	127	811	1087
5576	874	2095	-2555
5468	-1478	2152	-1111
5368	-256	-175	146
5552	417	-3988	4308
5644	-779	-813	1457
5436	-1384	1680	-2231
5368	488	2484	-2327
5464	43	335	1736
5700	-148	-3401	1084
5484	-772	-2320	2494
5492	0	1565	203
5296	889	1997	-2329
5640	-923	638	-397
5552	-1134	260	-643
5604	46	-3860	4416
5588	65	431	1188
5520	-1183	2787	-995
5488	781	2558	-1985
5300	787	670	1147
5572	-799	-2725	2628
5664	-365	-1208	2194
5484	-925	1836	-126
5604	-854	2856	-1889
5492	683	-109	1275
5412	-83	-604	-123
5504	-1148	-3456	3813
5548	-470	-539	497
5548	-542	2857	-2043
5668	-1145	1888	-1469
5540	397	628	536
5520	603	-3445	4230
5640	73	-1404	1587
5412	-1454	1884	-2145
5376	906	3269	-2389
5468	-424	198	1914
5412	-814	-2761	907
5436	-1064	-2929	2731
5368	182	1134	533
5568	265	2681	-2156
5472	7	1349	-849
5656	9	18	-440
5540	-532	-3404	4571
5492	-765	-506	1224
5252	-671	2310	-1715
5312	1112	3002	-2287
5532	1221	-51	1902
5412	-692	-3071	1618
5484	-1135	-2672	2488
5548	-646	952	205
5532	1016	2900	-2324
5352	333	1313	-127
5588	421	-506	-297
5544	-1022	-3835	4360
5548	-83	-371	1152
5548	164	2252	-1072
5640	841	2606	-2002
5472	474	389	1381
5572	-1242	-2991	3094
5548	-136	-822	2103
5252	-1814	1104	-1561
5368	-1259	2861	-2584
5540	436	219	948
5524	-353	-1743	-165
5616	-217	-3466	3828
5492	-1239	640	532
5412	115	2391	-2131
5468	748	1969	-1713
5648	43	536	606
5464	-180	-2959	4230
5312	-64	-319	1870
5552	-543	1104	-916
5604	424	2974	-2616
5644	1044	187	1778
5452	-193	-2723	644
5608	-998	-2726	2735
5484	-984	1065	343
5416	666	2881	-2271
5472	-565	1425	-858
5604	-315	-60	-386
5504	-675	-2302	4693
5664	-708	-898	1181
5604	-193	2564	-1740
5492	259	2638	-2178
5640	411	150	1480
5576	543	-3699	2686
5468	-76	-1464	2217
5608	-1566	1085	-2060
5544	269	2051	-2587
5640	95	-172	1151
5532	-1282	-2414	-173
5500	-273	-2873	3420
5312	-665	147	162
5536	-57	2976	-1336
5608	709	1798	-1469
5648	46	-404	146
5472	304	-3169	4261
5648	139	-289	1751
5584	684	1344	-3062
5468	192	3008	-1653
5644	-1243	-191	1664
5484	439	-3067	1744
5648	-191	-1997	2280
5484	357	1408	-116
5588	76	2491	-2590
5592	278	573	339
5520	-118	-823	-506
5388	-871	-3801	4026
5484	-567	172	1429
5596	35	2756	-1443
5588	262	2024	-1817
5468	791	812	861
5348	339	-3530	3824
5640	-598	-1146	2082
5484	-936	1243	-1539
5492	930	3000	-2698
5292	317	-34	1456
5532	-999	-1942	-318
5276	-682	-2972	3507
5312	-236	-108	603
5548	172	3106	-1934
5644	-870	1993	-1772
5488	65	491	535
5640	338	-3744	4309
5468	-443	-740	1780
5256	977	1724	-2996
5296	716	3399	-2631
5644	584	-603	1620
5584	760	-1750	236
5592	-1033	-3025	2929
5544	-984	-12	490
5488	-324	2681	-2046
5668	488	625	-612
5528	-1382	-249	-402
5620	-742	-3812	4485
5484	-637	420	1166
5596	380	2406	-1620
5640	803	2604	-1155
5468	-16	456	1253
5540	514	-3492	2703
5296	557	-1948	2290
5648	382	809	-798
5528	431	3095	-2732
5640	536	257	904
5520	-492	-1575	-382
5620	-676	-3591	3761
5492	997	1394	715
5568	182	2453	-2338
5648	767	1646	-1310
5468	-433	354	254
5532	-1042	-2894	4286
5376	-980	-1321	1442
5484	472	1537	-1912
5648	341	3421	-2635
5464	8	345	1844
5292	-444	-3201	1145
5664	-222	-2591	2598
5484	-259	607	448
5532	1479	2941	-2245
5356	143	838	-327
5528	-177	241	-372
5548	-991	-3348	4431
5668	-439	418	1183
5588	-93	2197	-1613
5440	-128	2214	-1234
5656	-636	-148	1314
5608	-9	-3766	2672
5548	362	-1821	2183
5468	6	1188	-1081
5544	800	3075	-2718
5292	-227	170	1189
5588	168	-1324	-410
5604	-289	-3558	3817
5488	-755	435	634
5364	135	2580	-2232
5468	475	2257	-1744
5292	-407	103	638
5532	748	-3737	3912
5304	87	-1648	2079
5584	-2028	1697	-1655
5548	105	2843	-2680
5640	375	120	1364
5568	-419	-2677	98
5552	-346	-2629	3065
5488	-123	844	360
5356	932	2279	-1925
5476	-993	1634	-1275
5312	-1039	-378	-38
5560	-781	-3905	4399
5664	-251	-823	1522
5432	-214	2098	-2160
5312	695	2783	-2539
5644	533	582	1741
5572	354	-3202	1069
5472	-1017	-2810	2462
5540	1592	1180	268
5280	-160	1566	-2233
5668	319	963	536
5512	-269	176	-514
5556	-45	-3857	4486
5604	-499	-897	1195
5608	511	2451	-1038
5468	785	2180	-1955
5292	-267	689	1329
5592	-866	-4007	2547
5660	300	-1102	2187
5468	-2105	1456	-997
5664	763	3359	-2737
5468	-192	541	1050
5596	1287	-1540	-97
5600	-221	-3389	3657
5492	726	-329	126
5352	1033	2506	-1387
5524	341	1898	-1568
5648	60	619	484
5460	-755	-3946	4300
5668	26	-322	1668
5528	-443	1818	-2109
5484	905	2998	-2469
5300	326	10	1729
5516	317	-1423	696
5412	-265	-2734	2586
5492	1412	438	-405
5584	764	3019	-2080
5648	429	969	-574
5528	-530	-104	-357
5560	-619	-4261	4521
5492	-630	-319	1040
5604	225	2222	-1883
5648	-973	2557	-2170
5484	745	346	1376
5576	102	-3596	2568
5640	254	-1329	2113
5468	-1001	1387	-1251
5548	1494	2909	-2648
5348	-550	347	1357
5588	-356	-1209	-465
5452	-450	-3505	3781
5312	-572	-231	662
5548	545	2453	-1783
5644	574	1856	-1673
5468	499	589	597
5340	-873	-3081	4127
5496	-520	-1602	2048
5308	-1305	611	-1851
5668	632	3257	-2634
5464	865	-344	1604
5584	-28	-1492	116
5556	-981	-2513	2872
5660	-71	1136	1302
5424	-1130	3278	-1980
5368	417	1432	-894
5584	702	398	5
5584	441	-3875	4383
5468	736	449	1387
5576	579	1946	-2240
5640	-845	3206	-2443
5488	287	-159	1762
5588	-273	-3085	1608
5660	-137	-2279	2390
5492	69	1424	-458
5532	368	3131	-2535
5296	-635	36	550
5656	-476	-37	-571
5508	-624	-3882	4285
5492	-779	279	1517
5416	-1007	2633	-541
5484	392	2404	-2094
5648	-69	477	1097
5536	-231	-3323	3126
5492	200	-757	2140
5584	30	1235	-1558
5588	-68	2503	-2745
5616	-890	-440	1287
5604	-635	-2323	101
5432	-1027	-2719	2907
5368	-817	915	1204
5588	-266	2515	-1684
5492	510	1865	-1046
5640	514	-313	-95
5496	-419	-4042	4520
5656	668	-260	1521
5412	701	1582	-2356
5300	903	3384	-1321
5640	757	-298	1753
5592	1057	-2510	1110
5524	-671	-2387	2336
5488	-337	1359	59
5364	-257	2325	-2399
5488	-30	791	-368
5320	726	-211	-476
5548	-682	-4286	4532
5660	-378	-110	1134
5428	-258	2653	-1719
5320	469	2696	-2201
5640	-185	617	1530
5596	-265	-2157	1922
5484	-358	-1956	2193
5488	295	1834	-646
5416	-359	2661	-2512
5484	1049	733	449
5572	22	-352	-624
5668	-997	-3781	3976
5484	-155	-671	1835
5612	1281	2437	-1661
5520	-150	1944	-1609
5484	-327	826	531
5364	138	-3577	4043
5640	143	-1617	2095
5472	-477	1460	-751
5604	-413	2767	-2479
5484	433	511	1433
5404	-354	-2422	-23
5560	-1211	-3199	3208
5548	-303	1443	70
5536	-178	2068	-1569
5484	234	1954	-1145
5292	908	-708	69
5652	-51	-2639	4352
5604	-162	-149	1526
5436	96	1701	-1987
5240	652	2834	-2274
5292	-457	-220	1674
5604	1435	-939	254
5592	-703	-914	2824
5604	832	263	555
5520	120	2412	-1909
5640	1587	1679	-704
5472	-872	-504	-388
5564	-431	-2938	4489
5664	-847	366	1157
5588	125	2294	-1732
5468	753	2699	-2101
5648	631	150	1385
5568	55	-2552	2780
5592	-443	-1447	2130
5488	-917	1028	-1070
5664	400	3412	-2586
5464	676	112	1182
5576	821	-1054	-323
5600	-668	-3435	3494
5484	706	390	953
5348	-190	2296	-1422
5488	359	1790	-1564
5292	-171	560	490
5532	334	-2691	3767
5300	300	-1061	1940
5640	-254	1175	-2728
5492	861	1927	-2536
5640	-196	-270	1456
5612	-890	-2408	76
5544	-323	-2679	3020
5488	813	1070	-705
5588	294	2650	-1861
5644	1134	1378	-716
5472	-940	55	-216
5664	21	-3640	4434
5592	157	197	1209
5400	1658	2276	-2438
5348	148	2976	-2265
5648	414	324	1636
5568	504	-2003	1640
5468	-805	-2538	2165
5660	-1490	1091	739
5472	345	2583	-2444
5648	51	837	367
5460	342	-709	-608
5368	-863	-1866	3940
5492	-479	-761	1333
5604	-656	2271	-1279
5492	462	2854	-570
5412	932	448	819
5512	-507	-3553	2817
5496	89	-2444	2198
5584	-818	979	-2343
5608	648	2853	-2539
5640	948	-256	1354
5412	-326	-1647	-295
5268	-1117	-3433	3353
5376	-506	1061	312
5588	-538	2569	-1752
5492	-319	2026	-1735
5660	783	1042	540
5576	-59	-2941	4037
5432	195	-888	1821
5236	1030	966	-1840
5292	484	3126	-1477
5648	194	341	1396
5568	-344	-634	-143
5560	-734	-2483	2954
5492	855	119	298
5340	1549	2425	-1599
5524	-293	1586	-1304
5668	-676	10	31
5420	117	-3809	4389
5292	-626	-194	1497
5612	-1164	1495	-977
5484	-64	3369	-2591
5440	328	75	1827
5512	-131	-1299	274
5604	-492	-3256	2895
5492	-1326	544	593
5588	761	2456	-2041
5648	481	1262	-565
5408	-405	-25	-469
5332	-253	-4200	4420
5492	-106	578	1157
5416	-624	1752	-1310
5484	-332	2629	-2324
5664	579	346	1711
5568	-144	-2969	1420
5492	-989	-2365	2252
5488	478	1545	-155
5408	-22	3020	-2675
5440	458	480	87
5284	-212	-393	-586
5560	-424	-3611	4446
5668	-332	-494	1322
5600	214	2733	-1875
5468	116	2240	-2048
5644	-704	354	1416
5592	-495	-3561	2952
5492	326	-1931	2175
5640	-254	937	-2334
5432	56	2811	-2598
5416	270	379	1287
5572	-343	-1129	-484
5448	-414	-3578	3685
5660	-980	-413	565
5552	212	2610	-2196
5468	334	2300	-1355
5292	-718	283	415
5540	235	-3564	3843
5292	-323	-974	1808
5604	-672	1814	-1801
5488	1421	2133	-2441
5352	1158	-522	1721
5640	805	-650	-284
5548	-1030	-3218	3151
5544	899	504	79
5456	1576	2828	-1546
5356	-709	1983	-1076
5488	261	-26	391
5296	-673	-2552	4208
5668	99	-1598	1892
5584	-491	574	-1935
5436	1086	3558	-2541
5352	255	232	1686
5568	-960	-2586	333
5608	-981	-2746	2750
5484	26	753	355
5644	-10	2483	-2040
5432	270	1262	-489
5412	-577	-354	-478
5568	-896	-3887	4510
5488	-200	136	1323
5588	-262	2278	-2493
5488	63	2319	-1309
5416	-1142	137	1485
5472	256	-3191	1243
5648	-1172	-2366	2365
5540	-442	1094	-141
5612	1489	2722	-2419
5520	1005	878	208
5576	-774	-491	-591
5564	-805	-3844	4067
5484	175	1061	1480
5284	1112	1797	-1398
5524	371	2495	-1013
5292	410	706	1042
5576	437	-3412	2622
5644	167	-1953	2185
5464	-1286	1170	-1137
5372	927	3356	-2616
5468	537	675	907
5340	-562	74	-544
5500	-172	-3297	4000
5312	-700	-131	1880
5600	1134	3090	-1235
5532	826	2038	-1734
5640	-188	421	1077
5592	-648	-3643	3481
5488	-432	-1233	2088
5484	-1123	1350	-1706
5372	607	3061	-1538
5468	430	158	1383
5400	-1525	-1921	-283
5504	-555	-3533	3730
5660	-208	-60	540
5492	674	2745	-2057
5644	-39	1983	-1436
5436	-363	332	476
5712	-347	-3832	4148
5484	104	-144	1549
5592	-223	499	-2088
5600	550	3500	-2452
5468	1199	1519	1665
5692	710	-2636	959
5412	-1134	-2461	2406
5372	-222	1233	137
5588	857	2477	-2081
5468	164	1032	-471
5588	-298	-593	-386
5564	-295	-4048	4275
5664	-129	-564	1391
5604	286	2222	-1771
5472	-73	2241	-1994
5608	-506	487	1367
5592	-840	-2018	2766
5484	365	-1191	2189
5644	-855	1306	-1180
5488	-1059	2026	-2630
5540	1043	-39	1269
5412	-658	-1804	-342
5448	-701	-3571	3753
5660	-607	-312	1475
5436	624	2806	-1890
5296	917	2061	-1329
5640	219	-96	868
5476	-472	-3046	3820
5316	397	-1701	2097
5640	-865	1629	-1802
5492	-882	2859	-2493
5656	247	4	1402
5468	-703	-759	-154
5560	-188	-1845	3020
5664	179	137	336
5516	694	2242	-1638
5640	190	1451	-949
5592	-1159	707	-49
5548	121	-2582	4393
5472	53	20	1438
5632	-834	1400	-1362
5484	288	3175	-2362
5648	1422	950	1697
5632	340	-2179	1879
5468	-1083	-1674	2167
5540	-50	1896	-409
5556	704	3070	-2525
5296	99	412	530
5636	928	398	-608
5532	-141	-3794	4116
5488	-655	-351	1353
5428	494	2568	-1436
5472	463	3043	-2040
5640	-358	374	1259
5596	288	-2676	2886
5468	-476	-1479	2130
5664	-1331	1386	-2490
5544	1147	3060	-2432
5524	365	253	1333
5576	64	-1953	-273
5540	-628	-2333	3384
5668	1202	372	56
5512	637	2946	-1518
5476	290	1450	-1174
5292	217	765	198
5688	-396	-2591	4162
5492	-239	-1519	1829
5488	-621	1236	-1978
5308	851	3228	-2435
5648	-1201	-446	1882
5484	-704	-2300	620
5608	-1002	-2128	2569
5540	-287	1089	387
5588	532	2648	-2052
5648	533	1618	-412
5584	889	143	-479
5536	-242	-3913	4255
5484	-454	685	1055
5596	51	1923	-1753
5588	523	2869	-2000
5648	169	876	1426
5568	371	-3498	2320
5468	-507	-2270	2155
5668	-702	870	132
5532	55	2636	-2591
5596	-158	363	1086
5588	-51	-408	-502
5512	-212	-2589	3672
5484	21	-105	532
5300	-368	2920	-2140
5664	-70	2317	-1801
5436	331	621	625
5340	-82	-2896	3914
5608	-740	-482	1983
5432	-87	1570	-1752
5260	524	3402	-2604
5292	-147	252	1473
5592	909	617	-335
5532	-320	-3662	3551
5312	-499	66	1349
5540	130	2868	-1516
5640	106	1806	-1577
5472	-397	478	700
5360	-812	-2916	3920
5488	-110	-1021	2004
5308	-211	1404	-1775
5492	123	3128	-2412
5292	-108	284	1367
5588	-655	-1382	-378
5624	-862	-2669	3739
5484	413	-629	378
5356	480	2739	-1959
5472	595	2361	-1666
5296	-603	1093	763
5588	880	-3492	3296
5644	-283	-2093	2135
5488	-1268	2003	-1741
5548	1115	3110	-2435
5696	-560	383	1379
5420	259	-1767	-93
5372	-204	-2697	3037
5484	457	-354	928
5536	478	2304	-2222
5292	111	1458	-1152
5640	-590	335	352
5540	248	-1844	4020
5640	114	-1251	1849
5464	504	1530	-1034
5648	500	2747	-2357
5468	-480	-376	1780
5256	831	-2520	630
5244	-662	-2943	2777
5312	776	-696	300
5528	361	2561	-1282
5292	346	2319	-1240
5648	-449	940	626
5532	402	-3419	3956
5648	-49	-1500	1714
5428	-350	996	-1943
5256	117	3360	-2460
5292	122	-160	1669
5588	-1357	-1137	-319
5676	-225	-2047	3126
5492	-153	687	-36
5488	-137	2282	-1620
5312	832	1916	-853
5592	32	524	436
5636	-786	-3627	3946
5492	535	-382	1574
5584	113	1153	-2097
5648	168	2790	-2256
5468	599	445	1928
5568	-389	-2572	960
5612	-847	-2271	2230
5484	568	1154	1144
5280	1815	2677	-2270
5704	1044	1524	-269
5464	1107	-361	-457
5604	-338	-3991	4231
5488	-585	5	1179
5300	-778	2131	-1777
5668	880	2584	-2109
5464	543	597	1777
5576	-786	-3497	1793
5660	294	-1948	2134
5468	-680	1264	-461
5608	298	2689	-2457
5640	455	779	546
5520	-346	-334	-598
5564	-817	-2907	3773
5492	-345	-357	767
5372	1371	2302	-1553
5524	637	2112	-1831
5648	-456	22	1077
5532	835	-3614	3216
5472	240	-1386	2006
5292	-354	1086	-1655
5660	867	2906	-2320
5472	205	-45	1225
5528	512	-236	-397
5372	-179	-2949	3224
5492	-622	-748	525
5544	881	3017	-2089
5296	517	2187	-1292
5644	-11	435	520
5484	400	-2591	2972
5644	-1059	-1677	1963
5540	-922	1309	-1914
5488	125	3087	-2438
5292	-692	-372	1623
5608	80	-729	-189
5660	-520	-2979	3068
5492	-210	-40	1122
5548	564	2816	-1548
5648	1937	502	-881
5584	1377	-28	90
5476	-701	-3840	4228
5660	66	1202	1206
5580	751	1906	-2236
