delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5468	-62	1895	793
5372	166	1259	1060
5452	51	-813	1423
5352	19	-752	1579
5536	-8	453	-555
5612	813	1959	-691
5588	446	1201	3211
5452	-773	496	-848
5372	-216	-2482	3459
5492	-81	90	375
5592	56	-308	-1453
5544	-385	1786	1285
5652	-500	1011	889
5588	-392	-1529	2313
5492	390	-2529	1005
5640	735	656	89
5468	644	2341	-1056
5292	-948	1507	2498
5644	883	149	-288
5532	141	-2964	3063
5468	-501	-149	-231
5384	75	846	-84
5604	-122	1680	843
5412	303	1383	-88
5352	-382	-1654	2995
5492	-37	-2281	713
5376	54	34	-40
5532	346	2489	-1099
5476	-767	1331	1567
5296	-403	-251	-297
5556	-145	-3223	3051
5312	233	-669	-103
5552	-456	301	-1102
5604	37	1546	851
5524	608	1402	-65
5528	171	-1431	3166
5292	-589	-2503	340
5612	151	4	-993
5588	-26	2254	-876
5560	-49	1386	2424
5592	376	-310	85
5472	-714	-3128	2587
5320	585	430	72
5632	-185	1377	-1472
5484	548	1951	1400
5632	617	1262	-681
5584	-52	-2115	3359
5440	-376	-818	-62
5328	934	-537	-2626
5600	276	2650	-398
5592	46	1513	1804
5576	-113	-737	908
5552	1	-2474	1953
5532	598	577	-1426
5592	221	1806	-772
5588	217	787	1994
5568	-15	325	-813
5500	-164	-1958	3442
5660	149	-362	-300
5548	28	289	-2671
5532	-92	1933	1478
5600	215	904	792
5512	-217	-1744	2523
5668	-889	-2124	794
5428	1167	322	-1079
5296	1030	2879	-966
5644	-842	1331	2846
5472	-329	-339	-351
5388	159	-3130	2975
5472	83	571	276
5636	-1189	280	-1885
5488	348	1767	1065
5632	-135	1365	-341
5600	-1371	-2376	2965
5548	-492	-1919	326
5604	169	-155	-1206
5428	205	2486	-678
5412	-72	1618	2130
5420	-203	-385	-68
5332	-413	-3022	2481
5488	1398	399	84
5344	509	219	-1088
5584	1	1393	2222
5528	-203	1360	-517
5604	-716	-2375	3366
5492	-393	-942	106
5372	652	-276	-2445
5600	-68	2739	-597
5556	452	2177	2152
5452	-815	-814	414
5548	-430	-3145	2306
5320	-1083	187	-1105
5656	-414	1210	-1264
5492	838	1514	2883
5628	983	734	-824
5528	-299	-2087	3401
5492	-72	-1700	-27
5332	1275	-11	-1787
5596	10	2487	-77
5484	-963	987	601
5532	-256	-1356	1157
5316	857	-3157	1865
5648	-127	619	-1387
5428	866	1544	-1745
5292	519	1016	2102
5632	231	1028	-782
5588	-408	-2909	3606
5492	451	-519	122
5528	519	321	-1168
5412	-65	2224	839
5544	253	1865	1345
5452	-95	-1132	1405
5256	-68	-3202	1637
5252	450	679	-658
5364	639	1412	-1961
5464	354	2011	2741
5276	2292	1331	-929
5296	-739	-2851	3471
5664	169	-1922	141
5584	-237	-523	-449
5568	-254	2307	-261
5428	-4	1962	1585
5364	202	-1131	1059
5472	-487	-3264	2291
5312	833	202	-1096
5584	182	1300	-220
5588	229	1859	2752
5628	-505	1584	-772
5436	836	-3029	3733
5644	-666	-1196	-8
5504	771	141	1115
5580	206	2222	569
5568	-291	1527	1360
5652	-436	-1163	1541
5488	-18	-2429	1679
5608	463	691	-180
5528	868	2124	-425
5588	-1009	1425	2854
5528	-669	-11	-729
5332	-34	-2506	3288
5608	64	-515	-363
5488	830	102	-1501
5584	39	1609	1591
5580	-107	1284	508
5588	-345	-1648	2642
5492	145	-1923	789
5236	283	82	30
5404	742	2429	-1048
5468	-605	996	2885
5596	545	405	-562
5528	-1536	-3467	3061
5548	115	-46	-1621
5368	100	599	110
5516	-142	1784	1577
5652	100	1305	538
5568	-215	-1684	2685
5492	-283	-2878	762
5604	318	92	-3063
5536	827	2638	-830
5580	-182	1244	2349
5648	191	-124	-99
5492	-554	-3830	2740
5484	-252	684	40
5300	710	1444	-187
5592	632	1984	2189
5628	-380	1201	-489
5608	-72	-2382	3406
5428	-659	-1813	68
5376	490	-356	-2303
5432	411	2594	-595
5408	324	1666	2107
5456	736	-767	191
5532	-913	-3560	2580
5312	722	739	-865
5532	412	568	-181
5352	370	1970	2470
5636	1110	1406	-225
5464	-390	-1921	3251
5668	261	-1379	351
5408	136	-349	-1312
5252	1169	2643	-541
5292	327	1930	2342
5632	-103	-597	-198
5564	-582	-3199	2837
5492	148	11	32
5404	855	745	-94
5472	263	1580	2136
5632	887	1290	-350
5584	-51	-1845	3128
5436	-1087	-2215	224
5312	1354	-27	-2163
5600	349	2589	-675
5588	-339	1521	2228
5472	-168	-524	274
5372	-419	-3008	2538
5492	263	436	-1086
5584	-128	928	-189
5552	367	1616	2510
5628	-50	1066	-694
5552	-431	-2483	3435
5492	-320	-1806	104
5428	1239	-228	-585
5428	14	2355	-338
5540	359	1684	1964
5276	-457	-728	537
5372	135	-2855	2547
5476	461	550	970
5688	350	852	-100
5532	588	1624	2399
5452	-208	1290	-545
5428	-1217	-2508	3377
5548	-134	-2154	309
5432	340	-491	-1412
5252	294	2359	-217
5412	-861	1638	2096
5476	49	-327	-66
5604	-744	-3839	2807
5492	-176	279	928
5360	358	756	-2127
5584	-528	1619	2188
5476	-147	1338	-507
5604	-84	-2306	3326
5604	-793	-2118	269
5608	809	-432	-2279
5424	311	2762	-328
5420	-427	1492	1961
5472	400	-571	159
5528	-188	-2901	2467
5664	482	316	38
5460	219	-164	-2081
5248	382	1876	2503
5280	-522	1106	-536
5264	-420	-2130	3325
5308	-610	-544	345
5548	502	301	-35
5652	544	2563	-922
5588	-28	1830	2484
5420	-82	-370	-133
5336	88	-2939	2832
5584	305	321	-1450
5592	637	744	-1021
5584	175	1498	2210
5456	-510	1188	-454
5256	-569	-1947	3139
5316	235	-1546	582
5584	-38	-244	-942
5512	839	2629	-956
5588	-279	1231	2461
5644	-254	-132	-340
5568	-483	-3284	2917
5484	2	387	-235
5608	-459	957	-94
5488	669	1803	2316
5280	-330	1452	-489
5252	-499	-1845	3220
5320	-332	-2945	679
5600	123	238	-831
5532	1117	2622	-1068
5528	-348	1744	2496
5296	624	-313	-210
5544	-840	-3522	3216
5664	1134	551	-1620
5468	53	475	-991
5652	390	1437	2004
5452	-790	1616	-55
5376	-466	-1949	2995
5492	268	-3251	942
5580	249	40	-2002
5536	77	2849	-1068
5240	-1080	1560	2329
5356	315	-89	-313
5488	-1147	-3416	3122
5372	704	416	305
5516	156	127	298
5516	-309	1556	1656
5304	101	1163	600
5568	-200	-1437	2052
5668	-721	-1113	1096
5484	408	-5	-579
5604	193	1971	-1054
5472	-90	1474	2652
5248	205	91	-567
5296	-97	-2206	3326
5604	780	270	716
5520	-63	202	338
5308	-75	1562	1408
5592	150	1843	1004
5632	-1073	-1631	1958
5540	-26	-3380	1521
5612	-146	331	-296
5544	235	2578	-1516
5476	522	1200	2985
5624	873	14	-611
5472	-483	-1597	3210
5320	605	-296	-1719
5600	-340	-579	-562
5568	525	1818	1537
5624	-15	1137	677
5536	-106	-1682	2509
5492	-148	-3081	1008
5656	-18	-133	161
5496	336	2631	-1023
5640	296	1207	2441
5456	-541	193	-588
5376	-385	-3257	3104
5484	-22	263	-773
5676	-109	203	-1065
5428	85	1687	1971
5400	201	1421	170
5576	-815	-1680	2419
5484	138	-1474	1069
5648	-683	-180	-1821
5440	506	2587	-1080
5292	-185	1251	2641
5652	312	26	-544
5472	641	-2965	3277
5640	-754	-422	169
5552	-1222	360	-1933
5488	712	1521	2028
5280	53	1284	164
5696	-38	-1557	2446
5428	-339	-2183	896
5256	-560	-294	153
5380	108	2418	-1138
5468	-28	1423	2960
5244	-52	173	-745
5320	-540	-3273	3492
5668	156	320	-61
5472	86	-190	-14
5608	-136	2287	900
5592	-687	1096	1127
5468	-551	-1606	1685
5664	-35	-2310	1490
5604	83	161	886
5468	-601	2323	-323
5600	776	1397	3061
5636	-767	-99	-820
5504	-378	-3398	3298
5492	97	212	-383
5304	1237	414	-1596
5640	-172	1794	1280
5476	-34	1556	739
5536	647	-1428	2176
5292	13	-3152	1356
5592	346	506	-1138
5584	933	1945	-1255
5648	-167	1501	2872
5472	-526	544	-890
5548	651	-3300	3516
5648	-48	666	655
5480	-299	195	394
5360	601	2367	1551
5460	184	1498	843
5396	287	-1193	2131
5468	-219	-3394	1578
5664	-995	53	-1052
5548	186	2191	-1454
5472	-46	1127	2954
5248	467	135	-867
5352	-665	-2135	3459
5488	-66	-855	57
5268	208	-484	102
5352	538	2350	375
5572	44	2144	1687
5580	-542	-1179	761
5428	-492	-2399	2275
5312	799	700	782
5524	667	1407	-1019
5292	24	1542	2614
5572	-1001	1020	-771
5664	-388	-2408	3281
5484	257	-1845	107
5584	736	-929	-2217
5608	671	2792	-256
5584	-243	1884	1828
5476	137	-1062	538
5240	166	-2388	2333
5292	273	491	879
5696	406	706	-1232
5408	26	1222	2382
5404	-302	1144	-475
5428	-1059	-2102	3284
5376	232	-1165	330
5584	-66	-233	1033
5552	455	2218	-705
5588	-8	2090	2238
5536	-178	-546	-82
5512	-230	-2493	2960
5660	423	438	-234
5536	812	1112	-1056
5464	1057	1975	2330
5336	372	1222	-506
5592	-485	-2039	2992
5484	499	-2092	482
5412	705	237	-49
5480	903	2789	-741
5584	-263	1523	2335
5476	645	365	-344
5356	-340	-3436	3011
5484	280	-131	-758
5372	31	-90	-720
5608	735	1141	1559
5452	24	1126	508
5524	508	-1839	2582
5296	-712	-2893	958
5600	574	377	-610
5536	1766	2365	-1054
5696	-840	1059	2643
5480	842	221	-640
5524	-796	-3463	3306
5660	611	-49	-959
5496	-76	261	-2800
5548	-252	1525	1842
5300	90	1328	429
5524	-515	-1874	2241
5312	161	-2872	1146
5644	634	581	-235
5532	352	2192	-1326
5468	-222	1246	2890
5296	-245	151	-699
5552	-991	-3367	3419
5660	535	591	257
5520	674	263	-297
5528	-207	2258	1257
5652	-298	1431	874
5588	111	-1080	2058
5468	-252	-1739	1247
5668	890	83	-274
5472	-996	2204	-289
5608	11	1341	2767
5572	-52	213	-730
5504	-189	-3233	3386
5312	-869	-395	-164
5560	867	350	-1463
5588	-75	1846	1258
5592	575	1416	812
5580	-391	-1765	2123
5484	1164	-2061	1337
5348	-88	-282	-307
5512	824	2400	-359
5584	-341	1219	2845
5652	890	94	-823
5472	-113	-2384	3396
5660	70	606	490
5468	558	420	-643
5528	-731	1512	1369
5300	309	1558	782
5576	-54	-1120	1619
5600	487	-2383	1611
5648	266	-236	-1048
5424	329	2148	-354
5408	-30	1395	2868
5428	-376	710	-984
5372	-276	-3657	3600
5488	205	-59	-127
5664	1103	86	173
5516	716	1878	762
5576	-251	1677	1323
5472	-536	-1050	1147
5312	138	-3287	1943
5648	271	193	-399
5528	362	1627	-733
5588	448	1820	2830
5456	-45	1113	-1139
5260	-929	-3439	3453
5312	-132	-1399	-70
5568	789	-494	-1138
5600	-134	2733	-227
5608	-1215	1186	1576
5524	-527	-817	654
5548	166	-2869	2388
5648	874	581	-131
5528	-166	384	-966
5552	1063	1720	2772
5508	-474	830	-799
5376	-955	-2723	3472
5492	38	-448	-29
5604	911	-290	750
5536	-770	2584	-245
5604	-257	1564	1876
5648	-358	-787	442
5548	108	-3158	2467
5468	1121	176	-87
5536	517	1164	-1780
5292	75	1988	2636
5576	-428	1483	-686
5608	-411	-2248	3297
5484	-384	-1240	77
5372	119	-242	-1430
5608	-97	2698	-329
5548	-466	1659	2076
5480	-54	-662	112
5664	-91	-2570	2778
5436	584	312	967
5340	-748	939	-1100
5600	-298	2201	2243
5480	-869	1243	-393
5252	-271	-2092	3101
5316	-138	-1884	616
5600	-338	-127	-872
5568	1169	2563	-932
5640	-736	1671	2492
5480	-468	-260	-557
5560	-223	-3409	3279
5664	-155	787	-661
5548	276	838	-925
5528	531	1667	1998
5636	-688	1273	168
5412	-640	-1568	2612
5312	114	-2361	764
5592	121	-482	2371
5584	-356	2522	-1005
5492	79	1538	2694
5404	-691	-35	-754
5504	-696	-2554	3400
5492	-409	362	-654
5372	305	389	-1557
5584	-650	1883	1111
5480	-215	1734	873
5588	-91	-1654	2002
5608	-345	-2395	1515
5488	108	103	-249
5528	565	1676	-1227
5296	-703	1083	2708
5644	-48	815	-944
5496	-435	-3104	3471
5668	-395	198	64
5476	845	67	-62
5596	-553	2420	1083
5644	-349	1325	1022
5476	-305	-1594	1536
5660	-1118	-3639	1596
5548	713	385	1016
5572	195	1535	-350
5592	222	1358	2989
5452	-385	431	-873
5376	-610	-2543	3345
5484	-382	-282	-86
5512	735	-96	-1036
5368	102	2129	731
5576	-5	2144	1296
5536	-353	-1361	1029
5488	-904	-2134	2033
5312	-222	334	-427
5552	945	1164	-1946
5640	755	2123	2743
5636	-522	994	-818
5544	-176	-2714	3543
5492	305	-462	-123
5544	282	-468	-1591
5604	345	2396	165
5572	123	2004	1645
5632	-855	-708	501
5548	447	-3269	2358
5468	453	456	781
5348	477	1458	-907
5584	608	1867	2718
5452	-920	944	-634
5380	-140	-2080	3289
5488	248	-1470	269
5584	279	-527	-150
5548	238	2529	-375
5584	-974	1473	2059
5652	575	-414	167
5528	-1321	-2542	2733
5548	436	443	-132
5528	206	1404	-1052
5640	-704	1372	2490
5476	-194	1308	-531
5256	-679	-2502	3250
5312	-3	-2344	502
5672	249	-92	38
5416	803	1591	-792
5408	-149	1525	2340
5480	-147	142	-711
5544	-430	-3651	3355
5668	15	-247	53
5588	224	311	-1827
5412	-86	1719	1735
5424	110	1474	557
5396	-768	-1508	1822
5312	127	-3374	1450
5644	460	108	-49
5472	164	2104	-394
5240	790	1318	3024
5276	-154	1076	-1074
5312	-721	-2935	3439
5492	16	-1004	-6
5432	712	-346	-1381
5424	409	2768	-374
5592	168	1450	1933
5624	150	-556	236
5536	69	-3325	2711
5584	743	160	-21
5652	-619	1015	-175
5428	-279	1489	2485
5296	206	1288	-405
5592	90	-2280	3244
5584	-946	-2528	478
5612	532	-369	905
5528	-176	2686	-538
5604	-361	1733	2063
5476	-93	-225	-271
5680	-687	-3330	2847
5488	-36	299	627
5656	-560	261	-2114
5432	7	2127	2213
5356	-302	1572	-279
5600	-756	-1863	2644
5492	28	-2103	835
5528	-1291	-219	2076
5312	46	2401	-818
5540	497	1703	2718
5624	-271	-167	-697
5560	-120	-3707	3369
5492	308	84	-257
5300	-12	16	-1750
5668	-145	1735	1381
5472	493	1746	749
5572	-1285	-2008	1931
5544	275	-2455	1415
5640	1155	-98	-332
5548	1058	1302	-1001
5524	-565	1274	2569
5648	-34	717	-893
5496	79	-3682	3598
5588	-531	391	318
5540	779	128	-2402
5580	-538	1957	1254
5652	-176	1583	890
5592	-220	-1821	1784
5492	-893	-2700	1501
5656	517	-305	-60
5488	214	1599	-1188
5648	205	1354	3018
5452	-152	430	-981
5552	-915	-3480	3336
5312	-307	248	43
5648	240	-22	-1925
5548	388	2234	775
5572	-328	1789	1231
5476	-544	-1275	1199
5660	-339	-3373	1998
5492	339	139	-584
5528	373	1875	-528
5236	-99	1416	2856
5420	372	1223	-875
5420	-691	-2524	3394
5312	138	-1547	33
5528	395	-507	4
5244	385	2778	-488
5416	-379	1313	2309
5472	-16	307	-489
5676	-514	-3710	3282
5484	513	649	92
5632	457	506	-1826
5592	-280	1763	1898
5472	-567	1157	430
5596	-243	-1990	2399
5484	-330	-2387	960
5256	-578	134	248
5360	551	2329	-924
5592	-472	1332	2860
5472	-396	418	-828
5552	-965	-3489	3374
5312	223	-442	30
5644	768	-369	-593
5552	148	1743	447
5568	-466	1949	1142
5472	-411	-1555	1103
5668	-27	-3046	2116
5604	503	518	-518
5532	412	693	-1588
5588	-194	1787	2805
5476	297	770	-752
5528	-697	-3389	3617
5316	-134	-949	-180
5564	182	-682	-1280
5596	-657	2225	122
5596	469	2047	1615
5452	-163	-692	279
5372	-933	-3138	2621
5492	1640	723	-275
5584	525	1222	6
5640	-84	1931	2307
5592	-429	1540	-467
5428	-427	-2364	3031
5320	36	-1545	428
5528	303	-418	234
5356	659	2820	-847
5592	65	1320	2721
5576	-37	132	-432
5496	-1468	-3792	3260
5548	-270	55	-179
5664	877	369	-1416
5588	260	1897	1710
5456	465	1811	702
5576	-157	-2001	2266
5660	-352	-2314	1179
5484	70	1	1505
5584	1127	2542	-1085
5524	309	1248	2707
5632	-443	421	-896
5548	130	-3147	3527
5648	-129	-354	407
5544	-201	-83	-1470
5568	713	1844	1431
5452	79	2071	833
5344	-81	-1593	1763
5612	-490	-2083	1825
5484	-172	348	370
5532	17	1717	-1450
5248	118	1715	2758
5280	347	657	-869
5352	-506	-2689	3432
5484	104	-1885	316
5592	635	-533	-2054
5600	280	2274	-466
5592	-395	1777	1928
5472	124	-213	5
5416	404	-3513	2949
5472	541	108	-694
5528	1057	553	438
5400	-10	2024	1964
5424	-110	1417	523
5240	-361	-1587	2263
5312	72	-2909	1504
5584	168	181	163
5520	239	1999	-304
5412	209	1734	2648
5452	221	702	-733
5536	-993	-3258	3567
5312	-796	-1005	-291
5616	903	-639	-70
5496	488	2509	72
5688	-185	1870	1764
5476	1793	-312	392
5584	-34	-2711	2898
5612	427	530	811
5512	737	1320	-2007
5648	47	1844	2428
5572	-306	1392	-675
5432	241	-2114	3145
5292	-71	-2036	302
5556	572	-224	2
5244	662	2596	-504
5408	-528	1208	2488
5480	51	470	-819
5648	-160	-3479	3595
5488	-152	174	435
5536	1129	-120	-1398
5656	-119	1881	1400
5476	683	1209	880
5396	-507	-1397	1832
5484	423	-2018	1786
5648	353	190	-863
5528	983	775	-1395
5588	26	1427	2690
5576	-92	668	-737
5500	196	-3148	3574
5644	-419	-470	-380
5568	1215	-298	-473
5600	32	2031	695
5516	64	2435	1210
5584	-257	-1215	867
5604	-7	-2301	2302
5552	706	933	-445
5528	545	1328	-1649
5468	-182	1624	2644
5300	-133	1182	-857
5604	61	-2418	3371
5588	-568	-1082	167
5604	724	-741	-1124
5604	486	2624	-281
5408	-98	2056	1692
5420	-212	-520	-112
5568	-305	-3338	3041
5488	344	257	399
5512	2262	-949	-1813
5308	-273	2388	2080
5652	182	1487	514
5572	-991	-2053	2275
5492	598	-2323	1170
5640	571	239	1277
5576	132	2240	-927
5588	-340	1680	2558
5476	-337	-4	-962
5624	-92	-3542	3383
5608	377	575	198
5516	381	66	-1487
5528	-756	2080	1395
5652	784	1639	830
5568	-49	-1657	1778
5436	59	-2851	1673
5240	443	-22	-1007
5368	-573	1880	-1434
5484	364	2109	2847
5280	6	925	-812
5604	-609	-2698	3406
5484	-740	-1529	80
5380	575	-900	871
5532	415	2559	-338
5584	-194	1803	1942
5648	-7	-263	-362
5444	-852	-3780	3166
5668	1085	486	497
5568	-138	281	-1909
5432	1003	2537	2070
5340	-64	1542	177
5536	-432	-2104	2153
5668	-370	-2984	1171
5484	176	82	-533
5652	1126	2369	-992
5468	142	1578	2693
5628	269	500	-971
5532	-348	-3819	3425
5660	-367	-289	99
5496	339	-30	-1198
5544	476	2315	1225
5636	280	1815	902
5568	-641	-2059	1556
5484	-190	-3032	1771
5664	553	5	-870
5592	681	1573	-1222
5476	-175	1765	2740
5640	64	829	-954
5484	-356	-2184	3588
5660	563	20	-364
5472	277	-827	425
5536	563	2534	599
5400	-302	1992	1388
5468	166	-359	311
5536	-888	-3402	2607
5312	-807	694	1823
5592	620	1054	-176
5588	-252	1722	2329
5468	329	1626	-325
5416	-804	-2253	2949
5488	238	-2113	878
5584	-592	-117	-851
5568	117	2517	-874
5584	488	1876	2514
5632	39	505	-580
5480	-493	-3256	3242
5664	-148	152	-187
5544	705	230	-472
5528	-443	1913	1611
5480	507	1447	719
5396	-503	-1853	2051
5484	384	-2936	1713
5648	312	339	2065
5572	-254	1999	-334
5432	337	1538	2677
5280	-658	457	-1026
5252	-377	-2924	3522
5312	-1	-181	-30
5568	370	-689	-2000
5600	539	2301	-192
5588	-287	2103	1895
5472	262	-133	-224
5368	-483	-3534	3108
5492	147	319	-28
5648	320	331	-1796
5584	74	1508	1857
5580	-230	1654	284
5588	112	-1858	2374
5476	-228	-3332	1216
5660	-43	-141	-658
5508	-188	2259	-897
5604	-538	1106	2645
5472	-108	393	-818
5552	-510	-3984	3501
5312	-859	112	86
5656	1524	-346	-835
5424	-183	2083	877
5240	565	1867	1150
5280	-313	-926	601
5372	283	-3447	2665
5472	300	936	622
5692	-458	317	-2027
5436	591	1919	2393
5280	-312	1020	-7
5664	-678	-2021	2617
5492	754	-1909	859
5584	364	35	2177
5524	1230	2371	-689
5292	-319	1795	2457
5644	-516	340	-1038
5608	-628	-3649	3440
5488	-54	-235	185
5488	537	363	-1266
5420	-158	1815	1194
5472	578	2084	1070
5632	-499	-947	913
5548	-574	-3650	2311
5484	1093	496	554
5580	-132	332	-1690
5600	867	1427	2726
5632	-97	1080	-819
5552	-542	-2951	3392
5492	-410	-719	-205
5384	851	-639	753
5532	751	2857	-252
5588	-536	1567	1806
5472	762	-8	-146
5608	-289	-3877	3135
5664	-678	280	1500
5416	-261	734	-949
5380	1403	1804	2202
5508	468	1546	324
5568	-593	-1811	2241
5668	399	-2617	1306
5464	408	-47	-614
5668	671	2403	-923
5408	576	1615	2668
5280	-127	563	-768
5372	-708	-3628	3517
5496	281	-509	-252
5540	402	-389	-1511
5252	-290	2183	440
5240	-709	1552	1637
5304	-131	-363	-5
5624	-789	-3692	3177
5488	-85	-62	-714
5280	786	373	463
5688	136	1634	1727
5460	-67	1533	609
5532	-148	-1698	2010
5312	-161	-2556	1404
5668	146	328	-1058
5584	567	1692	-1141
5464	-190	1403	2777
5652	-125	757	-860
5548	210	-3445	3667
5472	-298	-752	-72
5332	718	-356	-527
5544	-689	2398	141
5596	-114	2051	1530
5472	337	-721	307
5356	172	-3445	2866
5472	376	401	522
5340	-42	208	-1945
5552	-110	1527	1943
5648	134	1260	226
5572	-745	-2519	2491
5492	-620	-2255	1134
5660	272	77	-866
5476	1079	2749	-701
5644	-210	1441	2477
5468	351	367	-871
5536	-799	-3659	3519
5316	406	-155	288
5528	515	-1283	168
5240	835	2414	899
5400	21	2044	1324
5572	-548	-957	94
5500	-318	-2053	2832
5656	840	555	-187
5536	1722	1063	-895
5468	715	1571	2468
5280	-202	1166	-360
5608	-852	-2450	2738
5660	328	-2023	851
5408	97	-167	-903
5320	1002	2100	-511
5640	257	1670	2490
5452	525	260	-669
5708	-403	-4108	3602
5484	-230	-220	163
5552	911	-249	-17
5660	226	2306	1173
5460	-397	1450	1006
5644	-275	-1852	1365
5484	-312	-2335	1853
5668	335	256	1470
5572	272	1915	-532
5588	127	1786	2685
5452	270	783	-876
5536	-907	-3293	3437
5312	-184	-1018	-157
5616	959	-226	-1082
5604	178	2583	-153
5584	-1193	1892	1583
5536	795	-304	37
5472	-134	-3396	3042
5312	32	558	569
5644	575	128	-869
5528	694	2018	1943
5632	-413	1264	455
5416	-40	-1938	2354
5256	-42	-2174	1106
5256	279	-15	741
5296	128	2132	-1203
5648	-153	1870	2577
5468	-395	979	-1050
5256	-176	-3046	3371
5312	561	-1417	151
5592	973	-361	-957
5544	-150	2393	-361
5608	-22	1560	2024
5592	57	-213	-443
5496	-1072	-3611	3243
5540	405	-64	69
5244	299	429	-1777
5412	292	2175	1563
5456	401	2165	942
5572	-936	-1545	1171
5664	-1599	-3125	1763
5544	960	328	318
5520	-427	1873	-1352
5660	423	1750	2654
5452	-350	1342	-1000
5664	223	-3589	3428
5468	-334	-548	-357
5568	-84	-134	-2481
5560	192	2317	219
5396	4	1812	1442
5528	-475	-660	-4
5448	220	-3550	3007
5296	624	476	1611
5572	580	900	-1033
5588	143	1684	1984
5632	529	1935	359
5568	-972	-2160	2309
5484	-201	-2798	1206
5664	-150	99	-1696
5548	798	1970	-900
5592	-3	1714	2544
5536	-531	465	-892
5556	-285	-2645	3518
5484	-671	612	-120
5376	1411	-3	-1007
5548	250	2195	563
5568	-509	2056	1257
5480	-381	-962	617
5372	-16	-3314	2558
5600	202	710	624
5524	907	858	-1728
5584	-78	1956	2293
5600	290	1633	-334
5584	-111	-2529	3015
5488	-128	-730	605
5552	538	-707	-1872
5600	-580	2380	-597
5608	-542	1487	2139
5472	54	-22	-449
5608	-666	-3991	3242
5660	668	365	-1085
5412	46	24	-1525
5304	26	1863	1717
5572	6	2066	761
5648	-277	-1729	1554
5484	-317	-3026	1755
5660	216	214	1118
5580	-59	1660	-365
5548	192	1925	2632
5460	-312	556	-922
5376	-151	-2905	3523
5484	10	-1323	-17
5664	829	-846	-1326
5424	26	2700	28
5288	-378	1821	1582
5652	196	-366	-251
5544	-562	-3870	3238
5484	1130	760	1260
5288	239	348	-1803
5236	-477	1980	1692
5296	332	1823	845
5572	-353	-1527	1139
5664	-580	-2066	2093
5484	463	91	-587
5656	-49	1552	-1427
5432	-147	1802	2631
5296	-936	1364	-934
5608	52	-2911	3452
5584	-61	-994	32
5616	739	-440	-150
5544	202	2486	-240
5588	-256	1822	1781
5472	304	-214	-386
5540	-276	-3789	3276
5316	19	549	-770
5652	405	252	-1819
5584	454	1660	1831
5460	436	1824	683
5568	-392	-1877	1898
5668	104	-2199	1402
5464	315	-114	-329
5552	368	1928	-72
5352	16	1190	2775
5576	150	1270	-1068
5476	-542	-3294	3378
5656	949	-993	-152
5544	983	-450	-1431
5608	269	2538	230
5568	-218	1783	1447
5480	-41	-805	232
5664	-556	-3396	2793
5492	860	850	720
5516	865	1160	-1856
5292	137	2001	2420
5632	17	1594	243
5520	-680	-2590	2544
5664	-256	-1858	804
5428	-245	-35	1030
5372	68	1574	-681
5540	507	1827	2580
5628	-228	583	-955
5548	-581	-3852	3595
5488	-45	514	-154
5672	915	-260	162
5532	91	2360	808
5520	186	2009	1158
5632	-340	-1364	811
5604	-583	-2671	2463
5492	594	407	1589
5568	342	1334	-1734
5644	796	1722	2671
5456	-601	1578	-632
5604	-770	-2828	3165
5668	202	-729	72
5472	981	-772	2
5596	581	2576	-169
5588	-703	1694	1767
5468	-272	-408	-251
5396	-345	-3930	3237
5484	472	550	-1258
