delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5592	532	-3258	2446
5640	-1	-932	1521
5492	-220	2474	313
5592	629	1840	-2165
5472	-654	-931	619
5376	-404	-3307	3094
5484	353	-299	1359
5592	-937	2172	127
5588	672	2504	-1984
5468	202	-820	487
5360	282	-3597	3457
5640	592	-1093	1152
5468	48	2894	-995
5540	2008	2828	-808
5640	-1137	-669	336
5608	-144	-3140	2722
5484	-58	424	360
5660	-97	1706	-2365
5432	746	1935	563
5396	-923	-733	46
5500	1754	-3412	2936
5524	155	-276	283
5536	-709	2393	-468
5428	733	1839	-535
5412	-380	-1031	310
5256	202	-2227	3017
5292	-755	91	184
5656	-159	2052	-988
5604	771	2320	-1681
5472	-929	-727	440
5548	-1719	-3752	3696
5548	159	176	114
5340	-170	2356	-587
5604	368	1820	-1534
5472	-1200	-582	169
5604	-482	-3975	3834
5664	-265	488	-48
5492	242	3285	-710
5584	-180	1519	-661
5608	-1979	-1605	242
5484	-491	-2656	4763
5668	-227	617	94
5476	1182	2282	417
5632	1441	-279	909
5584	208	-1230	204
5592	-325	-3150	5102
5488	-369	1167	-135
5604	-301	2590	-90
5552	445	-246	-1078
5596	-631	-1211	27
5556	479	-3181	4574
5468	-469	1210	-806
5256	675	3033	-1542
5296	-44	-18	-1191
5684	-1238	-1514	365
5484	-240	-3263	4503
5492	-1030	1855	-1318
5368	786	2248	-1380
5468	-683	117	581
5360	-705	-1843	254
5608	-343	-3485	5356
5484	788	362	-744
5536	-159	2272	-1324
5312	127	-242	-1070
5600	300	-1151	425
5588	-220	-3490	5225
5488	188	788	-1455
5588	-907	3612	621
5592	151	-222	-798
5544	120	-1648	149
5588	-111	-3026	5167
5488	340	1827	-1356
5292	48	2531	-1138
5596	-83	-304	-893
5508	-1131	-1686	143
5312	553	-2888	4194
5644	484	2056	-487
5584	561	2976	92
5520	-283	-389	-477
5564	-1472	-1915	-80
5620	3	-2762	5066
5536	-1762	2248	-697
5488	273	2963	-1377
5296	504	-572	82
5644	-781	-2257	72
5556	109	-2693	3964
5464	298	2620	-714
5412	829	3631	-455
5420	-175	-436	755
5372	-1689	-2635	-33
5444	-37	-2613	5309
5256	-2450	1371	-630
5312	754	1921	-323
5588	-149	-725	-870
5564	-205	-1592	275
5608	-629	-3244	5263
5484	1278	2745	-1134
5352	106	3772	-247
5588	1084	-372	-657
5600	-597	-1714	143
5436	-435	-2845	4909
5656	-537	2594	-980
5612	-560	2072	-255
5428	473	-608	106
5356	-1674	-2204	67
5608	-292	-2590	4913
5484	-111	2099	306
5588	-223	3504	-581
5612	926	-658	515
5528	-50	-2745	344
5552	-349	-2145	4195
5488	-710	1874	211
5416	783	2173	-1707
5472	1673	-62	526
5528	-1479	-2828	42
5256	242	-1863	2936
5296	-266	2785	-682
5608	643	2720	-809
5584	-355	-800	308
5552	-2208	-3154	163
5484	-230	-2267	4221
5312	763	2403	-880
5592	909	2486	-1728
5640	460	-1015	443
5416	-1709	-2730	313
5312	-151	-1927	4004
5660	1439	2673	-782
5472	457	2255	-1584
5640	-77	-562	613
5500	123	-2946	558
5584	-531	-1911	3741
5668	1720	2972	-1238
5524	1437	2857	-2613
5524	819	-391	1009
5588	-1242	-3125	1234
5544	-111	-1755	2942
5664	373	2193	-711
5412	-250	2172	-1928
5312	1015	-567	1239
5644	-579	-3555	275
5432	-362	-2080	2489
5308	1309	2752	-2033
5532	-158	2367	-863
5256	1071	-943	1318
5292	-1180	-2221	938
5660	-388	-2059	3298
5492	-443	2588	-1480
5656	521	3420	-1867
5476	-161	-1041	1202
5656	-2054	-3001	319
5492	-1049	-1067	2437
5544	810	2681	29
5692	3	2070	-705
5484	249	-893	1205
5584	-114	-3367	1958
5492	123	-522	2086
5408	-1793	2699	-684
5488	-76	2077	-2635
5608	349	-780	1040
5588	-1151	-3702	2231
5548	-48	-1448	1936
5604	-1703	2231	289
5468	533	2586	-1217
5648	-292	-479	563
5544	78	-3313	2979
5592	-555	-1019	1152
5484	861	2776	-2016
5648	125	1145	282
5568	86	-810	517
5480	-264	-3472	3587
5660	-153	427	456
5532	1220	2777	-269
5648	290	1887	461
5568	-876	-899	174
5552	-698	-3503	4150
5488	-3	349	22
5544	431	2911	-905
5584	530	1424	-1387
5648	986	-823	442
5528	-527	-3721	3889
5484	-441	1586	129
5244	436	2102	-522
5416	780	1324	-1380
5468	-268	-1028	194
5608	1070	-3876	4721
5524	-869	831	0
5592	326	2887	-2475
5648	939	393	-1334
5584	578	-1273	597
5420	-1380	-3899	5056
5368	581	253	-429
5528	674	3298	-426
5592	862	670	-104
5528	-2144	-1204	302
5668	534	-3844	4869
5468	-337	1156	-1180
5664	-438	3416	-1091
5484	995	171	15
5632	-665	-1072	282
5436	-73	-3072	5396
5256	232	1747	-877
5412	-100	3355	-580
5432	314	-43	-1280
5372	-444	-1306	92
5548	440	-3746	5376
5468	471	1181	-862
5416	764	3317	-35
5528	175	670	-327
5536	-1151	-1030	181
5484	-311	-3536	4537
5312	732	769	-330
5536	772	3457	108
5396	105	617	-429
5528	-357	-794	370
5556	-454	-3436	4142
5484	344	1394	-1113
5292	807	3065	-1112
5648	322	47	-1321
5528	-616	-360	289
5544	-1258	-3257	5215
5548	204	688	-762
5528	-338	2999	-183
5256	676	91	-108
5308	243	-1058	321
5580	-1068	-3553	5083
5544	115	2056	-314
5588	172	3048	-16
5532	-11	-814	-83
5276	-40	-1550	188
5552	-587	-3624	5247
5312	793	1547	-768
5592	-590	2956	1200
5648	1237	633	-88
5528	308	-1193	212
5592	24	-3097	5365
5584	-1139	2054	-228
5492	-64	3030	-1632
5608	-355	48	-969
5496	-884	-1567	139
5600	-635	-3485	4348
5488	303	955	-1038
5416	-1057	2245	-1103
5540	253	157	-1078
5592	1326	-1373	247
5464	10	-3059	3262
5588	-465	2405	-134
5608	-318	3446	-1149
5484	-94	-443	-255
5332	-365	-2299	98
5552	-286	-3474	5375
5660	28	1534	-823
5540	-623	3091	-199
5428	101	-400	-128
5368	-769	-2689	218
5612	-203	-2418	5016
5484	70	2892	-856
5540	-309	2300	-548
5604	536	-786	236
5528	-756	-2781	277
5612	392	-2279	4289
5640	398	1919	-809
5592	407	3424	-1702
5464	479	-378	1832
5592	-781	-2865	589
5604	-908	-2251	3343
5492	-1060	2669	-349
5660	351	3245	-885
5584	1358	-607	1210
5472	-282	-3243	148
5604	65	-2090	2704
5592	-1006	2033	-832
5484	-153	3616	-1832
5312	1327	-1102	1232
5528	-777	-3069	178
5604	-159	-1128	1593
5492	-490	2540	-991
5256	414	2134	-1749
5296	317	-326	1388
5584	-1379	-3039	895
5664	156	-1152	2928
5468	-359	2416	-775
5608	397	2942	-1615
5640	368	-58	1015
5536	-651	-3126	1840
5484	-501	-1911	2434
5660	-705	2655	-400
5436	528	1064	-1505
5292	-243	89	1090
5532	240	-3216	1847
5292	298	-1728	1186
5648	-1308	2561	-263
5484	651	2036	-1737
5296	663	-1011	1212
5640	-802	-3352	671
5432	-239	-1392	2284
5316	-1156	2563	-1412
5544	518	3618	-2702
5292	1509	-799	1173
5648	-330	-3602	1451
5484	-314	-1109	2405
5664	492	2696	-122
5588	-246	3370	-1804
5484	-475	-727	1191
5608	-1107	-3839	1142
5544	187	-1528	1970
5472	52	2536	-1644
5416	-368	2804	-1495
5484	-137	-976	1248
5608	26	-1112	1159
5584	-321	-1320	1778
5492	-718	2540	-716
5604	461	2358	-1094
5644	-388	-266	510
5552	-690	-3643	2850
5484	-458	129	972
5540	-7	2558	-1919
5552	347	2274	-881
5412	-934	-1159	337
5436	328	-3433	3175
5644	646	263	948
5520	-602	2422	-2040
5660	-78	2241	-1724
5432	-557	-727	277
5380	-1344	-3523	3624
5540	-375	-497	787
5552	-1233	2618	-1046
5540	649	1921	-675
5588	-866	-849	270
5552	-254	-3570	3930
5660	588	210	160
5520	97	2319	-473
5532	237	1516	-1379
5648	-432	-1213	282
5428	-1302	-3265	3620
5368	-110	1662	-127
5608	226	2511	489
5572	829	1522	-369
5592	-370	-1000	321
5428	-873	-3660	3775
5312	508	371	193
5516	505	2433	-1757
5300	895	238	-481
5528	391	-900	224
5356	-668	-3163	4416
5492	45	876	9
5696	-25	2249	-655
5560	255	1134	-1478
5464	518	-951	361
5528	-1223	-3995	4587
5376	-574	612	-149
5548	-216	2952	-497
5604	-527	1345	-1573
5492	265	-1846	370
5584	-509	-2812	4925
5664	628	904	73
5460	209	2762	-1536
5648	563	437	928
5512	-598	-1501	235
5612	-1260	-3666	4096
5540	-55	2096	-166
5552	568	2781	-1073
5648	707	512	-79
5472	418	-1887	178
5592	-290	-3254	5571
5656	-261	552	-816
5556	-338	2310	-464
5428	7	265	-939
5252	-386	-1702	63
5372	198	-3182	5582
5476	39	1321	-598
5356	-435	2700	-347
5604	-126	263	-353
5552	-258	-1151	291
5604	-659	-3578	4404
5492	-270	1470	-1334
5484	670	2392	-500
5412	-564	-87	-1056
5568	-1530	-1443	340
5484	-72	-3118	5487
5612	635	887	-982
5528	295	3198	-623
5588	-336	110	127
5536	-297	-1521	247
5604	-406	-2978	5101
5492	-820	2629	-234
5256	-116	2080	-1172
5312	-155	261	-696
5544	-563	-1678	121
5612	-567	-3158	5281
5484	60	1156	-1240
5416	-1192	2812	19
5420	461	-67	-974
5312	-305	-1894	80
5548	686	-2995	5426
5648	-455	2789	-700
5604	311	3279	-1836
5472	78	82	251
5576	-1066	-2362	42
5612	-664	-3005	4101
5484	742	1395	-712
5236	-686	3203	-1321
5312	-24	-637	368
5672	-582	-1734	204
5428	217	-3190	4449
5296	1189	2295	-1142
5528	-674	3456	-963
5256	-117	-231	-813
5388	-1530	-1163	227
5484	22	-3650	5497
5592	-11	2151	-1446
5608	-889	3464	-535
5608	-212	78	-946
5492	420	-1808	181
5588	-320	-3149	5255
5484	928	1225	-1270
5296	-129	3668	-1064
5664	272	35	-925
5472	150	-1430	76
5528	-572	-3017	4262
5320	88	2210	-31
5648	73	3285	-1144
5596	-371	-33	-631
5504	-674	-2386	45
5548	-396	-2800	5093
5496	767	1927	-626
5408	511	3179	-1350
5468	24	-344	-598
5668	-739	-1726	10
5548	-503	-2564	5068
5488	399	3246	-793
5588	1131	2519	-380
5648	-153	-195	1060
5428	-1119	-2460	114
5312	-500	-2504	3648
5668	-846	2998	-878
5428	350	2385	-524
5240	295	-628	310
5356	-559	-2198	154
5608	-132	-2769	5235
5484	220	2223	-958
5592	-55	3059	716
5536	-882	-587	-11
5684	83	-1566	293
5532	-776	-2772	4667
5484	207	2465	266
5576	-983	2834	-1652
5660	-592	-826	1726
5436	-1532	-2836	383
5312	-152	-1846	3718
5656	842	2437	-784
5420	-961	3322	-1699
5308	548	-567	954
5532	-1059	-2664	181
5312	-585	-2447	3953
5664	666	2337	388
5572	-1078	3144	-611
5492	1379	-320	560
5584	-2190	-2950	135
5492	-316	-2067	2823
5312	344	2487	-1042
5640	1084	3254	-1722
5528	-144	-858	649
5544	-1374	-2142	450
5488	-340	-1988	3590
5316	148	2278	-1143
5640	2274	1981	-1683
5528	108	-518	752
5532	512	-2587	452
5584	-756	-2356	3561
5668	-743	2342	-2344
5484	411	3099	-1748
5648	-592	-523	1037
5428	-38	-3310	1271
5256	-53	-1883	2936
5256	-443	2468	-1431
5320	258	3516	-1918
5640	-633	-948	963
5556	-1883	-3090	539
5488	-457	-2059	3537
5656	-242	2458	-1203
5492	1137	2355	-1752
5524	697	-630	1110
5412	-1295	-3368	1089
5548	52	-1863	3378
5584	-106	2615	-1384
5492	1311	2171	-1800
5524	739	-827	1248
5592	-556	-3324	1360
5656	45	-1734	2648
5592	-679	2100	92
5532	-1921	2894	-1703
5540	287	-1197	1265
5476	1510	-3614	836
5296	43	-691	1920
5528	-910	2392	-1197
5312	329	1923	-1525
5644	188	-677	1249
5584	-3020	-3360	1511
5548	1310	-1362	2563
5524	-563	2480	-1337
5492	285	2126	-2617
5292	-363	-823	873
5544	54	-3280	1642
5412	483	-1756	2414
5472	-133	2385	-48
5548	718	3051	-624
5592	70	-909	1008
5528	426	-3407	2012
5296	253	-2016	2241
5644	1192	1536	-273
5464	1241	1911	-1447
5348	-624	-914	954
5556	52	-3414	698
5528	-298	-449	2191
5608	-89	2459	-2470
5608	94	3559	-2779
5596	-148	-973	1130
5428	1976	-3571	2434
5348	-462	-637	1542
5612	65	2968	-1635
5416	248	3173	-1660
5292	-1150	-879	1157
5664	-455	-3562	917
5604	387	-1587	1983
5468	-912	2634	-1666
5664	1034	2075	-491
5468	-289	-1075	958
5608	2193	-3084	1567
5524	-215	-331	1237
5608	1479	2428	-856
5640	588	1620	-2065
5468	89	-981	735
5648	-721	-3310	3149
5488	240	48	751
5636	2024	2314	-968
5468	373	1238	-737
5240	-1142	-1047	171
5308	-1229	-3314	3451
5548	572	-917	1181
5588	-644	2408	-1966
5664	352	1576	-913
5584	-297	-512	465
5556	-384	-2834	3579
5484	-777	38	411
5656	-555	1703	-2279
5488	671	2233	-516
5584	-1009	-604	56
5556	357	-2507	4100
5640	-528	998	-29
5496	586	2560	-719
5588	71	1353	-1479
5596	-505	-1207	243
5600	793	-3364	4910
5468	-769	256	139
5540	15	2848	-320
5360	-406	8	-486
5612	223	-1202	418
5408	1002	-3074	3909
5352	-215	173	10
5476	364	2299	-827
5416	648	1026	-1271
5468	-1155	-1064	210
5664	-761	-3512	4445
5488	-332	691	-142
5548	-383	2681	-128
5608	384	345	-1226
5584	-938	-1595	392
5612	-71	-3469	4929
5428	-968	699	265
5360	333	2365	-1678
5472	578	865	-285
5356	803	-1130	497
5584	-911	-3688	3845
5492	-275	164	237
5532	-805	3133	-545
5256	360	310	-199
5364	-489	-990	256
5544	554	-3308	4599
5640	191	524	50
5464	278	3020	-218
5588	411	279	-429
5532	757	-1514	499
5588	244	-3779	4151
5648	565	670	404
5512	1107	2988	418
5628	430	725	-1435
5592	15	-1545	526
5528	336	-2961	5175
5476	-341	618	-707
5368	-522	2640	-1305
5488	551	549	-273
5532	-725	-1148	372
5256	-908	-3469	5296
5312	1392	1974	-585
5648	1198	2265	-1363
5524	538	984	-1102
5584	-1062	-1671	238
5492	-797	-3035	4892
5660	-311	713	34
5484	-1880	2504	-911
5660	-574	199	-1373
5432	604	-1427	117
5416	-591	-3279	5308
5484	347	1970	-953
5592	-1098	2911	-175
5484	-99	-25	-1153
5332	-111	-1583	75
5552	-504	-3398	5408
5664	164	1372	-372
5408	628	1855	-1271
5300	-118	618	-1127
5604	-433	-1803	431
5604	131	-3178	4482
5472	-483	1323	-175
5256	464	2201	-1461
5292	-692	421	611
5540	148	-1475	495
5408	-1226	-3109	4156
5544	693	635	-665
5536	120	3198	188
5572	-202	483	-1336
5608	-630	-1681	458
5428	301	-3046	5191
5296	356	1309	-797
5584	215	2516	260
5576	261	795	-1370
5584	-1226	-1092	203
5668	-662	-3437	5368
5484	491	2025	-450
5592	-34	2842	-2327
5608	-211	94	-1092
5552	-610	-1782	128
5604	114	-3258	4394
5468	528	1103	-1265
5644	504	3203	-827
5584	-459	-630	416
5556	-1200	-1889	-38
5444	-312	-2827	5171
5312	460	1478	-615
5592	234	3409	-374
5584	-19	-377	-480
5512	-800	-1793	8
5664	529	-2290	4004
5468	531	2882	173
5576	-1144	2912	-381
5660	750	-396	84
5476	-2097	-1773	119
5660	-462	-1975	4495
5492	-995	2147	-703
5600	531	3306	-2597
5648	389	-606	637
5528	-2063	-2484	552
5488	-182	-2080	3920
5664	-502	2464	-1058
5484	-186	3274	-2617
5668	-292	-160	905
5544	-545	-2608	941
5612	-38	-1761	3267
5428	581	2670	-495
5236	180	1855	-1791
5296	674	-723	1316
5588	-1654	-2654	489
5660	79	-2078	3456
5592	-692	2455	-283
5428	752	2335	-1782
5296	302	-758	1154
5588	-1241	-3298	723
5488	-142	-1944	3175
5312	-66	2418	-1437
5612	294	3226	119
5568	290	-436	1062
5592	1020	-3231	-422
5480	286	-1890	1144
5296	498	2310	-484
5588	-457	3290	-816
5604	563	-379	1088
5592	-457	-2952	822
5428	-211	-1678	2059
5312	-480	2532	-540
5608	790	2987	-1721
5644	188	-652	1100
5408	-879	-2851	959
5260	-312	-875	3080
5260	1282	2711	-279
5292	386	3051	-1780
5644	-29	-550	594
5496	-879	-1789	593
5600	-697	-2252	3732
5668	1020	2002	-1094
5520	528	3573	-1815
5468	-122	-586	912
5380	-319	-2971	814
5428	-416	-1875	3729
5312	-633	2486	-1237
5664	909	3275	312
5572	728	-328	888
5528	-1713	-2645	462
5492	-719	-2254	3453
5660	-560	2611	-340
5608	933	3430	-752
5412	-284	-458	989
5372	-980	-3585	-150
5452	-253	-2340	1459
5312	-1281	2467	-1482
5540	695	3496	-774
5240	208	-705	970
5360	-744	-2443	427
5600	-154	-2214	4351
5488	444	2138	-911
5588	622	3110	-2606
5644	424	-1120	803
5588	-621	-2268	481
5432	-606	-2215	3677
5312	632	2250	-1202
5648	935	2398	-666
5408	905	-90	706
5300	-322	-3042	685
5612	-322	-2234	4198
5656	-333	2461	-1034
5492	267	2299	-2734
5644	277	-797	872
5532	486	-3455	791
5588	-317	-1895	3378
5484	1245	2829	-315
5648	826	2272	-803
5584	225	-1033	1147
5476	-600	-3348	1558
5660	-1595	-1254	2617
5548	489	2758	-1093
5464	-38	2190	-1737
5260	-1519	85	1125
5244	4	-3416	484
5308	175	-1989	2928
5640	-416	2326	-1144
5484	412	2933	-830
5592	704	-837	1326
5584	-1847	-3162	7
5556	-273	-1874	2738
5660	-435	2293	-750
5436	115	3081	-725
5236	469	-1158	1234
5296	-2103	-3272	1035
5540	85	-1881	2290
5416	1112	2291	-1430
5524	423	2319	-1800
5468	817	-755	1163
5236	-1701	-3029	1035
5376	-358	-2008	3665
5484	-843	2207	-863
5256	664	3442	-2624
5296	747	-554	1614
5588	-1034	-1473	265
5660	-302	-2612	4421
5492	1061	2109	-733
5640	1004	2334	-1657
5528	-276	-316	889
5548	-1162	-2825	363
5484	-832	-2184	3567
5316	797	2504	-1199
5644	391	2401	-1800
5468	891	-575	1792
5592	1415	-1873	619
5640	-692	-2147	3430
5492	-1259	2796	-1270
5540	-881	3312	-1886
5312	-321	-482	1235
5612	-619	-2695	525
5600	182	-2028	3461
5476	-1067	2491	-1397
5540	312	3437	-896
5236	420	-705	1227
5412	-1266	-2549	719
5492	384	-1808	3766
5640	67	2266	-1080
5420	827	3099	-2665
5296	758	-230	960
5700	-932	-3192	690
5440	-871	-2415	3647
5656	331	2068	-1162
5468	1078	3178	-1658
5356	734	-360	1097
5584	-1261	-3075	659
5496	-503	-2099	3343
5656	-765	2229	-456
5432	1427	3854	-1811
5356	282	-965	1095
5584	-1018	-2481	729
5484	-97	-1651	2071
5608	553	2887	-615
5588	568	3121	-1775
5648	596	-526	1250
5408	710	-3232	493
5412	-169	-1634	2416
5492	-83	2544	273
5536	182	3589	-2761
5648	72	-1001	1253
5584	50	-2445	542
5536	225	-1802	2368
5468	-1305	2237	-1325
5368	38	1885	-1661
5592	400	-1014	1423
5468	1451	-3565	596
5640	-218	-1601	2339
5492	-145	2510	-1316
5660	-52	2018	-2631
5612	1642	-834	973
5408	-147	-3325	2282
5312	-672	-621	1775
5608	-731	2709	-517
5604	167	2618	-1510
5472	-47	-896	917
5664	1331	-2738	2507
5532	-251	-1177	1647
5484	-484	2739	-881
5256	-490	2736	-1289
5308	-51	-1043	980
5556	-755	-3296	2263
5660	-57	-204	1755
5552	63	2812	-1768
5588	-287	2534	-2479
5488	-76	-550	799
5672	61	-2874	2800
5412	-1298	-757	1052
5312	644	2785	-908
5588	108	2800	-2264
5644	-287	-981	858
5552	-729	-3544	816
5600	-180	-662	871
5552	-1356	2836	-1081
5544	1223	1924	-1719
5520	-1233	-1068	388
5664	412	-3402	3432
5468	266	-617	680
5536	1966	2298	-1174
5348	34	858	-632
5476	-473	-641	383
5556	-111	-3300	2439
5312	137	554	408
5512	-815	1293	-864
5256	248	1033	-839
5416	-783	-890	529
5548	-112	-3316	2753
5492	639	106	1196
5572	-34	2184	-964
5552	750	2470	-1946
5648	245	-350	607
5528	931	-2838	3303
5644	-162	-745	685
5548	-187	2651	-2255
5492	1060	2268	-612
5640	-434	-798	238
5552	-85	-3554	2846
5604	-659	127	155
5532	602	2512	-719
5592	709	1260	-234
5584	-189	-536	98
5500	-371	-3763	4614
5484	-583	612	51
5304	287	2945	-183
5592	447	468	-430
5528	-365	-1376	500
5252	-746	-3738	2705
5316	-334	736	-21
5496	65	2625	-351
5356	1128	2030	468
5628	123	-793	519
5532	242	-3313	1623
5464	836	-173	264
5356	-187	2620	-544
5608	213	1793	-1559
5468	-293	-333	455
5552	-408	-3168	3751
5312	-433	-219	101
5548	-2	2118	-995
5676	301	2241	-794
5408	-759	-1224	357
5256	-1038	-3536	3878
5376	-122	659	279
5532	1145	2881	-3156
5524	847	2090	-515
5588	-893	-1248	468
5604	-788	-3615	2798
5492	-372	-707	376
5372	-70	2672	-1631
5608	553	1202	-606
5420	69	-1072	467
5352	-1156	-3398	2901
5544	-74	-774	466
5496	942	2289	-2207
5296	770	2027	-1558
5640	377	-869	426
5536	-746	-3445	2553
5488	-758	30	246
5300	29	2400	-1336
5596	517	2423	97
5516	-385	-1117	668
5256	-994	-3724	3542
5312	-741	274	561
5540	-885	2410	-919
5604	1165	673	-1854
5644	-778	-740	477
5548	-287	-3072	3303
5492	-69	-554	697
5668	586	2559	-1046
5464	700	1705	-687
5592	-394	-775	290
5548	198	-3368	3771
5648	797	1275	161
5568	753	2249	-1600
5476	229	1155	-283
5236	552	-1138	255
5412	502	-3194	4116
5468	315	404	353
5520	1432	1792	-1234
5348	535	1649	-410
5584	-334	-642	246
5552	1803	-3217	1785
5524	55	401	72
5588	-6	2773	-1477
5552	1418	2332	-373
5648	-854	-931	309
5544	-928	-3449	4321
5488	715	-46	136
5304	1372	1790	-1106
5524	1600	1415	-388
5292	-201	-339	423
5552	863	-3957	2833
5640	234	349	154
5516	428	1976	-1624
5648	-86	1417	-1347
5432	-860	-724	315
5380	-639	-3617	4306
5488	283	877	12
5632	-72	2708	-714
5556	1002	986	-374
5584	13	-1173	240
5536	-666	-3522	4351
5660	-15	1327	-97
5500	-435	1750	-1149
5488	345	1057	-242
5408	669	-1089	106
5416	-488	-3284	3653
5312	1025	-44	410
5528	-309	2973	-849
5256	1133	1468	-1209
5352	-600	-915	75
5496	-410	-3360	4004
5660	341	275	194
5516	1551	2703	-1666
5524	151	1646	-1478
5292	177	-1295	454
5592	-638	-3616	4127
5660	-599	451	79
5484	50	2660	-1720
5588	-67	449	-1590
5556	162	-844	461
5528	-768	-3678	3708
5660	-834	1648	-92
5556	-129	2874	-1409
5484	-147	20	-1258
5552	-404	-1162	494
5256	-932	-3670	4965
5312	-321	329	42
5656	1254	3103	-661
5468	59	690	-332
5648	-297	-979	320
5552	-710	-3673	4662
5488	-294	929	-94
5672	226	2965	-320
5580	1045	1398	-1321
5532	615	-1551	382
5584	-808	-3802	5110
5484	113	828	-303
5536	-215	3039	79
5360	480	706	-111
5528	-171	-1494	354
5608	533	-2887	5131
5468	-440	1740	-188
5252	147	2797	-1090
5300	-357	701	-355
5548	-7	-1139	319
5320	637	-3491	4063
5644	-1969	393	55
5532	-1005	3172	-348
5488	-594	982	-489
5552	-91	-1389	358
5372	-1176	-3554	5072
5544	-1277	87	116
5540	-436	2899	-1476
5656	880	456	630
5524	-449	-1332	463
5600	1224	-3473	5101
5532	246	1328	-506
5584	-767	2870	-944
5612	-58	239	-1327
5552	-1193	-1272	327
5484	-54	-3340	5461
5608	-89	1621	-537
5552	455	3382	574
5576	192	241	-943
5528	132	-1664	237
5592	-716	-3368	5223
5656	695	813	-515
5536	756	2570	-910
5584	-159	-39	-521
5508	-80	-2011	97
5496	150	-2730	3962
5296	103	2324	-916
5584	-857	2405	-2313
5664	93	-131	-473
5484	76	-1932	-49
5668	-50	-2399	3986
5428	709	2437	-812
5240	708	2340	-1383
5292	-131	-438	-441
5568	701	-2228	270
5584	-167	-2765	4297
5664	441	2124	-2043
5468	508	2917	-96
5536	297	-388	-263
5368	-818	-2103	1
5492	-282	-2040	3440
5664	736	2334	-1026
5464	-320	3262	-2286
5668	478	-278	-151
5540	-1565	-2382	187
5488	-13	-2558	4850
5256	897	1647	-1681
5300	214	3229	-506
5584	-841	-550	-561
5568	-579	-2071	199
5604	-415	-2929	5036
5484	1049	2096	-835
5300	-856	3415	-1473
5660	-208	-641	-422
5560	-1612	-1755	55
5436	-970	-2756	4782
5312	-275	1804	-698
5600	67	3156	-403
5540	173	-364	-338
5544	-1641	-2693	-70
5624	175	-2519	4908
5640	2618	1927	-572
5472	636	3360	-1490
5640	182	-399	310
5536	-1514	-2522	-19
5620	182	-1085	4172
5464	1006	2716	-799
5648	366	3401	-1709
5464	957	-624	872
5536	-845	-2673	446
5432	-320	-2085	3659
5484	-655	2423	-952
5608	931	2449	-1621
5464	881	-521	879
5356	-678	-2734	662
5608	10	-2126	4166
5584	-2098	2271	-2001
5548	857	3223	-2657
5468	84	-98	741
5588	18	-3058	799
5536	-88	-2095	3269
5604	1507	2004	-1332
5528	618	3040	-1735
5292	782	-452	1274
5584	-2514	-3629	695
5496	-67	-1764	3104
5428	870	2729	-1519
5468	999	3525	-837
5588	756	-731	1291
5584	-600	-3001	1011
5496	-431	-1519	2855
5312	840	2215	263
5568	191	3553	-858
5592	-108	-762	1173
5604	857	-3227	75
5536	-239	-1786	2694
5484	605	1386	-742
5240	-277	1801	196
5412	581	-513	1429
5420	-1063	-3048	674
5312	-561	-1834	3196
5660	1180	2256	-1006
5528	998	3403	-2666
5468	500	-648	887
5352	122	-3292	827
5592	-145	-1719	3759
5488	-644	2384	-1245
5664	1304	2472	-2682
5524	1002	-703	1063
5644	-1730	-3063	1059
5544	-794	-1527	3066
5484	-272	3002	-687
5612	2	3479	-826
5480	295	-670	1193
5412	-245	-3395	1719
5492	-769	-1238	2760
5484	-1042	2754	-882
5312	717	2295	-1763
5648	145	-927	1330
5584	-240	-3093	1303
5492	-1052	-1558	2609
5540	2113	2927	-1002
5528	1018	3119	-2664
5352	-799	-1184	1113
5488	-543	-3342	1289
5308	419	-1322	2540
5648	-514	2617	-713
5604	851	2094	-778
5416	16	-1142	1310
5408	-1267	-3217	374
5488	70	-1857	2956
5588	1317	2276	-565
5468	-327	3078	-758
