delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5604	274	3518	-2013
5476	-199	784	1748
5240	17	-1602	385
5356	-1601	-3382	2625
5540	355	201	418
5520	368	1842	-2150
5292	760	1821	-589
5588	8	312	1012
5644	-479	-2938	3074
5488	564	-1459	1867
5648	-1489	694	-966
5428	1029	3064	-2015
5348	840	586	1520
5576	-756	-367	-365
5564	-1151	-3358	3139
5548	346	-377	793
5528	83	2117	-690
5360	-608	2180	-877
5608	35	1729	1079
5576	-379	-2932	2756
5492	-214	-1653	1837
5484	-485	574	-2711
5256	-684	2583	-2147
5312	432	616	1407
5576	228	652	-547
5528	-1149	-3753	3355
5368	109	-704	974
5532	-639	1166	-508
5604	784	3040	-1499
5472	96	1029	1710
5400	-675	-3032	1906
5488	-903	-2843	2019
5664	8	701	-1068
5484	875	1877	-2043
5648	407	774	735
5512	-688	546	-342
5548	-776	-3553	3520
5492	-637	-290	686
5372	459	1280	-785
5584	880	3176	-1798
5476	393	794	1883
5572	289	-2684	1343
5648	134	-2026	2104
5464	103	572	76
5284	339	2295	-2175
5648	-250	1303	247
5588	-208	833	-298
5552	-513	-3812	3599
5488	528	346	876
5340	395	482	-1648
5592	465	2952	-1707
5468	-118	1347	1646
5296	648	-2770	1008
5644	-843	-2788	2328
5488	-207	-114	295
5552	1530	2018	210
5280	283	1508	29
5688	-390	714	115
5540	-183	-3170	3551
5484	531	-777	1458
5584	-532	1122	-2257
5668	-819	2964	-1860
5484	-235	701	1842
5596	-759	-1820	376
5604	-11	-2671	2430
5608	-1011	4	280
5476	1170	2326	-1678
5524	175	1561	25
5348	-628	255	-180
5544	-873	-3433	3646
5488	-183	-351	1287
5432	-309	1339	-131
5432	762	2996	-1770
5292	1002	1028	1576
5516	148	-1236	-149
5424	-469	-3073	2872
5488	910	-513	1059
5588	-52	2132	-1806
5608	478	1937	-763
5588	-637	1312	727
5416	-228	-3750	3246
5312	-74	-1618	1863
5612	-213	517	-757
5544	-766	3040	-2085
5668	120	535	1513
5568	-527	-940	-365
5564	-198	-3259	3111
5492	1693	-484	953
5584	1395	1836	163
5632	-3	2510	-891
5496	-253	875	842
5536	-643	-3755	3237
5660	-862	-1686	1788
5488	-1187	879	-1067
5664	1419	2820	-1927
5524	-873	181	1637
5592	-39	-1149	-103
5564	-748	-3295	2946
5492	355	36	450
5284	-1	1903	-203
5668	-50	2098	-861
5556	-951	947	882
5536	376	-3149	3090
5472	-1320	-1213	1711
5368	-144	920	-957
5548	533	3402	-2015
5648	378	92	1579
5512	-589	-518	-436
5568	-762	-3420	3008
5488	-324	-774	705
5372	57	2226	-1850
5596	347	2456	-1070
5468	917	1062	1136
5628	-95	-3281	2758
5604	93	-1125	1861
5588	-1450	1089	322
5472	-827	1430	-2120
5660	381	661	1459
5576	696	-253	-517
5544	-783	-3278	3059
5484	214	-267	696
5536	23	2050	-714
5360	-347	2173	-920
5608	45	1390	1097
5576	-522	-3509	2676
5484	113	-2682	2121
5648	-1766	1007	-1599
5540	345	1801	-2129
5476	609	801	1381
5392	-205	-646	-392
5564	-345	-3518	3480
5492	81	604	1001
5516	-183	1593	-334
5256	-545	1883	-1122
5312	75	881	1473
5528	465	-3392	1691
5292	-784	-2642	2013
5660	-324	96	-908
5496	-648	2198	-2131
5660	898	702	693
5520	-687	399	-447
5548	86	-3655	3580
5592	-381	-223	982
5544	341	1540	-754
5592	474	2355	-1532
5644	816	1330	1703
5452	-117	-2561	1833
5664	-377	-2498	2003
5484	955	911	-175
5536	-777	2653	-1290
5312	101	932	808
5688	-632	107	-257
5552	273	-3614	3766
5468	-489	272	849
5540	-1359	1214	-1801
5368	342	2538	-1418
5464	429	1061	1831
5280	-457	-2822	1135
5664	-989	-2666	2164
5488	-38	457	330
5660	220	1832	-938
5584	649	1694	118
5576	-1082	511	-254
5432	-45	-3119	3741
5256	185	-1399	1110
5292	-358	805	-2275
5612	348	3570	-1840
5636	138	799	1768
5576	-68	-1909	352
5548	-274	-2931	2370
5488	-285	47	245
5656	150	1988	-1817
5464	993	1606	44
5348	-413	603	-93
5492	-837	-3899	3635
5312	396	-1545	1726
5648	-563	1220	-1162
5484	1233	3206	-1982
5524	-586	277	1739
5420	-485	-1294	-104
5444	-1047	-3429	3004
5540	-1178	818	184
5244	-42	1311	-1979
5264	-67	1448	-1065
5432	-60	1052	1187
5420	-914	-2888	1931
5312	-222	-2184	1982
5664	371	983	-397
5532	2344	2599	-1013
5528	151	445	732
5512	-501	469	-367
5376	-142	-3604	3616
5492	-208	-690	878
5544	-525	1440	-667
5256	1263	2840	-1417
5352	-200	584	1818
5592	-821	-2447	564
5604	-950	-2832	2212
5492	1368	457	205
5568	-1109	2030	-804
5492	184	205	263
5340	-896	884	-440
5548	-295	-3557	3714
5668	-52	-1296	1421
5428	-448	832	-3319
5256	1025	3542	-1891
5348	-304	233	1902
5596	-277	-1366	-62
5560	-618	-2849	2552
5492	-803	594	-261
5548	2234	2157	-316
5296	-63	1862	-420
5556	192	756	672
5344	166	-3188	3294
5464	845	-2511	1922
5296	1351	831	-878
5588	318	2179	-1845
5644	554	532	1409
5576	-825	-412	-443
5560	-636	-3666	3255
5496	-318	-926	1413
5600	518	1489	474
5580	717	2094	-868
5584	-480	1075	1090
5472	-148	-3336	2679
5316	-605	-1420	1822
5660	-161	114	-1339
5428	1376	2569	-2094
5356	1211	698	1185
5624	-1256	-167	-426
5444	-354	-3512	3348
5320	-986	-192	1077
5604	2136	1747	-710
5464	504	2240	-1296
5300	-691	839	1514
5588	-188	-2760	1629
5664	-344	-2508	2134
5484	1326	1167	-243
5640	255	1803	-2121
5476	978	880	879
5688	-185	561	-553
5552	-550	-3396	3462
5484	-453	-1231	1048
5668	310	1391	-1946
5464	529	2356	-1369
5644	1242	1275	1757
5512	390	-2737	1827
5640	-1181	-2640	2049
5548	-354	1040	-1531
5484	258	2417	-1107
5292	672	1105	1025
5632	-650	25	-381
5492	-1022	-2457	3603
5368	320	-825	924
5536	-735	1125	-2422
5484	382	2477	-1661
5296	468	1195	1980
5632	-413	-2516	774
5604	-588	-2685	2091
5492	-272	808	181
5532	381	2275	-1953
5292	721	365	317
5696	-891	696	-124
5544	-211	-3272	3593
5492	-404	-273	1247
5604	-658	1301	-373
5608	1186	3323	-1770
5524	736	606	2032
5568	-163	-2425	797
5612	-1054	-3054	2186
5540	1148	452	249
5576	810	2582	-892
5584	-555	1171	288
5596	-371	1010	-231
5604	-303	-3871	3757
5484	-546	-555	966
5556	-265	1116	-2477
5660	724	3127	-1668
5472	-60	1293	1714
5592	-223	-2630	1100
5492	-256	-2353	2059
5312	-820	1007	102
5592	97	2094	-1115
5596	567	1343	125
5568	-287	833	-175
5552	63	-3393	3635
5588	430	-70	1121
5528	404	1252	-3557
5648	44	3115	-1840
5588	158	196	1906
5580	-692	-2632	1144
5484	-152	-2417	2063
5664	-966	310	49
5476	546	2024	-2060
5648	869	1586	476
5568	-1141	17	-493
5548	-776	-3461	3604
5492	825	-894	1097
5236	235	1667	-2742
5296	-61	2759	-1736
5612	536	749	1736
5572	-48	-1777	506
5544	-153	-2776	2383
5668	-393	-119	283
5548	294	2021	-1789
5472	303	1533	61
5340	-568	816	-204
5548	246	-3317	3665
5648	207	-1381	1433
5464	-1156	1119	-71
5612	980	3596	-1865
5640	206	1012	1816
5456	790	-2167	481
5584	-495	-2762	2440
5668	1697	1011	263
5452	-217	1813	-730
5600	48	1079	-27
5656	-1143	508	-31
5548	-314	-3489	3618
5492	40	-300	1324
5528	286	1041	-1402
5292	72	3620	-1970
5596	-1019	598	1891
5648	-65	-2078	568
5552	-439	-2410	2270
5484	340	-378	249
5708	1639	1777	-886
5468	191	1514	-26
5528	-598	550	-151
5380	-157	-3620	3745
5488	-361	-724	1444
5600	504	1095	-2228
5648	181	2040	-1960
5464	357	446	1685
5576	-349	-1759	417
5604	-755	-2811	2427
5488	47	-633	160
5304	299	2510	-1797
5636	454	1729	-348
5592	-1060	701	268
5588	314	-3211	3495
5468	-500	-1546	1462
5668	1194	664	-1136
5464	288	2805	-1839
5648	1262	1382	1627
5508	-795	-2058	431
5608	-524	-2892	2490
5484	2098	724	134
5396	342	1968	-741
5592	-113	1620	-536
5428	596	558	434
5344	-435	-3264	3541
5488	248	-1085	1730
5296	75	506	-3155
5532	998	2544	-1837
5296	235	145	1744
5576	3	-1103	-301
5664	-163	-3277	3156
5492	-137	-965	834
5544	1552	1948	-1671
5704	-193	2071	-982
5428	431	996	772
5340	1132	-2896	3286
5532	-381	-2922	1974
5656	-533	894	-641
5556	1159	2708	-2070
5524	-100	848	1403
5588	-305	-399	-364
5568	-693	-3871	3225
5484	-477	595	737
5360	228	1825	-863
5588	457	1625	-1177
5468	207	1364	1289
5276	870	-2833	2422
5648	-405	-1826	2109
5484	-525	940	-1976
5608	-1329	2885	-1153
5540	-242	496	1213
5596	181	-98	-339
5660	-953	-4077	3452
5488	-424	314	1160
5592	1636	1317	-1382
5524	315	2266	-1019
5648	588	1487	1243
5628	-211	-3435	2664
5492	-251	-1284	1872
5484	-1270	871	469
5416	1513	2642	-2144
5528	469	824	1401
5568	-1154	-462	-452
5624	-1133	-3564	3182
5540	-872	843	1165
5596	-933	1273	-366
5432	837	2350	-1087
5296	1566	1525	1284
5508	-555	-3239	2207
5316	-676	-2792	1902
5660	-292	1000	-438
5432	722	1440	-2171
5300	-427	721	802
5704	644	574	-396
5536	-62	-3360	3656
5604	-440	-29	799
5488	-876	1145	-1730
5492	627	2526	-1559
5296	152	765	1809
5568	-101	-2345	1089
5664	-221	-1349	2155
5488	-81	1177	114
5544	768	2691	-2164
5292	-156	962	420
5532	1635	571	-112
5416	72	-3480	3857
5412	-316	-1477	1220
5312	1939	880	-297
5584	40	3463	-1687
5596	1340	828	1812
5624	-884	-2223	302
5436	-561	-3029	2414
5312	-373	-195	244
5548	994	2111	-784
5592	952	1756	-226
5584	-1109	445	111
5596	-265	-2685	3413
5488	56	-945	1616
5352	-779	936	-2213
5612	654	2904	-1806
5468	-346	590	1741
5592	-246	-1296	50
5548	-929	-3009	2640
5668	805	383	-120
5528	58	2016	-332
5532	85	1814	-442
5536	-106	606	607
5360	-1084	-3155	3252
5540	519	-1704	1680
5644	-375	367	-1020
5428	1421	2617	-1874
5352	-249	121	1780
5592	1072	-1026	-302
5484	-559	-2370	3150
5664	527	1048	130
5572	141	1689	-1025
5472	-1276	1858	-805
5656	-207	1862	711
5596	227	-3329	3331
5468	-410	-1424	1719
5660	-186	938	-2077
5608	-13	2803	-2043
5432	261	980	1537
5224	-322	-1446	-31
5392	-702	-2149	2993
5488	0	347	1567
5640	862	1998	-585
5592	-48	2210	-1069
5608	75	1017	942
5524	99	-2999	3066
5584	404	-2602	2035
5476	-508	911	-877
5544	-280	2619	-2266
5312	-633	407	1582
5596	-1043	-756	-335
5616	-947	-3650	3253
5492	-88	-1380	1555
5604	-255	1686	-1588
5484	507	1516	-971
5420	57	980	920
5460	-593	-3047	2269
5660	101	-1539	1956
5472	-1658	1049	-334
5660	597	2535	-2046
5472	70	368	1281
5344	394	-358	-317
5544	-511	-3730	3602
5492	774	-423	1021
5412	1119	1726	-1097
5524	496	1255	-1415
5472	453	1377	1729
5280	-289	-3021	1953
5308	-493	-2308	2056
5668	975	567	94
5456	167	2382	-1890
5644	673	1742	303
5576	-306	505	-342
5548	-733	-3353	3478
5492	520	144	978
5340	1002	631	-2680
5468	-334	1689	-1701
5308	-107	1058	1757
5652	149	-1799	566
5584	-202	-1554	2289
5492	-203	574	-687
5544	1115	1741	-667
5648	575	1461	152
5572	-931	720	-162
5552	832	-3148	3826
5644	915	-433	1156
5412	997	1198	-1322
5292	-238	2885	-1867
5664	1462	458	1997
5456	-856	-2133	509
5256	-508	-2360	2287
5316	-270	577	217
5532	536	1805	-774
5592	-1504	1643	-448
5660	-1647	173	476
5596	-1006	-3440	3399
5540	12	-839	1647
5528	-2292	927	-1148
5492	-361	2891	-1986
5312	479	595	1842
5572	179	-1662	-87
5548	138	-2779	2719
5640	1019	350	-258
5592	-481	2274	-1445
5484	616	1921	-371
5592	-386	1131	352
5588	357	-2855	3506
5648	394	-1925	1726
5464	-1968	629	-1218
5660	487	2675	-1847
5472	-110	392	1766
5592	-675	-1435	120
5608	-351	-3010	2550
5484	-307	-217	-775
5388	34	2007	-1703
5596	417	1876	-575
5412	1013	1033	592
5280	-251	-3165	3375
5312	-324	-932	1661
5608	-1604	738	180
5588	436	2786	-2059
5472	569	1151	1417
5280	-620	-1559	-214
5616	-566	-3383	3437
5492	207	-705	576
5352	1107	2011	-1578
5524	-223	1813	-1272
5668	45	985	1502
5516	-567	-3358	2541
5496	-394	-2136	2010
5312	910	1093	-1476
5640	502	1745	-2184
5472	-62	803	1165
5536	-735	-525	-367
5392	-60	-3284	3359
5432	-925	509	829
5360	-455	1481	-908
5604	1331	3174	-1673
5528	-236	1020	1723
5644	-309	-2773	1727
5492	-9	-2909	2101
5548	231	184	-215
5528	1005	2112	-2054
5356	581	645	908
5516	458	88	-266
5652	-559	-3819	3717
5488	-593	-967	693
5548	-527	1317	-611
5256	490	3035	-1656
5300	57	549	1760
5516	-451	-2404	578
5256	-927	-2618	2232
5312	705	-48	-674
5668	686	1326	-756
5584	-1326	1675	-498
5492	459	437	442
5512	-673	-3523	3466
5312	-250	-416	1480
5612	1026	536	-2156
5464	841	3036	-2004
5292	-470	584	1816
5596	1788	-1066	-97
5600	-943	-3392	2819
5484	385	-168	550
5360	181	1793	-2363
5640	-396	1651	-983
5436	-177	584	695
5704	128	-3232	3275
5468	-824	-1581	1678
5664	-758	1060	-2017
5484	323	3031	-2175
5648	634	533	1576
5572	-266	-1245	-134
5448	-631	-2958	2914
5312	325	-1003	-94
5544	598	2313	-2171
5648	274	1281	-743
5584	117	1722	776
5576	302	-3104	3347
5468	216	-987	1682
5584	875	817	-35
5652	802	2398	-2057
5468	-245	936	1595
5596	-517	-1717	-86
5560	-514	-3123	2755
5668	-1294	819	-265
5604	566	2368	-2449
5472	841	2468	-413
5584	636	1390	311
5572	539	-3624	3338
5648	815	-1876	1755
5468	640	693	-2141
5592	-636	2914	-2016
5660	-513	522	1719
5420	356	-1352	275
5412	-881	-3010	2521
5484	198	644	-91
5652	571	570	-307
5528	-20	1794	-404
5560	-490	845	285
5532	-13	-3327	3567
5604	-501	-2177	1560
5492	-1453	1020	-2101
5368	452	-21	-1955
5540	431	523	1701
5576	-566	-1190	-80
5564	-25	-2640	2763
5608	572	144	90
5456	16	2397	285
5348	1502	1321	-236
5472	-293	563	589
5356	53	-3397	3448
5588	-807	-1329	1760
5492	-761	958	76
5304	1045	2991	-2099
5520	548	552	1580
5404	-609	-1154	-229
5444	-535	-3413	3317
5660	-726	-242	1602
5608	2153	1676	-939
5468	708	2345	-920
5592	-719	1373	961
5588	-230	-2936	3085
5492	-126	-2028	1997
5312	1701	964	-939
5584	-421	2544	-1960
5492	12	331	1311
5344	-626	-617	-424
5564	-1090	-3647	3461
5548	146	786	1282
5568	-141	1753	-1619
5668	-201	2278	-1173
5484	1048	1148	1340
5508	-267	-3154	2542
5320	-936	-2615	2029
5656	601	1284	-2031
5468	55	2797	-1390
5596	1571	565	1302
5624	-283	-75	-377
5512	-1763	-3004	3467
5544	-29	8	1236
5244	1070	1388	446
5280	599	2380	-1350
5300	279	1607	1545
5624	281	-3118	1439
5468	-185	-2659	2043
5320	-1404	1430	-277
5656	-517	1946	-2141
5488	74	1657	303
5524	-432	258	-272
5372	-623	-3521	3674
5488	-357	119	1054
5592	538	1602	-2515
5644	200	3368	-1794
5472	10	632	1948
5692	75	-1708	1207
5416	-618	-2431	2072
5312	17	838	204
5636	-910	2182	-2223
5492	323	1527	219
5568	-739	34	-314
5672	-614	-3445	3771
5488	62	643	821
5640	860	1550	-1642
5464	1235	2820	-1543
5348	748	818	1829
5580	-542	-2753	861
5604	-468	-2285	2219
5484	840	929	-800
5532	1155	2544	-1046
5352	103	1826	233
5572	907	602	17
5464	-894	-3384	3822
5312	871	694	1037
5572	-239	1023	-1302
5664	-1078	3305	-1767
5540	-312	384	1898
5596	-991	-2492	818
5432	-37	-2341	2229
5256	334	429	265
5340	-514	1378	-1031
5492	1633	1637	-292
5296	41	873	28
5232	-112	-3180	3630
5312	4	-836	1669
5656	317	563	211
5516	203	2613	-2146
5644	746	765	1602
5568	-651	-990	-350
5568	-1153	-3518	3093
5544	-324	324	240
5532	440	2635	-134
5588	-153	2038	-801
5604	-340	721	593
5536	7	-3498	3314
5536	-86	-2001	1676
5608	2071	620	-2073
5468	860	3339	-1879
5292	-296	13	1630
5712	-286	-1341	-132
5440	-735	-2549	3031
5668	-486	-412	487
5544	1306	2512	-1141
5524	421	2114	-733
5588	-825	338	629
5532	312	-3335	3402
5648	344	-1653	1726
5464	-828	711	-1069
5256	538	3137	-1986
5296	177	340	1705
5572	-199	-1004	-178
5620	-146	-3196	3168
5492	-154	479	1246
5416	79	2087	-1040
5412	543	2348	-1035
5296	1127	1160	851
5632	-144	-2375	2831
5488	30	-1120	1900
5236	-1183	935	-1652
5320	93	2355	-2146
5588	235	691	1035
5576	-740	-13	-502
5504	-236	-3576	3599
5312	-963	-900	1164
5608	844	1570	-1787
5640	611	2818	-1353
5468	-283	848	1450
5596	507	-3129	2068
5640	-156	-2467	2140
5492	246	1172	-883
5584	695	2976	-1186
5648	-369	429	1077
5416	-406	-229	-444
5388	-1446	-4117	3474
5548	65	640	939
5460	-147	1326	-1274
5312	770	2560	-1181
5648	-481	979	1473
5588	-224	-2780	2128
5492	142	-2505	2108
5640	-40	831	-723
5496	100	2222	-1259
5644	313	453	1217
5572	-665	-192	-341
5568	-1282	-3566	3309
5540	-866	488	1159
5592	844	1891	-1385
5468	85	2234	-1242
5416	-269	977	1118
5424	-625	-3260	2284
5312	-220	-1586	2018
5660	627	1286	-603
5416	230	3345	-2167
5292	212	673	971
5688	543	64	-350
5480	-505	-3560	3743
5660	100	-1017	879
5592	62	1593	80
5460	366	1747	-1496
5648	-370	1073	1461
5472	-1420	-2989	2210
5540	1056	-1370	2073
5352	-257	984	115
5540	-314	2210	-1179
5660	140	1077	659
5576	-341	-50	-391
5504	6	-3494	3595
5540	-107	5	1091
5648	-280	1714	786
5596	11	2728	-1179
5416	-374	601	1280
5412	-478	-3532	2434
5492	-889	-1894	1933
5660	-93	1300	-774
5556	-805	2941	-2151
5488	-153	775	1000
5588	-615	-33	-540
5512	-286	-3574	3542
5312	-544	480	1092
5588	245	1251	-840
5592	235	2274	-1431
5464	978	837	1467
5400	-419	-2890	2188
5488	-941	-2714	2015
5660	-357	1034	-456
5436	299	2394	-1128
5296	789	1213	763
5568	-354	-94	-401
5684	-285	-3627	3765
5488	110	-1189	955
5592	971	1026	214
5568	222	2608	-1536
5648	-1422	1189	1235
5528	-152	-3101	2232
5484	-329	-2350	2127
5668	842	959	177
5512	-486	2762	-1401
5492	850	412	1268
5396	-735	-470	-432
5564	-735	-3395	3741
5492	-75	497	944
5652	-324	1970	-121
5608	126	2470	-1383
5468	37	1214	1204
5576	-496	-1783	2475
5664	-908	-1828	1942
5488	-609	1444	-1284
5488	-1208	3177	-417
5312	468	99	1366
5516	-6	-124	-461
5272	-1094	-3772	3609
5372	-416	-898	929
5548	-55	1765	-1534
5616	1219	2824	-1595
5520	303	713	1808
5572	-180	-3111	1891
5492	-575	-1823	2082
5312	-274	919	-484
5548	896	2396	-1185
5644	-176	1413	554
5592	-739	279	-404
5552	-274	-3682	3844
5488	36	-1334	882
5352	1121	1769	-861
5472	-65	2157	-1479
5264	-23	863	1587
5360	-740	-2820	1232
5488	-1092	-2750	2275
5544	510	521	255
5344	271	2463	-1944
5644	24	1746	-203
5532	-19	1031	-256
5552	211	-3474	3898
5476	408	-704	1328
5408	353	665	-2321
5412	62	2553	-1839
5424	936	835	1773
5568	208	-1921	162
5412	-229	-2806	2658
5316	-1456	686	1162
5644	-2199	2187	-700
5488	-235	1583	-453
5608	-396	432	417
5532	-744	-3429	3488
5664	-469	-1806	1476
5488	1553	1250	-2102
5528	151	3290	-2106
5292	-355	851	1678
5588	86	-1314	25
5652	-374	-2996	2723
5488	608	-189	-770
5540	1873	2171	-622
5648	313	1715	-309
5584	-1356	571	203
5596	-1290	-3588	3605
5544	1030	-304	1261
5472	565	1178	-3297
5296	355	3062	-1944
5640	-910	624	1733
5596	-520	-1824	275
5428	-748	-2894	2388
5312	-110	-298	330
5552	377	2167	-1838
5640	11	1630	-437
5540	-265	403	209
5532	635	-2872	3662
5648	290	-251	1438
5584	-975	777	-1288
5604	594	3204	-1934
5472	-445	480	1635
5588	51	-2520	523
5536	72	-2452	2411
5584	621	-34	364
5656	472	1959	-1843
5464	845	1182	-13
5528	319	315	-127
5364	8	-3380	3850
5532	129	-1195	1260
5644	216	1370	-1054
5468	117	3517	-2040
5292	-209	882	1633
5596	-101	-1949	219
5604	79	-2572	2598
5584	1623	187	-624
5588	585	2311	-1944
5468	204	1076	-133
5592	-220	1095	-65
5544	-413	-3408	3728
5668	505	-1111	1418
5464	402	1109	-1320
5648	99	3281	-1975
5584	314	1026	1825
5456	226	-2300	1110
5292	-1115	-2826	2205
5548	-206	1286	174
5412	52	2405	-1866
5416	511	1437	-127
5420	-617	407	-19
5488	-466	-3496	3821
5488	-436	-745	1459
5260	1565	821	-2168
5296	552	2546	-1891
5640	230	720	1699
5576	-389	-1313	-96
5564	-1029	-2713	2986
5548	1286	-492	761
5584	1265	2130	-2379
5524	514	1860	-712
5588	-522	1133	604
5592	273	-3321	3449
5648	-379	-728	1472
5428	351	983	-1102
5236	1295	3230	-2034
5356	471	750	1735
5572	215	-835	-314
5544	72	-3211	3175
5592	-1171	-319	226
5604	1216	1499	-1931
5528	14	2254	-763
5532	-486	942	561
5540	-655	-3261	3487
5312	28	-1102	1632
5584	-578	580	-1009
5612	34	2830	-2186
5588	230	711	1748
5576	145	-1170	-47
5544	-493	-3231	2850
5484	-48	978	615
5308	-887	1774	-2305
5668	290	2492	-946
5408	-315	812	648
5368	678	-3071	3483
5468	-123	-2461	1975
5312	-1631	1119	-1937
5540	1121	3080	-2181
5700	32	177	1423
5520	1681	-318	-435
5604	-328	-3332	3392
5488	684	972	701
5520	90	2102	-710
5356	-459	1400	-873
5604	1257	684	1102
5460	-143	-3030	2668
5312	123	-1888	1906
5640	-823	1310	-190
5436	-94	2458	-2156
5260	790	248	1371
5396	351	-324	-548
5552	-648	-3543	3861
5484	-942	-610	908
5548	634	1716	-41
5360	-284	2208	-1485
5484	-267	672	1508
5240	117	-3229	1929
5292	-1161	-2187	1994
5548	1180	724	232
5400	974	1965	-1881
5464	123	1022	-48
5536	447	1029	-214
5408	312	-3393	3775
5468	-485	-1529	1429
5668	-1156	1605	-1258
5540	564	3459	-2068
5472	620	801	1846
5396	1186	-1888	827
5468	-582	-3009	2554
5668	23	231	333
5460	-1341	2329	-729
5664	391	1504	-201
5588	597	483	-38
5472	476	-3430	3966
5648	251	-176	1052
5584	-684	1614	-305
5436	766	3140	-1796
5292	-45	376	1810
5536	0	-1827	410
5304	-198	-2747	2459
5664	404	842	313
5516	576	2048	188
5576	301	1440	-271
5584	70	902	95
5588	363	-3346	3781
5468	266	117	1112
5396	-461	1208	-1333
5492	-3	3022	-1953
5552	403	880	1730
5568	-295	-2027	573
5612	-56	-2465	2430
5604	906	810	261
5520	191	2828	-1066
5640	180	1856	-24
5532	-185	239	-204
5548	85	-3378	3897
5592	-806	-605	1043
5600	-1677	1274	-2595
5544	1238	2336	-782
5472	1030	752	1912
5280	363	-2489	1268
5644	-824	-2485	2156
5488	1370	242	-794
5240	939	1859	-1895
5292	446	1818	-144
5592	-631	670	177
5532	-122	-3284	3712
5312	736	-1264	1424
5648	-1155	929	-123
5428	1351	3176	-1974
5348	66	170	1600
5524	1246	-960	-36
5544	-1202	-3156	2888
5368	-322	1185	-63
5552	104	1646	-336
5584	-1131	1761	-697
5492	17	898	608
5636	93	-3360	3590
5588	884	-1610	1727
5472	-826	888	-1049
5256	268	2860	-2072
5292	-1528	272	1690
5648	-224	-1095	-225
5620	-1278	-3400	2921
5548	544	510	220
5512	1071	2120	-1106
5524	563	2028	-685
5592	-1128	298	436
5588	-1054	-2611	3521
5548	-1079	-501	1545
5660	-1249	654	-1041
5492	564	3519	-2135
5640	245	-7	1647
5472	154	-1628	114
5592	-290	-2816	2593
5656	-1320	550	233
5596	363	2022	-1685
5468	468	1974	-378
5592	-912	643	-21
5664	82	-3098	3803
5412	674	-1380	1379
5300	-113	896	-1081
5600	261	3111	-1929
5648	-440	303	1786
5416	712	-2199	421
5412	-966	-2999	2488
5492	605	-35	1257
5528	4	2155	-1521
5364	-52	2063	-572
5556	-739	918	437
5536	-280	-3629	3757
5664	740	-1584	1731
5468	-1999	908	-2152
5660	631	3071	-1930
5476	-708	955	1685
5588	116	-1947	529
5592	-1053	-2712	2480
5544	-224	99	272
5656	-1285	2453	-883
5484	360	1290	-42
5528	-1040	647	-214
5260	396	-3401	3989
5292	1112	-770	1452
5640	249	384	-2187
5592	1345	3254	-2037
5520	513	526	1670
5572	885	-1842	343
5592	-310	-3008	2700
5484	-926	906	397
5368	968	2026	-1739
5464	-143	1305	-566
5256	-660	303	318
5360	-530	-3585	3607
5492	53	-460	1638
5704	-100	279	1006
5412	898	3354	-2092
5300	158	779	1607
5568	-375	-1288	-270
5624	232	-2963	3110
5640	-668	-592	571
5556	-85	1973	-1122
5432	-130	2005	-761
5256	-127	650	476
5360	-249	-3470	3376
5492	231	-1493	1902
5292	167	1181	-908
5584	282	3017	-1995
5648	-400	838	1085
5588	-87	-645	-420
5508	-884	-3617	3274
5488	112	-143	716
5356	121	1758	-717
5588	485	2422	-1351
5468	209	548	1232
5396	-1150	-3093	2778
5552	-303	-1661	1913
5484	797	1284	-1235
5640	580	2854	-2209
5472	546	475	1272
5400	-374	-427	-435
5568	-915	-3635	3646
5484	290	1243	1104
5628	1626	2082	586
